Frequency_MHz,Power_dBm
204.185,-81.893
204.239,-77.300
204.293,-76.800
204.348,-79.164
204.402,-85.857
204.457,-87.885
204.511,-87.233
204.565,-88.650
204.620,-88.932
204.674,-88.772
204.728,-88.886
204.783,-88.361
204.837,-87.058
204.891,-90.877
204.946,-89.982
205.000,-89.619
205.054,-90.676
205.109,-90.002
205.163,-87.697
205.217,-89.246
205.272,-83.825
205.326,-83.800
205.380,-82.480
205.435,-84.511
205.489,-91.575
205.543,-86.890
205.598,-84.204
205.652,-81.812
205.707,-86.376
205.761,-84.158
205.815,-83.953
205.870,-85.083
205.924,-87.827
205.978,-88.997
206.033,-89.787
206.087,-87.716
206.141,-90.044
206.196,-91.478
206.250,-89.986
206.304,-91.906
206.359,-90.970
206.413,-89.632
206.467,-89.256
206.522,-89.309
206.576,-88.435
206.630,-87.695
206.685,-87.994
206.739,-88.893
206.793,-88.087
206.848,-87.662
206.902,-87.026
206.957,-84.407
207.011,-84.610
207.065,-82.977
207.120,-81.699
207.174,-82.875
207.228,-86.139
207.283,-81.099
207.337,-79.377
207.391,-79.803
207.446,-83.755
207.500,-84.879
207.554,-88.889
207.609,-83.009
207.663,-86.047
207.717,-85.725
207.772,-82.214
207.826,-86.183
207.880,-70.930
207.935,-74.565
207.989,-81.685
208.043,-83.782
208.098,-83.053
208.152,-85.977
208.207,-83.932
208.261,-86.136
208.315,-82.719
208.370,-86.135
208.424,-86.298
208.478,-84.961
208.533,-87.303
208.587,-82.687
208.641,-84.176
208.696,-83.291
208.750,-84.511
208.804,-85.457
208.859,-84.040
208.913,-85.021
208.967,-80.694
209.022,-85.327
209.076,-85.547
209.130,-85.726
209.185,-84.190
209.239,-86.835
209.293,-84.840
209.348,-86.969
209.402,-86.508
209.457,-85.268
209.511,-86.050
209.565,-85.892
209.620,-85.700
209.674,-84.087
209.728,-82.675
209.783,-81.586
209.837,-84.189
209.891,-81.581
209.946,-84.826
210.000,-86.214
210.054,-89.549
210.109,-87.189
210.163,-84.881
210.217,-88.014
210.272,-86.383
210.326,-86.634
210.380,-83.060
210.435,-82.011
210.489,-85.529
210.543,-90.495
210.598,-91.785
210.652,-89.317
210.707,-93.397
210.761,-88.829
210.815,-88.701
210.870,-91.486
210.924,-91.422
210.978,-89.509
211.033,-90.056
211.087,-91.893
211.141,-92.581
211.196,-91.494
211.250,-87.419
211.304,-87.175
211.359,-87.652
211.413,-89.745
211.467,-91.179
211.522,-95.160
211.576,-88.915
211.630,-90.803
211.685,-90.056
211.739,-86.509
211.793,-88.319
211.848,-89.686
211.902,-87.077
211.957,-86.370
212.011,-87.221
212.065,-87.704
212.120,-90.358
212.174,-89.841
212.228,-91.316
212.283,-89.292
212.337,-88.722
212.391,-88.945
212.446,-87.575
212.500,-88.249
212.554,-87.077
212.609,-85.963
212.663,-85.753
212.717,-82.605
212.772,-83.021
212.826,-83.803
212.880,-85.496
212.935,-87.478
212.989,-86.085
213.043,-86.593
213.098,-84.938
213.152,-85.230
213.207,-85.184
213.261,-83.840
213.315,-83.958
213.370,-86.140
213.424,-83.988
213.478,-82.151
213.533,-82.739
213.587,-83.044
213.641,-85.617
213.696,-83.785
213.750,-86.198
213.804,-83.626
213.859,-84.851
213.913,-84.019
213.967,-86.413
214.022,-85.339
214.076,-89.053
214.130,-83.481
214.185,-83.686
214.239,-85.423
214.293,-84.532
214.348,-84.825
214.402,-87.845
214.457,-87.008
214.511,-83.343
214.565,-87.422
214.620,-85.764
214.674,-84.165
214.728,-85.490
214.783,-86.337
214.837,-88.771
214.891,-87.390
214.946,-86.383
215.000,-86.516
215.054,-82.942
215.109,-87.591
215.163,-89.039
215.217,-88.240
215.272,-87.588
215.326,-86.445
215.380,-86.050
215.435,-84.304
215.489,-84.990
215.543,-84.208
215.598,-86.506
215.652,-86.597
215.707,-87.922
215.761,-92.431
215.815,-88.700
215.870,-86.698
215.924,-88.870
215.978,-87.329
216.033,-88.035
216.087,-90.454
216.141,-92.157
216.196,-88.846
216.250,-93.552
216.304,-89.730
216.359,-93.401
216.413,-90.882
216.467,-92.109
216.522,-84.553
216.576,-82.825
216.630,-88.391
216.685,-91.265
216.739,-94.407
216.793,-91.353
216.848,-90.025
216.902,-88.412
216.957,-86.706
217.011,-88.460
217.065,-91.875
217.120,-93.695
217.174,-94.937
217.228,-94.226
217.283,-94.147
217.337,-91.278
217.391,-89.695
217.446,-88.195
217.500,-88.594
217.554,-89.516
217.609,-91.822
217.663,-93.334
217.717,-92.873
217.772,-93.611
217.826,-90.793
217.880,-89.798
217.935,-91.388
217.989,-90.504
218.043,-89.039
218.098,-86.917
218.152,-88.264
218.207,-90.448
218.261,-89.019
218.315,-85.087
218.370,-87.578
218.424,-87.395
218.478,-88.628
218.533,-90.154
218.587,-90.104
218.641,-86.364
218.696,-86.139
218.750,-89.068
218.804,-87.212
218.859,-87.714
218.913,-86.620
218.967,-87.830
219.022,-89.316
219.076,-88.141
219.130,-89.462
219.185,-88.272
219.239,-87.144
219.293,-89.637
219.348,-87.300
219.402,-88.158
219.457,-88.549
219.511,-85.956
219.565,-85.694
219.620,-86.465
219.674,-85.445
219.728,-87.661
219.783,-85.003
219.837,-88.229
219.891,-82.634
219.946,-83.556
220.000,-84.246
