Frequency_MHz,Power_dBm
204.185,-81.385
204.239,-75.696
204.293,-77.428
204.348,-79.050
204.402,-84.942
204.457,-85.708
204.511,-86.924
204.565,-88.487
204.620,-89.593
204.674,-87.241
204.728,-87.606
204.783,-88.189
204.837,-91.469
204.891,-91.092
204.946,-90.693
205.000,-89.063
205.054,-89.344
205.109,-87.310
205.163,-86.683
205.217,-85.385
205.272,-83.448
205.326,-84.490
205.380,-86.942
205.435,-90.261
205.489,-87.839
205.543,-88.033
205.598,-83.742
205.652,-83.386
205.707,-87.504
205.761,-85.834
205.815,-83.096
205.870,-86.559
205.924,-89.870
205.978,-90.261
206.033,-89.703
206.087,-90.049
206.141,-90.054
206.196,-89.687
206.250,-90.171
206.304,-89.230
206.359,-91.773
206.413,-89.946
206.467,-89.989
206.522,-89.346
206.576,-90.255
206.630,-87.892
206.685,-88.299
206.739,-86.165
206.793,-89.555
206.848,-87.823
206.902,-86.744
206.957,-84.660
207.011,-84.519
207.065,-81.691
207.120,-82.780
207.174,-82.289
207.228,-85.078
207.283,-79.473
207.337,-79.649
207.391,-79.772
207.446,-85.230
207.500,-86.687
207.554,-86.551
207.609,-86.341
207.663,-84.631
207.717,-84.781
207.772,-84.414
207.826,-86.971
207.880,-85.026
207.935,-86.212
207.989,-84.113
208.043,-85.367
208.098,-84.206
208.152,-83.920
208.207,-84.661
208.261,-82.016
208.315,-86.426
208.370,-82.681
208.424,-82.663
208.478,-84.078
208.533,-86.208
208.587,-83.301
208.641,-82.698
208.696,-82.215
208.750,-83.880
208.804,-84.579
208.859,-82.297
208.913,-83.034
208.967,-82.994
209.022,-86.957
209.076,-86.221
209.130,-85.372
209.185,-83.764
209.239,-87.694
209.293,-83.793
209.348,-81.366
209.402,-86.198
209.457,-86.027
209.511,-83.504
209.565,-86.437
209.620,-85.348
209.674,-82.604
209.728,-84.167
209.783,-81.445
209.837,-82.776
209.891,-84.017
209.946,-85.485
210.000,-84.014
210.054,-86.718
210.109,-84.344
210.163,-86.620
210.217,-89.864
210.272,-85.588
210.326,-87.593
210.380,-83.635
210.435,-81.321
210.489,-84.882
210.543,-90.911
210.598,-89.798
210.652,-91.816
210.707,-89.538
210.761,-90.260
210.815,-90.428
210.870,-92.231
210.924,-92.458
210.978,-90.849
211.033,-88.943
211.087,-92.721
211.141,-90.758
211.196,-90.682
211.250,-87.143
211.304,-86.532
211.359,-90.801
211.413,-91.932
211.467,-90.048
211.522,-91.631
211.576,-92.297
211.630,-92.052
211.685,-88.693
211.739,-86.178
211.793,-88.304
211.848,-89.701
211.902,-88.097
211.957,-85.918
212.011,-87.963
212.065,-91.460
212.120,-90.330
212.174,-90.418
212.228,-88.264
212.283,-88.872
212.337,-86.813
212.391,-88.055
212.446,-89.187
212.500,-85.870
212.554,-88.389
212.609,-86.444
212.663,-84.423
212.717,-83.880
212.772,-80.458
212.826,-85.107
212.880,-84.997
212.935,-87.260
212.989,-86.454
213.043,-89.276
213.098,-85.994
213.152,-87.625
213.207,-84.479
213.261,-86.029
213.315,-85.316
213.370,-85.502
213.424,-86.058
213.478,-83.929
213.533,-82.985
213.587,-85.389
213.641,-85.902
213.696,-85.792
213.750,-84.748
213.804,-87.262
213.859,-88.177
213.913,-84.732
213.967,-85.429
214.022,-84.214
214.076,-84.493
214.130,-82.802
214.185,-84.174
214.239,-83.655
214.293,-83.583
214.348,-86.385
214.402,-85.062
214.457,-82.488
214.511,-86.474
214.565,-87.320
214.620,-85.757
214.674,-87.643
214.728,-86.611
214.783,-83.906
214.837,-89.041
214.891,-85.604
214.946,-82.558
215.000,-85.132
215.054,-85.430
215.109,-86.701
215.163,-87.950
215.217,-87.392
215.272,-89.103
215.326,-87.151
215.380,-83.280
215.435,-84.134
215.489,-84.120
215.543,-82.301
215.598,-84.410
215.652,-87.002
215.707,-87.976
215.761,-88.158
215.815,-87.728
215.870,-87.811
215.924,-87.994
215.978,-86.385
216.033,-88.062
216.087,-89.774
216.141,-90.958
216.196,-91.259
216.250,-90.948
216.304,-92.499
216.359,-88.301
216.413,-91.119
216.467,-90.397
216.522,-86.348
216.576,-84.033
216.630,-86.811
216.685,-91.431
216.739,-90.868
216.793,-92.136
216.848,-92.258
216.902,-87.300
216.957,-86.379
217.011,-90.624
217.065,-91.489
217.120,-91.396
217.174,-93.278
217.228,-91.235
217.283,-92.185
217.337,-90.863
217.391,-88.021
217.446,-87.249
217.500,-87.755
217.554,-90.348
217.609,-89.687
217.663,-89.459
217.717,-93.244
217.772,-92.765
217.826,-88.811
217.880,-87.700
217.935,-90.241
217.989,-90.787
218.043,-89.464
218.098,-86.026
218.152,-87.410
218.207,-88.459
218.261,-88.375
218.315,-87.903
218.370,-88.535
218.424,-86.161
218.478,-89.314
218.533,-89.007
218.587,-89.419
218.641,-87.010
218.696,-88.143
218.750,-86.686
218.804,-86.916
218.859,-86.427
218.913,-86.924
218.967,-85.722
219.022,-87.231
219.076,-86.849
219.130,-86.286
219.185,-89.383
219.239,-88.617
219.293,-87.597
219.348,-88.314
219.402,-86.121
219.457,-86.550
219.511,-87.602
219.565,-88.853
219.620,-80.766
219.674,-85.752
219.728,-84.328
219.783,-86.213
219.837,-85.693
219.891,-83.883
219.946,-83.119
220.000,-81.143
