Frequency_MHz,Power_dBm
736.739,-102.063
736.957,-97.789
737.174,-98.622
737.391,-100.772
737.609,-100.665
737.826,-98.582
738.043,-99.793
738.261,-97.857
738.478,-99.898
738.696,-103.787
738.913,-100.815
739.130,-104.275
739.348,-100.056
739.565,-105.219
739.783,-101.416
740.000,-103.392
740.217,-97.651
740.435,-95.426
740.652,-98.905
740.870,-96.816
741.087,-89.375
741.304,-88.147
741.522,-88.115
741.739,-91.376
741.957,-95.204
742.174,-98.607
742.391,-94.563
742.609,-95.027
742.826,-96.584
743.043,-86.730
743.261,-86.369
743.478,-89.166
743.696,-97.491
743.913,-88.246
744.130,-95.504
744.348,-92.157
744.565,-98.286
744.783,-95.383
745.000,-99.292
745.217,-104.994
745.435,-106.052
745.652,-103.439
745.870,-103.472
746.087,-103.031
746.304,-93.534
746.522,-92.218
746.739,-95.738
746.957,-91.034
747.174,-89.327
747.391,-90.542
747.609,-92.316
747.826,-92.923
748.043,-86.471
748.261,-96.338
748.478,-96.345
748.696,-89.101
748.913,-93.448
749.130,-91.589
749.348,-92.664
749.565,-91.148
749.783,-93.640
750.000,-88.318
750.217,-94.096
750.435,-93.033
750.652,-94.447
750.870,-101.135
751.087,-104.524
751.304,-96.774
751.522,-99.695
751.739,-99.346
751.957,-97.557
752.174,-93.635
752.391,-91.804
752.609,-103.984
752.826,-96.972
753.043,-99.812
753.261,-99.182
753.478,-92.524
753.696,-99.780
753.913,-93.308
754.130,-100.146
754.348,-92.702
754.565,-88.998
754.783,-93.517
755.000,-94.188
755.217,-92.515
755.435,-92.886
755.652,-88.956
755.870,-103.102
756.087,-101.982
756.304,-100.127
756.522,-100.628
756.739,-99.519
756.957,-101.829
757.174,-101.678
757.391,-101.944
757.609,-97.529
757.826,-97.450
758.043,-101.535
758.261,-104.947
758.478,-98.714
758.696,-102.741
758.913,-105.753
759.130,-100.167
759.348,-101.552
759.565,-102.681
759.783,-100.860
760.000,-97.578
760.217,-104.557
760.435,-105.857
760.652,-103.939
760.870,-100.646
761.087,-102.946
761.304,-102.497
761.522,-104.594
761.739,-100.700
761.957,-98.469
762.174,-103.439
762.391,-104.040
762.609,-99.560
762.826,-97.249
763.043,-101.477
763.261,-101.838
763.478,-99.136
763.696,-98.339
763.913,-101.083
764.130,-101.667
764.348,-99.746
764.565,-99.958
764.783,-101.452
765.000,-98.781
765.217,-102.502
765.435,-98.439
765.652,-95.295
765.870,-98.864
766.087,-98.979
766.304,-101.150
766.522,-100.648
766.739,-99.965
766.957,-100.930
767.174,-100.966
767.391,-95.500
767.609,-100.142
767.826,-97.006
768.043,-96.515
768.261,-96.220
768.478,-92.114
768.696,-88.495
768.913,-95.193
769.130,-95.094
769.348,-92.621
769.565,-81.409
769.783,-78.455
770.000,-80.449
770.217,-87.393
770.435,-87.753
770.652,-92.425
770.870,-94.247
771.087,-92.326
771.304,-93.026
771.522,-92.768
771.739,-92.402
771.957,-94.547
772.174,-94.716
772.391,-97.098
772.609,-99.750
772.826,-96.622
773.043,-97.207
773.261,-98.067
773.478,-97.033
773.696,-98.482
773.913,-95.449
774.130,-98.721
774.348,-94.935
774.565,-97.313
774.783,-100.582
775.000,-99.016
775.217,-101.149
775.435,-99.404
775.652,-101.946
775.870,-100.743
776.087,-102.209
776.304,-98.426
776.522,-99.006
776.739,-94.990
776.957,-95.386
777.174,-99.606
777.391,-98.536
777.609,-99.651
777.826,-97.939
778.043,-97.682
778.261,-101.437
778.478,-99.697
778.696,-100.315
778.913,-99.962
779.130,-102.044
779.348,-101.111
779.565,-100.662
779.783,-97.364
780.000,-97.785
780.217,-98.664
780.435,-102.196
780.652,-103.511
780.870,-98.775
781.087,-98.971
781.304,-100.373
781.522,-101.254
781.739,-101.670
781.957,-102.792
782.174,-103.052
782.391,-97.697
782.609,-99.484
782.826,-100.352
783.043,-96.259
783.261,-100.973
783.478,-101.020
783.696,-102.495
783.913,-101.480
784.130,-101.490
784.348,-101.829
784.565,-99.569
784.783,-97.591
785.000,-101.987
785.217,-100.534
785.435,-101.163
785.652,-101.228
785.870,-99.492
786.087,-97.363
786.304,-99.954
786.522,-102.832
786.739,-101.160
786.957,-101.013
787.174,-98.566
787.391,-99.722
787.609,-98.723
787.826,-101.207
788.043,-105.374
788.261,-102.252
788.478,-100.615
788.696,-93.548
788.913,-100.718
789.130,-105.364
789.348,-103.665
789.565,-102.028
789.783,-106.620
790.000,-102.117
790.217,-101.703
790.435,-104.995
790.652,-102.252
790.870,-99.733
791.087,-101.164
791.304,-106.272
791.522,-100.229
791.739,-102.160
791.957,-101.219
792.174,-104.305
792.391,-103.386
792.609,-103.794
792.826,-101.569
793.043,-100.477
793.261,-103.726
793.478,-102.835
793.696,-104.976
793.913,-105.444
794.130,-104.228
794.348,-96.472
794.565,-101.055
794.783,-103.952
795.000,-103.024
795.217,-105.345
795.435,-102.328
795.652,-102.144
795.870,-104.261
796.087,-97.521
796.304,-105.071
796.522,-104.224
796.739,-101.058
796.957,-98.878
797.174,-96.836
797.391,-102.399
797.609,-100.891
797.826,-99.727
798.043,-99.268
798.261,-102.940
798.478,-100.404
798.696,-100.265
798.913,-108.104
799.130,-107.444
799.348,-106.549
799.565,-106.227
799.783,-102.187
800.000,-87.220
800.000,-89.174
800.217,-90.671
800.435,-104.234
800.652,-104.416
800.870,-104.126
801.087,-105.815
801.304,-107.483
801.522,-100.183
801.739,-107.423
801.957,-102.439
802.174,-103.769
802.391,-102.949
802.609,-100.681
802.826,-105.002
803.043,-105.662
803.261,-101.661
803.478,-103.570
803.696,-103.376
803.913,-106.320
804.130,-106.337
804.348,-105.481
804.565,-104.890
804.783,-106.255
805.000,-107.415
805.217,-108.004
805.435,-102.719
805.652,-100.379
805.870,-105.336
806.087,-107.107
806.304,-106.400
806.522,-106.164
806.739,-106.610
806.957,-106.786
807.174,-106.461
807.391,-106.071
807.609,-108.245
807.826,-107.367
808.043,-105.279
808.261,-105.148
808.478,-103.367
808.696,-106.068
808.913,-108.066
809.130,-103.261
809.348,-105.879
809.565,-106.785
809.783,-103.871
810.000,-104.700
810.217,-106.012
810.435,-103.755
810.652,-104.714
810.870,-102.085
811.087,-100.486
811.304,-99.205
811.522,-105.858
811.739,-105.797
811.957,-104.392
812.174,-103.471
812.391,-105.610
812.609,-101.276
812.826,-103.460
813.043,-102.713
813.261,-102.540
813.478,-103.348
813.696,-102.710
813.913,-103.337
814.130,-101.187
814.348,-103.216
814.565,-101.065
814.783,-104.425
815.000,-106.071
815.217,-105.625
815.435,-103.597
815.652,-104.297
815.870,-106.365
816.087,-102.618
816.304,-104.885
816.522,-96.747
816.739,-92.108
816.957,-103.505
817.174,-104.880
817.391,-104.154
817.609,-104.887
817.826,-106.140
818.043,-103.079
818.261,-108.404
818.478,-108.710
818.696,-106.385
818.913,-103.747
819.130,-103.312
819.348,-105.945
819.565,-105.608
819.783,-105.024
820.000,-96.997
820.217,-102.216
820.435,-102.195
820.652,-100.537
820.870,-100.941
821.087,-97.391
821.304,-95.167
821.522,-100.043
821.739,-101.758
821.957,-101.854
822.174,-103.596
822.391,-107.680
822.609,-102.337
822.826,-100.484
823.043,-98.043
823.261,-96.956
823.478,-102.685
823.696,-102.178
823.913,-103.984
824.130,-102.390
824.348,-101.029
824.565,-102.847
824.783,-100.508
825.000,-103.758
825.217,-99.625
825.435,-102.410
825.652,-104.982
825.870,-102.465
826.087,-105.195
826.304,-107.206
826.522,-107.016
826.739,-105.925
826.957,-106.040
827.174,-105.207
827.391,-106.243
827.609,-105.034
827.826,-105.726
828.043,-105.072
828.261,-107.831
828.478,-103.376
828.696,-105.298
828.913,-106.844
829.130,-107.186
829.348,-106.061
829.565,-107.878
829.783,-107.623
830.000,-99.824
830.217,-106.248
830.435,-105.944
830.652,-100.849
830.870,-103.225
831.087,-98.725
831.304,-97.743
831.522,-101.216
831.739,-103.055
831.957,-106.584
832.174,-101.537
832.391,-103.225
832.609,-104.288
832.826,-100.621
833.043,-101.045
833.261,-102.382
833.478,-100.175
833.696,-101.869
833.913,-99.288
834.130,-99.957
834.348,-99.484
834.565,-103.058
834.783,-104.832
835.000,-103.617
835.217,-103.082
835.435,-101.426
835.652,-101.386
835.870,-99.356
836.087,-99.411
836.304,-100.900
836.522,-98.774
836.739,-100.057
836.957,-101.300
837.174,-102.232
837.391,-102.305
837.609,-104.956
837.826,-102.538
838.043,-102.647
838.261,-101.095
838.478,-102.795
838.696,-106.771
838.913,-103.132
839.130,-102.189
839.348,-103.109
839.565,-104.001
839.783,-98.287
840.000,-91.024
840.217,-106.823
840.435,-105.314
840.652,-102.695
840.870,-99.278
841.087,-102.016
841.304,-99.770
841.522,-102.408
841.739,-100.925
841.957,-104.666
842.174,-98.333
842.391,-101.444
842.609,-101.536
842.826,-102.103
843.043,-103.662
843.261,-99.677
843.478,-103.001
843.696,-102.142
843.913,-100.823
844.130,-101.862
844.348,-97.339
844.565,-101.263
844.783,-105.301
845.000,-101.093
845.217,-98.940
845.435,-104.380
845.652,-98.663
845.870,-102.603
846.087,-103.569
846.304,-100.863
846.522,-104.554
846.739,-104.260
846.957,-100.571
847.174,-101.709
847.391,-102.567
847.609,-101.096
847.826,-100.648
848.043,-102.300
848.261,-98.889
848.478,-100.556
848.696,-102.315
848.913,-101.249
849.130,-102.494
849.348,-101.745
849.565,-101.135
849.783,-102.511
850.000,-100.597
850.217,-97.442
850.435,-103.506
850.652,-103.901
850.870,-104.560
851.087,-100.014
851.304,-97.909
851.522,-103.345
851.739,-100.013
851.957,-100.477
852.174,-100.183
852.391,-95.338
852.609,-98.054
852.826,-100.484
853.043,-97.865
853.261,-97.432
853.478,-99.568
853.696,-101.785
853.913,-99.405
854.130,-97.145
854.348,-95.521
854.565,-99.966
854.783,-101.137
855.000,-98.098
855.217,-100.365
855.435,-98.801
855.652,-99.340
855.870,-102.809
856.087,-99.522
856.304,-100.284
856.522,-99.410
856.739,-100.943
856.957,-101.379
857.174,-99.167
857.391,-96.989
857.609,-94.212
857.826,-99.420
858.043,-95.341
858.261,-98.812
858.478,-99.367
858.696,-102.784
858.913,-101.169
859.130,-100.890
859.348,-99.709
859.565,-97.015
859.783,-99.235
860.000,-97.872
860.217,-96.637
860.435,-99.719
860.652,-100.865
860.870,-101.169
861.087,-99.100
861.304,-100.386
861.522,-99.808
861.739,-98.310
861.957,-97.807
862.174,-97.802
862.391,-93.433
862.609,-96.856
862.826,-98.449
863.043,-97.744
863.261,-99.025
863.478,-96.432
863.696,-98.759
863.913,-98.991
864.130,-96.718
864.348,-95.926
864.565,-97.773
864.783,-100.423
865.000,-97.850
865.217,-95.982
865.435,-98.199
865.652,-92.661
865.870,-97.968
866.087,-97.022
866.304,-98.049
866.522,-100.460
866.739,-100.213
866.957,-101.029
867.174,-101.140
867.391,-103.445
867.609,-104.237
867.826,-103.025
868.043,-101.983
868.261,-100.566
868.478,-102.124
868.696,-97.032
868.913,-101.121
869.130,-105.062
869.348,-106.399
869.565,-100.466
869.783,-98.649
870.000,-96.228
870.217,-98.431
870.435,-100.121
870.652,-99.275
870.870,-99.602
871.087,-97.388
871.304,-95.340
871.522,-93.769
871.739,-98.207
871.957,-97.985
872.174,-93.703
872.391,-91.190
872.609,-83.247
872.826,-88.995
873.043,-92.637
873.261,-101.705
873.478,-99.807
873.696,-100.718
873.913,-97.878
874.130,-98.423
874.348,-93.968
874.565,-99.478
874.783,-98.596
875.000,-102.821
875.217,-100.692
875.435,-103.062
875.652,-99.079
875.870,-95.931
876.087,-99.252
876.304,-100.386
876.522,-100.077
876.739,-100.468
876.957,-98.743
877.174,-97.063
877.391,-100.066
877.609,-101.848
877.826,-99.466
878.043,-100.495
878.261,-103.948
878.478,-96.101
878.696,-100.278
878.913,-102.404
879.130,-102.776
879.348,-101.843
879.565,-105.329
879.783,-95.153
880.000,-94.494
880.217,-96.679
880.435,-97.813
880.652,-101.018
880.870,-98.803
881.087,-104.139
881.304,-96.756
881.522,-95.681
881.739,-95.967
881.957,-94.732
882.174,-98.126
882.391,-94.418
882.609,-94.123
882.826,-95.952
883.043,-101.334
883.261,-96.843
883.478,-100.458
883.696,-100.121
883.913,-97.796
884.130,-98.903
884.348,-99.691
884.565,-98.706
884.783,-93.152
885.000,-100.550
885.217,-93.503
885.435,-92.884
885.652,-92.827
885.870,-91.839
886.087,-90.547
886.304,-92.874
886.522,-90.655
886.739,-94.725
886.957,-94.259
887.174,-90.616
887.391,-88.675
887.609,-92.245
887.826,-92.540
888.043,-92.499
888.261,-100.690
888.478,-94.292
888.696,-95.310
888.913,-89.681
889.130,-101.201
889.348,-102.858
889.565,-91.373
889.783,-95.456
890.000,-100.998
890.217,-102.585
890.435,-103.769
890.652,-103.619
890.870,-95.517
891.087,-100.800
891.304,-102.976
891.522,-103.931
891.739,-104.445
891.957,-100.804
892.174,-101.038
892.391,-99.932
892.609,-102.759
892.826,-99.899
893.043,-92.057
893.261,-93.780
893.478,-101.494
893.696,-100.604
893.913,-99.329
894.130,-98.522
894.348,-99.182
894.565,-103.200
894.783,-100.207
895.000,-98.304
895.217,-102.240
895.435,-100.828
895.652,-99.380
895.870,-98.180
896.087,-100.033
896.304,-94.929
896.522,-104.886
896.739,-102.023
896.957,-99.692
897.174,-104.212
897.391,-102.598
897.609,-104.403
897.826,-100.834
898.043,-101.086
898.261,-102.589
898.478,-100.442
898.696,-104.501
898.913,-100.085
899.130,-102.287
899.348,-102.048
899.565,-103.195
899.783,-103.319
900.000,-76.732
900.000,-77.414
900.152,-75.773
900.304,-99.789
900.457,-105.333
900.609,-101.398
900.761,-103.325
900.913,-103.005
901.065,-100.802
901.217,-103.561
901.370,-99.661
901.522,-103.754
901.674,-100.763
901.826,-103.480
901.978,-102.493
902.130,-100.501
902.283,-97.515
902.435,-95.835
902.587,-100.076
902.739,-100.138
902.891,-105.640
903.043,-99.202
903.196,-100.930
903.348,-102.821
903.500,-102.610
903.652,-103.533
903.804,-102.451
903.957,-105.193
904.109,-103.678
904.261,-103.703
904.413,-104.464
904.565,-102.562
904.717,-100.165
904.870,-102.681
905.022,-102.403
905.174,-103.599
905.326,-102.101
905.478,-100.335
905.630,-102.348
905.783,-99.386
905.935,-98.687
906.087,-104.359
906.239,-100.777
906.391,-103.852
906.543,-104.454
906.696,-104.504
906.848,-104.959
907.000,-99.860
907.152,-101.363
907.304,-97.957
907.457,-99.286
907.609,-97.977
907.761,-99.316
907.913,-102.735
908.065,-101.571
908.217,-102.236
908.370,-104.876
908.522,-99.297
908.674,-98.140
908.826,-96.953
908.978,-102.274
909.130,-103.527
909.283,-99.801
909.435,-100.231
909.587,-100.559
909.739,-101.881
909.891,-97.894
910.043,-96.184
910.196,-99.124
910.348,-97.535
910.500,-97.164
910.652,-101.300
910.804,-100.087
910.957,-96.982
911.109,-99.276
911.261,-100.249
911.413,-100.915
911.565,-97.657
911.717,-97.890
911.870,-98.856
912.022,-100.766
912.174,-101.683
912.326,-97.716
912.478,-97.031
912.630,-100.480
912.783,-99.294
912.935,-98.550
913.087,-98.258
913.239,-99.116
913.391,-97.927
913.543,-100.731
913.696,-103.955
913.848,-100.591
914.000,-105.250
914.152,-100.535
914.304,-101.439
914.457,-97.014
914.609,-97.299
914.761,-98.592
914.913,-97.544
915.065,-95.327
915.217,-99.693
915.370,-98.038
915.522,-100.555
915.674,-98.958
915.826,-99.875
915.978,-101.838
916.130,-100.727
916.283,-103.296
916.435,-100.027
916.587,-101.596
916.739,-96.545
916.891,-100.275
917.043,-99.142
917.196,-99.434
917.348,-100.136
917.500,-97.968
917.652,-100.638
917.804,-101.242
917.957,-99.423
918.109,-101.602
918.261,-100.733
918.413,-98.862
918.565,-100.082
918.717,-101.540
918.870,-99.753
919.022,-98.941
919.174,-101.633
919.326,-101.756
919.478,-102.015
919.630,-102.237
919.783,-101.884
919.935,-94.924
920.087,-92.518
920.239,-99.543
920.391,-99.615
920.543,-94.695
920.696,-102.425
920.848,-100.885
921.000,-98.103
921.152,-98.027
921.304,-98.396
921.457,-99.092
921.609,-96.073
921.761,-95.612
921.913,-100.023
922.065,-96.679
922.217,-98.634
922.370,-93.127
922.522,-92.101
922.674,-94.613
922.826,-96.757
922.978,-95.538
923.130,-98.191
923.283,-91.716
923.435,-86.096
923.587,-86.246
923.739,-86.259
923.891,-77.479
924.043,-76.088
924.196,-86.959
924.348,-90.618
924.500,-89.143
924.652,-93.802
924.804,-96.188
924.957,-96.914
925.109,-97.716
925.261,-93.317
925.413,-94.268
925.565,-94.574
925.717,-95.247
925.870,-98.377
926.022,-101.906
926.174,-96.625
926.326,-98.735
926.478,-97.763
926.630,-103.460
926.783,-99.451
926.935,-101.213
927.087,-100.037
927.239,-100.503
927.391,-99.662
927.543,-100.035
927.696,-101.788
927.848,-99.327
928.000,-99.176
928.152,-100.867
928.304,-100.639
928.457,-101.807
928.609,-99.086
928.761,-99.473
928.913,-101.555
929.065,-101.932
929.217,-99.024
929.370,-104.928
929.522,-102.068
929.674,-100.655
929.826,-99.576
929.978,-99.652
930.130,-99.429
930.283,-98.592
930.435,-102.188
930.587,-98.229
930.739,-97.912
930.891,-94.250
931.043,-95.998
931.196,-101.642
931.348,-96.732
931.500,-100.229
931.652,-100.727
931.804,-95.491
931.957,-99.239
932.109,-96.784
932.261,-96.141
932.413,-100.254
932.565,-99.879
932.717,-98.448
932.870,-99.764
933.022,-100.825
933.174,-99.874
933.326,-99.804
933.478,-99.747
933.630,-97.158
933.783,-99.132
933.935,-95.785
934.087,-98.835
934.239,-98.302
934.391,-98.878
934.543,-100.895
934.696,-98.890
934.848,-97.622
935.000,-100.725
935.152,-97.862
935.304,-95.802
935.457,-97.467
935.609,-97.557
935.761,-97.217
935.913,-98.749
936.065,-98.747
936.217,-102.204
936.370,-101.594
936.522,-101.048
936.674,-98.643
936.826,-101.043
936.978,-101.352
937.130,-97.244
937.283,-101.615
937.435,-102.569
937.587,-103.365
937.739,-101.211
937.891,-102.362
938.043,-103.084
938.196,-102.567
938.348,-101.581
938.500,-100.827
938.652,-100.067
938.804,-98.643
938.957,-101.157
939.109,-103.602
939.261,-101.056
939.413,-96.984
939.565,-100.525
939.717,-98.380
939.870,-101.491
940.022,-99.445
940.174,-96.609
940.326,-96.874
940.478,-96.009
940.630,-94.892
940.783,-102.401
940.935,-95.968
941.087,-96.530
941.239,-95.567
941.391,-99.357
941.543,-100.993
941.696,-102.132
941.848,-101.677
942.000,-98.589
942.152,-100.608
942.304,-98.494
942.457,-97.834
942.609,-99.638
942.761,-100.829
942.913,-96.047
943.065,-98.654
943.217,-99.970
943.370,-97.414
943.522,-98.645
943.674,-98.170
943.826,-102.546
943.978,-100.699
944.130,-97.950
944.283,-95.837
944.435,-97.785
944.587,-98.536
944.739,-98.108
944.891,-94.849
945.043,-99.259
945.196,-101.004
945.348,-100.412
945.500,-101.078
945.652,-96.305
945.804,-97.626
945.957,-103.310
946.109,-99.375
946.261,-99.164
946.413,-102.654
946.565,-100.320
946.717,-98.727
946.870,-102.917
947.022,-101.701
947.174,-104.724
947.326,-104.060
947.478,-103.297
947.630,-107.422
947.783,-104.075
947.935,-102.773
948.087,-104.840
948.239,-103.078
948.391,-102.798
948.543,-104.941
948.696,-100.807
948.848,-97.978
949.000,-108.238
949.152,-104.915
949.304,-105.273
949.457,-104.505
949.609,-103.718
949.761,-105.218
949.913,-103.081
950.065,-97.751
950.217,-98.057
950.370,-93.223
950.522,-101.682
950.674,-96.950
950.826,-97.896
950.978,-98.220
951.130,-99.440
951.283,-98.002
951.435,-98.691
951.587,-99.555
951.739,-100.202
951.891,-98.331
952.043,-100.586
952.196,-97.733
952.348,-98.933
952.500,-101.947
952.652,-99.459
952.804,-96.915
952.957,-100.220
953.109,-102.035
953.261,-99.912
953.413,-101.073
953.565,-99.986
953.717,-99.789
953.870,-102.328
954.022,-99.065
954.174,-96.386
954.326,-95.889
954.478,-98.484
954.630,-95.448
954.783,-95.803
954.935,-99.452
955.087,-100.947
955.239,-102.751
955.391,-98.900
955.543,-97.237
955.696,-99.419
955.848,-98.005
956.000,-100.350
956.152,-104.867
956.304,-105.426
956.457,-104.505
956.609,-103.968
956.761,-100.351
956.913,-102.484
957.065,-102.404
957.217,-101.538
957.370,-101.701
957.522,-106.858
957.674,-108.368
957.826,-103.192
957.978,-104.909
958.130,-104.179
958.283,-104.433
958.435,-100.651
958.587,-102.067
958.739,-101.836
958.891,-102.053
959.043,-105.380
959.196,-105.326
959.348,-106.195
959.500,-105.279
959.652,-107.156
959.804,-102.224
959.957,-95.294
960.109,-101.587
960.261,-101.584
960.413,-99.640
960.565,-100.339
960.717,-102.153
960.870,-104.755
961.022,-100.651
961.174,-99.049
961.326,-97.803
961.478,-92.580
961.630,-89.749
961.783,-93.234
961.935,-96.470
962.087,-93.796
962.239,-93.306
962.391,-92.376
962.543,-89.168
962.696,-92.983
962.848,-91.896
963.000,-93.867
963.152,-93.093
963.304,-93.422
963.457,-96.972
963.609,-96.208
963.761,-95.849
963.913,-100.481
964.065,-102.131
964.217,-96.016
964.370,-100.209
964.522,-97.607
964.674,-98.940
964.826,-101.995
964.978,-101.777
965.130,-85.848
965.283,-88.297
965.435,-100.726
965.587,-101.448
965.739,-99.910
965.891,-96.649
966.043,-97.961
966.196,-100.519
966.348,-101.485
966.500,-105.636
966.652,-105.175
966.804,-103.137
966.957,-103.891
967.109,-104.882
967.261,-100.676
967.413,-101.230
967.565,-101.974
967.717,-102.204
967.870,-102.261
968.022,-102.764
968.174,-99.553
968.326,-99.827
968.478,-105.319
968.630,-100.354
968.783,-102.251
968.935,-104.949
969.087,-103.170
969.239,-101.114
969.391,-102.802
969.543,-102.980
969.696,-100.739
969.848,-101.529
970.000,-104.799
1430.000,-100.582
1430.239,-99.267
1430.478,-99.139
1430.717,-100.393
1430.957,-99.276
1431.196,-101.658
1431.435,-103.345
1431.674,-101.477
1431.913,-104.338
1432.152,-108.519
1432.391,-111.873
1432.630,-106.305
1432.870,-108.623
1433.109,-106.559
1433.348,-106.050
1433.587,-101.437
1433.826,-107.304
1434.065,-109.365
1434.304,-107.627
1434.543,-107.085
1434.783,-108.886
1435.022,-109.311
1435.261,-110.112
1435.500,-105.426
1435.739,-106.993
1435.978,-110.289
1436.217,-107.143
1436.457,-106.157
1436.696,-107.739
1436.935,-108.072
1437.174,-100.615
1437.413,-103.480
1437.652,-106.766
1437.891,-107.964
1438.130,-109.223
1438.370,-108.013
1438.609,-110.999
1438.848,-109.142
1439.087,-106.119
1439.326,-109.093
1439.565,-109.293
1439.804,-106.207
1440.043,-97.115
1440.283,-110.288
1440.522,-106.419
1440.761,-110.975
1441.000,-107.860
1441.239,-106.668
1441.478,-109.184
1441.717,-107.052
1441.957,-108.053
1442.196,-109.424
1442.435,-109.908
1442.674,-109.473
1442.913,-109.643
1443.152,-107.243
1443.391,-107.731
1443.630,-108.653
1443.870,-110.650
1444.109,-108.127
1444.348,-109.464
1444.587,-109.993
1444.826,-110.760
1445.065,-109.031
1445.304,-109.853
1445.543,-107.622
1445.783,-106.302
1446.022,-110.687
1446.261,-109.364
1446.500,-110.541
1446.739,-108.565
1446.978,-109.502
1447.217,-109.808
1447.457,-109.822
1447.696,-109.282
1447.935,-108.012
1448.174,-107.371
1448.413,-107.237
1448.652,-112.448
1448.891,-110.948
1449.130,-110.237
1449.370,-108.055
1449.609,-109.650
1449.848,-106.463
1450.087,-106.692
1450.326,-110.302
1450.565,-103.484
1450.804,-108.152
1451.043,-110.135
1451.283,-107.820
1451.522,-109.219
1451.761,-106.991
1452.000,-109.884
1452.239,-107.647
1452.478,-107.559
1452.717,-107.817
1452.957,-110.564
1453.196,-110.697
1453.435,-109.995
1453.674,-108.669
1453.913,-112.190
1454.152,-110.230
1454.391,-106.675
1454.630,-108.581
1454.870,-109.997
1455.109,-108.625
1455.348,-105.715
1455.587,-103.415
1455.826,-106.512
1456.065,-104.886
1456.304,-101.874
1456.543,-101.812
1456.783,-98.861
1457.022,-101.369
1457.261,-101.083
1457.500,-96.511
1457.739,-96.423
1457.978,-95.573
1458.217,-99.609
1458.457,-101.006
1458.696,-101.737
1458.935,-101.576
1459.174,-107.441
1459.413,-107.097
1459.652,-110.188
1459.891,-105.872
1460.130,-109.569
1460.370,-106.806
1460.609,-107.887
1460.848,-105.297
1461.087,-108.478
1461.326,-111.972
1461.565,-108.199
1461.804,-108.953
1462.043,-109.734
1462.283,-109.024
1462.522,-109.172
1462.761,-110.877
1463.000,-109.702
1463.239,-108.003
1463.478,-109.861
1463.717,-111.471
1463.957,-112.062
1464.196,-110.266
1464.435,-107.049
1464.674,-108.110
1464.913,-107.263
1465.152,-109.594
1465.391,-112.151
1465.630,-107.905
1465.870,-107.120
1466.109,-110.882
1466.348,-112.409
1466.587,-108.487
1466.826,-107.647
1467.065,-107.993
1467.304,-108.959
1467.543,-108.308
1467.783,-110.249
1468.022,-110.259
1468.261,-106.724
1468.500,-108.008
1468.739,-108.604
1468.978,-106.296
1469.217,-108.038
1469.457,-105.857
1469.696,-106.780
1469.935,-106.700
1470.174,-103.401
1470.413,-109.785
1470.652,-109.463
1470.891,-106.623
1471.130,-107.683
1471.370,-106.112
1471.609,-109.254
1471.848,-109.704
1472.087,-109.499
1472.326,-110.781
1472.565,-108.628
1472.804,-108.233
1473.043,-109.901
1473.283,-109.205
1473.522,-108.116
1473.761,-108.225
1474.000,-108.531
1474.239,-108.077
1474.478,-105.641
1474.717,-109.500
1474.957,-110.911
1475.196,-108.224
1475.435,-107.196
1475.674,-108.846
1475.913,-107.178
1476.152,-107.301
1476.391,-109.803
1476.630,-110.153
1476.870,-108.952
1477.109,-108.884
1477.348,-110.615
1477.587,-105.220
1477.826,-109.556
1478.065,-108.105
1478.304,-110.205
1478.543,-108.022
1478.783,-107.197
1479.022,-106.931
1479.261,-108.962
1479.500,-109.314
1479.739,-108.215
1479.978,-108.515
1480.217,-107.413
1480.457,-109.025
1480.696,-111.090
1480.935,-108.771
1481.174,-109.709
1481.413,-108.200
1481.652,-108.468
1481.891,-111.002
1482.130,-109.230
1482.370,-105.845
1482.609,-104.815
1482.848,-108.358
1483.087,-104.869
1483.326,-103.689
1483.565,-103.210
1483.804,-100.495
1484.043,-97.508
1484.283,-95.339
1484.522,-101.110
1484.761,-104.312
1485.000,-103.767
1485.239,-106.138
1485.478,-101.624
1485.717,-98.042
1485.957,-97.258
1486.196,-98.423
1486.435,-96.774
1486.674,-103.345
1486.913,-102.770
1487.152,-104.648
1487.391,-106.561
1487.630,-102.069
1487.870,-109.809
1488.109,-104.731
1488.348,-108.281
1488.587,-106.902
1488.826,-106.570
1489.065,-110.395
1489.304,-107.640
1489.543,-107.289
1489.783,-110.653
1490.022,-106.168
1490.261,-107.341
1490.500,-108.505
1490.739,-107.189
1490.978,-110.949
1491.217,-111.625
1491.457,-106.698
1491.696,-108.218
1491.935,-108.259
1492.174,-109.623
1492.413,-107.870
1492.652,-107.877
1492.891,-108.074
1493.130,-105.053
1493.370,-109.827
1493.609,-108.119
1493.848,-111.693
1494.087,-109.630
1494.326,-108.278
1494.565,-107.918
1494.804,-108.233
1495.043,-106.909
1495.283,-109.526
1495.522,-108.468
1495.761,-109.071
1496.000,-110.665
1496.239,-104.489
1496.478,-111.266
1496.717,-108.453
1496.957,-109.115
1497.196,-107.791
1497.435,-107.059
1497.674,-108.103
1497.913,-106.709
1498.152,-107.774
1498.391,-105.454
1498.630,-109.398
1498.870,-107.009
1499.109,-109.371
1499.348,-106.300
1499.587,-108.130
1499.826,-106.604
1500.065,-95.523
1500.304,-94.479
1500.543,-109.510
1500.783,-110.323
1501.022,-108.909
1501.261,-110.657
1501.500,-108.648
1501.739,-107.685
1501.978,-110.012
1502.217,-108.559
1502.457,-108.519
1502.696,-108.394
