Frequency_MHz,Power_dBm
736.739,-101.158
736.957,-97.484
737.174,-100.087
737.391,-100.178
737.609,-102.669
737.826,-103.065
738.043,-99.774
738.261,-97.177
738.478,-101.422
738.696,-102.921
738.913,-105.156
739.130,-103.818
739.348,-96.313
739.565,-96.011
739.783,-105.965
740.000,-103.710
740.217,-101.261
740.435,-100.145
740.652,-98.878
740.870,-93.149
741.087,-94.355
741.304,-98.042
741.522,-102.241
741.739,-99.281
741.957,-90.842
742.174,-88.928
742.391,-97.844
742.609,-95.763
742.826,-98.781
743.043,-94.660
743.261,-95.732
743.478,-101.532
743.696,-102.974
743.913,-97.359
744.130,-95.948
744.348,-94.301
744.565,-101.144
744.783,-100.356
745.000,-106.373
745.217,-106.554
745.435,-103.011
745.652,-104.756
745.870,-98.613
746.087,-103.635
746.304,-101.198
746.522,-95.483
746.739,-91.700
746.957,-87.445
747.174,-88.305
747.391,-89.110
747.609,-93.117
747.826,-90.809
748.043,-88.612
748.261,-91.409
748.478,-90.958
748.696,-90.151
748.913,-89.476
749.130,-91.902
749.348,-99.292
749.565,-94.599
749.783,-87.173
750.000,-89.370
750.217,-85.569
750.435,-88.085
750.652,-104.294
750.870,-108.026
751.087,-103.342
751.304,-98.807
751.522,-95.654
751.739,-97.620
751.957,-98.522
752.174,-98.471
752.391,-92.947
752.609,-96.386
752.826,-97.222
753.043,-100.925
753.261,-96.053
753.478,-95.574
753.696,-91.537
753.913,-96.140
754.130,-100.714
754.348,-97.131
754.565,-89.460
754.783,-91.322
755.000,-88.164
755.217,-90.716
755.435,-87.884
755.652,-92.059
755.870,-92.978
756.087,-101.886
756.304,-103.604
756.522,-103.596
756.739,-104.322
756.957,-99.828
757.174,-100.162
757.391,-101.614
757.609,-103.160
757.826,-102.093
758.043,-101.147
758.261,-100.470
758.478,-101.870
758.696,-101.063
758.913,-100.595
759.130,-100.576
759.348,-102.362
759.565,-102.597
759.783,-101.065
760.000,-98.785
760.217,-102.008
760.435,-102.740
760.652,-102.682
760.870,-101.107
761.087,-104.796
761.304,-100.387
761.522,-100.519
761.739,-98.550
761.957,-101.243
762.174,-101.834
762.391,-99.198
762.609,-103.295
762.826,-100.122
763.043,-101.866
763.261,-102.265
763.478,-104.177
763.696,-101.547
763.913,-100.159
764.130,-99.267
764.348,-101.541
764.565,-100.943
764.783,-102.412
765.000,-100.026
765.217,-101.603
765.435,-98.284
765.652,-92.271
765.870,-101.431
766.087,-102.619
766.304,-102.561
766.522,-100.760
766.739,-100.267
766.957,-94.641
767.174,-98.871
767.391,-98.422
767.609,-98.588
767.826,-96.556
768.043,-96.906
768.261,-94.097
768.478,-93.157
768.696,-92.603
768.913,-89.115
769.130,-95.905
769.348,-84.798
769.565,-80.785
769.783,-78.023
770.000,-73.652
770.217,-80.869
770.435,-83.867
770.652,-95.372
770.870,-92.429
771.087,-91.451
771.304,-88.742
771.522,-90.107
771.739,-93.522
771.957,-96.652
772.174,-97.908
772.391,-98.594
772.609,-94.924
772.826,-98.152
773.043,-101.479
773.261,-97.069
773.478,-96.222
773.696,-100.534
773.913,-100.382
774.130,-96.296
774.348,-98.633
774.565,-98.809
774.783,-99.307
775.000,-94.919
775.217,-101.643
775.435,-99.594
775.652,-100.313
775.870,-97.455
776.087,-103.540
776.304,-102.390
776.522,-101.734
776.739,-98.873
776.957,-95.701
777.174,-98.458
777.391,-96.057
777.609,-100.722
777.826,-101.302
778.043,-101.359
778.261,-97.590
778.478,-100.982
778.696,-101.356
778.913,-102.786
779.130,-100.275
779.348,-101.449
779.565,-100.664
779.783,-99.034
780.000,-99.212
780.217,-99.586
780.435,-99.590
780.652,-103.225
780.870,-104.762
781.087,-97.313
781.304,-102.251
781.522,-99.575
781.739,-99.935
781.957,-100.161
782.174,-102.326
782.391,-100.831
782.609,-97.967
782.826,-100.142
783.043,-97.718
783.261,-101.013
783.478,-97.375
783.696,-100.807
783.913,-102.591
784.130,-100.555
784.348,-100.347
784.565,-102.152
784.783,-101.451
785.000,-100.912
785.217,-102.126
785.435,-100.427
785.652,-102.169
785.870,-97.189
786.087,-100.516
786.304,-101.755
786.522,-104.001
786.739,-103.711
786.957,-103.957
787.174,-99.975
787.391,-101.061
787.609,-102.085
787.826,-103.015
788.043,-104.807
788.261,-102.312
788.478,-102.947
788.696,-95.325
788.913,-96.563
789.130,-105.058
789.348,-103.173
789.565,-105.213
789.783,-107.257
790.000,-100.798
790.217,-103.175
790.435,-105.258
790.652,-106.434
790.870,-104.233
791.087,-104.550
791.304,-102.935
791.522,-101.408
791.739,-104.703
791.957,-101.778
792.174,-103.586
792.391,-104.805
792.609,-102.572
792.826,-103.079
793.043,-103.915
793.261,-104.516
793.478,-106.252
793.696,-104.480
793.913,-104.768
794.130,-105.811
794.348,-99.071
794.565,-100.884
794.783,-101.956
795.000,-101.620
795.217,-105.166
795.435,-102.213
795.652,-103.165
795.870,-99.825
796.087,-104.047
796.304,-105.295
796.522,-106.712
796.739,-101.561
796.957,-95.573
797.174,-98.695
797.391,-99.359
797.609,-101.588
797.826,-98.009
798.043,-102.175
798.261,-103.998
798.478,-101.723
798.696,-103.413
798.913,-105.712
799.130,-106.416
799.348,-110.536
799.565,-107.398
799.783,-104.235
800.000,-90.700
800.000,-88.855
800.217,-91.557
800.435,-104.891
800.652,-106.607
800.870,-106.412
801.087,-104.005
801.304,-104.647
801.522,-104.263
801.739,-105.033
801.957,-106.511
802.174,-104.069
802.391,-107.951
802.609,-101.690
802.826,-103.652
803.043,-102.716
803.261,-110.227
803.478,-106.088
803.696,-104.200
803.913,-108.146
804.130,-106.178
804.348,-107.753
804.565,-110.693
804.783,-109.679
805.000,-105.754
805.217,-107.006
805.435,-105.893
805.652,-103.456
805.870,-105.076
806.087,-105.989
806.304,-108.914
806.522,-105.385
806.739,-107.569
806.957,-105.923
807.174,-108.010
807.391,-108.347
807.609,-104.599
807.826,-104.376
808.043,-104.899
808.261,-106.147
808.478,-102.133
808.696,-105.402
808.913,-106.350
809.130,-107.410
809.348,-106.654
809.565,-105.535
809.783,-104.897
810.000,-104.695
810.217,-105.201
810.435,-103.388
810.652,-105.835
810.870,-101.844
811.087,-102.628
811.304,-100.999
811.522,-104.018
811.739,-100.122
811.957,-103.192
812.174,-104.958
812.391,-106.876
812.609,-105.208
812.826,-106.836
813.043,-103.058
813.261,-103.608
813.478,-102.700
813.696,-103.928
813.913,-105.658
814.130,-101.997
814.348,-102.957
814.565,-104.940
814.783,-102.694
815.000,-107.533
815.217,-108.354
815.435,-103.253
815.652,-107.247
815.870,-99.814
816.087,-101.542
816.304,-104.610
816.522,-103.721
816.739,-87.244
816.957,-104.050
817.174,-104.119
817.391,-103.230
817.609,-100.822
817.826,-109.798
818.043,-105.182
818.261,-107.695
818.478,-105.130
818.696,-104.237
818.913,-104.449
819.130,-107.374
819.348,-101.929
819.565,-105.788
819.783,-105.174
820.000,-96.984
820.217,-101.806
820.435,-102.419
820.652,-101.205
820.870,-97.474
821.087,-98.944
821.304,-90.672
821.522,-100.527
821.739,-103.126
821.957,-104.585
822.174,-102.008
822.391,-102.036
822.609,-101.474
822.826,-100.360
823.043,-100.052
823.261,-99.849
823.478,-103.152
823.696,-101.018
823.913,-100.817
824.130,-100.123
824.348,-101.569
824.565,-99.525
824.783,-98.028
825.000,-102.349
825.217,-102.636
825.435,-103.355
825.652,-100.572
825.870,-105.322
826.087,-102.991
826.304,-105.196
826.522,-104.973
826.739,-107.288
826.957,-105.207
827.174,-108.850
827.391,-107.847
827.609,-103.595
827.826,-104.216
828.043,-103.348
828.261,-103.627
828.478,-104.528
828.696,-105.053
828.913,-106.534
829.130,-106.471
829.348,-103.023
829.565,-104.787
829.783,-104.433
830.000,-102.847
830.217,-100.817
830.435,-102.799
830.652,-103.067
830.870,-101.628
831.087,-104.249
831.304,-97.892
831.522,-95.655
831.739,-95.614
831.957,-100.952
832.174,-104.786
832.391,-102.147
832.609,-99.351
832.826,-102.269
833.043,-98.926
833.261,-100.550
833.478,-98.462
833.696,-100.901
833.913,-100.413
834.130,-98.745
834.348,-100.341
834.565,-101.888
834.783,-99.661
835.000,-101.274
835.217,-100.682
835.435,-102.227
835.652,-98.961
835.870,-97.683
836.087,-97.795
836.304,-96.781
836.522,-97.576
836.739,-101.894
836.957,-104.365
837.174,-103.096
837.391,-100.502
837.609,-106.982
837.826,-100.788
838.043,-99.648
838.261,-100.757
838.478,-103.368
838.696,-106.074
838.913,-106.079
839.130,-102.261
839.348,-103.856
839.565,-106.127
839.783,-100.627
840.000,-93.013
840.217,-102.489
840.435,-102.355
840.652,-106.560
840.870,-101.656
841.087,-102.273
841.304,-100.737
841.522,-100.564
841.739,-100.380
841.957,-102.520
842.174,-99.383
842.391,-101.495
842.609,-98.345
842.826,-97.414
843.043,-100.015
843.261,-99.167
843.478,-98.699
843.696,-101.142
843.913,-99.715
844.130,-100.491
844.348,-99.021
844.565,-101.998
844.783,-101.441
845.000,-102.346
845.217,-100.526
845.435,-98.365
845.652,-100.168
845.870,-102.310
846.087,-102.920
846.304,-101.374
846.522,-102.790
846.739,-102.651
846.957,-100.608
847.174,-97.484
847.391,-107.184
847.609,-102.014
847.826,-98.621
848.043,-102.399
848.261,-99.789
848.478,-100.777
848.696,-103.278
848.913,-104.329
849.130,-102.988
849.348,-105.829
849.565,-101.684
849.783,-103.581
850.000,-98.796
850.217,-98.636
850.435,-100.809
850.652,-103.419
850.870,-99.950
851.087,-102.659
851.304,-94.349
851.522,-102.883
851.739,-101.142
851.957,-98.731
852.174,-101.781
852.391,-100.481
852.609,-100.751
852.826,-99.563
853.043,-101.758
853.261,-98.100
853.478,-101.955
853.696,-97.043
853.913,-103.728
854.130,-99.456
854.348,-101.597
854.565,-98.695
854.783,-103.901
855.000,-100.542
855.217,-100.747
855.435,-104.224
855.652,-103.493
855.870,-98.787
856.087,-100.309
856.304,-100.886
856.522,-102.727
856.739,-101.164
856.957,-99.794
857.174,-101.875
857.391,-98.193
857.609,-99.105
857.826,-97.164
858.043,-97.852
858.261,-98.524
858.478,-99.031
858.696,-100.660
858.913,-99.457
859.130,-98.006
859.348,-98.878
859.565,-98.552
859.783,-99.053
860.000,-99.752
860.217,-93.003
860.435,-102.312
860.652,-98.484
860.870,-100.572
861.087,-102.967
861.304,-98.444
861.522,-98.013
861.739,-99.572
861.957,-99.143
862.174,-97.953
862.391,-91.960
862.609,-97.038
862.826,-98.003
863.043,-96.987
863.261,-98.401
863.478,-98.071
863.696,-97.601
863.913,-99.820
864.130,-98.053
864.348,-96.604
864.565,-97.968
864.783,-97.446
865.000,-101.470
865.217,-99.954
865.435,-96.595
865.652,-92.956
865.870,-95.048
866.087,-98.072
866.304,-97.909
866.522,-98.339
866.739,-97.221
866.957,-102.012
867.174,-99.233
867.391,-100.332
867.609,-99.991
867.826,-101.294
868.043,-100.977
868.261,-102.863
868.478,-101.772
868.696,-96.100
868.913,-98.861
869.130,-101.692
869.348,-104.170
869.565,-101.831
869.783,-103.309
870.000,-95.790
870.217,-97.716
870.435,-96.996
870.652,-100.493
870.870,-100.904
871.087,-99.079
871.304,-96.238
871.522,-95.540
871.739,-94.629
871.957,-95.624
872.174,-96.955
872.391,-86.734
872.609,-91.253
872.826,-90.573
873.043,-93.772
873.261,-97.922
873.478,-94.465
873.696,-99.449
873.913,-99.239
874.130,-99.359
874.348,-94.626
874.565,-99.329
874.783,-100.068
875.000,-103.208
875.217,-102.128
875.435,-99.516
875.652,-100.459
875.870,-99.625
876.087,-98.898
876.304,-99.978
876.522,-101.049
876.739,-100.240
876.957,-101.442
877.174,-98.619
877.391,-97.182
877.609,-100.670
877.826,-100.525
878.043,-99.312
878.261,-101.235
878.478,-95.849
878.696,-98.334
878.913,-102.234
879.130,-102.675
879.348,-104.129
879.565,-103.289
879.783,-96.339
880.000,-92.742
880.217,-100.269
880.435,-103.432
880.652,-102.711
880.870,-102.070
881.087,-96.047
881.304,-98.668
881.522,-92.989
881.739,-99.849
881.957,-95.774
882.174,-93.606
882.391,-98.199
882.609,-95.975
882.826,-96.449
883.043,-99.807
883.261,-98.951
883.478,-101.834
883.696,-98.061
883.913,-93.874
884.130,-96.264
884.348,-95.451
884.565,-98.245
884.783,-92.387
885.000,-101.830
885.217,-102.757
885.435,-97.862
885.652,-100.652
885.870,-101.871
886.087,-103.547
886.304,-99.454
886.522,-104.289
886.739,-102.332
886.957,-106.261
887.174,-98.453
887.391,-96.973
887.609,-103.335
887.826,-104.476
888.043,-103.792
888.261,-95.623
888.478,-95.637
888.696,-91.279
888.913,-102.203
889.130,-102.563
889.348,-104.457
889.565,-102.510
889.783,-103.046
890.000,-105.526
890.217,-101.528
890.435,-103.487
890.652,-102.525
890.870,-96.355
891.087,-98.728
891.304,-99.691
891.522,-103.275
891.739,-99.794
891.957,-101.156
892.174,-99.541
892.391,-100.027
892.609,-97.574
892.826,-99.413
893.043,-95.394
893.261,-95.839
893.478,-97.997
893.696,-102.333
893.913,-100.921
894.130,-96.490
894.348,-101.008
894.565,-102.051
894.783,-98.241
895.000,-101.383
895.217,-101.259
895.435,-98.740
895.652,-97.672
895.870,-97.122
896.087,-96.438
896.304,-96.228
896.522,-103.762
896.739,-103.627
896.957,-96.907
897.174,-101.635
897.391,-104.098
897.609,-104.959
897.826,-102.118
898.043,-100.364
898.261,-103.083
898.478,-101.599
898.696,-99.253
898.913,-101.143
899.130,-101.843
899.348,-102.263
899.565,-100.416
899.783,-102.123
900.000,-76.234
900.000,-76.912
900.152,-75.830
900.304,-99.127
900.457,-103.188
900.609,-101.928
900.761,-103.382
900.913,-103.971
901.065,-101.517
901.217,-102.457
901.370,-103.839
901.522,-101.334
901.674,-103.759
901.826,-108.036
901.978,-104.349
902.130,-101.555
902.283,-103.169
902.435,-103.855
902.587,-101.091
902.739,-102.449
902.891,-103.803
903.043,-99.292
903.196,-101.663
903.348,-103.532
903.500,-103.492
903.652,-101.878
903.804,-102.502
903.957,-103.434
904.109,-102.117
904.261,-103.597
904.413,-100.515
904.565,-102.774
904.717,-101.976
904.870,-102.769
905.022,-98.262
905.174,-100.581
905.326,-99.523
905.478,-103.379
905.630,-100.520
905.783,-101.496
905.935,-103.307
906.087,-99.779
906.239,-102.071
906.391,-100.163
906.543,-102.732
906.696,-97.206
906.848,-104.751
907.000,-98.956
907.152,-96.311
907.304,-97.662
907.457,-97.009
907.609,-101.112
907.761,-98.681
907.913,-100.985
908.065,-103.672
908.217,-102.341
908.370,-105.275
908.522,-102.863
908.674,-96.690
908.826,-99.773
908.978,-101.380
909.130,-103.274
909.283,-101.959
909.435,-104.207
909.587,-100.803
909.739,-100.275
909.891,-100.500
910.043,-97.496
910.196,-95.527
910.348,-97.140
910.500,-98.770
910.652,-97.283
910.804,-98.992
910.957,-100.305
911.109,-99.917
911.261,-96.912
911.413,-100.650
911.565,-99.606
911.717,-97.224
911.870,-98.984
912.022,-103.439
912.174,-101.553
912.326,-101.579
912.478,-99.842
912.630,-102.132
912.783,-98.087
912.935,-96.883
913.087,-101.921
913.239,-103.156
913.391,-101.807
913.543,-101.831
913.696,-97.360
913.848,-103.220
914.000,-99.116
914.152,-97.583
914.304,-101.264
914.457,-97.982
914.609,-100.669
914.761,-100.897
914.913,-101.300
915.065,-97.655
915.217,-103.269
915.370,-98.537
915.522,-101.025
915.674,-100.474
915.826,-101.688
915.978,-96.588
916.130,-100.692
916.283,-101.461
916.435,-99.783
916.587,-103.961
916.739,-100.109
916.891,-102.309
917.043,-100.504
917.196,-101.392
917.348,-97.563
917.500,-101.112
917.652,-101.229
917.804,-100.218
917.957,-101.017
918.109,-101.133
918.261,-102.417
918.413,-100.952
918.565,-98.973
918.717,-99.610
918.870,-98.775
919.022,-102.752
919.174,-99.140
919.326,-100.402
919.478,-103.481
919.630,-101.363
919.783,-100.410
919.935,-91.256
920.087,-98.394
920.239,-98.289
920.391,-103.501
920.543,-89.269
920.696,-99.381
920.848,-99.552
921.000,-100.825
921.152,-96.590
921.304,-96.043
921.457,-93.637
921.609,-94.663
921.761,-98.276
921.913,-99.537
922.065,-97.664
922.217,-98.869
922.370,-95.808
922.522,-94.873
922.674,-95.841
922.826,-98.182
922.978,-98.798
923.130,-96.453
923.283,-89.641
923.435,-88.476
923.587,-90.461
923.739,-80.448
923.891,-76.540
924.043,-77.927
924.196,-85.785
924.348,-87.164
924.500,-90.483
924.652,-92.686
924.804,-98.857
924.957,-94.332
925.109,-95.524
925.261,-93.615
925.413,-90.326
925.565,-98.131
925.717,-94.865
925.870,-98.452
926.022,-102.737
926.174,-94.400
926.326,-98.406
926.478,-99.528
926.630,-100.013
926.783,-102.981
926.935,-99.318
927.087,-100.290
927.239,-100.537
927.391,-101.995
927.543,-101.575
927.696,-101.568
927.848,-100.062
928.000,-105.597
928.152,-99.857
928.304,-99.304
928.457,-99.430
928.609,-99.701
928.761,-98.056
928.913,-103.266
929.065,-104.255
929.217,-101.932
929.370,-103.643
929.522,-102.177
929.674,-102.449
929.826,-100.134
929.978,-100.101
930.130,-102.165
930.283,-103.481
930.435,-101.322
930.587,-99.432
930.739,-98.331
930.891,-95.309
931.043,-101.070
931.196,-99.713
931.348,-99.038
931.500,-99.948
931.652,-103.336
931.804,-97.106
931.957,-101.936
932.109,-102.738
932.261,-99.924
932.413,-101.936
932.565,-100.880
932.717,-100.945
932.870,-99.317
933.022,-97.173
933.174,-100.700
933.326,-103.103
933.478,-98.797
933.630,-101.400
933.783,-101.266
933.935,-98.149
934.087,-99.838
934.239,-97.352
934.391,-100.755
934.543,-96.013
934.696,-97.533
934.848,-99.567
935.000,-98.623
935.152,-97.726
935.304,-94.482
935.457,-93.600
935.609,-95.637
935.761,-100.295
935.913,-98.525
936.065,-97.042
936.217,-97.757
936.370,-102.478
936.522,-103.251
936.674,-102.035
936.826,-100.878
936.978,-105.558
937.130,-106.025
937.283,-102.761
937.435,-99.964
937.587,-101.943
937.739,-106.645
937.891,-101.220
938.043,-99.342
938.196,-97.902
938.348,-99.576
938.500,-101.105
938.652,-98.843
938.804,-100.744
938.957,-101.393
939.109,-100.816
939.261,-99.541
939.413,-99.767
939.565,-100.984
939.717,-100.115
939.870,-101.728
940.022,-97.739
940.174,-94.990
940.326,-97.446
940.478,-98.119
940.630,-94.486
940.783,-99.462
940.935,-98.669
941.087,-97.948
941.239,-99.853
941.391,-95.874
941.543,-99.656
941.696,-101.604
941.848,-98.867
942.000,-98.440
942.152,-96.766
942.304,-98.547
942.457,-98.138
942.609,-99.908
942.761,-101.137
942.913,-96.711
943.065,-99.725
943.217,-98.527
943.370,-95.943
943.522,-100.280
943.674,-99.775
943.826,-100.945
943.978,-97.348
944.130,-102.996
944.283,-97.070
944.435,-97.341
944.587,-99.328
944.739,-96.185
944.891,-94.643
945.043,-94.147
945.196,-96.024
945.348,-95.003
945.500,-96.457
945.652,-96.549
945.804,-97.008
945.957,-99.941
946.109,-100.842
946.261,-103.773
946.413,-105.578
946.565,-102.493
946.717,-100.076
946.870,-100.698
947.022,-104.589
947.174,-101.055
947.326,-99.879
947.478,-101.198
947.630,-102.297
947.783,-101.484
947.935,-104.586
948.087,-103.508
948.239,-103.632
948.391,-102.876
948.543,-102.136
948.696,-104.880
948.848,-105.991
949.000,-105.108
949.152,-104.289
949.304,-105.695
949.457,-104.325
949.609,-103.383
949.761,-105.763
949.913,-103.055
950.065,-95.898
950.217,-98.526
950.370,-96.336
950.522,-98.841
950.674,-99.490
950.826,-101.876
950.978,-100.667
951.130,-100.981
951.283,-99.775
951.435,-100.620
951.587,-101.257
951.739,-102.125
951.891,-95.420
952.043,-98.391
952.196,-100.887
952.348,-98.567
952.500,-99.250
952.652,-103.041
952.804,-103.780
952.957,-97.745
953.109,-102.611
953.261,-98.414
953.413,-104.469
953.565,-105.788
953.717,-103.151
953.870,-99.381
954.022,-97.591
954.174,-98.257
954.326,-96.430
954.478,-99.537
954.630,-101.844
954.783,-95.126
954.935,-98.286
955.087,-97.201
955.239,-99.862
955.391,-98.560
955.543,-100.568
955.696,-98.778
955.848,-97.973
956.000,-102.128
956.152,-107.879
956.304,-101.597
956.457,-106.085
956.609,-101.999
956.761,-102.448
956.913,-102.316
957.065,-101.546
957.217,-104.031
957.370,-103.896
957.522,-104.163
957.674,-99.473
957.826,-106.770
957.978,-102.868
958.130,-101.920
958.283,-101.759
958.435,-102.801
958.587,-101.591
958.739,-103.727
958.891,-104.603
959.043,-105.093
959.196,-106.246
959.348,-103.396
959.500,-104.256
959.652,-106.590
959.804,-104.465
959.957,-100.411
960.109,-102.165
960.261,-99.311
960.413,-102.666
960.565,-104.216
960.717,-99.806
960.870,-98.073
961.022,-99.841
961.174,-97.848
961.326,-100.646
961.478,-97.057
961.630,-95.555
961.783,-96.755
961.935,-99.002
962.087,-91.542
962.239,-93.235
962.391,-96.727
962.543,-94.817
962.696,-90.923
962.848,-87.171
963.000,-90.052
963.152,-95.908
963.304,-97.849
963.457,-97.776
963.609,-95.818
963.761,-96.157
963.913,-100.569
964.065,-100.096
964.217,-100.151
964.370,-101.534
964.522,-104.210
964.674,-97.043
964.826,-97.645
964.978,-96.987
965.130,-86.192
965.283,-88.119
965.435,-99.550
965.587,-104.012
965.739,-101.723
965.891,-100.505
966.043,-98.090
966.196,-102.081
966.348,-103.971
966.500,-102.441
966.652,-103.597
966.804,-106.567
966.957,-103.587
967.109,-103.839
967.261,-102.321
967.413,-103.284
967.565,-102.536
967.717,-99.707
967.870,-101.111
968.022,-99.430
968.174,-106.148
968.326,-100.332
968.478,-106.163
968.630,-100.539
968.783,-102.713
968.935,-101.001
969.087,-101.764
969.239,-103.161
969.391,-103.897
969.543,-103.935
969.696,-104.109
969.848,-98.832
970.000,-103.566
1430.000,-101.556
1430.239,-99.586
1430.478,-95.651
1430.717,-101.261
1430.957,-99.387
1431.196,-98.860
1431.435,-99.533
1431.674,-100.798
1431.913,-105.774
1432.152,-106.835
1432.391,-109.755
1432.630,-110.206
1432.870,-107.001
1433.109,-107.710
1433.348,-106.928
1433.587,-101.381
1433.826,-108.446
1434.065,-113.269
1434.304,-109.078
1434.543,-108.810
1434.783,-110.154
1435.022,-109.541
1435.261,-107.814
1435.500,-111.628
1435.739,-110.810
1435.978,-109.560
1436.217,-109.701
1436.457,-106.823
1436.696,-109.031
1436.935,-106.430
1437.174,-105.021
1437.413,-106.723
1437.652,-109.110
1437.891,-109.659
1438.130,-107.034
1438.370,-113.758
1438.609,-112.504
1438.848,-110.262
1439.087,-109.702
1439.326,-111.174
1439.565,-110.975
1439.804,-106.501
1440.043,-96.384
1440.283,-108.592
1440.522,-107.477
1440.761,-110.213
1441.000,-111.494
1441.239,-111.616
1441.478,-107.765
1441.717,-109.446
1441.957,-110.307
1442.196,-109.197
1442.435,-109.688
1442.674,-110.631
1442.913,-109.973
1443.152,-107.959
1443.391,-110.516
1443.630,-109.428
1443.870,-106.769
1444.109,-109.778
1444.348,-109.822
1444.587,-110.266
1444.826,-108.608
1445.065,-107.278
1445.304,-108.313
1445.543,-107.426
1445.783,-108.262
1446.022,-108.520
1446.261,-109.677
1446.500,-110.195
1446.739,-105.850
1446.978,-109.733
1447.217,-106.829
1447.457,-109.986
1447.696,-107.772
1447.935,-111.720
1448.174,-108.555
1448.413,-110.178
1448.652,-108.309
1448.891,-111.192
1449.130,-106.581
1449.370,-106.491
1449.609,-110.862
1449.848,-106.792
1450.087,-106.543
1450.326,-105.876
1450.565,-110.603
1450.804,-108.568
1451.043,-106.449
1451.283,-110.318
1451.522,-108.204
1451.761,-107.696
1452.000,-110.803
1452.239,-106.215
1452.478,-109.370
1452.717,-106.365
1452.957,-109.888
1453.196,-109.643
1453.435,-109.301
1453.674,-111.517
1453.913,-108.807
1454.152,-107.375
1454.391,-108.482
1454.630,-109.018
1454.870,-107.290
1455.109,-107.838
1455.348,-109.150
1455.587,-108.059
1455.826,-103.405
1456.065,-102.225
1456.304,-103.704
1456.543,-98.856
1456.783,-97.457
1457.022,-97.688
1457.261,-97.932
1457.500,-97.452
1457.739,-98.704
1457.978,-100.871
1458.217,-98.526
1458.457,-102.516
1458.696,-100.340
1458.935,-100.209
1459.174,-101.526
1459.413,-102.460
1459.652,-101.565
1459.891,-106.752
1460.130,-104.521
1460.370,-109.559
1460.609,-108.645
1460.848,-108.286
1461.087,-109.002
1461.326,-111.221
1461.565,-109.443
1461.804,-112.100
1462.043,-107.771
1462.283,-109.897
1462.522,-110.314
1462.761,-105.650
1463.000,-107.134
1463.239,-106.423
1463.478,-106.934
1463.717,-108.258
1463.957,-107.802
1464.196,-106.323
1464.435,-107.122
1464.674,-106.088
1464.913,-107.365
1465.152,-104.808
1465.391,-110.240
1465.630,-108.646
1465.870,-109.322
1466.109,-107.436
1466.348,-108.658
1466.587,-103.115
1466.826,-108.929
1467.065,-107.897
1467.304,-108.634
1467.543,-107.031
1467.783,-110.308
1468.022,-111.271
1468.261,-107.193
1468.500,-107.028
1468.739,-106.797
1468.978,-106.092
1469.217,-108.245
1469.457,-108.291
1469.696,-107.106
1469.935,-105.875
1470.174,-106.858
1470.413,-107.494
1470.652,-110.139
1470.891,-109.719
1471.130,-108.077
1471.370,-107.215
1471.609,-108.706
1471.848,-107.599
1472.087,-111.699
1472.326,-111.288
1472.565,-110.014
1472.804,-106.516
1473.043,-110.090
1473.283,-109.015
1473.522,-107.475
1473.761,-109.013
1474.000,-108.189
1474.239,-107.888
1474.478,-108.989
1474.717,-107.402
1474.957,-108.467
1475.196,-107.583
1475.435,-107.850
1475.674,-105.213
1475.913,-108.968
1476.152,-112.328
1476.391,-106.718
1476.630,-108.897
1476.870,-108.428
1477.109,-106.531
1477.348,-109.210
1477.587,-108.588
1477.826,-109.290
1478.065,-107.145
1478.304,-105.980
1478.543,-103.921
1478.783,-109.150
1479.022,-109.041
1479.261,-109.874
1479.500,-106.960
1479.739,-108.528
1479.978,-103.079
1480.217,-107.108
1480.457,-106.376
1480.696,-109.787
1480.935,-109.565
1481.174,-104.363
1481.413,-108.040
1481.652,-106.359
1481.891,-107.772
1482.130,-104.676
1482.370,-107.361
1482.609,-107.401
1482.848,-103.996
1483.087,-108.287
1483.326,-102.923
1483.565,-100.017
1483.804,-97.957
1484.043,-97.654
1484.283,-100.020
1484.522,-96.863
1484.761,-97.948
1485.000,-97.680
1485.239,-96.378
1485.478,-99.866
1485.717,-98.028
1485.957,-97.182
1486.196,-98.405
1486.435,-97.384
1486.674,-99.922
1486.913,-101.453
1487.152,-105.625
1487.391,-105.140
1487.630,-105.128
1487.870,-105.505
1488.109,-109.522
1488.348,-110.380
1488.587,-106.430
1488.826,-107.602
1489.065,-109.343
1489.304,-108.302
1489.543,-108.045
1489.783,-111.192
1490.022,-105.895
1490.261,-108.328
1490.500,-107.900
1490.739,-107.201
1490.978,-105.285
1491.217,-108.146
1491.457,-111.150
1491.696,-106.166
1491.935,-107.113
1492.174,-107.787
1492.413,-106.540
1492.652,-111.362
1492.891,-108.194
1493.130,-109.770
1493.370,-110.488
1493.609,-108.807
1493.848,-111.425
1494.087,-108.990
1494.326,-110.481
1494.565,-106.302
1494.804,-110.734
1495.043,-107.444
1495.283,-107.440
1495.522,-107.001
1495.761,-105.888
1496.000,-107.659
1496.239,-107.369
1496.478,-107.619
1496.717,-106.954
1496.957,-106.382
1497.196,-110.121
1497.435,-108.510
1497.674,-109.499
1497.913,-107.724
1498.152,-109.704
1498.391,-106.005
1498.630,-110.455
1498.870,-109.045
1499.109,-108.133
1499.348,-107.319
1499.587,-110.565
1499.826,-108.483
1500.065,-94.005
1500.304,-96.309
1500.543,-111.441
1500.783,-110.103
1501.022,-111.112
1501.261,-109.497
1501.500,-108.045
1501.739,-108.695
1501.978,-110.283
1502.217,-105.587
1502.457,-109.164
1502.696,-107.222
