Frequency_MHz,Power_dBm
204.185,-80.216
204.239,-76.943
204.293,-75.950
204.348,-81.906
204.402,-86.733
204.457,-87.938
204.511,-88.097
204.565,-87.971
204.620,-90.074
204.674,-87.537
204.728,-88.206
204.783,-87.971
204.837,-91.094
204.891,-90.409
204.946,-91.965
205.000,-88.473
205.054,-89.285
205.109,-90.492
205.163,-91.622
205.217,-87.619
205.272,-83.249
205.326,-85.002
205.380,-88.185
205.435,-91.831
205.489,-90.916
205.543,-88.207
205.598,-84.024
205.652,-83.306
205.707,-86.071
205.761,-86.416
205.815,-83.439
205.870,-86.036
205.924,-89.360
205.978,-87.325
206.033,-90.576
206.087,-89.803
206.141,-89.351
206.196,-88.639
206.250,-91.392
206.304,-89.848
206.359,-91.466
206.413,-92.500
206.467,-92.053
206.522,-86.991
206.576,-86.147
206.630,-90.786
206.685,-87.324
206.739,-87.043
206.793,-88.271
206.848,-88.936
206.902,-86.802
206.957,-84.569
207.011,-81.411
207.065,-82.663
207.120,-81.350
207.174,-83.394
207.228,-85.657
207.283,-80.057
207.337,-77.963
207.391,-82.014
207.446,-83.279
207.500,-87.206
207.554,-87.027
207.609,-85.048
207.663,-88.467
207.717,-82.396
207.772,-80.466
207.826,-85.606
207.880,-74.643
207.935,-78.955
207.989,-82.355
208.043,-83.373
208.098,-83.515
208.152,-84.934
208.207,-85.864
208.261,-85.871
208.315,-84.845
208.370,-85.346
208.424,-85.025
208.478,-85.753
208.533,-85.676
208.587,-83.591
208.641,-83.982
208.696,-85.924
208.750,-84.433
208.804,-83.930
208.859,-83.396
208.913,-83.823
208.967,-86.114
209.022,-87.314
209.076,-85.210
209.130,-85.834
209.185,-86.578
209.239,-84.954
209.293,-84.828
209.348,-86.512
209.402,-84.593
209.457,-88.275
209.511,-84.762
209.565,-88.134
209.620,-82.951
209.674,-85.925
209.728,-85.898
209.783,-82.036
209.837,-84.139
209.891,-83.902
209.946,-83.810
210.000,-85.581
210.054,-87.637
210.109,-86.928
210.163,-86.722
210.217,-88.196
210.272,-86.460
210.326,-88.459
210.380,-83.855
210.435,-82.108
210.489,-84.842
210.543,-87.565
210.598,-93.423
210.652,-88.823
210.707,-86.100
210.761,-88.872
210.815,-89.732
210.870,-91.993
210.924,-92.024
210.978,-88.976
211.033,-90.435
211.087,-90.045
211.141,-92.204
211.196,-90.012
211.250,-85.334
211.304,-86.182
211.359,-88.536
211.413,-90.954
211.467,-90.674
211.522,-93.349
211.576,-91.758
211.630,-90.854
211.685,-89.712
211.739,-88.694
211.793,-87.711
211.848,-91.862
211.902,-88.626
211.957,-86.329
212.011,-90.047
212.065,-90.435
212.120,-91.232
212.174,-89.421
212.228,-89.367
212.283,-89.691
212.337,-88.299
212.391,-89.745
212.446,-90.173
212.500,-85.656
212.554,-87.313
212.609,-85.592
212.663,-84.894
212.717,-82.080
212.772,-83.872
212.826,-84.945
212.880,-87.019
212.935,-87.719
212.989,-87.674
213.043,-85.758
213.098,-86.744
213.152,-86.095
213.207,-85.569
213.261,-84.816
213.315,-84.148
213.370,-84.693
213.424,-86.410
213.478,-81.094
213.533,-82.329
213.587,-87.665
213.641,-85.172
213.696,-87.940
213.750,-83.596
213.804,-85.058
213.859,-85.868
213.913,-83.903
213.967,-85.072
214.022,-87.837
214.076,-87.459
214.130,-87.334
214.185,-86.230
214.239,-87.646
214.293,-85.952
214.348,-83.413
214.402,-83.944
214.457,-85.125
214.511,-86.815
214.565,-86.302
214.620,-87.502
214.674,-86.280
214.728,-84.282
214.783,-85.296
214.837,-87.064
214.891,-86.090
214.946,-87.106
215.000,-84.849
215.054,-86.391
215.109,-85.160
215.163,-86.483
215.217,-90.376
215.272,-90.407
215.326,-86.067
215.380,-86.243
215.435,-85.521
215.489,-85.998
215.543,-84.898
215.598,-87.752
215.652,-87.468
215.707,-87.074
215.761,-88.574
215.815,-88.089
215.870,-86.370
215.924,-85.436
215.978,-87.435
216.033,-86.012
216.087,-88.876
216.141,-90.762
216.196,-92.583
216.250,-92.916
216.304,-90.081
216.359,-92.143
216.413,-91.141
216.467,-90.178
216.522,-86.769
216.576,-84.940
216.630,-86.928
216.685,-91.406
216.739,-91.599
216.793,-92.576
216.848,-89.192
216.902,-86.210
216.957,-84.009
217.011,-90.282
217.065,-92.548
217.120,-92.829
217.174,-93.820
217.228,-93.805
217.283,-91.518
217.337,-89.700
217.391,-88.048
217.446,-87.673
217.500,-89.094
217.554,-92.047
217.609,-91.655
217.663,-92.182
217.717,-93.872
217.772,-91.306
217.826,-92.341
217.880,-88.309
217.935,-90.035
217.989,-88.377
218.043,-89.185
218.098,-86.953
218.152,-88.705
218.207,-88.839
218.261,-87.741
218.315,-89.432
218.370,-86.784
218.424,-85.258
218.478,-85.942
218.533,-86.982
218.587,-91.621
218.641,-90.605
218.696,-88.052
218.750,-89.020
218.804,-86.884
218.859,-86.230
218.913,-84.350
218.967,-87.883
219.022,-87.762
219.076,-88.765
219.130,-90.036
219.185,-88.811
219.239,-87.178
219.293,-89.039
219.348,-91.362
219.402,-87.713
219.457,-88.437
219.511,-87.584
219.565,-87.672
219.620,-83.486
219.674,-85.372
219.728,-86.193
219.783,-87.962
219.837,-81.614
219.891,-81.430
219.946,-78.814
220.000,-82.604
