Frequency_MHz,Power_dBm
204.185,-80.575
204.239,-77.343
204.293,-76.455
204.348,-80.785
204.402,-85.503
204.457,-87.111
204.511,-87.433
204.565,-89.402
204.620,-87.950
204.674,-87.727
204.728,-87.313
204.783,-87.514
204.837,-89.608
204.891,-89.111
204.946,-84.432
205.000,-89.322
205.054,-87.254
205.109,-88.098
205.163,-85.287
205.217,-83.716
205.272,-87.271
205.326,-84.769
205.380,-84.918
205.435,-88.059
205.489,-88.765
205.543,-87.429
205.598,-84.364
205.652,-82.819
205.707,-86.028
205.761,-84.445
205.815,-83.402
205.870,-85.863
205.924,-87.609
205.978,-89.720
206.033,-87.911
206.087,-90.122
206.141,-91.080
206.196,-88.074
206.250,-91.530
206.304,-89.356
206.359,-87.539
206.413,-92.561
206.467,-88.189
206.522,-91.393
206.576,-88.558
206.630,-89.670
206.685,-87.930
206.739,-86.669
206.793,-88.608
206.848,-86.376
206.902,-86.600
206.957,-85.405
207.011,-83.671
207.065,-81.314
207.120,-83.297
207.174,-84.827
207.228,-83.638
207.283,-81.790
207.337,-80.354
207.391,-79.670
207.446,-86.622
207.500,-84.036
207.554,-86.930
207.609,-85.384
207.663,-88.380
207.717,-84.716
207.772,-88.190
207.826,-80.452
207.880,-77.366
207.935,-78.333
207.989,-82.110
208.043,-82.539
208.098,-86.326
208.152,-83.083
208.207,-85.617
208.261,-84.714
208.315,-84.218
208.370,-83.968
208.424,-85.330
208.478,-84.780
208.533,-85.286
208.587,-85.862
208.641,-83.589
208.696,-84.234
208.750,-83.583
208.804,-85.589
208.859,-82.482
208.913,-82.972
208.967,-87.037
209.022,-86.202
209.076,-83.931
209.130,-87.630
209.185,-84.033
209.239,-85.254
209.293,-86.204
209.348,-86.974
209.402,-85.277
209.457,-85.332
209.511,-86.705
209.565,-85.796
209.620,-84.723
209.674,-81.550
209.728,-85.326
209.783,-80.729
209.837,-84.843
209.891,-83.014
209.946,-84.441
210.000,-86.734
210.054,-88.146
210.109,-90.125
210.163,-86.669
210.217,-87.666
210.272,-87.869
210.326,-86.401
210.380,-82.239
210.435,-81.252
210.489,-83.041
210.543,-87.755
210.598,-90.107
210.652,-88.749
210.707,-88.285
210.761,-90.758
210.815,-87.723
210.870,-89.041
210.924,-92.469
210.978,-93.231
211.033,-87.863
211.087,-90.055
211.141,-91.698
211.196,-88.315
211.250,-89.260
211.304,-86.435
211.359,-88.959
211.413,-89.415
211.467,-88.404
211.522,-91.372
211.576,-93.197
211.630,-92.954
211.685,-89.140
211.739,-87.947
211.793,-88.522
211.848,-86.752
211.902,-87.308
211.957,-85.117
212.011,-88.893
212.065,-89.805
212.120,-88.756
212.174,-90.863
212.228,-90.222
212.283,-89.067
212.337,-89.819
212.391,-89.697
212.446,-88.830
212.500,-86.674
212.554,-87.165
212.609,-87.155
212.663,-84.259
212.717,-85.293
212.772,-82.718
212.826,-82.568
212.880,-84.354
212.935,-86.103
212.989,-86.667
213.043,-86.393
213.098,-86.171
213.152,-88.643
213.207,-86.525
213.261,-83.766
213.315,-87.169
213.370,-85.521
213.424,-82.196
213.478,-80.439
213.533,-83.384
213.587,-84.803
213.641,-84.893
213.696,-86.141
213.750,-84.707
213.804,-87.034
213.859,-86.154
213.913,-85.853
213.967,-85.107
214.022,-85.445
214.076,-85.313
214.130,-84.215
214.185,-84.896
214.239,-84.584
214.293,-85.832
214.348,-82.170
214.402,-85.727
214.457,-86.495
214.511,-87.923
214.565,-86.558
214.620,-87.948
214.674,-86.109
214.728,-86.069
214.783,-85.630
214.837,-85.973
214.891,-86.518
214.946,-86.113
215.000,-83.159
215.054,-84.454
215.109,-87.143
215.163,-86.071
215.217,-87.652
215.272,-88.097
215.326,-86.446
215.380,-85.397
215.435,-86.331
215.489,-85.289
215.543,-85.485
215.598,-85.246
215.652,-85.177
215.707,-87.256
215.761,-89.120
215.815,-87.247
215.870,-87.385
215.924,-86.995
215.978,-88.383
216.033,-86.592
216.087,-88.857
216.141,-89.423
216.196,-89.730
216.250,-91.894
216.304,-90.699
216.359,-90.843
216.413,-91.952
216.467,-91.177
216.522,-85.624
216.576,-82.312
216.630,-87.969
216.685,-93.482
216.739,-93.151
216.793,-89.832
216.848,-88.874
216.902,-85.546
216.957,-85.168
217.011,-89.234
217.065,-92.375
217.120,-91.849
217.174,-93.103
217.228,-90.780
217.283,-90.900
217.337,-90.321
217.391,-88.389
217.446,-88.048
217.500,-88.907
217.554,-89.451
217.609,-91.813
217.663,-87.193
217.717,-89.359
217.772,-93.573
217.826,-90.456
217.880,-89.546
217.935,-90.349
217.989,-90.333
218.043,-90.600
218.098,-86.902
218.152,-88.176
218.207,-92.027
218.261,-90.450
218.315,-87.553
218.370,-89.108
218.424,-85.625
218.478,-87.373
218.533,-87.371
218.587,-89.047
218.641,-88.434
218.696,-89.042
218.750,-89.634
218.804,-86.385
218.859,-87.557
218.913,-83.908
218.967,-87.903
219.022,-87.999
219.076,-86.796
219.130,-89.386
219.185,-88.822
219.239,-90.724
219.293,-89.087
219.348,-88.482
219.402,-86.945
219.457,-89.945
219.511,-87.235
219.565,-87.799
219.620,-82.934
219.674,-86.148
219.728,-87.124
219.783,-86.377
219.837,-86.059
219.891,-84.771
219.946,-80.745
220.000,-80.676
