Frequency_MHz,Power_dBm
736.739,-96.709
736.957,-96.943
737.174,-98.977
737.391,-98.797
737.609,-98.026
737.826,-98.285
738.043,-99.279
738.261,-101.451
738.478,-99.526
738.696,-98.172
738.913,-96.662
739.130,-99.856
739.348,-97.646
739.565,-98.343
739.783,-103.590
740.000,-101.628
740.217,-85.270
740.435,-90.258
740.652,-91.016
740.870,-92.619
741.087,-101.917
741.304,-91.392
741.522,-100.614
741.739,-91.353
741.957,-85.991
742.174,-85.350
742.391,-96.516
742.609,-90.355
742.826,-89.501
743.043,-89.215
743.261,-95.067
743.478,-87.330
743.696,-88.584
743.913,-92.317
744.130,-97.438
744.348,-98.051
744.565,-100.853
744.783,-104.898
745.000,-101.160
745.217,-105.564
745.435,-105.035
745.652,-103.018
745.870,-103.970
746.087,-104.876
746.304,-98.066
746.522,-94.193
746.739,-101.906
746.957,-96.910
747.174,-93.958
747.391,-98.644
747.609,-97.898
747.826,-99.749
748.043,-96.895
748.261,-89.039
748.478,-101.768
748.696,-95.731
748.913,-99.261
749.130,-92.291
749.348,-97.920
749.565,-90.048
749.783,-96.438
750.000,-91.160
750.217,-95.179
750.435,-88.382
750.652,-93.865
750.870,-104.054
751.087,-99.222
751.304,-94.235
751.522,-103.192
751.739,-89.333
751.957,-98.711
752.174,-91.127
752.391,-99.079
752.609,-101.260
752.826,-98.480
753.043,-94.341
753.261,-97.645
753.478,-90.701
753.696,-92.860
753.913,-95.662
754.130,-100.959
754.348,-96.925
754.565,-97.342
754.783,-95.250
755.000,-96.483
755.217,-91.118
755.435,-95.865
755.652,-91.146
755.870,-100.394
756.087,-101.590
756.304,-100.567
756.522,-98.137
756.739,-102.141
756.957,-102.636
757.174,-102.806
757.391,-101.854
757.609,-101.540
757.826,-99.074
758.043,-99.591
758.261,-103.085
758.478,-102.698
758.696,-98.982
758.913,-103.591
759.130,-101.925
759.348,-102.822
759.565,-104.062
759.783,-97.227
760.000,-94.909
760.217,-102.632
760.435,-104.417
760.652,-101.302
760.870,-101.706
761.087,-100.554
761.304,-103.374
761.522,-102.297
761.739,-99.384
761.957,-101.605
762.174,-100.278
762.391,-101.732
762.609,-100.909
762.826,-99.297
763.043,-102.050
763.261,-102.661
763.478,-102.945
763.696,-101.313
763.913,-103.753
764.130,-104.724
764.348,-102.411
764.565,-102.728
764.783,-103.170
765.000,-102.357
765.217,-101.301
765.435,-99.955
765.652,-97.787
765.870,-97.588
766.087,-102.419
766.304,-100.559
766.522,-101.819
766.739,-99.888
766.957,-99.446
767.174,-98.969
767.391,-96.347
767.609,-94.526
767.826,-96.930
768.043,-94.228
768.261,-91.845
768.478,-89.669
768.696,-92.408
768.913,-94.010
769.130,-93.235
769.348,-90.460
769.565,-80.835
769.783,-79.048
770.000,-76.469
770.217,-84.932
770.435,-90.244
770.652,-95.139
770.870,-92.718
771.087,-92.851
771.304,-88.536
771.522,-84.885
771.739,-92.344
771.957,-96.663
772.174,-92.045
772.391,-96.232
772.609,-92.088
772.826,-95.815
773.043,-94.845
773.261,-98.815
773.478,-98.569
773.696,-99.664
773.913,-97.365
774.130,-96.878
774.348,-98.424
774.565,-99.656
774.783,-95.310
775.000,-98.679
775.217,-95.962
775.435,-97.178
775.652,-97.663
775.870,-99.181
776.087,-102.913
776.304,-100.174
776.522,-100.739
776.739,-100.791
776.957,-97.037
777.174,-98.685
777.391,-94.501
777.609,-99.364
777.826,-97.285
778.043,-98.983
778.261,-100.096
778.478,-97.679
778.696,-98.774
778.913,-99.931
779.130,-99.749
779.348,-100.057
779.565,-99.418
779.783,-100.658
780.000,-97.620
780.217,-98.144
780.435,-101.963
780.652,-100.379
780.870,-101.765
781.087,-99.516
781.304,-100.755
781.522,-98.582
781.739,-102.277
781.957,-101.405
782.174,-99.982
782.391,-100.313
782.609,-97.479
782.826,-100.102
783.043,-98.888
783.261,-102.499
783.478,-100.105
783.696,-103.016
783.913,-102.574
784.130,-98.795
784.348,-102.891
784.565,-100.447
784.783,-100.046
785.000,-101.591
785.217,-100.954
785.435,-100.659
785.652,-99.377
785.870,-100.195
786.087,-104.084
786.304,-99.907
786.522,-99.187
786.739,-100.966
786.957,-101.359
787.174,-103.260
787.391,-100.415
787.609,-105.159
787.826,-101.330
788.043,-102.721
788.261,-101.593
788.478,-103.731
788.696,-95.855
788.913,-101.703
789.130,-105.961
789.348,-103.880
789.565,-101.723
789.783,-103.138
790.000,-101.572
790.217,-99.844
790.435,-105.939
790.652,-101.228
790.870,-102.725
791.087,-101.418
791.304,-101.955
791.522,-100.184
791.739,-104.968
791.957,-102.005
792.174,-102.495
792.391,-103.434
792.609,-100.350
792.826,-102.207
793.043,-104.900
793.261,-102.648
793.478,-101.690
793.696,-106.275
793.913,-103.690
794.130,-103.819
794.348,-94.149
794.565,-104.315
794.783,-104.232
795.000,-103.353
795.217,-102.875
795.435,-99.427
795.652,-101.268
795.870,-102.759
796.087,-101.771
796.304,-103.055
796.522,-98.519
796.739,-102.936
796.957,-102.429
797.174,-103.842
797.391,-102.071
797.609,-99.862
797.826,-98.743
798.043,-98.554
798.261,-103.271
798.478,-101.750
798.696,-101.328
798.913,-103.008
799.130,-103.974
799.348,-106.201
799.565,-104.162
799.783,-101.882
800.000,-88.348
800.000,-89.981
800.217,-91.483
800.435,-105.111
800.652,-105.379
800.870,-107.034
801.087,-106.894
801.304,-106.504
801.522,-106.453
801.739,-102.239
801.957,-106.372
802.174,-103.722
802.391,-105.784
802.609,-104.912
802.826,-105.204
803.043,-105.995
803.261,-105.246
803.478,-106.304
803.696,-107.349
803.913,-108.182
804.130,-104.259
804.348,-106.714
804.565,-109.375
804.783,-104.677
805.000,-107.589
805.217,-108.254
805.435,-105.778
805.652,-102.606
805.870,-106.018
806.087,-106.243
806.304,-110.178
806.522,-105.524
806.739,-106.406
806.957,-105.823
807.174,-105.975
807.391,-107.722
807.609,-106.659
807.826,-105.152
808.043,-103.864
808.261,-104.531
808.478,-103.843
808.696,-108.082
808.913,-104.850
809.130,-107.387
809.348,-106.488
809.565,-105.669
809.783,-106.049
810.000,-106.445
810.217,-104.744
810.435,-106.781
810.652,-106.707
810.870,-101.069
811.087,-101.890
811.304,-100.796
811.522,-107.882
811.739,-101.907
811.957,-106.109
812.174,-108.295
812.391,-102.744
812.609,-102.538
812.826,-100.527
813.043,-101.841
813.261,-100.815
813.478,-104.700
813.696,-103.012
813.913,-101.520
814.130,-101.698
814.348,-104.497
814.565,-105.618
814.783,-104.238
815.000,-106.714
815.217,-105.068
815.435,-105.095
815.652,-106.673
815.870,-103.085
816.087,-100.355
816.304,-103.939
816.522,-96.792
816.739,-90.447
816.957,-100.944
817.174,-104.964
817.391,-107.208
817.609,-104.629
817.826,-104.084
818.043,-106.864
818.261,-108.337
818.478,-105.935
818.696,-106.865
818.913,-106.079
819.130,-108.407
819.348,-102.927
819.565,-103.925
819.783,-104.249
820.000,-99.164
820.217,-103.192
820.435,-103.356
820.652,-103.792
820.870,-101.977
821.087,-95.665
821.304,-91.765
821.522,-100.508
821.739,-101.635
821.957,-106.183
822.174,-102.783
822.391,-101.159
822.609,-103.186
822.826,-101.960
823.043,-100.647
823.261,-100.304
823.478,-101.290
823.696,-104.086
823.913,-105.285
824.130,-105.291
824.348,-102.659
824.565,-101.270
824.783,-101.344
825.000,-101.806
825.217,-104.510
825.435,-104.031
825.652,-105.596
825.870,-106.701
826.087,-105.752
826.304,-106.956
826.522,-105.778
826.739,-103.772
826.957,-103.633
827.174,-107.004
827.391,-105.641
827.609,-105.978
827.826,-103.611
828.043,-108.620
828.261,-105.447
828.478,-105.714
828.696,-104.251
828.913,-107.327
829.130,-105.315
829.348,-104.019
829.565,-105.881
829.783,-105.750
830.000,-100.738
830.217,-105.844
830.435,-105.775
830.652,-99.970
830.870,-105.103
831.087,-97.761
831.304,-101.591
831.522,-92.052
831.739,-97.663
831.957,-98.599
832.174,-100.689
832.391,-100.972
832.609,-103.987
832.826,-98.681
833.043,-98.890
833.261,-101.410
833.478,-100.266
833.696,-97.964
833.913,-100.079
834.130,-102.288
834.348,-100.379
834.565,-99.400
834.783,-101.053
835.000,-98.893
835.217,-99.053
835.435,-103.769
835.652,-100.908
835.870,-100.029
836.087,-95.632
836.304,-96.650
836.522,-101.107
836.739,-102.912
836.957,-102.275
837.174,-102.412
837.391,-102.668
837.609,-104.874
837.826,-105.874
838.043,-103.831
838.261,-99.366
838.478,-103.957
838.696,-102.687
838.913,-102.713
839.130,-104.264
839.348,-105.121
839.565,-104.477
839.783,-102.620
840.000,-94.005
840.217,-107.561
840.435,-106.112
840.652,-102.882
840.870,-103.044
841.087,-99.368
841.304,-101.585
841.522,-99.566
841.739,-100.930
841.957,-105.009
842.174,-101.568
842.391,-101.758
842.609,-101.965
842.826,-102.242
843.043,-97.664
843.261,-99.489
843.478,-102.048
843.696,-103.182
843.913,-100.954
844.130,-97.421
844.348,-98.955
844.565,-98.481
844.783,-104.288
845.000,-103.083
845.217,-98.967
845.435,-103.445
845.652,-101.341
845.870,-103.095
846.087,-104.882
846.304,-102.021
846.522,-104.195
846.739,-100.606
846.957,-103.386
847.174,-105.177
847.391,-102.212
847.609,-105.195
847.826,-99.807
848.043,-103.433
848.261,-103.385
848.478,-100.566
848.696,-100.900
848.913,-101.304
849.130,-101.117
849.348,-105.633
849.565,-104.666
849.783,-101.264
850.000,-97.762
850.217,-102.936
850.435,-102.700
850.652,-101.702
850.870,-103.458
851.087,-97.710
851.304,-98.186
851.522,-100.787
851.739,-101.134
851.957,-97.352
852.174,-98.058
852.391,-98.987
852.609,-101.461
852.826,-100.494
853.043,-98.343
853.261,-100.453
853.478,-95.566
853.696,-99.789
853.913,-98.396
854.130,-100.125
854.348,-99.075
854.565,-99.144
854.783,-102.145
855.000,-101.693
855.217,-100.404
855.435,-97.641
855.652,-101.340
855.870,-99.535
856.087,-99.005
856.304,-100.200
856.522,-104.564
856.739,-102.094
856.957,-98.613
857.174,-99.352
857.391,-97.277
857.609,-96.924
857.826,-99.569
858.043,-89.041
858.261,-99.033
858.478,-98.738
858.696,-96.625
858.913,-99.045
859.130,-95.292
859.348,-101.490
859.565,-101.042
859.783,-101.813
860.000,-96.178
860.217,-100.066
860.435,-99.220
860.652,-100.227
860.870,-100.540
861.087,-102.379
861.304,-97.769
861.522,-98.817
861.739,-101.587
861.957,-99.049
862.174,-96.030
862.391,-95.003
862.609,-96.485
862.826,-96.920
863.043,-95.127
863.261,-100.915
863.478,-98.565
863.696,-100.774
863.913,-97.796
864.130,-101.651
864.348,-96.399
864.565,-95.160
864.783,-100.149
865.000,-100.053
865.217,-97.419
865.435,-96.897
865.652,-95.976
865.870,-94.965
866.087,-97.054
866.304,-97.785
866.522,-101.951
866.739,-100.564
866.957,-104.886
867.174,-99.108
867.391,-100.435
867.609,-102.199
867.826,-103.336
868.043,-102.838
868.261,-102.180
868.478,-100.685
868.696,-97.238
868.913,-101.738
869.130,-100.222
869.348,-99.454
869.565,-103.032
869.783,-98.894
870.000,-98.815
870.217,-98.780
870.435,-99.624
870.652,-99.765
870.870,-102.880
871.087,-100.842
871.304,-97.457
871.522,-97.627
871.739,-93.467
871.957,-97.461
872.174,-93.941
872.391,-91.634
872.609,-84.725
872.826,-94.911
873.043,-94.146
873.261,-97.085
873.478,-100.082
873.696,-97.015
873.913,-97.483
874.130,-99.330
874.348,-94.383
874.565,-98.653
874.783,-100.629
875.000,-98.720
875.217,-101.694
875.435,-98.467
875.652,-99.093
875.870,-101.097
876.087,-99.393
876.304,-100.517
876.522,-100.394
876.739,-104.129
876.957,-101.190
877.174,-100.038
877.391,-99.524
877.609,-101.076
877.826,-99.125
878.043,-97.836
878.261,-103.469
878.478,-98.754
878.696,-99.775
878.913,-102.547
879.130,-102.212
879.348,-102.890
879.565,-101.939
879.783,-91.355
880.000,-94.013
880.217,-101.069
880.435,-95.232
880.652,-94.715
880.870,-99.545
881.087,-99.809
881.304,-101.200
881.522,-100.635
881.739,-99.783
881.957,-97.681
882.174,-95.248
882.391,-95.752
882.609,-98.963
882.826,-99.239
883.043,-96.551
883.261,-98.624
883.478,-102.310
883.696,-101.966
883.913,-101.589
884.130,-99.911
884.348,-96.069
884.565,-98.939
884.783,-94.776
885.000,-103.742
885.217,-100.214
885.435,-93.585
885.652,-95.066
885.870,-103.796
886.087,-97.535
886.304,-96.912
886.522,-106.753
886.739,-94.618
886.957,-91.261
887.174,-93.110
887.391,-105.453
887.609,-97.071
887.826,-100.302
888.043,-97.881
888.261,-103.604
888.478,-99.560
888.696,-96.182
888.913,-97.856
889.130,-93.642
889.348,-102.435
889.565,-103.400
889.783,-99.857
890.000,-102.482
890.217,-101.540
890.435,-102.400
890.652,-101.949
890.870,-93.576
891.087,-98.710
891.304,-97.934
891.522,-103.883
891.739,-104.700
891.957,-100.816
892.174,-98.638
892.391,-99.848
892.609,-100.372
892.826,-99.909
893.043,-95.036
893.261,-97.226
893.478,-99.913
893.696,-99.958
893.913,-100.778
894.130,-101.677
894.348,-101.806
894.565,-96.680
894.783,-99.807
895.000,-102.195
895.217,-103.172
895.435,-101.819
895.652,-100.258
895.870,-95.247
896.087,-96.949
896.304,-97.692
896.522,-98.702
896.739,-101.492
896.957,-100.319
897.174,-104.590
897.391,-100.711
897.609,-102.698
897.826,-100.903
898.043,-103.518
898.261,-100.309
898.478,-103.034
898.696,-101.708
898.913,-103.224
899.130,-103.115
899.348,-103.424
899.565,-98.666
899.783,-99.778
900.000,-76.689
900.000,-77.739
900.152,-76.431
900.304,-98.346
900.457,-102.908
900.609,-103.000
900.761,-101.220
900.913,-105.884
901.065,-103.263
901.217,-102.322
901.370,-104.731
901.522,-100.451
901.674,-102.721
901.826,-103.553
901.978,-100.118
902.130,-102.885
902.283,-105.038
902.435,-98.898
902.587,-98.918
902.739,-103.575
902.891,-101.067
903.043,-99.856
903.196,-99.991
903.348,-101.733
903.500,-102.602
903.652,-103.494
903.804,-104.920
903.957,-103.217
904.109,-102.603
904.261,-101.937
904.413,-100.972
904.565,-102.254
904.717,-106.560
904.870,-102.347
905.022,-101.860
905.174,-101.126
905.326,-104.148
905.478,-102.041
905.630,-104.340
905.783,-98.079
905.935,-99.057
906.087,-100.009
906.239,-99.311
906.391,-100.530
906.543,-102.766
906.696,-101.643
906.848,-101.467
907.000,-101.813
907.152,-101.145
907.304,-99.490
907.457,-101.577
907.609,-99.909
907.761,-100.560
907.913,-98.670
908.065,-101.434
908.217,-100.398
908.370,-102.889
908.522,-103.419
908.674,-96.303
908.826,-99.713
908.978,-101.278
909.130,-101.205
909.283,-99.213
909.435,-103.628
909.587,-102.733
909.739,-102.283
909.891,-100.821
910.043,-98.354
910.196,-101.585
910.348,-96.303
910.500,-101.392
910.652,-100.359
910.804,-103.297
910.957,-102.930
911.109,-98.998
911.261,-99.598
911.413,-98.067
911.565,-95.800
911.717,-100.881
911.870,-98.455
912.022,-100.218
912.174,-99.011
912.326,-97.561
912.478,-97.270
912.630,-100.167
912.783,-96.743
912.935,-100.704
913.087,-100.428
913.239,-98.402
913.391,-100.901
913.543,-101.752
913.696,-100.467
913.848,-100.275
914.000,-99.807
914.152,-101.070
914.304,-99.799
914.457,-97.676
914.609,-102.146
914.761,-101.627
914.913,-95.799
915.065,-98.910
915.217,-98.399
915.370,-102.007
915.522,-98.701
915.674,-99.578
915.826,-97.597
915.978,-98.393
916.130,-102.510
916.283,-101.319
916.435,-100.521
916.587,-102.441
916.739,-101.495
916.891,-99.683
917.043,-100.284
917.196,-102.830
917.348,-98.640
917.500,-97.574
917.652,-101.580
917.804,-97.203
917.957,-102.359
918.109,-104.860
918.261,-97.154
918.413,-101.973
918.565,-97.417
918.717,-101.650
918.870,-102.573
919.022,-103.909
919.174,-101.595
919.326,-102.088
919.478,-99.109
919.630,-99.784
919.783,-102.141
919.935,-95.174
920.087,-91.853
920.239,-99.816
920.391,-100.564
920.543,-98.500
920.696,-102.698
920.848,-94.948
921.000,-97.787
921.152,-98.574
921.304,-99.214
921.457,-93.812
921.609,-93.781
921.761,-94.919
921.913,-98.453
922.065,-99.683
922.217,-98.684
922.370,-91.902
922.522,-94.152
922.674,-96.788
922.826,-96.724
922.978,-95.371
923.130,-94.471
923.283,-89.511
923.435,-91.550
923.587,-86.952
923.739,-83.318
923.891,-70.039
924.043,-81.496
924.196,-84.977
924.348,-89.060
924.500,-89.403
924.652,-93.642
924.804,-97.087
924.957,-94.515
925.109,-94.668
925.261,-94.688
925.413,-94.089
925.565,-96.002
925.717,-94.322
925.870,-99.083
926.022,-100.318
926.174,-97.469
926.326,-95.746
926.478,-95.050
926.630,-96.810
926.783,-98.326
926.935,-104.302
927.087,-102.033
927.239,-98.218
927.391,-100.320
927.543,-100.294
927.696,-100.483
927.848,-99.738
928.000,-99.901
928.152,-102.121
928.304,-100.333
928.457,-98.174
928.609,-102.804
928.761,-103.069
928.913,-97.938
929.065,-98.964
929.217,-101.776
929.370,-98.910
929.522,-101.555
929.674,-103.668
929.826,-102.169
929.978,-97.730
930.130,-99.398
930.283,-102.599
930.435,-104.286
930.587,-101.125
930.739,-97.501
930.891,-103.660
931.043,-97.704
931.196,-100.447
931.348,-99.228
931.500,-98.671
931.652,-96.998
931.804,-97.180
931.957,-95.388
932.109,-96.347
932.261,-95.335
932.413,-99.246
932.565,-97.274
932.717,-100.130
932.870,-97.647
933.022,-98.837
933.174,-102.175
933.326,-96.177
933.478,-100.073
933.630,-99.885
933.783,-98.794
933.935,-102.453
934.087,-96.725
934.239,-97.251
934.391,-100.291
934.543,-96.933
934.696,-99.712
934.848,-98.176
935.000,-98.012
935.152,-97.469
935.304,-99.192
935.457,-98.817
935.609,-100.084
935.761,-95.591
935.913,-97.583
936.065,-98.966
936.217,-97.008
936.370,-102.596
936.522,-99.009
936.674,-100.312
936.826,-102.560
936.978,-101.283
937.130,-98.349
937.283,-103.128
937.435,-100.664
937.587,-101.724
937.739,-103.710
937.891,-101.669
938.043,-102.193
938.196,-104.111
938.348,-100.557
938.500,-98.581
938.652,-98.323
938.804,-97.681
938.957,-101.870
939.109,-99.894
939.261,-101.420
939.413,-101.123
939.565,-102.848
939.717,-100.753
939.870,-98.930
940.022,-99.347
940.174,-95.390
940.326,-98.003
940.478,-100.257
940.630,-96.004
940.783,-100.817
940.935,-100.167
941.087,-100.407
941.239,-99.780
941.391,-99.423
941.543,-98.575
941.696,-96.752
941.848,-96.806
942.000,-99.338
942.152,-97.669
942.304,-101.615
942.457,-97.956
942.609,-98.113
942.761,-102.578
942.913,-99.548
943.065,-98.448
943.217,-99.688
943.370,-100.189
943.522,-96.612
943.674,-96.522
943.826,-97.541
943.978,-100.641
944.130,-99.510
944.283,-100.105
944.435,-100.733
944.587,-95.244
944.739,-100.903
944.891,-97.648
945.043,-100.835
945.196,-100.736
945.348,-96.334
945.500,-96.783
945.652,-97.099
945.804,-94.909
945.957,-94.727
946.109,-100.311
946.261,-100.248
946.413,-99.568
946.565,-99.804
946.717,-96.886
946.870,-99.985
947.022,-102.092
947.174,-104.376
947.326,-102.719
947.478,-103.340
947.630,-106.992
947.783,-106.541
947.935,-107.957
948.087,-107.920
948.239,-102.448
948.391,-104.086
948.543,-100.804
948.696,-100.905
948.848,-103.889
949.000,-105.381
949.152,-106.180
949.304,-106.434
949.457,-106.677
949.609,-106.034
949.761,-105.572
949.913,-102.229
950.065,-96.895
950.217,-97.545
950.370,-97.471
950.522,-102.344
950.674,-97.775
950.826,-101.409
950.978,-98.059
951.130,-97.744
951.283,-103.610
951.435,-102.774
951.587,-102.904
951.739,-97.014
951.891,-102.506
952.043,-96.291
952.196,-97.793
952.348,-98.930
952.500,-101.241
952.652,-101.859
952.804,-100.983
952.957,-100.382
953.109,-96.425
953.261,-103.141
953.413,-100.221
953.565,-98.769
953.717,-99.849
953.870,-100.317
954.022,-99.578
954.174,-97.544
954.326,-95.249
954.478,-100.173
954.630,-97.782
954.783,-95.225
954.935,-97.067
955.087,-100.955
955.239,-100.488
955.391,-97.399
955.543,-99.016
955.696,-101.912
955.848,-98.386
956.000,-98.167
956.152,-104.738
956.304,-103.824
956.457,-104.638
956.609,-104.455
956.761,-102.682
956.913,-102.269
957.065,-100.246
957.217,-101.508
957.370,-103.438
957.522,-102.528
957.674,-107.178
957.826,-105.023
957.978,-107.273
958.130,-104.803
958.283,-103.606
958.435,-103.626
958.587,-105.886
958.739,-104.094
958.891,-105.817
959.043,-104.901
959.196,-106.632
959.348,-107.412
959.500,-103.159
959.652,-102.844
959.804,-103.988
959.957,-90.676
960.109,-96.675
960.261,-99.778
960.413,-103.985
960.565,-102.667
960.717,-103.132
960.870,-102.924
961.022,-100.144
961.174,-100.264
961.326,-94.793
961.478,-101.664
961.630,-97.079
961.783,-91.424
961.935,-90.849
962.087,-91.200
962.239,-92.081
962.391,-96.198
962.543,-91.842
962.696,-94.844
962.848,-92.911
963.000,-95.634
963.152,-92.939
963.304,-95.771
963.457,-94.746
963.609,-99.852
963.761,-101.466
963.913,-96.897
964.065,-100.498
964.217,-100.647
964.370,-98.649
964.522,-100.967
964.674,-98.693
964.826,-101.270
964.978,-100.016
965.130,-86.501
965.283,-89.320
965.435,-99.588
965.587,-101.103
965.739,-100.512
965.891,-98.860
966.043,-102.216
966.196,-99.941
966.348,-106.707
966.500,-101.825
966.652,-102.410
966.804,-103.555
966.957,-98.202
967.109,-104.529
967.261,-103.261
967.413,-104.793
967.565,-100.551
967.717,-107.377
967.870,-98.342
968.022,-100.002
968.174,-106.031
968.326,-102.756
968.478,-102.624
968.630,-103.824
968.783,-102.156
968.935,-105.772
969.087,-105.602
969.239,-98.865
969.391,-104.119
969.543,-103.419
969.696,-101.321
969.848,-103.400
970.000,-102.625
1430.000,-100.148
1430.239,-99.902
1430.478,-97.461
1430.717,-102.459
1430.957,-98.435
1431.196,-101.023
1431.435,-102.177
1431.674,-103.240
1431.913,-105.654
1432.152,-106.462
1432.391,-109.447
1432.630,-107.329
1432.870,-107.310
1433.109,-109.193
1433.348,-106.163
1433.587,-103.608
1433.826,-110.273
1434.065,-110.362
1434.304,-108.383
1434.543,-106.795
1434.783,-107.170
1435.022,-108.404
1435.261,-108.253
1435.500,-107.895
1435.739,-109.707
1435.978,-107.511
1436.217,-108.221
1436.457,-106.572
1436.696,-108.638
1436.935,-109.554
1437.174,-106.096
1437.413,-103.568
1437.652,-109.359
1437.891,-109.086
1438.130,-109.778
1438.370,-109.681
1438.609,-110.472
1438.848,-110.371
1439.087,-108.361
1439.326,-111.711
1439.565,-110.511
1439.804,-106.627
1440.043,-98.239
1440.283,-108.064
1440.522,-107.944
1440.761,-110.222
1441.000,-109.085
1441.239,-111.535
1441.478,-109.181
1441.717,-110.085
1441.957,-109.442
1442.196,-110.918
1442.435,-109.016
1442.674,-106.838
1442.913,-108.083
1443.152,-107.107
1443.391,-106.858
1443.630,-109.592
1443.870,-109.775
1444.109,-113.093
1444.348,-109.067
1444.587,-108.367
1444.826,-110.635
1445.065,-107.701
1445.304,-108.752
1445.543,-111.058
1445.783,-109.680
1446.022,-110.271
1446.261,-109.062
1446.500,-106.662
1446.739,-108.788
1446.978,-106.493
1447.217,-110.440
1447.457,-107.043
1447.696,-106.130
1447.935,-109.272
1448.174,-107.721
1448.413,-110.183
1448.652,-110.906
1448.891,-108.797
1449.130,-108.791
1449.370,-109.772
1449.609,-104.239
1449.848,-111.018
1450.087,-106.944
1450.326,-107.592
1450.565,-106.694
1450.804,-109.628
1451.043,-108.389
1451.283,-106.644
1451.522,-108.022
1451.761,-110.491
1452.000,-108.123
1452.239,-106.940
1452.478,-109.975
1452.717,-110.345
1452.957,-109.843
1453.196,-110.475
1453.435,-108.937
1453.674,-106.933
1453.913,-110.275
1454.152,-109.896
1454.391,-107.525
1454.630,-109.057
1454.870,-108.376
1455.109,-107.008
1455.348,-106.142
1455.587,-108.703
1455.826,-103.605
1456.065,-102.400
1456.304,-105.221
1456.543,-97.046
1456.783,-100.160
1457.022,-97.863
1457.261,-98.618
1457.500,-101.035
1457.739,-95.815
1457.978,-97.952
1458.217,-96.634
1458.457,-104.911
1458.696,-108.353
1458.935,-100.974
1459.174,-105.371
1459.413,-105.109
1459.652,-105.368
1459.891,-108.394
1460.130,-103.983
1460.370,-109.462
1460.609,-111.004
1460.848,-108.539
1461.087,-109.495
1461.326,-108.240
1461.565,-108.705
1461.804,-108.402
1462.043,-107.926
1462.283,-108.183
1462.522,-109.625
1462.761,-108.918
1463.000,-106.677
1463.239,-105.666
1463.478,-107.473
1463.717,-109.637
1463.957,-110.840
1464.196,-108.722
1464.435,-107.434
1464.674,-109.038
1464.913,-108.427
1465.152,-108.046
1465.391,-105.094
1465.630,-108.192
1465.870,-109.944
1466.109,-111.027
1466.348,-108.494
1466.587,-109.248
1466.826,-109.185
1467.065,-108.871
1467.304,-108.921
1467.543,-108.993
1467.783,-106.313
1468.022,-107.562
1468.261,-110.570
1468.500,-106.309
1468.739,-108.269
1468.978,-110.151
1469.217,-108.070
1469.457,-107.949
1469.696,-106.532
1469.935,-108.608
1470.174,-107.972
1470.413,-106.161
1470.652,-110.632
1470.891,-107.526
1471.130,-108.097
1471.370,-109.993
1471.609,-107.200
1471.848,-109.281
1472.087,-110.541
1472.326,-108.384
1472.565,-109.031
1472.804,-110.894
1473.043,-109.263
1473.283,-107.494
1473.522,-106.973
1473.761,-104.215
1474.000,-102.935
1474.239,-110.158
1474.478,-108.971
1474.717,-105.692
1474.957,-106.359
1475.196,-109.923
1475.435,-108.268
1475.674,-109.022
1475.913,-108.138
1476.152,-106.163
1476.391,-109.496
1476.630,-106.653
1476.870,-108.002
1477.109,-110.925
1477.348,-108.636
1477.587,-107.956
1477.826,-108.824
1478.065,-108.058
1478.304,-105.506
1478.543,-107.839
1478.783,-106.481
1479.022,-107.724
1479.261,-109.371
1479.500,-111.822
1479.739,-109.281
1479.978,-105.022
1480.217,-109.120
1480.457,-108.174
1480.696,-105.563
1480.935,-105.480
1481.174,-107.375
1481.413,-108.896
1481.652,-109.786
1481.891,-104.488
1482.130,-108.931
1482.370,-104.802
1482.609,-106.092
1482.848,-99.060
1483.087,-106.253
1483.326,-102.150
1483.565,-101.379
1483.804,-101.211
1484.043,-102.676
1484.283,-105.202
1484.522,-99.692
1484.761,-99.614
1485.000,-96.732
1485.239,-96.531
1485.478,-98.510
1485.717,-96.536
1485.957,-99.270
1486.196,-97.733
1486.435,-99.660
1486.674,-102.482
1486.913,-102.386
1487.152,-103.681
1487.391,-105.940
1487.630,-106.287
1487.870,-103.492
1488.109,-107.669
1488.348,-106.831
1488.587,-107.955
1488.826,-109.433
1489.065,-107.124
1489.304,-108.044
1489.543,-106.218
1489.783,-109.447
1490.022,-107.766
1490.261,-108.850
1490.500,-106.371
1490.739,-108.462
1490.978,-102.732
1491.217,-107.209
1491.457,-104.984
1491.696,-107.174
1491.935,-109.468
1492.174,-107.235
1492.413,-109.861
1492.652,-106.852
1492.891,-112.842
1493.130,-108.095
1493.370,-109.427
1493.609,-105.883
1493.848,-109.371
1494.087,-109.203
1494.326,-109.484
1494.565,-108.866
1494.804,-108.684
1495.043,-109.465
1495.283,-108.026
1495.522,-106.919
1495.761,-105.046
1496.000,-108.609
1496.239,-107.705
1496.478,-109.545
1496.717,-106.458
1496.957,-109.081
1497.196,-107.819
1497.435,-109.459
1497.674,-108.692
1497.913,-107.656
1498.152,-108.725
1498.391,-109.008
1498.630,-109.227
1498.870,-107.475
1499.109,-108.829
1499.348,-104.831
1499.587,-104.835
1499.826,-108.367
1500.065,-93.346
1500.304,-93.750
1500.543,-110.486
1500.783,-109.078
1501.022,-106.479
1501.261,-108.796
1501.500,-108.932
1501.739,-106.923
1501.978,-110.010
1502.217,-108.756
1502.457,-107.177
1502.696,-107.614
