Frequency_MHz,Power_dBm
736.739,-97.349
736.957,-97.216
737.174,-97.790
737.391,-101.337
737.609,-98.072
737.826,-100.853
738.043,-100.131
738.261,-99.632
738.478,-98.010
738.696,-101.338
738.913,-94.917
739.130,-84.900
739.348,-92.976
739.565,-98.717
739.783,-101.516
740.000,-103.972
740.217,-101.106
740.435,-98.785
740.652,-100.477
740.870,-101.325
741.087,-94.694
741.304,-99.931
741.522,-100.203
741.739,-100.651
741.957,-91.903
742.174,-97.731
742.391,-92.129
742.609,-96.145
742.826,-92.582
743.043,-94.804
743.261,-94.799
743.478,-93.454
743.696,-96.174
743.913,-98.086
744.130,-94.998
744.348,-99.833
744.565,-97.577
744.783,-103.648
745.000,-104.892
745.217,-104.859
745.435,-104.653
745.652,-101.639
745.870,-102.188
746.087,-102.624
746.304,-104.774
746.522,-100.000
746.739,-98.279
746.957,-99.380
747.174,-92.803
747.391,-99.897
747.609,-101.345
747.826,-96.670
748.043,-92.800
748.261,-98.797
748.478,-99.720
748.696,-96.843
748.913,-91.903
749.130,-94.000
749.348,-95.551
749.565,-97.190
749.783,-91.792
750.000,-93.443
750.217,-93.692
750.435,-94.805
750.652,-92.330
750.870,-105.031
751.087,-102.575
751.304,-99.916
751.522,-93.390
751.739,-100.055
751.957,-93.318
752.174,-98.738
752.391,-97.126
752.609,-100.699
752.826,-91.647
753.043,-95.852
753.261,-91.767
753.478,-99.930
753.696,-90.346
753.913,-92.511
754.130,-98.910
754.348,-98.855
754.565,-100.453
754.783,-98.246
755.000,-92.466
755.217,-100.722
755.435,-98.104
755.652,-95.943
755.870,-101.489
756.087,-102.667
756.304,-99.113
756.522,-99.482
756.739,-100.913
756.957,-100.597
757.174,-103.620
757.391,-101.703
757.609,-100.948
757.826,-100.648
758.043,-103.426
758.261,-106.245
758.478,-99.849
758.696,-106.734
758.913,-101.622
759.130,-100.755
759.348,-96.440
759.565,-102.984
759.783,-100.388
760.000,-96.585
760.217,-99.721
760.435,-102.787
760.652,-103.732
760.870,-105.105
761.087,-101.403
761.304,-99.447
761.522,-100.643
761.739,-98.982
761.957,-102.187
762.174,-101.726
762.391,-99.081
762.609,-102.856
762.826,-97.652
763.043,-101.074
763.261,-102.604
763.478,-101.998
763.696,-102.852
763.913,-104.452
764.130,-102.243
764.348,-102.919
764.565,-99.897
764.783,-100.487
765.000,-100.140
765.217,-101.900
765.435,-98.806
765.652,-98.774
765.870,-100.842
766.087,-102.136
766.304,-100.239
766.522,-100.769
766.739,-100.157
766.957,-94.629
767.174,-95.522
767.391,-97.213
767.609,-97.743
767.826,-97.115
768.043,-95.440
768.261,-91.604
768.478,-93.211
768.696,-90.181
768.913,-92.093
769.130,-94.668
769.348,-87.937
769.565,-85.019
769.783,-80.886
770.000,-74.765
770.217,-84.430
770.435,-87.653
770.652,-95.062
770.870,-94.071
771.087,-93.659
771.304,-89.606
771.522,-88.208
771.739,-94.504
771.957,-96.198
772.174,-97.050
772.391,-93.134
772.609,-92.738
772.826,-97.411
773.043,-94.487
773.261,-97.985
773.478,-98.535
773.696,-95.569
773.913,-97.001
774.130,-98.516
774.348,-98.818
774.565,-97.970
774.783,-99.904
775.000,-97.188
775.217,-100.138
775.435,-99.268
775.652,-100.922
775.870,-99.233
776.087,-95.490
776.304,-98.250
776.522,-100.754
776.739,-97.370
776.957,-95.646
777.174,-99.202
777.391,-96.050
777.609,-99.862
777.826,-103.323
778.043,-99.752
778.261,-99.465
778.478,-98.478
778.696,-101.917
778.913,-100.660
779.130,-101.300
779.348,-98.269
779.565,-100.728
779.783,-98.497
780.000,-98.399
780.217,-99.556
780.435,-102.207
780.652,-99.052
780.870,-100.873
781.087,-100.842
781.304,-100.588
781.522,-98.331
781.739,-99.660
781.957,-102.855
782.174,-102.277
782.391,-99.614
782.609,-97.986
782.826,-98.624
783.043,-98.751
783.261,-100.752
783.478,-102.783
783.696,-101.243
783.913,-100.541
784.130,-103.042
784.348,-102.866
784.565,-99.275
784.783,-100.964
785.000,-102.392
785.217,-101.857
785.435,-104.158
785.652,-101.083
785.870,-101.508
786.087,-101.395
786.304,-101.516
786.522,-96.649
786.739,-103.244
786.957,-100.076
787.174,-101.175
787.391,-97.199
787.609,-101.851
787.826,-105.127
788.043,-104.725
788.261,-102.278
788.478,-102.089
788.696,-96.561
788.913,-101.701
789.130,-100.374
789.348,-105.480
789.565,-104.200
789.783,-103.396
790.000,-106.402
790.217,-99.663
790.435,-105.670
790.652,-102.213
790.870,-103.428
791.087,-102.365
791.304,-103.985
791.522,-98.430
791.739,-102.376
791.957,-99.354
792.174,-103.020
792.391,-100.222
792.609,-102.781
792.826,-99.628
793.043,-103.794
793.261,-104.157
793.478,-103.734
793.696,-105.205
793.913,-102.103
794.130,-99.263
794.348,-95.848
794.565,-102.668
794.783,-102.062
795.000,-105.320
795.217,-104.297
795.435,-99.029
795.652,-103.670
795.870,-101.185
796.087,-99.691
796.304,-99.598
796.522,-103.179
796.739,-101.035
796.957,-99.207
797.174,-100.294
797.391,-102.152
797.609,-99.230
797.826,-98.934
798.043,-97.740
798.261,-103.159
798.478,-102.215
798.696,-100.655
798.913,-104.835
799.130,-108.265
799.348,-107.657
799.565,-106.952
799.783,-102.141
800.000,-89.334
800.000,-90.704
800.217,-92.055
800.435,-106.190
800.652,-104.495
800.870,-106.136
801.087,-106.452
801.304,-104.857
801.522,-102.832
801.739,-105.847
801.957,-107.318
802.174,-102.083
802.391,-102.456
802.609,-101.470
802.826,-102.194
803.043,-104.079
803.261,-105.706
803.478,-103.807
803.696,-105.656
803.913,-103.098
804.130,-103.635
804.348,-102.799
804.565,-101.766
804.783,-105.609
805.000,-106.226
805.217,-108.952
805.435,-107.336
805.652,-99.915
805.870,-106.525
806.087,-105.031
806.304,-105.494
806.522,-106.120
806.739,-106.645
806.957,-104.129
807.174,-104.334
807.391,-104.845
807.609,-105.929
807.826,-105.858
808.043,-101.226
808.261,-103.609
808.478,-102.920
808.696,-108.510
808.913,-106.276
809.130,-107.201
809.348,-103.636
809.565,-104.571
809.783,-104.674
810.000,-103.496
810.217,-101.649
810.435,-106.258
810.652,-103.552
810.870,-102.823
811.087,-102.372
811.304,-100.110
811.522,-102.327
811.739,-104.812
811.957,-104.910
812.174,-103.647
812.391,-106.228
812.609,-102.680
812.826,-102.918
813.043,-104.255
813.261,-102.234
813.478,-102.248
813.696,-105.126
813.913,-102.587
814.130,-102.986
814.348,-105.193
814.565,-104.969
814.783,-106.506
815.000,-106.893
815.217,-106.780
815.435,-105.399
815.652,-106.100
815.870,-105.421
816.087,-101.820
816.304,-104.760
816.522,-96.562
816.739,-89.875
816.957,-102.153
817.174,-106.966
817.391,-99.308
817.609,-104.456
817.826,-106.137
818.043,-108.106
818.261,-103.829
818.478,-105.607
818.696,-107.890
818.913,-103.459
819.130,-105.437
819.348,-104.618
819.565,-106.101
819.783,-107.198
820.000,-98.723
820.217,-100.879
820.435,-105.607
820.652,-102.147
820.870,-105.529
821.087,-97.898
821.304,-97.325
821.522,-99.964
821.739,-102.828
821.957,-100.172
822.174,-100.592
822.391,-101.438
822.609,-102.721
822.826,-103.594
823.043,-103.770
823.261,-98.232
823.478,-100.445
823.696,-104.293
823.913,-107.160
824.130,-100.007
824.348,-100.659
824.565,-102.312
824.783,-103.493
825.000,-99.431
825.217,-104.711
825.435,-102.317
825.652,-104.092
825.870,-107.077
826.087,-105.496
826.304,-107.558
826.522,-105.648
826.739,-108.493
826.957,-107.164
827.174,-107.622
827.391,-106.796
827.609,-106.797
827.826,-110.593
828.043,-108.015
828.261,-103.172
828.478,-105.130
828.696,-105.004
828.913,-106.705
829.130,-106.440
829.348,-101.859
829.565,-100.435
829.783,-104.646
830.000,-103.123
830.217,-103.193
830.435,-106.105
830.652,-103.979
830.870,-100.429
831.087,-102.159
831.304,-94.433
831.522,-98.038
831.739,-96.905
831.957,-98.540
832.174,-102.157
832.391,-99.661
832.609,-104.946
832.826,-103.287
833.043,-101.491
833.261,-101.774
833.478,-99.422
833.696,-98.674
833.913,-99.737
834.130,-101.148
834.348,-102.367
834.565,-101.589
834.783,-104.333
835.000,-97.717
835.217,-101.820
835.435,-98.597
835.652,-93.653
835.870,-93.647
836.087,-96.466
836.304,-93.968
836.522,-102.876
836.739,-102.160
836.957,-106.521
837.174,-97.172
837.391,-104.970
837.609,-103.945
837.826,-102.420
838.043,-102.802
838.261,-89.318
838.478,-104.530
838.696,-104.913
838.913,-103.463
839.130,-103.168
839.348,-104.156
839.565,-103.913
839.783,-105.322
840.000,-93.872
840.217,-105.582
840.435,-106.541
840.652,-107.497
840.870,-104.673
841.087,-106.847
841.304,-101.319
841.522,-102.117
841.739,-103.552
841.957,-102.432
842.174,-100.269
842.391,-98.076
842.609,-98.925
842.826,-97.268
843.043,-104.564
843.261,-100.510
843.478,-101.604
843.696,-100.482
843.913,-100.687
844.130,-100.389
844.348,-101.764
844.565,-100.011
844.783,-101.625
845.000,-100.811
845.217,-99.238
845.435,-100.832
845.652,-99.558
845.870,-99.801
846.087,-103.952
846.304,-102.462
846.522,-104.457
846.739,-104.890
846.957,-103.810
847.174,-102.338
847.391,-104.352
847.609,-100.888
847.826,-101.888
848.043,-104.440
848.261,-105.030
848.478,-105.809
848.696,-104.179
848.913,-105.233
849.130,-105.251
849.348,-103.416
849.565,-102.005
849.783,-103.265
850.000,-100.011
850.217,-100.238
850.435,-103.315
850.652,-104.267
850.870,-102.878
851.087,-100.972
851.304,-98.833
851.522,-101.361
851.739,-100.015
851.957,-101.166
852.174,-100.497
852.391,-97.407
852.609,-99.710
852.826,-99.382
853.043,-99.588
853.261,-99.982
853.478,-100.632
853.696,-97.631
853.913,-103.432
854.130,-99.751
854.348,-97.747
854.565,-97.682
854.783,-104.282
855.000,-99.664
855.217,-102.369
855.435,-100.918
855.652,-100.622
855.870,-102.427
856.087,-101.259
856.304,-98.162
856.522,-101.944
856.739,-99.791
856.957,-97.799
857.174,-99.393
857.391,-94.616
857.609,-94.344
857.826,-93.969
858.043,-89.982
858.261,-92.248
858.478,-102.521
858.696,-104.370
858.913,-97.159
859.130,-99.239
859.348,-100.909
859.565,-98.031
859.783,-100.225
860.000,-100.904
860.217,-99.465
860.435,-97.312
860.652,-98.707
860.870,-98.721
861.087,-98.318
861.304,-99.965
861.522,-100.267
861.739,-101.526
861.957,-96.402
862.174,-98.059
862.391,-93.669
862.609,-96.583
862.826,-96.419
863.043,-99.902
863.261,-99.438
863.478,-98.346
863.696,-100.708
863.913,-97.261
864.130,-98.099
864.348,-96.228
864.565,-100.886
864.783,-100.875
865.000,-99.484
865.217,-98.040
865.435,-97.441
865.652,-100.907
865.870,-96.042
866.087,-99.158
866.304,-98.122
866.522,-100.333
866.739,-100.112
866.957,-104.097
867.174,-98.175
867.391,-102.066
867.609,-101.378
867.826,-102.086
868.043,-102.624
868.261,-98.342
868.478,-104.439
868.696,-95.621
868.913,-99.807
869.130,-103.087
869.348,-101.423
869.565,-103.031
869.783,-102.564
870.000,-101.493
870.217,-97.119
870.435,-96.736
870.652,-96.731
870.870,-97.517
871.087,-98.000
871.304,-97.504
871.522,-95.243
871.739,-96.416
871.957,-99.154
872.174,-96.006
872.391,-95.220
872.609,-90.020
872.826,-95.838
873.043,-96.599
873.261,-94.471
873.478,-98.507
873.696,-97.500
873.913,-98.924
874.130,-97.283
874.348,-92.706
874.565,-98.147
874.783,-98.052
875.000,-100.423
875.217,-100.019
875.435,-100.141
875.652,-102.639
875.870,-98.154
876.087,-99.821
876.304,-100.583
876.522,-103.096
876.739,-101.017
876.957,-102.224
877.174,-97.356
877.391,-97.262
877.609,-99.042
877.826,-102.244
878.043,-102.069
878.261,-100.400
878.478,-97.887
878.696,-96.932
878.913,-99.003
879.130,-100.146
879.348,-102.848
879.565,-102.346
879.783,-88.739
880.000,-84.302
880.217,-101.707
880.435,-99.377
880.652,-95.939
880.870,-92.421
881.087,-97.475
881.304,-96.026
881.522,-97.982
881.739,-94.176
881.957,-95.259
882.174,-96.924
882.391,-94.783
882.609,-95.134
882.826,-98.643
883.043,-93.009
883.261,-94.864
883.478,-95.050
883.696,-96.432
883.913,-99.171
884.130,-100.642
884.348,-96.229
884.565,-98.129
884.783,-95.757
885.000,-100.919
885.217,-98.369
885.435,-98.567
885.652,-97.261
885.870,-102.223
886.087,-98.440
886.304,-88.118
886.522,-86.363
886.739,-103.055
886.957,-102.930
887.174,-102.893
887.391,-94.494
887.609,-101.353
887.826,-98.383
888.043,-102.173
888.261,-102.907
888.478,-102.367
888.696,-102.057
888.913,-103.692
889.130,-103.152
889.348,-103.187
889.565,-103.289
889.783,-106.615
890.000,-101.224
890.217,-105.516
890.435,-102.756
890.652,-104.750
890.870,-93.931
891.087,-98.158
891.304,-98.345
891.522,-105.876
891.739,-101.277
891.957,-101.321
892.174,-106.439
892.391,-103.334
892.609,-96.081
892.826,-100.925
893.043,-96.371
893.261,-94.943
893.478,-97.432
893.696,-99.292
893.913,-100.102
894.130,-104.053
894.348,-99.445
894.565,-102.278
894.783,-100.100
895.000,-100.201
895.217,-100.026
895.435,-101.134
895.652,-101.253
895.870,-95.712
896.087,-97.097
896.304,-96.174
896.522,-97.864
896.739,-103.285
896.957,-98.603
897.174,-103.331
897.391,-100.574
897.609,-102.282
897.826,-105.358
898.043,-101.868
898.261,-101.143
898.478,-103.053
898.696,-104.376
898.913,-102.893
899.130,-102.115
899.348,-101.459
899.565,-100.233
899.783,-101.117
900.000,-76.149
900.000,-78.022
900.152,-76.263
900.304,-99.160
900.457,-100.265
900.609,-102.724
900.761,-104.147
900.913,-102.745
901.065,-103.607
901.217,-102.498
901.370,-103.964
901.522,-101.582
901.674,-103.133
901.826,-101.683
901.978,-102.897
902.130,-102.109
902.283,-102.439
902.435,-103.046
902.587,-102.145
902.739,-100.595
902.891,-101.003
903.043,-100.346
903.196,-103.103
903.348,-100.944
903.500,-105.066
903.652,-103.258
903.804,-101.461
903.957,-102.571
904.109,-103.823
904.261,-102.854
904.413,-101.810
904.565,-97.922
904.717,-99.825
904.870,-102.967
905.022,-102.408
905.174,-97.586
905.326,-102.854
905.478,-103.914
905.630,-100.441
905.783,-102.618
905.935,-100.148
906.087,-102.365
906.239,-104.016
906.391,-104.189
906.543,-103.299
906.696,-101.887
906.848,-106.793
907.000,-101.552
907.152,-98.583
907.304,-97.845
907.457,-99.792
907.609,-102.569
907.761,-99.816
907.913,-99.905
908.065,-98.271
908.217,-100.832
908.370,-102.328
908.522,-103.953
908.674,-96.330
908.826,-97.726
908.978,-99.912
909.130,-101.842
909.283,-100.811
909.435,-101.537
909.587,-103.535
909.739,-104.304
909.891,-100.040
910.043,-97.884
910.196,-98.282
910.348,-104.613
910.500,-100.808
910.652,-100.377
910.804,-99.357
910.957,-100.942
911.109,-98.528
911.261,-96.860
911.413,-101.439
911.565,-99.779
911.717,-96.264
911.870,-96.838
912.022,-96.757
912.174,-101.254
912.326,-97.503
912.478,-100.799
912.630,-101.639
912.783,-100.085
912.935,-99.975
913.087,-100.925
913.239,-100.192
913.391,-100.501
913.543,-98.689
913.696,-101.125
913.848,-102.954
914.000,-98.701
914.152,-99.596
914.304,-100.397
914.457,-96.314
914.609,-99.197
914.761,-101.787
914.913,-99.535
915.065,-99.010
915.217,-98.586
915.370,-100.805
915.522,-96.360
915.674,-97.594
915.826,-101.444
915.978,-100.769
916.130,-99.682
916.283,-98.673
916.435,-101.526
916.587,-99.721
916.739,-98.634
916.891,-98.062
917.043,-101.895
917.196,-100.642
917.348,-99.356
917.500,-102.944
917.652,-102.771
917.804,-99.120
917.957,-101.242
918.109,-103.056
918.261,-99.585
918.413,-102.783
918.565,-96.363
918.717,-97.129
918.870,-97.228
919.022,-100.431
919.174,-98.922
919.326,-100.559
919.478,-102.167
919.630,-98.414
919.783,-101.576
919.935,-90.374
920.087,-91.254
920.239,-101.007
920.391,-102.990
920.543,-99.280
920.696,-98.567
920.848,-98.515
921.000,-104.401
921.152,-96.518
921.304,-96.127
921.457,-98.899
921.609,-94.350
921.761,-99.253
921.913,-99.675
922.065,-100.285
922.217,-94.727
922.370,-89.769
922.522,-95.199
922.674,-95.281
922.826,-91.743
922.978,-95.221
923.130,-92.077
923.283,-90.063
923.435,-88.046
923.587,-86.506
923.739,-85.999
923.891,-73.577
924.043,-77.449
924.196,-86.823
924.348,-88.070
924.500,-90.188
924.652,-90.624
924.804,-95.499
924.957,-93.431
925.109,-92.017
925.261,-93.781
925.413,-93.059
925.565,-94.695
925.717,-96.736
925.870,-96.941
926.022,-98.903
926.174,-102.415
926.326,-101.126
926.478,-98.962
926.630,-99.495
926.783,-100.783
926.935,-101.071
927.087,-100.066
927.239,-96.198
927.391,-99.975
927.543,-99.369
927.696,-104.425
927.848,-100.769
928.000,-97.777
928.152,-104.624
928.304,-99.655
928.457,-98.978
928.609,-101.647
928.761,-99.638
928.913,-101.436
929.065,-103.626
929.217,-100.486
929.370,-100.493
929.522,-96.210
929.674,-100.131
929.826,-102.217
929.978,-98.121
930.130,-100.403
930.283,-94.785
930.435,-103.414
930.587,-101.074
930.739,-95.046
930.891,-99.849
931.043,-103.217
931.196,-97.727
931.348,-96.258
931.500,-102.470
931.652,-102.169
931.804,-97.721
931.957,-98.021
932.109,-99.675
932.261,-100.545
932.413,-96.767
932.565,-98.837
932.717,-99.894
932.870,-97.707
933.022,-99.315
933.174,-98.733
933.326,-97.194
933.478,-100.940
933.630,-99.740
933.783,-98.567
933.935,-100.218
934.087,-95.447
934.239,-95.976
934.391,-99.379
934.543,-100.129
934.696,-101.095
934.848,-99.604
935.000,-97.710
935.152,-106.203
935.304,-98.885
935.457,-100.719
935.609,-97.686
935.761,-97.750
935.913,-100.248
936.065,-98.811
936.217,-97.896
936.370,-100.564
936.522,-97.306
936.674,-101.515
936.826,-101.612
936.978,-100.699
937.130,-106.148
937.283,-102.820
937.435,-99.051
937.587,-100.778
937.739,-105.658
937.891,-102.222
938.043,-100.557
938.196,-104.059
938.348,-100.760
938.500,-100.239
938.652,-102.133
938.804,-99.133
938.957,-100.900
939.109,-100.527
939.261,-98.821
939.413,-99.450
939.565,-101.300
939.717,-96.297
939.870,-100.747
940.022,-99.169
940.174,-97.920
940.326,-100.645
940.478,-101.850
940.630,-97.273
940.783,-97.918
940.935,-97.271
941.087,-98.029
941.239,-100.571
941.391,-103.748
941.543,-100.657
941.696,-97.079
941.848,-99.788
942.000,-97.313
942.152,-95.450
942.304,-99.165
942.457,-96.719
942.609,-99.944
942.761,-98.040
942.913,-97.202
943.065,-99.055
943.217,-98.958
943.370,-99.312
943.522,-100.064
943.674,-99.152
943.826,-100.844
943.978,-99.648
944.130,-96.024
944.283,-99.989
944.435,-99.928
944.587,-101.183
944.739,-97.784
944.891,-101.632
945.043,-103.155
945.196,-98.448
945.348,-99.759
945.500,-98.500
945.652,-98.934
945.804,-99.486
945.957,-98.021
946.109,-101.871
946.261,-102.634
946.413,-102.757
946.565,-97.657
946.717,-102.163
946.870,-103.498
947.022,-100.526
947.174,-100.052
947.326,-102.334
947.478,-101.883
947.630,-102.757
947.783,-105.488
947.935,-103.716
948.087,-104.586
948.239,-101.959
948.391,-102.564
948.543,-102.454
948.696,-101.788
948.848,-103.120
949.000,-105.924
949.152,-102.868
949.304,-106.097
949.457,-101.577
949.609,-106.198
949.761,-103.858
949.913,-103.188
950.065,-97.955
950.217,-94.684
950.370,-97.152
950.522,-99.831
950.674,-101.817
950.826,-101.658
950.978,-99.450
951.130,-98.467
951.283,-103.576
951.435,-101.126
951.587,-100.114
951.739,-101.828
951.891,-104.616
952.043,-98.763
952.196,-100.335
952.348,-102.806
952.500,-99.982
952.652,-101.395
952.804,-104.565
952.957,-100.046
953.109,-104.049
953.261,-102.283
953.413,-95.102
953.565,-100.790
953.717,-102.354
953.870,-97.640
954.022,-98.547
954.174,-99.345
954.326,-97.705
954.478,-98.989
954.630,-94.698
954.783,-96.994
954.935,-99.152
955.087,-99.528
955.239,-102.328
955.391,-101.404
955.543,-100.011
955.696,-96.800
955.848,-97.513
956.000,-100.912
956.152,-102.851
956.304,-101.457
956.457,-100.936
956.609,-104.648
956.761,-100.679
956.913,-103.564
957.065,-101.245
957.217,-101.956
957.370,-103.323
957.522,-105.353
957.674,-100.801
957.826,-103.027
957.978,-103.853
958.130,-103.565
958.283,-102.912
958.435,-101.386
958.587,-101.105
958.739,-103.253
958.891,-106.642
959.043,-101.721
959.196,-101.936
959.348,-105.272
959.500,-103.695
959.652,-104.626
959.804,-104.298
959.957,-93.725
960.109,-98.559
960.261,-99.263
960.413,-97.690
960.565,-101.843
960.717,-102.206
960.870,-103.498
961.022,-101.462
961.174,-101.959
961.326,-97.895
961.478,-95.031
961.630,-93.156
961.783,-90.509
961.935,-95.294
962.087,-96.458
962.239,-94.043
962.391,-95.366
962.543,-94.464
962.696,-91.394
962.848,-91.748
963.000,-96.435
963.152,-96.668
963.304,-97.938
963.457,-92.312
963.609,-97.398
963.761,-98.635
963.913,-96.965
964.065,-98.494
964.217,-99.881
964.370,-98.446
964.522,-97.664
964.674,-102.707
964.826,-100.733
964.978,-103.064
965.130,-85.766
965.283,-89.956
965.435,-99.972
965.587,-98.694
965.739,-97.863
965.891,-100.831
966.043,-101.372
966.196,-100.075
966.348,-101.767
966.500,-104.001
966.652,-102.864
966.804,-103.222
966.957,-103.484
967.109,-103.912
967.261,-102.884
967.413,-102.847
967.565,-104.500
967.717,-104.246
967.870,-102.599
968.022,-102.863
968.174,-101.914
968.326,-100.813
968.478,-100.974
968.630,-103.258
968.783,-101.469
968.935,-103.720
969.087,-104.593
969.239,-104.283
969.391,-104.740
969.543,-103.824
969.696,-102.860
969.848,-103.549
970.000,-101.752
1430.000,-97.993
1430.239,-99.892
1430.478,-97.708
1430.717,-97.175
1430.957,-96.356
1431.196,-98.845
1431.435,-102.599
1431.674,-104.676
1431.913,-104.316
1432.152,-107.170
1432.391,-106.188
1432.630,-107.385
1432.870,-109.966
1433.109,-109.905
1433.348,-103.330
1433.587,-101.323
1433.826,-109.682
1434.065,-108.335
1434.304,-108.008
1434.543,-109.858
1434.783,-108.076
1435.022,-108.013
1435.261,-106.844
1435.500,-108.196
1435.739,-109.445
1435.978,-109.800
1436.217,-108.928
1436.457,-106.732
1436.696,-107.901
1436.935,-107.132
1437.174,-105.316
1437.413,-107.877
1437.652,-107.043
1437.891,-108.315
1438.130,-108.516
1438.370,-107.283
1438.609,-105.974
1438.848,-110.366
1439.087,-109.599
1439.326,-111.137
1439.565,-107.955
1439.804,-107.034
1440.043,-98.062
1440.283,-111.345
1440.522,-106.935
1440.761,-108.333
1441.000,-109.867
1441.239,-110.978
1441.478,-107.441
1441.717,-109.232
1441.957,-110.047
1442.196,-111.156
1442.435,-112.387
1442.674,-106.481
1442.913,-108.156
1443.152,-106.989
1443.391,-108.578
1443.630,-108.738
1443.870,-110.483
1444.109,-109.187
1444.348,-109.138
1444.587,-112.077
1444.826,-108.186
1445.065,-109.947
1445.304,-109.502
1445.543,-108.529
1445.783,-108.418
1446.022,-107.088
1446.261,-110.148
1446.500,-108.153
1446.739,-112.105
1446.978,-108.477
1447.217,-108.385
1447.457,-108.728
1447.696,-109.638
1447.935,-111.031
1448.174,-108.162
1448.413,-109.499
1448.652,-108.709
1448.891,-109.091
1449.130,-107.275
1449.370,-108.382
1449.609,-110.458
1449.848,-106.871
1450.087,-107.078
1450.326,-106.900
1450.565,-107.022
1450.804,-111.705
1451.043,-110.937
1451.283,-107.175
1451.522,-106.498
1451.761,-105.312
1452.000,-103.182
1452.239,-109.154
1452.478,-110.306
1452.717,-110.136
1452.957,-109.146
1453.196,-110.629
1453.435,-109.839
1453.674,-107.715
1453.913,-111.426
1454.152,-107.209
1454.391,-111.950
1454.630,-109.162
1454.870,-110.907
1455.109,-109.365
1455.348,-106.668
1455.587,-106.398
1455.826,-104.993
1456.065,-102.996
1456.304,-101.619
1456.543,-103.396
1456.783,-101.338
1457.022,-100.665
1457.261,-98.232
1457.500,-96.016
1457.739,-96.500
1457.978,-99.207
1458.217,-95.669
1458.457,-100.492
1458.696,-100.787
1458.935,-94.085
1459.174,-98.190
1459.413,-108.338
1459.652,-108.284
1459.891,-105.541
1460.130,-109.781
1460.370,-110.565
1460.609,-109.668
1460.848,-107.761
1461.087,-108.682
1461.326,-107.552
1461.565,-110.038
1461.804,-109.105
1462.043,-108.573
1462.283,-107.432
1462.522,-109.374
1462.761,-105.025
1463.000,-109.372
1463.239,-106.715
1463.478,-108.287
1463.717,-107.539
1463.957,-104.868
1464.196,-107.461
1464.435,-110.656
1464.674,-109.535
1464.913,-106.915
1465.152,-110.399
1465.391,-106.860
1465.630,-107.181
1465.870,-108.386
1466.109,-110.132
1466.348,-108.980
1466.587,-108.390
1466.826,-109.047
1467.065,-108.052
1467.304,-109.775
1467.543,-107.319
1467.783,-107.896
1468.022,-107.073
1468.261,-105.444
1468.500,-110.056
1468.739,-108.229
1468.978,-105.834
1469.217,-109.412
1469.457,-109.227
1469.696,-105.102
1469.935,-107.749
1470.174,-105.454
1470.413,-107.746
1470.652,-109.603
1470.891,-106.820
1471.130,-106.273
1471.370,-107.903
1471.609,-107.517
1471.848,-108.342
1472.087,-108.803
1472.326,-109.272
1472.565,-109.595
1472.804,-109.372
1473.043,-110.942
1473.283,-107.089
1473.522,-111.251
1473.761,-106.033
1474.000,-108.001
1474.239,-109.143
1474.478,-109.443
1474.717,-106.071
1474.957,-109.114
1475.196,-106.225
1475.435,-109.670
1475.674,-109.537
1475.913,-112.871
1476.152,-108.090
1476.391,-108.422
1476.630,-109.965
1476.870,-108.303
1477.109,-108.408
1477.348,-109.116
1477.587,-107.490
1477.826,-107.030
1478.065,-105.256
1478.304,-106.307
1478.543,-107.081
1478.783,-107.718
1479.022,-104.315
1479.261,-107.475
1479.500,-107.510
1479.739,-107.912
1479.978,-102.861
1480.217,-109.986
1480.457,-106.729
1480.696,-106.839
1480.935,-106.650
1481.174,-107.017
1481.413,-107.110
1481.652,-107.553
1481.891,-108.215
1482.130,-108.521
1482.370,-109.733
1482.609,-104.264
1482.848,-106.721
1483.087,-106.097
1483.326,-101.991
1483.565,-103.532
1483.804,-100.690
1484.043,-100.540
1484.283,-99.116
1484.522,-103.288
1484.761,-98.399
1485.000,-101.618
1485.239,-103.986
1485.478,-100.142
1485.717,-96.876
1485.957,-95.946
1486.196,-97.477
1486.435,-98.237
1486.674,-97.526
1486.913,-101.944
1487.152,-102.749
1487.391,-104.803
1487.630,-106.696
1487.870,-106.242
1488.109,-106.024
1488.348,-106.597
1488.587,-104.384
1488.826,-107.087
1489.065,-106.304
1489.304,-109.576
1489.543,-110.441
1489.783,-109.826
1490.022,-109.058
1490.261,-109.371
1490.500,-104.218
1490.739,-106.990
1490.978,-109.196
1491.217,-108.786
1491.457,-110.914
1491.696,-108.248
1491.935,-101.860
1492.174,-111.431
1492.413,-109.899
1492.652,-106.427
1492.891,-107.766
1493.130,-107.162
1493.370,-111.415
1493.609,-109.770
1493.848,-110.016
1494.087,-105.343
1494.326,-107.288
1494.565,-108.681
1494.804,-107.785
1495.043,-108.636
1495.283,-109.619
1495.522,-105.978
1495.761,-109.553
1496.000,-106.305
1496.239,-110.900
1496.478,-109.254
1496.717,-107.592
1496.957,-107.319
1497.196,-106.641
1497.435,-111.496
1497.674,-106.912
1497.913,-108.372
1498.152,-106.957
1498.391,-106.973
1498.630,-109.074
1498.870,-107.095
1499.109,-106.924
1499.348,-108.248
1499.587,-108.260
1499.826,-105.656
1500.065,-94.825
1500.304,-94.791
1500.543,-108.287
1500.783,-107.755
1501.022,-110.354
1501.261,-105.871
1501.500,-111.445
1501.739,-105.425
1501.978,-111.728
1502.217,-110.850
1502.457,-111.133
1502.696,-110.018
