Frequency_MHz,Power_dBm
736.739,-97.915
736.957,-96.212
737.174,-101.975
737.391,-100.699
737.609,-97.939
737.826,-100.570
738.043,-100.414
738.261,-97.562
738.478,-99.926
738.696,-103.039
738.913,-87.756
739.130,-95.678
739.348,-98.184
739.565,-98.360
739.783,-102.218
740.000,-103.098
740.217,-89.946
740.435,-85.396
740.652,-89.157
740.870,-85.317
741.087,-94.866
741.304,-103.124
741.522,-94.822
741.739,-96.127
741.957,-99.350
742.174,-96.514
742.391,-96.420
742.609,-95.915
742.826,-98.669
743.043,-95.393
743.261,-99.785
743.478,-99.920
743.696,-89.886
743.913,-101.373
744.130,-96.940
744.348,-97.765
744.565,-97.535
744.783,-98.828
745.000,-102.894
745.217,-94.398
745.435,-103.620
745.652,-103.289
745.870,-102.064
746.087,-105.270
746.304,-92.549
746.522,-91.054
746.739,-92.292
746.957,-91.940
747.174,-92.633
747.391,-90.760
747.609,-95.837
747.826,-98.419
748.043,-90.809
748.261,-85.566
748.478,-95.926
748.696,-93.500
748.913,-94.700
749.130,-96.875
749.348,-91.928
749.565,-91.082
749.783,-86.900
750.000,-85.955
750.217,-86.354
750.435,-89.738
750.652,-92.719
750.870,-103.547
751.087,-102.383
751.304,-97.713
751.522,-97.665
751.739,-94.695
751.957,-97.634
752.174,-97.337
752.391,-89.567
752.609,-93.244
752.826,-99.639
753.043,-100.192
753.261,-97.934
753.478,-95.380
753.696,-92.613
753.913,-100.787
754.130,-89.640
754.348,-98.402
754.565,-90.608
754.783,-99.708
755.000,-101.430
755.217,-95.976
755.435,-94.285
755.652,-99.935
755.870,-97.855
756.087,-100.456
756.304,-102.411
756.522,-98.490
756.739,-102.768
756.957,-104.390
757.174,-101.883
757.391,-100.628
757.609,-102.619
757.826,-100.641
758.043,-104.430
758.261,-102.866
758.478,-98.510
758.696,-100.091
758.913,-103.219
759.130,-101.146
759.348,-102.113
759.565,-104.406
759.783,-98.326
760.000,-91.463
760.217,-104.245
760.435,-102.801
760.652,-98.621
760.870,-100.268
761.087,-101.351
761.304,-102.505
761.522,-107.026
761.739,-100.857
761.957,-104.208
762.174,-99.934
762.391,-101.298
762.609,-100.420
762.826,-99.966
763.043,-99.649
763.261,-103.152
763.478,-101.149
763.696,-102.470
763.913,-102.032
764.130,-101.362
764.348,-101.237
764.565,-100.215
764.783,-102.454
765.000,-102.844
765.217,-99.922
765.435,-102.617
765.652,-97.941
765.870,-99.778
766.087,-99.374
766.304,-98.458
766.522,-101.568
766.739,-100.363
766.957,-98.989
767.174,-99.378
767.391,-96.815
767.609,-97.425
767.826,-94.653
768.043,-95.868
768.261,-97.197
768.478,-93.241
768.696,-91.554
768.913,-93.947
769.130,-94.568
769.348,-90.141
769.565,-81.744
769.783,-82.081
770.000,-75.938
770.217,-87.474
770.435,-87.704
770.652,-91.161
770.870,-93.424
771.087,-90.492
771.304,-89.177
771.522,-92.475
771.739,-91.193
771.957,-95.574
772.174,-93.841
772.391,-96.687
772.609,-95.641
772.826,-97.926
773.043,-99.036
773.261,-95.349
773.478,-97.588
773.696,-96.752
773.913,-98.832
774.130,-96.972
774.348,-97.755
774.565,-97.296
774.783,-99.700
775.000,-99.515
775.217,-98.392
775.435,-97.674
775.652,-101.919
775.870,-100.411
776.087,-98.972
776.304,-102.284
776.522,-102.132
776.739,-97.971
776.957,-96.529
777.174,-100.099
777.391,-96.730
777.609,-99.145
777.826,-101.317
778.043,-100.230
778.261,-102.633
778.478,-98.937
778.696,-99.811
778.913,-102.024
779.130,-103.925
779.348,-99.414
779.565,-98.706
779.783,-95.318
780.000,-97.240
780.217,-98.676
780.435,-99.259
780.652,-98.374
780.870,-103.810
781.087,-101.737
781.304,-103.706
781.522,-99.368
781.739,-97.525
781.957,-102.308
782.174,-102.247
782.391,-98.371
782.609,-98.692
782.826,-99.710
783.043,-93.970
783.261,-96.814
783.478,-101.978
783.696,-102.556
783.913,-100.178
784.130,-101.773
784.348,-100.063
784.565,-99.706
784.783,-96.710
785.000,-99.914
785.217,-102.612
785.435,-98.970
785.652,-101.851
785.870,-100.931
786.087,-100.456
786.304,-101.696
786.522,-99.379
786.739,-102.940
786.957,-100.254
787.174,-101.755
787.391,-102.752
787.609,-102.934
787.826,-101.466
788.043,-102.988
788.261,-102.159
788.478,-100.735
788.696,-96.569
788.913,-99.628
789.130,-102.959
789.348,-104.700
789.565,-103.186
789.783,-106.381
790.000,-100.788
790.217,-102.788
790.435,-103.702
790.652,-102.939
790.870,-101.765
791.087,-104.507
791.304,-103.806
791.522,-100.489
791.739,-96.344
791.957,-102.300
792.174,-102.328
792.391,-101.371
792.609,-102.328
792.826,-103.096
793.043,-100.737
793.261,-103.328
793.478,-103.580
793.696,-102.073
793.913,-100.945
794.130,-99.101
794.348,-95.816
794.565,-101.286
794.783,-104.351
795.000,-105.268
795.217,-105.734
795.435,-99.977
795.652,-104.561
795.870,-98.480
796.087,-96.113
796.304,-100.462
796.522,-102.861
796.739,-101.285
796.957,-100.840
797.174,-97.120
797.391,-99.640
797.609,-101.246
797.826,-100.149
798.043,-101.151
798.261,-99.611
798.478,-101.998
798.696,-101.757
798.913,-107.978
799.130,-104.885
799.348,-107.428
799.565,-105.359
799.783,-102.546
800.000,-89.339
800.000,-91.019
800.217,-88.797
800.435,-104.834
800.652,-103.006
800.870,-103.968
801.087,-104.986
801.304,-104.427
801.522,-100.759
801.739,-108.163
801.957,-105.657
802.174,-102.838
802.391,-106.015
802.609,-105.452
802.826,-101.961
803.043,-100.060
803.261,-105.581
803.478,-103.449
803.696,-105.753
803.913,-105.289
804.130,-105.803
804.348,-107.853
804.565,-103.804
804.783,-106.747
805.000,-106.649
805.217,-108.847
805.435,-102.981
805.652,-99.293
805.870,-104.303
806.087,-105.803
806.304,-106.872
806.522,-110.406
806.739,-104.556
806.957,-104.342
807.174,-104.689
807.391,-107.620
807.609,-105.997
807.826,-101.192
808.043,-103.756
808.261,-105.020
808.478,-102.635
808.696,-104.842
808.913,-103.160
809.130,-103.684
809.348,-106.418
809.565,-100.938
809.783,-103.725
810.000,-101.802
810.217,-106.898
810.435,-103.250
810.652,-102.025
810.870,-101.666
811.087,-99.203
811.304,-101.819
811.522,-106.187
811.739,-100.314
811.957,-103.903
812.174,-102.419
812.391,-104.154
812.609,-103.034
812.826,-102.336
813.043,-105.052
813.261,-104.361
813.478,-105.959
813.696,-100.955
813.913,-100.327
814.130,-99.289
814.348,-102.904
814.565,-103.049
814.783,-103.620
815.000,-104.037
815.217,-106.266
815.435,-105.490
815.652,-104.897
815.870,-103.809
816.087,-100.621
816.304,-103.435
816.522,-99.668
816.739,-89.553
816.957,-99.640
817.174,-104.119
817.391,-104.497
817.609,-105.005
817.826,-106.251
818.043,-107.028
818.261,-106.663
818.478,-105.784
818.696,-102.176
818.913,-107.818
819.130,-104.985
819.348,-102.321
819.565,-103.978
819.783,-102.472
820.000,-99.954
820.217,-100.204
820.435,-103.524
820.652,-105.863
820.870,-102.127
821.087,-96.915
821.304,-91.624
821.522,-99.381
821.739,-102.392
821.957,-100.602
822.174,-100.802
822.391,-103.374
822.609,-100.167
822.826,-102.794
823.043,-101.613
823.261,-96.246
823.478,-102.055
823.696,-100.987
823.913,-102.398
824.130,-100.031
824.348,-102.286
824.565,-100.787
824.783,-100.931
825.000,-100.607
825.217,-103.094
825.435,-102.589
825.652,-103.627
825.870,-101.579
826.087,-104.390
826.304,-104.638
826.522,-105.293
826.739,-104.466
826.957,-105.410
827.174,-104.598
827.391,-106.422
827.609,-104.742
827.826,-106.626
828.043,-109.259
828.261,-106.938
828.478,-107.271
828.696,-105.302
828.913,-105.845
829.130,-106.353
829.348,-106.935
829.565,-104.852
829.783,-104.135
830.000,-103.884
830.217,-107.480
830.435,-107.331
830.652,-100.142
830.870,-106.184
831.087,-101.966
831.304,-98.988
831.522,-95.471
831.739,-98.311
831.957,-98.759
832.174,-100.447
832.391,-100.980
832.609,-98.418
832.826,-99.296
833.043,-101.272
833.261,-100.733
833.478,-98.048
833.696,-101.695
833.913,-100.791
834.130,-99.938
834.348,-101.258
834.565,-99.427
834.783,-101.393
835.000,-102.412
835.217,-100.748
835.435,-102.475
835.652,-98.490
835.870,-98.434
836.087,-98.003
836.304,-102.338
836.522,-97.910
836.739,-102.088
836.957,-103.490
837.174,-104.572
837.391,-102.719
837.609,-103.589
837.826,-103.987
838.043,-101.995
838.261,-92.383
838.478,-91.942
838.696,-99.852
838.913,-105.535
839.130,-103.398
839.348,-106.667
839.565,-107.571
839.783,-102.179
840.000,-91.282
840.217,-103.789
840.435,-103.808
840.652,-105.210
840.870,-101.981
841.087,-103.421
841.304,-99.443
841.522,-100.479
841.739,-100.600
841.957,-103.585
842.174,-99.212
842.391,-100.643
842.609,-103.844
842.826,-95.904
843.043,-100.109
843.261,-97.287
843.478,-101.362
843.696,-101.721
843.913,-102.389
844.130,-101.249
844.348,-100.389
844.565,-101.654
844.783,-102.131
845.000,-99.819
845.217,-98.738
845.435,-100.653
845.652,-100.857
845.870,-102.936
846.087,-105.755
846.304,-103.712
846.522,-106.419
846.739,-104.730
846.957,-102.121
847.174,-100.953
847.391,-101.141
847.609,-103.614
847.826,-98.118
848.043,-103.094
848.261,-103.400
848.478,-97.522
848.696,-100.828
848.913,-99.569
849.130,-103.677
849.348,-102.879
849.565,-100.495
849.783,-101.827
850.000,-100.778
850.217,-101.598
850.435,-103.100
850.652,-106.308
850.870,-102.740
851.087,-99.516
851.304,-99.621
851.522,-102.240
851.739,-98.883
851.957,-100.029
852.174,-102.645
852.391,-99.268
852.609,-99.010
852.826,-99.500
853.043,-98.245
853.261,-100.691
853.478,-99.033
853.696,-101.352
853.913,-98.883
854.130,-98.504
854.348,-102.219
854.565,-98.575
854.783,-100.163
855.000,-101.222
855.217,-99.350
855.435,-96.858
855.652,-99.969
855.870,-100.998
856.087,-100.551
856.304,-103.185
856.522,-102.931
856.739,-98.709
856.957,-97.554
857.174,-100.043
857.391,-93.320
857.609,-95.066
857.826,-94.490
858.043,-91.805
858.261,-98.266
858.478,-98.489
858.696,-96.735
858.913,-98.632
859.130,-101.602
859.348,-99.943
859.565,-103.217
859.783,-98.426
860.000,-96.367
860.217,-97.982
860.435,-98.707
860.652,-99.537
860.870,-99.064
861.087,-99.439
861.304,-98.059
861.522,-98.734
861.739,-101.811
861.957,-96.868
862.174,-99.122
862.391,-96.350
862.609,-96.921
862.826,-100.772
863.043,-97.218
863.261,-98.720
863.478,-100.669
863.696,-102.936
863.913,-95.784
864.130,-97.958
864.348,-94.818
864.565,-97.854
864.783,-97.983
865.000,-100.237
865.217,-98.604
865.435,-96.850
865.652,-94.328
865.870,-93.816
866.087,-99.324
866.304,-97.673
866.522,-98.023
866.739,-98.887
866.957,-100.080
867.174,-99.579
867.391,-100.117
867.609,-105.075
867.826,-100.201
868.043,-98.291
868.261,-101.215
868.478,-104.783
868.696,-97.067
868.913,-99.404
869.130,-101.036
869.348,-105.399
869.565,-102.509
869.783,-103.055
870.000,-100.456
870.217,-96.659
870.435,-100.047
870.652,-100.798
870.870,-100.351
871.087,-99.466
871.304,-98.907
871.522,-94.871
871.739,-93.794
871.957,-95.324
872.174,-92.265
872.391,-86.226
872.609,-89.346
872.826,-94.514
873.043,-93.050
873.261,-98.898
873.478,-95.329
873.696,-95.868
873.913,-100.036
874.130,-96.823
874.348,-96.145
874.565,-98.475
874.783,-103.130
875.000,-101.381
875.217,-102.424
875.435,-99.874
875.652,-98.856
875.870,-100.004
876.087,-100.784
876.304,-97.994
876.522,-101.603
876.739,-101.838
876.957,-98.464
877.174,-96.891
877.391,-101.072
877.609,-99.397
877.826,-101.693
878.043,-100.202
878.261,-97.675
878.478,-100.130
878.696,-101.058
878.913,-101.051
879.130,-100.742
879.348,-103.746
879.565,-103.766
879.783,-94.952
880.000,-92.793
880.217,-97.056
880.435,-97.592
880.652,-102.219
880.870,-98.342
881.087,-102.543
881.304,-101.355
881.522,-97.093
881.739,-98.260
881.957,-98.995
882.174,-99.421
882.391,-100.677
882.609,-96.100
882.826,-95.468
883.043,-100.091
883.261,-100.971
883.478,-98.820
883.696,-96.208
883.913,-101.023
884.130,-98.173
884.348,-101.559
884.565,-101.032
884.783,-95.273
885.000,-99.856
885.217,-104.175
885.435,-95.826
885.652,-90.678
885.870,-93.524
886.087,-90.976
886.304,-91.524
886.522,-103.801
886.739,-101.262
886.957,-101.370
887.174,-98.989
887.391,-104.865
887.609,-104.299
887.826,-102.400
888.043,-92.208
888.261,-98.675
888.478,-99.477
888.696,-92.339
888.913,-91.676
889.130,-98.130
889.348,-102.790
889.565,-95.790
889.783,-102.078
890.000,-100.666
890.217,-100.070
890.435,-103.539
890.652,-106.012
890.870,-95.823
891.087,-99.600
891.304,-97.966
891.522,-101.774
891.739,-103.831
891.957,-97.809
892.174,-98.262
892.391,-101.511
892.609,-99.376
892.826,-100.160
893.043,-98.433
893.261,-99.034
893.478,-100.220
893.696,-98.703
893.913,-102.105
894.130,-102.014
894.348,-102.673
894.565,-98.819
894.783,-100.424
895.000,-102.189
895.217,-102.735
895.435,-95.110
895.652,-103.929
895.870,-96.502
896.087,-95.799
896.304,-97.509
896.522,-100.105
896.739,-102.744
896.957,-100.475
897.174,-102.684
897.391,-102.600
897.609,-103.171
897.826,-102.220
898.043,-102.660
898.261,-103.645
898.478,-100.700
898.696,-101.682
898.913,-101.853
899.130,-103.517
899.348,-103.034
899.565,-101.867
899.783,-100.329
900.000,-76.481
900.000,-78.506
900.152,-76.802
900.304,-96.705
900.457,-101.142
900.609,-97.938
900.761,-103.987
900.913,-104.422
901.065,-102.497
901.217,-104.466
901.370,-102.965
901.522,-99.876
901.674,-100.982
901.826,-102.905
901.978,-101.262
902.130,-106.824
902.283,-107.215
902.435,-102.284
902.587,-100.713
902.739,-101.135
902.891,-100.674
903.043,-99.962
903.196,-104.435
903.348,-105.193
903.500,-101.811
903.652,-104.699
903.804,-104.157
903.957,-101.728
904.109,-103.805
904.261,-103.100
904.413,-100.713
904.565,-101.686
904.717,-102.195
904.870,-103.382
905.022,-103.732
905.174,-101.282
905.326,-97.852
905.478,-99.186
905.630,-100.848
905.783,-101.608
905.935,-101.174
906.087,-101.309
906.239,-100.243
906.391,-100.520
906.543,-103.314
906.696,-98.494
906.848,-99.058
907.000,-103.825
907.152,-99.189
907.304,-100.806
907.457,-98.423
907.609,-97.829
907.761,-97.235
907.913,-104.988
908.065,-104.279
908.217,-104.556
908.370,-105.283
908.522,-104.251
908.674,-97.311
908.826,-101.324
908.978,-101.475
909.130,-100.081
909.283,-100.649
909.435,-103.641
909.587,-104.693
909.739,-102.582
909.891,-97.598
910.043,-98.437
910.196,-98.668
910.348,-102.637
910.500,-99.190
910.652,-96.807
910.804,-100.620
910.957,-99.542
911.109,-101.173
911.261,-101.097
911.413,-97.769
911.565,-99.255
911.717,-99.715
911.870,-98.717
912.022,-98.208
912.174,-100.439
912.326,-98.260
912.478,-101.253
912.630,-97.923
912.783,-100.764
912.935,-98.302
913.087,-98.791
913.239,-97.363
913.391,-96.882
913.543,-100.707
913.696,-101.028
913.848,-98.377
914.000,-98.561
914.152,-97.987
914.304,-96.957
914.457,-97.849
914.609,-101.645
914.761,-97.617
914.913,-102.112
915.065,-99.591
915.217,-102.154
915.370,-101.415
915.522,-100.448
915.674,-97.335
915.826,-100.210
915.978,-99.945
916.130,-101.305
916.283,-99.879
916.435,-98.781
916.587,-102.043
916.739,-100.402
916.891,-99.096
917.043,-101.993
917.196,-99.023
917.348,-98.275
917.500,-98.844
917.652,-99.494
917.804,-99.201
917.957,-99.526
918.109,-99.758
918.261,-100.762
918.413,-99.005
918.565,-98.026
918.717,-100.890
918.870,-102.205
919.022,-101.276
919.174,-103.579
919.326,-100.888
919.478,-99.995
919.630,-101.828
919.783,-100.507
919.935,-91.072
920.087,-95.731
920.239,-100.543
920.391,-96.237
920.543,-97.011
920.696,-100.157
920.848,-95.262
921.000,-97.097
921.152,-98.728
921.304,-96.031
921.457,-98.683
921.609,-94.960
921.761,-97.721
921.913,-97.920
922.065,-95.572
922.217,-96.104
922.370,-97.356
922.522,-95.169
922.674,-93.494
922.826,-90.624
922.978,-94.027
923.130,-94.314
923.283,-94.191
923.435,-89.107
923.587,-85.199
923.739,-85.394
923.891,-78.010
924.043,-86.577
924.196,-93.242
924.348,-87.344
924.500,-89.752
924.652,-93.635
924.804,-97.150
924.957,-97.086
925.109,-94.106
925.261,-91.269
925.413,-93.260
925.565,-97.184
925.717,-96.937
925.870,-96.068
926.022,-99.193
926.174,-98.777
926.326,-97.211
926.478,-99.316
926.630,-101.870
926.783,-99.436
926.935,-99.861
927.087,-99.345
927.239,-102.882
927.391,-101.004
927.543,-100.706
927.696,-102.735
927.848,-102.665
928.000,-96.995
928.152,-101.770
928.304,-101.856
928.457,-98.671
928.609,-100.244
928.761,-102.034
928.913,-98.641
929.065,-99.668
929.217,-100.206
929.370,-100.664
929.522,-99.338
929.674,-102.692
929.826,-99.849
929.978,-100.365
930.130,-97.196
930.283,-98.755
930.435,-97.075
930.587,-103.649
930.739,-98.506
930.891,-100.297
931.043,-103.103
931.196,-96.161
931.348,-101.966
931.500,-101.821
931.652,-103.231
931.804,-97.134
931.957,-99.283
932.109,-99.672
932.261,-101.606
932.413,-98.218
932.565,-100.837
932.717,-95.026
932.870,-98.800
933.022,-101.497
933.174,-97.077
933.326,-95.689
933.478,-99.660
933.630,-100.310
933.783,-97.410
933.935,-94.569
934.087,-99.535
934.239,-102.412
934.391,-96.730
934.543,-95.558
934.696,-94.014
934.848,-96.923
935.000,-97.370
935.152,-99.555
935.304,-94.300
935.457,-91.615
935.609,-95.673
935.761,-100.622
935.913,-79.380
936.065,-80.532
936.217,-98.605
936.370,-99.703
936.522,-99.746
936.674,-100.394
936.826,-98.683
936.978,-100.317
937.130,-102.203
937.283,-103.767
937.435,-93.882
937.587,-101.118
937.739,-97.386
937.891,-101.478
938.043,-98.085
938.196,-102.282
938.348,-103.620
938.500,-105.936
938.652,-100.793
938.804,-99.640
938.957,-101.535
939.109,-101.554
939.261,-102.266
939.413,-101.877
939.565,-100.525
939.717,-101.102
939.870,-103.999
940.022,-99.320
940.174,-97.938
940.326,-96.436
940.478,-98.739
940.630,-98.574
940.783,-97.780
940.935,-96.497
941.087,-101.350
941.239,-98.578
941.391,-99.983
941.543,-98.273
941.696,-96.957
941.848,-98.143
942.000,-96.038
942.152,-98.829
942.304,-99.391
942.457,-98.671
942.609,-98.420
942.761,-101.324
942.913,-100.855
943.065,-98.674
943.217,-98.147
943.370,-100.741
943.522,-95.735
943.674,-95.466
943.826,-103.096
943.978,-99.478
944.130,-99.492
944.283,-100.882
944.435,-97.427
944.587,-97.051
944.739,-100.887
944.891,-98.898
945.043,-98.562
945.196,-97.901
945.348,-98.926
945.500,-97.574
945.652,-99.379
945.804,-100.677
945.957,-94.680
946.109,-97.397
946.261,-96.021
946.413,-100.155
946.565,-101.688
946.717,-106.539
946.870,-98.643
947.022,-100.007
947.174,-105.744
947.326,-100.910
947.478,-102.328
947.630,-105.383
947.783,-104.277
947.935,-102.768
948.087,-106.310
948.239,-99.875
948.391,-105.263
948.543,-103.984
948.696,-100.854
948.848,-103.344
949.000,-107.978
949.152,-105.288
949.304,-105.299
949.457,-101.520
949.609,-105.233
949.761,-104.620
949.913,-100.035
950.065,-98.914
950.217,-94.235
950.370,-97.239
950.522,-102.676
950.674,-98.526
950.826,-99.019
950.978,-100.775
951.130,-100.096
951.283,-100.373
951.435,-101.933
951.587,-96.124
951.739,-96.649
951.891,-98.424
952.043,-102.336
952.196,-100.330
952.348,-101.622
952.500,-98.736
952.652,-102.673
952.804,-99.305
952.957,-102.968
953.109,-99.547
953.261,-97.617
953.413,-95.848
953.565,-98.909
953.717,-100.058
953.870,-96.996
954.022,-99.565
954.174,-100.284
954.326,-95.535
954.478,-99.154
954.630,-100.517
954.783,-98.923
954.935,-101.608
955.087,-97.455
955.239,-99.979
955.391,-95.274
955.543,-99.255
955.696,-96.615
955.848,-95.953
956.000,-97.600
956.152,-101.451
956.304,-103.212
956.457,-102.308
956.609,-103.057
956.761,-104.610
956.913,-104.584
957.065,-104.259
957.217,-104.567
957.370,-103.344
957.522,-101.654
957.674,-105.494
957.826,-107.593
957.978,-104.252
958.130,-105.600
958.283,-101.910
958.435,-101.973
958.587,-103.144
958.739,-103.274
958.891,-103.898
959.043,-104.785
959.196,-108.603
959.348,-103.943
959.500,-106.644
959.652,-107.981
959.804,-103.655
959.957,-93.743
960.109,-101.058
960.261,-96.408
960.413,-104.978
960.565,-102.888
960.717,-105.954
960.870,-99.203
961.022,-102.103
961.174,-100.654
961.326,-100.022
961.478,-96.945
961.630,-96.650
961.783,-94.623
961.935,-95.656
962.087,-91.242
962.239,-97.858
962.391,-95.447
962.543,-96.386
962.696,-93.615
962.848,-95.000
963.000,-91.601
963.152,-93.481
963.304,-92.452
963.457,-93.984
963.609,-94.113
963.761,-98.008
963.913,-99.295
964.065,-99.574
964.217,-96.803
964.370,-101.069
964.522,-96.955
964.674,-98.573
964.826,-99.726
964.978,-101.922
965.130,-85.232
965.283,-88.255
965.435,-102.642
965.587,-97.535
965.739,-100.639
965.891,-99.040
966.043,-100.079
966.196,-99.292
966.348,-103.020
966.500,-102.384
966.652,-102.670
966.804,-101.037
966.957,-100.192
967.109,-102.621
967.261,-100.532
967.413,-105.237
967.565,-103.260
967.717,-107.396
967.870,-104.155
968.022,-104.353
968.174,-101.971
968.326,-101.283
968.478,-100.691
968.630,-105.364
968.783,-103.671
968.935,-108.417
969.087,-104.089
969.239,-105.501
969.391,-103.585
969.543,-101.077
969.696,-103.666
969.848,-106.800
970.000,-99.394
1430.000,-97.420
1430.239,-99.632
1430.478,-97.361
1430.717,-103.981
1430.957,-99.385
1431.196,-101.501
1431.435,-101.924
1431.674,-102.816
1431.913,-104.652
1432.152,-107.429
1432.391,-107.807
1432.630,-111.893
1432.870,-109.700
1433.109,-109.373
1433.348,-105.745
1433.587,-103.250
1433.826,-107.162
1434.065,-108.709
1434.304,-108.557
1434.543,-109.514
1434.783,-107.463
1435.022,-109.715
1435.261,-105.977
1435.500,-109.411
1435.739,-106.060
1435.978,-105.204
1436.217,-108.335
1436.457,-106.118
1436.696,-104.448
1436.935,-109.744
1437.174,-104.533
1437.413,-106.715
1437.652,-107.608
1437.891,-108.917
1438.130,-108.928
1438.370,-107.501
1438.609,-107.224
1438.848,-108.794
1439.087,-109.030
1439.326,-107.754
1439.565,-108.083
1439.804,-105.150
1440.043,-93.028
1440.283,-110.240
1440.522,-109.134
1440.761,-107.846
1441.000,-108.013
1441.239,-108.385
1441.478,-106.497
1441.717,-107.899
1441.957,-107.133
1442.196,-109.524
1442.435,-111.374
1442.674,-107.281
1442.913,-111.494
1443.152,-108.427
1443.391,-109.229
1443.630,-111.113
1443.870,-109.538
1444.109,-110.470
1444.348,-111.500
1444.587,-107.464
1444.826,-108.255
1445.065,-108.915
1445.304,-110.459
1445.543,-110.499
1445.783,-110.662
1446.022,-110.306
1446.261,-108.714
1446.500,-109.890
1446.739,-111.626
1446.978,-110.310
1447.217,-108.819
1447.457,-109.954
1447.696,-108.073
1447.935,-109.304
1448.174,-112.142
1448.413,-106.246
1448.652,-105.363
1448.891,-106.534
1449.130,-109.941
1449.370,-107.144
1449.609,-108.679
1449.848,-110.260
1450.087,-107.512
1450.326,-106.433
1450.565,-109.978
1450.804,-109.414
1451.043,-110.410
1451.283,-107.633
1451.522,-108.782
1451.761,-103.551
1452.000,-99.086
1452.239,-107.001
1452.478,-109.191
1452.717,-111.615
1452.957,-107.263
1453.196,-106.882
1453.435,-109.644
1453.674,-106.705
1453.913,-106.605
1454.152,-108.301
1454.391,-110.353
1454.630,-112.849
1454.870,-107.328
1455.109,-108.895
1455.348,-109.899
1455.587,-107.071
1455.826,-106.782
1456.065,-103.328
1456.304,-94.144
1456.543,-99.402
1456.783,-102.713
1457.022,-98.476
1457.261,-100.033
1457.500,-98.181
1457.739,-94.094
1457.978,-102.606
1458.217,-104.685
1458.457,-96.958
1458.696,-95.137
1458.935,-97.695
1459.174,-103.120
1459.413,-102.126
1459.652,-109.783
1459.891,-108.100
1460.130,-105.991
1460.370,-107.882
1460.609,-108.729
1460.848,-110.939
1461.087,-105.134
1461.326,-105.305
1461.565,-109.250
1461.804,-108.964
1462.043,-110.406
1462.283,-108.846
1462.522,-105.282
1462.761,-107.823
1463.000,-107.126
1463.239,-107.041
1463.478,-110.274
1463.717,-109.207
1463.957,-108.633
1464.196,-110.122
1464.435,-108.737
1464.674,-108.581
1464.913,-105.384
1465.152,-108.915
1465.391,-111.168
1465.630,-111.582
1465.870,-108.198
1466.109,-108.808
1466.348,-110.268
1466.587,-107.934
1466.826,-106.717
1467.065,-108.785
1467.304,-108.317
1467.543,-107.144
1467.783,-108.627
1468.022,-110.930
1468.261,-107.307
1468.500,-110.482
1468.739,-108.792
1468.978,-109.094
1469.217,-106.996
1469.457,-112.342
1469.696,-110.550
1469.935,-106.983
1470.174,-107.222
1470.413,-109.751
1470.652,-107.284
1470.891,-104.833
1471.130,-104.755
1471.370,-110.209
1471.609,-109.135
1471.848,-109.623
1472.087,-109.413
1472.326,-109.385
1472.565,-106.098
1472.804,-109.829
1473.043,-110.126
1473.283,-108.800
1473.522,-111.407
1473.761,-104.450
1474.000,-103.008
1474.239,-105.848
1474.478,-109.156
1474.717,-108.303
1474.957,-109.070
1475.196,-109.757
1475.435,-108.483
1475.674,-107.699
1475.913,-108.753
1476.152,-108.851
1476.391,-106.929
1476.630,-104.485
1476.870,-110.326
1477.109,-107.037
1477.348,-108.357
1477.587,-109.982
1477.826,-107.104
1478.065,-107.323
1478.304,-108.886
1478.543,-108.739
1478.783,-111.373
1479.022,-106.785
1479.261,-108.958
1479.500,-106.604
1479.739,-108.639
1479.978,-103.448
1480.217,-109.613
1480.457,-106.994
1480.696,-105.977
1480.935,-107.923
1481.174,-106.466
1481.413,-108.593
1481.652,-110.080
1481.891,-110.546
1482.130,-107.568
1482.370,-106.715
1482.609,-105.786
1482.848,-103.769
1483.087,-105.131
1483.326,-108.044
1483.565,-103.550
1483.804,-103.867
1484.043,-103.506
1484.283,-102.299
1484.522,-97.330
1484.761,-94.728
1485.000,-96.538
1485.239,-97.380
1485.478,-96.873
1485.717,-94.784
1485.957,-95.705
1486.196,-98.677
1486.435,-98.254
1486.674,-100.891
1486.913,-101.235
1487.152,-104.154
1487.391,-106.618
1487.630,-106.212
1487.870,-107.725
1488.109,-108.144
1488.348,-106.002
1488.587,-106.811
1488.826,-108.722
1489.065,-106.096
1489.304,-104.576
1489.543,-106.654
1489.783,-108.601
1490.022,-109.158
1490.261,-106.674
1490.500,-108.340
1490.739,-107.579
1490.978,-109.108
1491.217,-106.190
1491.457,-109.132
1491.696,-108.094
1491.935,-106.357
1492.174,-108.220
1492.413,-106.813
1492.652,-106.394
1492.891,-108.389
1493.130,-108.366
1493.370,-109.097
1493.609,-109.326
1493.848,-111.035
1494.087,-106.751
1494.326,-107.686
1494.565,-109.848
1494.804,-109.104
1495.043,-106.381
1495.283,-112.078
1495.522,-108.215
1495.761,-103.268
1496.000,-106.167
1496.239,-109.478
1496.478,-106.094
1496.717,-112.683
1496.957,-109.297
1497.196,-111.063
1497.435,-104.870
1497.674,-110.821
1497.913,-110.122
1498.152,-107.189
1498.391,-108.503
1498.630,-112.334
1498.870,-107.719
1499.109,-109.369
1499.348,-108.852
1499.587,-106.573
1499.826,-102.809
1500.065,-93.555
1500.304,-95.273
1500.543,-105.774
1500.783,-107.415
1501.022,-110.184
1501.261,-111.007
1501.500,-108.504
1501.739,-107.365
1501.978,-107.987
1502.217,-107.668
1502.457,-109.697
1502.696,-110.001
