Frequency_MHz,Power_dBm
204.185,-80.741
204.239,-77.587
204.293,-77.622
204.348,-81.106
204.402,-83.703
204.457,-84.987
204.511,-88.234
204.565,-87.593
204.620,-87.556
204.674,-91.950
204.728,-90.402
204.783,-89.928
204.837,-88.276
204.891,-87.849
204.946,-89.697
205.000,-88.124
205.054,-89.057
205.109,-88.506
205.163,-89.585
205.217,-85.707
205.272,-86.005
205.326,-86.397
205.380,-85.855
205.435,-88.862
205.489,-88.011
205.543,-86.760
205.598,-81.907
205.652,-82.358
205.707,-86.932
205.761,-88.204
205.815,-83.187
205.870,-84.763
205.924,-89.906
205.978,-85.849
206.033,-89.492
206.087,-90.080
206.141,-86.650
206.196,-90.001
206.250,-89.221
206.304,-88.932
206.359,-90.272
206.413,-89.140
206.467,-91.400
206.522,-90.190
206.576,-90.409
206.630,-85.819
206.685,-89.034
206.739,-87.487
206.793,-88.506
206.848,-88.959
206.902,-88.093
206.957,-85.183
207.011,-83.514
207.065,-81.819
207.120,-83.331
207.174,-83.458
207.228,-85.640
207.283,-80.330
207.337,-79.744
207.391,-80.900
207.446,-83.463
207.500,-86.115
207.554,-85.182
207.609,-85.870
207.663,-84.223
207.717,-84.901
207.772,-80.707
207.826,-84.666
207.880,-85.044
207.935,-88.182
207.989,-83.610
208.043,-83.626
208.098,-83.865
208.152,-83.294
208.207,-83.560
208.261,-84.045
208.315,-84.145
208.370,-84.168
208.424,-83.809
208.478,-84.180
208.533,-82.725
208.587,-84.356
208.641,-83.357
208.696,-84.266
208.750,-84.890
208.804,-83.105
208.859,-82.973
208.913,-82.328
208.967,-84.705
209.022,-85.121
209.076,-84.680
209.130,-83.436
209.185,-82.252
209.239,-84.598
209.293,-85.286
209.348,-86.516
209.402,-85.683
209.457,-85.886
209.511,-85.426
209.565,-84.645
209.620,-86.008
209.674,-84.909
209.728,-81.884
209.783,-81.625
209.837,-82.757
209.891,-81.212
209.946,-84.036
210.000,-85.668
210.054,-89.335
210.109,-88.588
210.163,-87.237
210.217,-88.660
210.272,-85.542
210.326,-86.771
210.380,-82.698
210.435,-82.347
210.489,-86.735
210.543,-88.291
210.598,-91.160
210.652,-87.741
210.707,-94.553
210.761,-91.011
210.815,-91.370
210.870,-91.014
210.924,-86.375
210.978,-92.353
211.033,-90.611
211.087,-90.318
211.141,-90.698
211.196,-90.369
211.250,-87.030
211.304,-84.415
211.359,-89.861
211.413,-90.358
211.467,-90.183
211.522,-92.520
211.576,-88.999
211.630,-92.799
211.685,-89.298
211.739,-89.040
211.793,-85.075
211.848,-89.387
211.902,-88.855
211.957,-84.754
212.011,-87.289
212.065,-91.390
212.120,-91.555
212.174,-90.123
212.228,-87.345
212.283,-88.737
212.337,-90.830
212.391,-87.589
212.446,-86.438
212.500,-85.338
212.554,-88.492
212.609,-86.058
212.663,-83.206
212.717,-83.531
212.772,-82.167
212.826,-83.084
212.880,-84.967
212.935,-86.198
212.989,-83.558
213.043,-86.212
213.098,-87.069
213.152,-83.567
213.207,-84.456
213.261,-84.531
213.315,-84.436
213.370,-84.650
213.424,-83.851
213.478,-81.630
213.533,-83.449
213.587,-86.353
213.641,-86.718
213.696,-84.723
213.750,-84.946
213.804,-83.337
213.859,-85.013
213.913,-83.346
213.967,-84.088
214.022,-87.057
214.076,-87.691
214.130,-82.665
214.185,-87.053
214.239,-84.715
214.293,-85.978
214.348,-88.498
214.402,-84.025
214.457,-86.364
214.511,-86.698
214.565,-87.472
214.620,-87.191
214.674,-85.439
214.728,-87.636
214.783,-85.130
214.837,-84.713
214.891,-87.312
214.946,-85.703
215.000,-84.131
215.054,-84.710
215.109,-87.171
215.163,-88.097
215.217,-88.042
215.272,-85.292
215.326,-85.902
215.380,-85.989
215.435,-83.983
215.489,-82.103
215.543,-83.268
215.598,-82.740
215.652,-84.516
215.707,-88.240
215.761,-86.102
215.815,-87.185
215.870,-88.115
215.924,-86.986
215.978,-85.139
216.033,-86.284
216.087,-88.067
216.141,-89.134
216.196,-88.667
216.250,-91.239
216.304,-90.714
216.359,-90.841
216.413,-90.887
216.467,-90.667
216.522,-85.490
216.576,-83.153
216.630,-86.076
216.685,-90.359
216.739,-93.536
216.793,-92.127
216.848,-89.744
216.902,-86.095
216.957,-86.115
217.011,-90.322
217.065,-90.938
217.120,-92.027
217.174,-90.962
217.228,-90.691
217.283,-91.592
217.337,-89.151
217.391,-87.183
217.446,-86.361
217.500,-88.313
217.554,-90.394
217.609,-92.696
217.663,-94.614
217.717,-91.105
217.772,-92.140
217.826,-92.075
217.880,-89.859
217.935,-88.822
217.989,-92.622
218.043,-91.121
218.098,-88.289
218.152,-91.553
218.207,-89.971
218.261,-88.206
218.315,-88.074
218.370,-86.651
218.424,-87.781
218.478,-87.120
218.533,-88.018
218.587,-85.546
218.641,-88.631
218.696,-87.292
218.750,-87.463
218.804,-87.729
218.859,-88.036
218.913,-86.467
218.967,-86.500
219.022,-88.289
219.076,-87.759
219.130,-88.269
219.185,-87.952
219.239,-86.200
219.293,-87.280
219.348,-88.364
219.402,-88.787
219.457,-86.188
219.511,-88.517
219.565,-87.573
219.620,-83.685
219.674,-85.243
219.728,-86.123
219.783,-84.833
219.837,-85.019
219.891,-84.893
219.946,-83.318
220.000,-80.567
