Frequency_MHz,Power_dBm
736.739,-98.504
736.957,-99.580
737.174,-101.753
737.391,-98.089
737.609,-97.978
737.826,-99.267
738.043,-97.382
738.261,-101.064
738.478,-101.126
738.696,-103.751
738.913,-100.013
739.130,-94.735
739.348,-107.155
739.565,-101.049
739.783,-100.902
740.000,-99.838
740.217,-93.293
740.435,-89.682
740.652,-91.939
740.870,-88.030
741.087,-91.703
741.304,-99.238
741.522,-96.012
741.739,-105.424
741.957,-97.138
742.174,-99.061
742.391,-93.467
742.609,-94.340
742.826,-84.174
743.043,-86.110
743.261,-99.745
743.478,-93.567
743.696,-102.649
743.913,-99.718
744.130,-98.993
744.348,-98.644
744.565,-98.816
744.783,-99.966
745.000,-104.445
745.217,-101.380
745.435,-104.618
745.652,-104.448
745.870,-103.751
746.087,-105.502
746.304,-96.541
746.522,-97.987
746.739,-103.154
746.957,-97.349
747.174,-88.514
747.391,-95.491
747.609,-96.931
747.826,-95.307
748.043,-87.932
748.261,-82.729
748.478,-92.055
748.696,-91.654
748.913,-92.221
749.130,-98.104
749.348,-90.374
749.565,-94.970
749.783,-89.434
750.000,-87.558
750.217,-89.010
750.435,-86.772
750.652,-98.089
750.870,-103.678
751.087,-103.612
751.304,-101.682
751.522,-95.184
751.739,-102.488
751.957,-101.797
752.174,-97.765
752.391,-98.400
752.609,-98.419
752.826,-97.198
753.043,-97.880
753.261,-103.144
753.478,-98.907
753.696,-93.956
753.913,-96.325
754.130,-95.693
754.348,-97.522
754.565,-94.387
754.783,-93.955
755.000,-89.469
755.217,-97.106
755.435,-97.933
755.652,-93.962
755.870,-103.314
756.087,-101.368
756.304,-99.340
756.522,-101.944
756.739,-102.426
756.957,-104.713
757.174,-99.715
757.391,-101.796
757.609,-101.591
757.826,-102.607
758.043,-100.892
758.261,-101.524
758.478,-104.157
758.696,-99.504
758.913,-99.847
759.130,-103.213
759.348,-99.176
759.565,-101.997
759.783,-101.020
760.000,-97.356
760.217,-103.323
760.435,-101.828
760.652,-102.695
760.870,-105.864
761.087,-104.822
761.304,-102.829
761.522,-100.016
761.739,-100.148
761.957,-102.009
762.174,-101.820
762.391,-100.868
762.609,-101.794
762.826,-101.231
763.043,-102.285
763.261,-102.048
763.478,-101.811
763.696,-104.165
763.913,-101.018
764.130,-102.678
764.348,-101.323
764.565,-104.190
764.783,-104.287
765.000,-103.995
765.217,-104.641
765.435,-100.953
765.652,-96.238
765.870,-99.427
766.087,-101.897
766.304,-102.124
766.522,-99.002
766.739,-99.064
766.957,-96.946
767.174,-99.468
767.391,-97.641
767.609,-96.309
767.826,-96.707
768.043,-98.222
768.261,-94.203
768.478,-97.439
768.696,-92.962
768.913,-94.535
769.130,-94.748
769.348,-91.172
769.565,-83.382
769.783,-80.308
770.000,-75.103
770.217,-86.378
770.435,-85.737
770.652,-91.350
770.870,-94.870
771.087,-90.980
771.304,-92.102
771.522,-92.892
771.739,-91.794
771.957,-95.859
772.174,-96.445
772.391,-94.787
772.609,-98.824
772.826,-99.854
773.043,-96.567
773.261,-96.240
773.478,-101.471
773.696,-96.862
773.913,-101.468
774.130,-97.745
774.348,-98.071
774.565,-104.311
774.783,-99.039
775.000,-98.923
775.217,-99.716
775.435,-99.462
775.652,-98.067
775.870,-99.580
776.087,-101.931
776.304,-100.434
776.522,-101.345
776.739,-99.243
776.957,-97.095
777.174,-101.796
777.391,-94.697
777.609,-100.028
777.826,-100.590
778.043,-97.861
778.261,-102.649
778.478,-98.694
778.696,-101.439
778.913,-101.030
779.130,-101.188
779.348,-100.371
779.565,-96.247
779.783,-96.126
780.000,-97.865
780.217,-102.248
780.435,-100.597
780.652,-100.111
780.870,-97.667
781.087,-100.937
781.304,-104.157
781.522,-100.385
781.739,-101.433
781.957,-100.029
782.174,-99.689
782.391,-98.532
782.609,-99.318
782.826,-99.224
783.043,-98.960
783.261,-99.578
783.478,-100.436
783.696,-99.877
783.913,-99.709
784.130,-102.096
784.348,-101.457
784.565,-101.784
784.783,-100.171
785.000,-100.847
785.217,-103.912
785.435,-98.617
785.652,-100.120
785.870,-99.428
786.087,-100.376
786.304,-100.699
786.522,-101.478
786.739,-100.672
786.957,-99.660
787.174,-102.318
787.391,-103.678
787.609,-101.361
787.826,-101.177
788.043,-104.472
788.261,-101.122
788.478,-103.240
788.696,-96.701
788.913,-102.376
789.130,-105.218
789.348,-104.080
789.565,-102.530
789.783,-102.009
790.000,-103.154
790.217,-104.042
790.435,-105.005
790.652,-101.817
790.870,-100.390
791.087,-105.355
791.304,-102.950
791.522,-100.767
791.739,-100.628
791.957,-101.202
792.174,-105.397
792.391,-103.626
792.609,-103.137
792.826,-102.142
793.043,-101.548
793.261,-103.254
793.478,-105.966
793.696,-103.458
793.913,-102.286
794.130,-100.717
794.348,-95.687
794.565,-103.157
794.783,-100.893
795.000,-101.903
795.217,-104.495
795.435,-100.902
795.652,-104.380
795.870,-100.044
796.087,-105.238
796.304,-102.083
796.522,-101.779
796.739,-100.548
796.957,-97.889
797.174,-97.329
797.391,-98.988
797.609,-99.899
797.826,-99.577
798.043,-97.891
798.261,-101.829
798.478,-101.895
798.696,-101.882
798.913,-105.292
799.130,-108.197
799.348,-104.573
799.565,-104.445
799.783,-102.606
800.000,-87.521
800.000,-88.615
800.217,-92.205
800.435,-102.628
800.652,-95.082
800.870,-104.200
801.087,-103.505
801.304,-105.469
801.522,-103.055
801.739,-104.340
801.957,-106.756
802.174,-107.112
802.391,-104.639
802.609,-102.796
802.826,-102.695
803.043,-105.222
803.261,-106.505
803.478,-104.856
803.696,-106.989
803.913,-105.305
804.130,-104.531
804.348,-103.540
804.565,-110.010
804.783,-105.449
805.000,-107.911
805.217,-107.591
805.435,-104.982
805.652,-99.520
805.870,-105.850
806.087,-104.997
806.304,-104.797
806.522,-109.103
806.739,-104.506
806.957,-104.222
807.174,-105.904
807.391,-104.221
807.609,-103.240
807.826,-106.648
808.043,-101.991
808.261,-104.916
808.478,-105.424
808.696,-105.317
808.913,-104.693
809.130,-104.114
809.348,-103.816
809.565,-106.648
809.783,-101.949
810.000,-104.800
810.217,-103.068
810.435,-102.545
810.652,-103.834
810.870,-101.773
811.087,-101.926
811.304,-97.350
811.522,-101.015
811.739,-103.440
811.957,-109.236
812.174,-103.320
812.391,-102.193
812.609,-101.682
812.826,-103.471
813.043,-105.496
813.261,-101.070
813.478,-102.647
813.696,-103.642
813.913,-103.505
814.130,-99.842
814.348,-102.905
814.565,-105.764
814.783,-100.783
815.000,-103.191
815.217,-107.130
815.435,-101.585
815.652,-104.230
815.870,-106.183
816.087,-104.198
816.304,-104.257
816.522,-95.408
816.739,-91.345
816.957,-102.393
817.174,-102.242
817.391,-103.915
817.609,-105.727
817.826,-107.029
818.043,-108.176
818.261,-104.177
818.478,-105.358
818.696,-105.132
818.913,-103.746
819.130,-108.747
819.348,-106.028
819.565,-105.128
819.783,-105.209
820.000,-99.094
820.217,-98.950
820.435,-102.980
820.652,-103.230
820.870,-101.669
821.087,-100.055
821.304,-97.443
821.522,-98.703
821.739,-103.964
821.957,-101.216
822.174,-100.038
822.391,-103.567
822.609,-100.439
822.826,-103.147
823.043,-102.148
823.261,-98.946
823.478,-103.545
823.696,-99.982
823.913,-103.973
824.130,-98.785
824.348,-101.157
824.565,-100.498
824.783,-99.860
825.000,-101.866
825.217,-104.113
825.435,-103.473
825.652,-102.885
825.870,-101.653
826.087,-108.453
826.304,-107.107
826.522,-105.719
826.739,-104.389
826.957,-104.599
827.174,-105.502
827.391,-108.449
827.609,-105.544
827.826,-109.225
828.043,-107.176
828.261,-106.243
828.478,-106.187
828.696,-103.922
828.913,-101.905
829.130,-106.434
829.348,-105.612
829.565,-105.755
829.783,-105.483
830.000,-105.809
830.217,-102.489
830.435,-108.337
830.652,-103.103
830.870,-100.209
831.087,-100.781
831.304,-100.949
831.522,-104.693
831.739,-97.975
831.957,-101.121
832.174,-101.140
832.391,-97.108
832.609,-102.621
832.826,-103.621
833.043,-100.482
833.261,-97.690
833.478,-100.140
833.696,-101.520
833.913,-99.904
834.130,-100.043
834.348,-98.257
834.565,-100.305
834.783,-103.944
835.000,-103.624
835.217,-103.201
835.435,-103.010
835.652,-98.201
835.870,-99.352
836.087,-102.616
836.304,-99.112
836.522,-98.043
836.739,-100.505
836.957,-102.870
837.174,-100.470
837.391,-101.084
837.609,-97.391
837.826,-101.511
838.043,-101.012
838.261,-104.536
838.478,-105.746
838.696,-104.296
838.913,-103.067
839.130,-105.705
839.348,-105.345
839.565,-107.004
839.783,-107.266
840.000,-96.618
840.217,-103.378
840.435,-104.814
840.652,-105.388
840.870,-104.723
841.087,-100.886
841.304,-100.102
841.522,-100.412
841.739,-98.714
841.957,-99.570
842.174,-101.297
842.391,-96.875
842.609,-99.206
842.826,-103.569
843.043,-99.707
843.261,-101.909
843.478,-102.109
843.696,-96.395
843.913,-99.932
844.130,-97.337
844.348,-102.252
844.565,-100.831
844.783,-98.146
845.000,-100.739
845.217,-101.318
845.435,-100.311
845.652,-99.581
845.870,-105.778
846.087,-102.133
846.304,-103.928
846.522,-104.084
846.739,-102.021
846.957,-100.296
847.174,-101.428
847.391,-103.954
847.609,-103.335
847.826,-101.264
848.043,-104.044
848.261,-105.036
848.478,-101.133
848.696,-103.017
848.913,-102.452
849.130,-99.037
849.348,-104.890
849.565,-104.431
849.783,-102.564
850.000,-95.412
850.217,-102.125
850.435,-102.661
850.652,-101.581
850.870,-101.838
851.087,-100.574
851.304,-97.883
851.522,-105.159
851.739,-98.885
851.957,-100.786
852.174,-101.138
852.391,-102.022
852.609,-102.008
852.826,-100.687
853.043,-102.197
853.261,-100.990
853.478,-98.075
853.696,-100.872
853.913,-102.429
854.130,-99.565
854.348,-98.814
854.565,-100.033
854.783,-101.560
855.000,-98.968
855.217,-101.910
855.435,-102.943
855.652,-102.325
855.870,-100.519
856.087,-102.138
856.304,-101.034
856.522,-102.847
856.739,-100.565
856.957,-97.155
857.174,-99.391
857.391,-96.544
857.609,-97.878
857.826,-95.482
858.043,-96.392
858.261,-97.667
858.478,-97.919
858.696,-100.552
858.913,-98.488
859.130,-98.770
859.348,-95.760
859.565,-95.076
859.783,-101.570
860.000,-101.287
860.217,-96.456
860.435,-101.245
860.652,-100.997
860.870,-97.118
861.087,-99.623
861.304,-98.878
861.522,-96.784
861.739,-101.901
861.957,-96.616
862.174,-98.647
862.391,-97.259
862.609,-94.290
862.826,-98.051
863.043,-99.737
863.261,-95.359
863.478,-97.501
863.696,-98.329
863.913,-100.056
864.130,-98.253
864.348,-97.418
864.565,-99.662
864.783,-99.618
865.000,-97.084
865.217,-102.132
865.435,-91.139
865.652,-96.995
865.870,-98.852
866.087,-94.924
866.304,-95.571
866.522,-99.625
866.739,-99.472
866.957,-101.181
867.174,-99.589
867.391,-101.043
867.609,-100.602
867.826,-100.820
868.043,-101.366
868.261,-100.954
868.478,-101.445
868.696,-96.434
868.913,-100.315
869.130,-105.372
869.348,-102.159
869.565,-105.291
869.783,-99.387
870.000,-100.028
870.217,-101.499
870.435,-98.406
870.652,-99.531
870.870,-98.918
871.087,-102.538
871.304,-95.600
871.522,-94.113
871.739,-94.102
871.957,-92.655
872.174,-93.973
872.391,-88.993
872.609,-86.769
872.826,-91.511
873.043,-93.353
873.261,-94.749
873.478,-97.139
873.696,-98.800
873.913,-95.921
874.130,-95.632
874.348,-91.095
874.565,-98.220
874.783,-101.074
875.000,-101.491
875.217,-98.045
875.435,-100.734
875.652,-96.989
875.870,-97.491
876.087,-102.449
876.304,-99.766
876.522,-99.190
876.739,-103.153
876.957,-100.463
877.174,-99.607
877.391,-101.091
877.609,-97.259
877.826,-101.904
878.043,-100.019
878.261,-103.530
878.478,-97.031
878.696,-100.182
878.913,-100.795
879.130,-101.689
879.348,-105.332
879.565,-104.104
879.783,-98.680
880.000,-94.080
880.217,-100.771
880.435,-101.765
880.652,-96.139
880.870,-98.375
881.087,-95.490
881.304,-94.574
881.522,-101.413
881.739,-98.334
881.957,-98.292
882.174,-99.176
882.391,-94.883
882.609,-96.808
882.826,-97.596
883.043,-97.242
883.261,-95.277
883.478,-94.895
883.696,-96.987
883.913,-99.091
884.130,-94.206
884.348,-99.046
884.565,-94.851
884.783,-92.229
885.000,-104.750
885.217,-102.007
885.435,-88.797
885.652,-96.846
885.870,-103.131
886.087,-102.162
886.304,-105.527
886.522,-101.475
886.739,-93.780
886.957,-101.367
887.174,-101.841
887.391,-104.743
887.609,-103.209
887.826,-103.890
888.043,-103.955
888.261,-100.083
888.478,-100.018
888.696,-102.573
888.913,-103.998
889.130,-97.880
889.348,-93.286
889.565,-95.735
889.783,-105.060
890.000,-101.259
890.217,-101.676
890.435,-102.551
890.652,-102.676
890.870,-92.610
891.087,-98.674
891.304,-99.095
891.522,-103.966
891.739,-103.885
891.957,-103.019
892.174,-102.967
892.391,-102.370
892.609,-99.127
892.826,-99.343
893.043,-99.516
893.261,-94.188
893.478,-98.056
893.696,-98.393
893.913,-102.699
894.130,-99.850
894.348,-101.855
894.565,-102.668
894.783,-97.164
895.000,-103.536
895.217,-101.483
895.435,-98.851
895.652,-98.881
895.870,-97.742
896.087,-99.051
896.304,-97.137
896.522,-102.585
896.739,-100.692
896.957,-104.013
897.174,-99.228
897.391,-101.897
897.609,-103.994
897.826,-102.616
898.043,-105.391
898.261,-101.221
898.478,-102.781
898.696,-102.518
898.913,-102.803
899.130,-103.024
899.348,-103.833
899.565,-103.235
899.783,-102.340
900.000,-76.535
900.000,-78.900
900.152,-76.497
900.304,-96.258
900.457,-101.773
900.609,-103.207
900.761,-105.928
900.913,-108.344
901.065,-102.677
901.217,-102.480
901.370,-106.902
901.522,-99.644
901.674,-103.536
901.826,-103.234
901.978,-102.636
902.130,-101.530
902.283,-107.403
902.435,-102.382
902.587,-104.043
902.739,-106.427
902.891,-104.058
903.043,-100.920
903.196,-104.053
903.348,-102.079
903.500,-104.224
903.652,-101.973
903.804,-105.509
903.957,-104.416
904.109,-105.336
904.261,-105.610
904.413,-103.559
904.565,-104.561
904.717,-101.472
904.870,-97.821
905.022,-101.024
905.174,-103.668
905.326,-101.415
905.478,-101.350
905.630,-100.411
905.783,-104.227
905.935,-99.613
906.087,-102.986
906.239,-100.855
906.391,-103.001
906.543,-104.537
906.696,-100.656
906.848,-101.511
907.000,-103.411
907.152,-102.711
907.304,-103.026
907.457,-100.669
907.609,-102.170
907.761,-102.036
907.913,-101.174
908.065,-99.880
908.217,-102.612
908.370,-103.323
908.522,-101.210
908.674,-97.662
908.826,-99.684
908.978,-99.905
909.130,-103.792
909.283,-98.366
909.435,-103.667
909.587,-105.460
909.739,-100.736
909.891,-99.716
910.043,-96.347
910.196,-98.861
910.348,-99.737
910.500,-101.135
910.652,-101.890
910.804,-99.809
910.957,-101.850
911.109,-101.921
911.261,-98.450
911.413,-98.391
911.565,-99.239
911.717,-96.723
911.870,-97.173
912.022,-99.602
912.174,-101.513
912.326,-102.391
912.478,-103.915
912.630,-99.355
912.783,-99.574
912.935,-98.644
913.087,-100.478
913.239,-100.520
913.391,-102.143
913.543,-98.684
913.696,-100.109
913.848,-100.927
914.000,-101.513
914.152,-99.897
914.304,-104.359
914.457,-97.753
914.609,-98.208
914.761,-102.268
914.913,-101.093
915.065,-99.175
915.217,-98.324
915.370,-100.510
915.522,-99.218
915.674,-101.443
915.826,-97.923
915.978,-103.621
916.130,-100.428
916.283,-102.728
916.435,-104.404
916.587,-100.236
916.739,-104.136
916.891,-103.605
917.043,-100.504
917.196,-99.516
917.348,-98.185
917.500,-98.600
917.652,-102.226
917.804,-99.309
917.957,-100.804
918.109,-100.085
918.261,-100.368
918.413,-103.577
918.565,-102.502
918.717,-98.927
918.870,-99.753
919.022,-100.588
919.174,-103.931
919.326,-98.099
919.478,-100.809
919.630,-100.008
919.783,-100.044
919.935,-94.208
920.087,-92.745
920.239,-101.374
920.391,-102.724
920.543,-99.996
920.696,-103.366
920.848,-100.997
921.000,-101.499
921.152,-99.095
921.304,-98.345
921.457,-96.425
921.609,-93.326
921.761,-94.775
921.913,-97.550
922.065,-97.059
922.217,-98.286
922.370,-92.564
922.522,-95.500
922.674,-89.701
922.826,-98.107
922.978,-93.843
923.130,-95.125
923.283,-92.150
923.435,-84.862
923.587,-87.541
923.739,-85.044
923.891,-74.332
924.043,-78.951
924.196,-85.469
924.348,-89.083
924.500,-90.074
924.652,-92.769
924.804,-99.262
924.957,-96.274
925.109,-96.375
925.261,-93.966
925.413,-93.886
925.565,-96.333
925.717,-96.178
925.870,-99.318
926.022,-100.284
926.174,-94.946
926.326,-99.599
926.478,-97.706
926.630,-98.980
926.783,-101.184
926.935,-103.644
927.087,-96.055
927.239,-97.373
927.391,-97.160
927.543,-100.802
927.696,-98.874
927.848,-97.245
928.000,-96.165
928.152,-99.077
928.304,-99.267
928.457,-99.894
928.609,-103.023
928.761,-102.872
928.913,-99.352
929.065,-100.248
929.217,-100.914
929.370,-100.306
929.522,-101.462
929.674,-101.311
929.826,-99.954
929.978,-100.620
930.130,-101.358
930.283,-97.720
930.435,-102.786
930.587,-101.478
930.739,-94.281
930.891,-97.692
931.043,-95.644
931.196,-96.456
931.348,-96.496
931.500,-96.976
931.652,-95.298
931.804,-91.782
931.957,-95.524
932.109,-99.032
932.261,-100.753
932.413,-96.859
932.565,-99.728
932.717,-101.635
932.870,-96.632
933.022,-99.506
933.174,-97.674
933.326,-97.898
933.478,-98.287
933.630,-99.477
933.783,-99.770
933.935,-97.101
934.087,-96.051
934.239,-100.002
934.391,-98.841
934.543,-96.927
934.696,-100.407
934.848,-96.069
935.000,-95.505
935.152,-98.542
935.304,-96.496
935.457,-94.801
935.609,-97.828
935.761,-99.265
935.913,-98.035
936.065,-97.821
936.217,-96.372
936.370,-103.769
936.522,-101.541
936.674,-99.163
936.826,-96.465
936.978,-99.387
937.130,-102.728
937.283,-102.429
937.435,-98.309
937.587,-102.569
937.739,-98.192
937.891,-102.788
938.043,-102.099
938.196,-101.070
938.348,-103.409
938.500,-102.055
938.652,-98.975
938.804,-104.531
938.957,-99.433
939.109,-102.434
939.261,-97.802
939.413,-101.175
939.565,-97.927
939.717,-100.698
939.870,-99.002
940.022,-95.995
940.174,-96.327
940.326,-100.257
940.478,-98.578
940.630,-101.480
940.783,-101.177
940.935,-97.044
941.087,-94.779
941.239,-96.272
941.391,-94.902
941.543,-97.123
941.696,-97.508
941.848,-99.117
942.000,-101.338
942.152,-96.120
942.304,-96.066
942.457,-99.321
942.609,-98.807
942.761,-98.455
942.913,-99.207
943.065,-94.652
943.217,-98.962
943.370,-96.343
943.522,-96.901
943.674,-100.626
943.826,-98.528
943.978,-98.992
944.130,-96.065
944.283,-100.187
944.435,-98.340
944.587,-96.800
944.739,-98.295
944.891,-93.309
945.043,-94.469
945.196,-97.189
945.348,-97.638
945.500,-98.072
945.652,-99.830
945.804,-97.541
945.957,-98.431
946.109,-96.850
946.261,-101.618
946.413,-105.408
946.565,-98.833
946.717,-102.698
946.870,-102.097
947.022,-105.522
947.174,-97.635
947.326,-101.997
947.478,-95.858
947.630,-102.389
947.783,-104.844
947.935,-106.785
948.087,-105.075
948.239,-103.543
948.391,-101.522
948.543,-105.514
948.696,-102.004
948.848,-103.123
949.000,-104.281
949.152,-103.210
949.304,-103.203
949.457,-103.352
949.609,-104.274
949.761,-102.484
949.913,-102.978
950.065,-101.856
950.217,-96.480
950.370,-98.597
950.522,-97.758
950.674,-101.344
950.826,-100.914
950.978,-99.513
951.130,-96.328
951.283,-100.415
951.435,-97.693
951.587,-100.123
951.739,-100.463
951.891,-100.048
952.043,-101.511
952.196,-101.613
952.348,-96.429
952.500,-100.600
952.652,-101.040
952.804,-97.328
952.957,-98.639
953.109,-101.645
953.261,-99.766
953.413,-102.191
953.565,-100.454
953.717,-100.340
953.870,-98.550
954.022,-104.349
954.174,-97.817
954.326,-95.756
954.478,-94.330
954.630,-95.723
954.783,-96.412
954.935,-95.976
955.087,-104.836
955.239,-101.104
955.391,-103.157
955.543,-102.214
955.696,-98.262
955.848,-100.943
956.000,-96.287
956.152,-100.815
956.304,-105.311
956.457,-105.253
956.609,-97.490
956.761,-103.272
956.913,-100.059
957.065,-101.460
957.217,-102.405
957.370,-102.302
957.522,-104.095
957.674,-103.036
957.826,-101.929
957.978,-103.924
958.130,-102.590
958.283,-102.882
958.435,-100.165
958.587,-104.466
958.739,-101.313
958.891,-103.154
959.043,-104.072
959.196,-102.013
959.348,-107.020
959.500,-103.626
959.652,-104.917
959.804,-104.170
959.957,-95.652
960.109,-96.845
960.261,-97.646
960.413,-102.240
960.565,-103.459
960.717,-102.262
960.870,-104.880
961.022,-99.108
961.174,-96.967
961.326,-95.902
961.478,-96.475
961.630,-96.625
961.783,-96.794
961.935,-93.115
962.087,-91.617
962.239,-92.633
962.391,-92.723
962.543,-90.722
962.696,-95.088
962.848,-90.563
963.000,-94.851
963.152,-95.698
963.304,-97.237
963.457,-95.210
963.609,-101.960
963.761,-99.142
963.913,-102.189
964.065,-100.857
964.217,-101.213
964.370,-96.673
964.522,-99.590
964.674,-102.434
964.826,-99.075
964.978,-99.509
965.130,-86.531
965.283,-90.186
965.435,-101.560
965.587,-98.532
965.739,-97.274
965.891,-102.824
966.043,-99.239
966.196,-99.548
966.348,-106.208
966.500,-99.547
966.652,-104.560
966.804,-102.711
966.957,-104.171
967.109,-102.522
967.261,-101.182
967.413,-103.822
967.565,-103.375
967.717,-99.733
967.870,-101.235
968.022,-101.267
968.174,-100.395
968.326,-104.208
968.478,-103.132
968.630,-100.860
968.783,-102.560
968.935,-103.854
969.087,-105.529
969.239,-103.454
969.391,-105.085
969.543,-105.579
969.696,-102.607
969.848,-105.717
970.000,-99.993
1430.000,-97.456
1430.239,-99.135
1430.478,-100.625
1430.717,-103.942
1430.957,-104.359
1431.196,-106.497
1431.435,-110.511
1431.674,-105.370
1431.913,-102.336
1432.152,-106.992
1432.391,-110.341
1432.630,-107.695
1432.870,-106.305
1433.109,-107.670
1433.348,-99.977
1433.587,-101.076
1433.826,-109.512
1434.065,-110.214
1434.304,-108.707
1434.543,-108.514
1434.783,-108.751
1435.022,-110.255
1435.261,-107.230
1435.500,-109.410
1435.739,-111.501
1435.978,-110.454
1436.217,-109.482
1436.457,-109.952
1436.696,-110.313
1436.935,-107.862
1437.174,-101.472
1437.413,-105.394
1437.652,-107.978
1437.891,-107.063
1438.130,-110.211
1438.370,-106.756
1438.609,-108.148
1438.848,-108.532
1439.087,-104.566
1439.326,-109.976
1439.565,-109.822
1439.804,-104.735
1440.043,-100.866
1440.283,-108.634
1440.522,-109.986
1440.761,-107.629
1441.000,-109.710
1441.239,-106.505
1441.478,-107.841
1441.717,-107.981
1441.957,-105.399
1442.196,-108.404
1442.435,-111.585
1442.674,-110.077
1442.913,-109.442
1443.152,-107.374
1443.391,-111.593
1443.630,-110.235
1443.870,-109.767
1444.109,-108.143
1444.348,-110.081
1444.587,-111.292
1444.826,-108.950
1445.065,-110.837
1445.304,-108.479
1445.543,-108.096
1445.783,-107.032
1446.022,-107.623
1446.261,-107.383
1446.500,-107.859
1446.739,-109.200
1446.978,-107.837
1447.217,-107.099
1447.457,-108.505
1447.696,-108.026
1447.935,-107.371
1448.174,-106.771
1448.413,-109.636
1448.652,-110.823
1448.891,-106.775
1449.130,-108.235
1449.370,-108.561
1449.609,-106.631
1449.848,-107.516
1450.087,-109.818
1450.326,-110.292
1450.565,-109.641
1450.804,-108.523
1451.043,-109.075
1451.283,-110.700
1451.522,-110.634
1451.761,-108.481
1452.000,-109.948
1452.239,-108.404
1452.478,-107.231
1452.717,-107.106
1452.957,-109.855
1453.196,-108.139
1453.435,-108.576
1453.674,-107.701
1453.913,-110.333
1454.152,-108.514
1454.391,-109.051
1454.630,-107.878
1454.870,-108.671
1455.109,-105.908
1455.348,-107.325
1455.587,-106.677
1455.826,-104.967
1456.065,-100.540
1456.304,-100.851
1456.543,-104.891
1456.783,-102.513
1457.022,-96.840
1457.261,-98.307
1457.500,-98.028
1457.739,-99.087
1457.978,-98.629
1458.217,-100.442
1458.457,-99.859
1458.696,-98.676
1458.935,-103.427
1459.174,-104.774
1459.413,-103.356
1459.652,-103.703
1459.891,-108.669
1460.130,-109.294
1460.370,-108.600
1460.609,-108.571
1460.848,-107.412
1461.087,-109.955
1461.326,-108.371
1461.565,-104.343
1461.804,-109.275
1462.043,-105.955
1462.283,-109.580
1462.522,-111.093
1462.761,-110.540
1463.000,-110.292
1463.239,-107.781
1463.478,-106.913
1463.717,-108.524
1463.957,-109.819
1464.196,-109.305
1464.435,-112.469
1464.674,-108.537
1464.913,-110.603
1465.152,-108.875
1465.391,-106.938
1465.630,-110.416
1465.870,-107.572
1466.109,-109.313
1466.348,-107.924
1466.587,-108.005
1466.826,-107.055
1467.065,-106.968
1467.304,-108.979
1467.543,-108.890
1467.783,-108.154
1468.022,-109.097
1468.261,-104.397
1468.500,-108.991
1468.739,-108.195
1468.978,-107.511
1469.217,-105.699
1469.457,-109.158
1469.696,-109.938
1469.935,-106.621
1470.174,-107.479
1470.413,-110.056
1470.652,-106.372
1470.891,-107.521
1471.130,-110.718
1471.370,-103.258
1471.609,-106.075
1471.848,-109.200
1472.087,-110.416
1472.326,-107.641
1472.565,-110.346
1472.804,-108.241
1473.043,-106.407
1473.283,-110.107
1473.522,-106.983
1473.761,-110.675
1474.000,-108.895
1474.239,-108.585
1474.478,-111.605
1474.717,-110.033
1474.957,-106.260
1475.196,-107.796
1475.435,-107.660
1475.674,-109.796
1475.913,-110.504
1476.152,-109.003
1476.391,-109.279
1476.630,-108.626
1476.870,-108.680
1477.109,-108.030
1477.348,-107.042
1477.587,-107.186
1477.826,-106.023
1478.065,-110.754
1478.304,-106.975
1478.543,-108.232
1478.783,-107.567
1479.022,-108.569
1479.261,-107.777
1479.500,-105.856
1479.739,-106.728
1479.978,-105.583
1480.217,-107.084
1480.457,-109.395
1480.696,-108.738
1480.935,-108.632
1481.174,-106.137
1481.413,-104.915
1481.652,-108.102
1481.891,-108.902
1482.130,-107.763
1482.370,-109.980
1482.609,-107.552
1482.848,-108.506
1483.087,-103.718
1483.326,-103.705
1483.565,-100.455
1483.804,-96.919
1484.043,-100.967
1484.283,-98.923
1484.522,-97.818
1484.761,-97.169
1485.000,-97.267
1485.239,-98.461
1485.478,-99.774
1485.717,-96.924
1485.957,-101.417
1486.196,-97.226
1486.435,-101.443
1486.674,-102.936
1486.913,-104.992
1487.152,-103.544
1487.391,-105.718
1487.630,-107.124
1487.870,-104.392
1488.109,-105.290
1488.348,-108.499
1488.587,-106.189
1488.826,-107.744
1489.065,-106.375
1489.304,-110.822
1489.543,-106.761
1489.783,-107.088
1490.022,-107.430
1490.261,-108.015
1490.500,-107.407
1490.739,-111.353
1490.978,-104.385
1491.217,-108.754
1491.457,-107.007
1491.696,-108.555
1491.935,-109.500
1492.174,-108.353
1492.413,-107.941
1492.652,-107.510
1492.891,-109.311
1493.130,-107.459
1493.370,-109.394
1493.609,-110.719
1493.848,-110.385
1494.087,-108.017
1494.326,-109.426
1494.565,-109.754
1494.804,-108.001
1495.043,-107.873
1495.283,-110.520
1495.522,-106.925
1495.761,-106.052
1496.000,-106.545
1496.239,-107.567
1496.478,-109.714
1496.717,-109.662
1496.957,-105.859
1497.196,-108.888
1497.435,-106.365
1497.674,-109.584
1497.913,-108.820
1498.152,-107.378
1498.391,-108.689
1498.630,-108.305
1498.870,-110.283
1499.109,-106.881
1499.348,-106.272
1499.587,-110.154
1499.826,-106.736
1500.065,-93.392
1500.304,-95.534
1500.543,-106.419
1500.783,-107.468
1501.022,-109.437
1501.261,-107.747
1501.500,-109.586
1501.739,-109.860
1501.978,-108.983
1502.217,-108.375
1502.457,-109.159
1502.696,-109.310
