Frequency_MHz,Power_dBm
736.739,-99.971
736.957,-95.217
737.174,-98.608
737.391,-98.725
737.609,-99.715
737.826,-99.615
738.043,-99.816
738.261,-100.218
738.478,-97.965
738.696,-96.907
738.913,-95.663
739.130,-93.062
739.348,-96.002
739.565,-101.447
739.783,-102.019
740.000,-103.451
740.217,-101.138
740.435,-97.973
740.652,-96.078
740.870,-99.950
741.087,-98.125
741.304,-99.234
741.522,-101.005
741.739,-96.972
741.957,-97.387
742.174,-88.270
742.391,-88.200
742.609,-96.723
742.826,-96.667
743.043,-94.622
743.261,-98.866
743.478,-95.468
743.696,-98.052
743.913,-94.536
744.130,-97.973
744.348,-98.027
744.565,-96.114
744.783,-101.833
745.000,-101.605
745.217,-103.810
745.435,-102.406
745.652,-102.231
745.870,-103.531
746.087,-102.904
746.304,-99.082
746.522,-97.587
746.739,-98.070
746.957,-96.586
747.174,-101.742
747.391,-93.039
747.609,-98.064
747.826,-98.313
748.043,-97.570
748.261,-93.067
748.478,-96.656
748.696,-95.649
748.913,-87.721
749.130,-92.457
749.348,-94.993
749.565,-86.038
749.783,-94.811
750.000,-90.960
750.217,-94.111
750.435,-98.529
750.652,-95.777
750.870,-99.096
751.087,-100.934
751.304,-92.084
751.522,-89.784
751.739,-89.081
751.957,-96.144
752.174,-96.670
752.391,-94.793
752.609,-99.917
752.826,-98.970
753.043,-85.249
753.261,-89.744
753.478,-94.872
753.696,-96.107
753.913,-97.349
754.130,-98.691
754.348,-95.381
754.565,-95.694
754.783,-94.851
755.000,-98.228
755.217,-99.761
755.435,-99.291
755.652,-93.228
755.870,-100.231
756.087,-100.233
756.304,-99.428
756.522,-97.505
756.739,-99.436
756.957,-100.423
757.174,-102.080
757.391,-102.471
757.609,-98.322
757.826,-99.696
758.043,-102.786
758.261,-102.183
758.478,-98.340
758.696,-99.238
758.913,-103.548
759.130,-100.376
759.348,-99.863
759.565,-102.138
759.783,-99.946
760.000,-97.497
760.217,-101.519
760.435,-99.575
760.652,-105.365
760.870,-102.219
761.087,-103.449
761.304,-102.152
761.522,-100.904
761.739,-98.648
761.957,-101.484
762.174,-104.590
762.391,-102.117
762.609,-103.976
762.826,-97.908
763.043,-100.333
763.261,-102.786
763.478,-103.582
763.696,-97.022
763.913,-103.099
764.130,-100.118
764.348,-101.552
764.565,-99.754
764.783,-104.121
765.000,-102.611
765.217,-102.252
765.435,-99.944
765.652,-97.868
765.870,-100.005
766.087,-101.724
766.304,-105.079
766.522,-98.479
766.739,-98.967
766.957,-101.514
767.174,-98.894
767.391,-99.866
767.609,-94.102
767.826,-96.385
768.043,-97.144
768.261,-92.986
768.478,-95.178
768.696,-92.913
768.913,-94.293
769.130,-95.596
769.348,-87.292
769.565,-81.514
769.783,-83.008
770.000,-75.975
770.217,-85.714
770.435,-90.189
770.652,-94.166
770.870,-94.432
771.087,-89.287
771.304,-89.157
771.522,-91.647
771.739,-94.816
771.957,-95.445
772.174,-96.021
772.391,-94.978
772.609,-97.317
772.826,-97.936
773.043,-97.024
773.261,-96.903
773.478,-96.987
773.696,-100.236
773.913,-98.810
774.130,-99.100
774.348,-95.613
774.565,-99.720
774.783,-100.835
775.000,-99.483
775.217,-101.238
775.435,-97.247
775.652,-100.992
775.870,-99.713
776.087,-98.035
776.304,-100.713
776.522,-98.712
776.739,-95.472
776.957,-97.702
777.174,-98.820
777.391,-97.455
777.609,-99.195
777.826,-97.333
778.043,-99.430
778.261,-96.485
778.478,-96.725
778.696,-100.138
778.913,-97.590
779.130,-100.501
779.348,-100.692
779.565,-100.443
779.783,-100.532
780.000,-98.087
780.217,-101.808
780.435,-99.538
780.652,-97.067
780.870,-103.570
781.087,-99.787
781.304,-101.013
781.522,-98.398
781.739,-101.915
781.957,-103.192
782.174,-99.793
782.391,-100.562
782.609,-99.310
782.826,-99.345
783.043,-94.986
783.261,-101.626
783.478,-100.196
783.696,-102.345
783.913,-101.546
784.130,-98.297
784.348,-100.235
784.565,-98.833
784.783,-103.667
785.000,-104.405
785.217,-99.975
785.435,-100.649
785.652,-99.622
785.870,-100.034
786.087,-101.490
786.304,-100.069
786.522,-100.345
786.739,-100.356
786.957,-99.093
787.174,-101.761
787.391,-104.678
787.609,-100.865
787.826,-103.859
788.043,-102.811
788.261,-102.656
788.478,-100.918
788.696,-93.936
788.913,-103.043
789.130,-102.743
789.348,-104.460
789.565,-101.567
789.783,-104.393
790.000,-102.000
790.217,-103.869
790.435,-103.927
790.652,-103.027
790.870,-105.063
791.087,-104.121
791.304,-105.444
791.522,-100.031
791.739,-102.141
791.957,-101.555
792.174,-104.717
792.391,-100.283
792.609,-104.736
792.826,-102.039
793.043,-100.010
793.261,-102.867
793.478,-103.039
793.696,-105.553
793.913,-104.294
794.130,-99.944
794.348,-95.793
794.565,-100.744
794.783,-103.911
795.000,-104.678
795.217,-104.127
795.435,-102.378
795.652,-101.138
795.870,-96.760
796.087,-98.997
796.304,-101.257
796.522,-103.980
796.739,-101.011
796.957,-99.639
797.174,-98.717
797.391,-99.985
797.609,-100.550
797.826,-99.304
798.043,-100.108
798.261,-101.194
798.478,-98.981
798.696,-101.909
798.913,-104.374
799.130,-107.872
799.348,-106.724
799.565,-106.566
799.783,-103.961
800.000,-89.618
800.000,-90.222
800.217,-94.345
800.435,-104.578
800.652,-107.600
800.870,-102.093
801.087,-102.972
801.304,-105.302
801.522,-103.836
801.739,-104.552
801.957,-104.689
802.174,-105.336
802.391,-102.683
802.609,-104.085
802.826,-100.044
803.043,-104.275
803.261,-105.362
803.478,-109.207
803.696,-104.586
803.913,-105.312
804.130,-102.868
804.348,-104.599
804.565,-107.200
804.783,-106.377
805.000,-107.371
805.217,-107.522
805.435,-104.605
805.652,-99.767
805.870,-104.688
806.087,-107.754
806.304,-106.046
806.522,-107.974
806.739,-105.759
806.957,-104.529
807.174,-102.854
807.391,-105.235
807.609,-104.761
807.826,-104.634
808.043,-107.614
808.261,-103.380
808.478,-102.527
808.696,-103.848
808.913,-104.775
809.130,-106.456
809.348,-104.754
809.565,-108.447
809.783,-107.230
810.000,-106.759
810.217,-104.204
810.435,-103.325
810.652,-103.581
810.870,-101.879
811.087,-100.029
811.304,-99.621
811.522,-104.570
811.739,-103.557
811.957,-105.207
812.174,-105.043
812.391,-104.181
812.609,-105.164
812.826,-102.859
813.043,-102.338
813.261,-101.830
813.478,-99.889
813.696,-102.768
813.913,-102.105
814.130,-101.436
814.348,-107.066
814.565,-103.716
814.783,-104.719
815.000,-105.889
815.217,-101.096
815.435,-104.853
815.652,-103.547
815.870,-104.544
816.087,-100.879
816.304,-102.562
816.522,-98.405
816.739,-91.542
816.957,-101.247
817.174,-104.077
817.391,-103.000
817.609,-108.764
817.826,-105.032
818.043,-107.460
818.261,-104.823
818.478,-106.660
818.696,-100.826
818.913,-107.322
819.130,-106.010
819.348,-107.726
819.565,-103.318
819.783,-104.672
820.000,-100.121
820.217,-102.169
820.435,-103.227
820.652,-99.121
820.870,-100.720
821.087,-97.746
821.304,-97.419
821.522,-97.011
821.739,-102.523
821.957,-101.380
822.174,-107.562
822.391,-102.735
822.609,-100.727
822.826,-101.299
823.043,-98.340
823.261,-98.218
823.478,-100.678
823.696,-105.081
823.913,-101.786
824.130,-103.528
824.348,-99.509
824.565,-99.862
824.783,-100.779
825.000,-103.340
825.217,-100.399
825.435,-102.441
825.652,-102.644
825.870,-104.043
826.087,-105.176
826.304,-105.876
826.522,-107.632
826.739,-103.077
826.957,-105.181
827.174,-104.331
827.391,-107.722
827.609,-110.225
827.826,-105.829
828.043,-106.587
828.261,-106.834
828.478,-105.463
828.696,-102.726
828.913,-104.346
829.130,-106.364
829.348,-106.762
829.565,-105.380
829.783,-106.228
830.000,-103.751
830.217,-107.851
830.435,-107.159
830.652,-102.112
830.870,-101.705
831.087,-102.849
831.304,-97.199
831.522,-95.358
831.739,-99.920
831.957,-100.786
832.174,-101.516
832.391,-101.885
832.609,-100.666
832.826,-103.691
833.043,-103.517
833.261,-99.971
833.478,-101.366
833.696,-99.872
833.913,-100.120
834.130,-101.780
834.348,-100.961
834.565,-104.560
834.783,-101.721
835.000,-100.251
835.217,-104.557
835.435,-101.791
835.652,-104.552
835.870,-98.406
836.087,-99.649
836.304,-97.747
836.522,-99.746
836.739,-101.859
836.957,-100.467
837.174,-101.403
837.391,-102.889
837.609,-103.855
837.826,-102.509
838.043,-102.794
838.261,-94.367
838.478,-87.545
838.696,-102.634
838.913,-108.219
839.130,-102.474
839.348,-105.444
839.565,-106.137
839.783,-102.263
840.000,-93.007
840.217,-104.717
840.435,-102.447
840.652,-105.637
840.870,-100.760
841.087,-100.497
841.304,-103.181
841.522,-102.513
841.739,-98.562
841.957,-102.997
842.174,-102.760
842.391,-101.288
842.609,-102.225
842.826,-100.082
843.043,-102.402
843.261,-104.614
843.478,-98.390
843.696,-99.429
843.913,-103.101
844.130,-98.510
844.348,-102.903
844.565,-101.435
844.783,-102.310
845.000,-102.256
845.217,-98.576
845.435,-102.663
845.652,-100.748
845.870,-106.795
846.087,-104.490
846.304,-105.943
846.522,-104.093
846.739,-103.427
846.957,-101.820
847.174,-100.675
847.391,-103.997
847.609,-98.976
847.826,-96.549
848.043,-101.723
848.261,-102.481
848.478,-102.314
848.696,-102.433
848.913,-101.747
849.130,-101.762
849.348,-102.076
849.565,-104.809
849.783,-100.832
850.000,-101.274
850.217,-104.531
850.435,-101.597
850.652,-104.513
850.870,-103.986
851.087,-103.193
851.304,-98.471
851.522,-100.727
851.739,-98.347
851.957,-94.802
852.174,-99.837
852.391,-100.361
852.609,-99.456
852.826,-102.124
853.043,-102.180
853.261,-100.376
853.478,-100.620
853.696,-96.968
853.913,-102.785
854.130,-98.720
854.348,-100.602
854.565,-98.597
854.783,-96.844
855.000,-97.922
855.217,-99.681
855.435,-101.717
855.652,-99.311
855.870,-103.900
856.087,-97.843
856.304,-97.973
856.522,-101.797
856.739,-97.428
856.957,-97.758
857.174,-97.677
857.391,-98.594
857.609,-98.845
857.826,-96.907
858.043,-96.831
858.261,-95.090
858.478,-97.924
858.696,-99.727
858.913,-101.740
859.130,-98.520
859.348,-101.188
859.565,-103.482
859.783,-100.739
860.000,-98.449
860.217,-98.367
860.435,-101.287
860.652,-98.490
860.870,-98.184
861.087,-101.706
861.304,-96.062
861.522,-100.041
861.739,-98.437
861.957,-100.125
862.174,-97.709
862.391,-97.159
862.609,-93.381
862.826,-98.214
863.043,-96.312
863.261,-99.125
863.478,-97.717
863.696,-100.196
863.913,-97.670
864.130,-101.669
864.348,-97.449
864.565,-99.164
864.783,-100.790
865.000,-100.871
865.217,-96.499
865.435,-95.764
865.652,-97.123
865.870,-93.476
866.087,-96.581
866.304,-95.197
866.522,-96.665
866.739,-98.831
866.957,-96.906
867.174,-99.295
867.391,-98.955
867.609,-104.052
867.826,-101.362
868.043,-106.555
868.261,-100.635
868.478,-102.215
868.696,-95.497
868.913,-103.501
869.130,-100.736
869.348,-101.272
869.565,-104.982
869.783,-101.639
870.000,-99.608
870.217,-96.225
870.435,-99.781
870.652,-99.226
870.870,-100.251
871.087,-98.042
871.304,-99.143
871.522,-95.645
871.739,-96.178
871.957,-95.735
872.174,-91.247
872.391,-86.921
872.609,-87.758
872.826,-94.915
873.043,-95.554
873.261,-96.993
873.478,-98.167
873.696,-98.193
873.913,-101.447
874.130,-98.662
874.348,-95.080
874.565,-96.695
874.783,-100.552
875.000,-102.272
875.217,-101.437
875.435,-100.169
875.652,-99.897
875.870,-96.967
876.087,-101.470
876.304,-99.870
876.522,-99.121
876.739,-99.136
876.957,-100.998
877.174,-94.673
877.391,-97.553
877.609,-98.398
877.826,-101.103
878.043,-98.735
878.261,-100.376
878.478,-96.706
878.696,-100.312
878.913,-103.873
879.130,-101.593
879.348,-100.899
879.565,-102.120
879.783,-96.543
880.000,-94.214
880.217,-98.666
880.435,-98.165
880.652,-99.218
880.870,-98.390
881.087,-101.801
881.304,-99.524
881.522,-99.975
881.739,-100.820
881.957,-97.401
882.174,-95.171
882.391,-96.447
882.609,-98.221
882.826,-97.774
883.043,-97.664
883.261,-100.482
883.478,-96.444
883.696,-98.202
883.913,-94.330
884.130,-95.897
884.348,-97.175
884.565,-100.162
884.783,-94.779
885.000,-100.880
885.217,-100.453
885.435,-100.507
885.652,-94.466
885.870,-101.097
886.087,-95.912
886.304,-107.600
886.522,-96.039
886.739,-103.513
886.957,-95.917
887.174,-103.134
887.391,-98.579
887.609,-101.940
887.826,-96.056
888.043,-102.462
888.261,-92.973
888.478,-100.057
888.696,-92.745
888.913,-102.647
889.130,-93.994
889.348,-105.099
889.565,-97.121
889.783,-102.431
890.000,-96.869
890.217,-102.433
890.435,-104.068
890.652,-104.691
890.870,-95.355
891.087,-97.865
891.304,-100.014
891.522,-101.794
891.739,-104.350
891.957,-101.159
892.174,-102.084
892.391,-102.822
892.609,-98.765
892.826,-97.963
893.043,-99.323
893.261,-98.689
893.478,-99.683
893.696,-98.244
893.913,-97.311
894.130,-102.371
894.348,-103.252
894.565,-103.148
894.783,-95.129
895.000,-100.243
895.217,-100.007
895.435,-102.825
895.652,-102.680
895.870,-98.518
896.087,-97.384
896.304,-95.840
896.522,-99.896
896.739,-100.041
896.957,-100.247
897.174,-100.954
897.391,-103.986
897.609,-102.980
897.826,-100.775
898.043,-104.510
898.261,-103.434
898.478,-105.458
898.696,-100.508
898.913,-101.033
899.130,-101.886
899.348,-100.992
899.565,-103.639
899.783,-101.183
900.000,-76.123
900.000,-78.311
900.152,-76.459
900.304,-99.688
900.457,-101.690
900.609,-101.473
900.761,-104.393
900.913,-103.463
901.065,-102.564
901.217,-101.955
901.370,-102.348
901.522,-99.520
901.674,-101.538
901.826,-101.420
901.978,-99.194
902.130,-101.024
902.283,-102.263
902.435,-103.031
902.587,-98.750
902.739,-102.388
902.891,-104.291
903.043,-97.421
903.196,-100.126
903.348,-104.734
903.500,-100.191
903.652,-103.910
903.804,-106.434
903.957,-102.746
904.109,-100.661
904.261,-99.274
904.413,-101.990
904.565,-102.974
904.717,-100.787
904.870,-102.389
905.022,-101.244
905.174,-101.244
905.326,-102.066
905.478,-102.998
905.630,-100.661
905.783,-101.596
905.935,-100.388
906.087,-99.039
906.239,-101.523
906.391,-101.254
906.543,-97.882
906.696,-97.989
906.848,-102.854
907.000,-100.352
907.152,-100.711
907.304,-99.260
907.457,-99.328
907.609,-102.409
907.761,-100.505
907.913,-99.050
908.065,-103.112
908.217,-101.277
908.370,-102.701
908.522,-103.958
908.674,-96.826
908.826,-99.793
908.978,-103.904
909.130,-103.077
909.283,-98.471
909.435,-102.044
909.587,-103.905
909.739,-103.333
909.891,-101.375
910.043,-101.716
910.196,-97.414
910.348,-99.017
910.500,-102.955
910.652,-100.804
910.804,-102.918
910.957,-102.638
911.109,-102.929
911.261,-98.728
911.413,-94.511
911.565,-99.051
911.717,-99.154
911.870,-100.874
912.022,-96.994
912.174,-97.542
912.326,-97.079
912.478,-98.144
912.630,-100.090
912.783,-99.322
912.935,-97.546
913.087,-98.298
913.239,-101.761
913.391,-101.290
913.543,-100.242
913.696,-100.447
913.848,-98.190
914.000,-101.222
914.152,-103.637
914.304,-99.580
914.457,-96.676
914.609,-98.160
914.761,-98.537
914.913,-96.620
915.065,-97.989
915.217,-100.335
915.370,-100.371
915.522,-97.645
915.674,-99.141
915.826,-100.075
915.978,-97.631
916.130,-103.775
916.283,-97.011
916.435,-101.260
916.587,-100.536
916.739,-98.952
916.891,-99.841
917.043,-102.542
917.196,-98.996
917.348,-101.213
917.500,-98.430
917.652,-100.763
917.804,-99.549
917.957,-95.590
918.109,-100.471
918.261,-97.013
918.413,-100.975
918.565,-99.648
918.717,-96.997
918.870,-101.826
919.022,-106.873
919.174,-99.888
919.326,-103.867
919.478,-104.359
919.630,-104.206
919.783,-101.625
919.935,-92.850
920.087,-94.202
920.239,-99.477
920.391,-97.431
920.543,-99.964
920.696,-97.915
920.848,-99.817
921.000,-96.406
921.152,-99.455
921.304,-98.485
921.457,-98.792
921.609,-95.777
921.761,-94.490
921.913,-102.306
922.065,-97.997
922.217,-97.947
922.370,-94.912
922.522,-93.355
922.674,-91.180
922.826,-96.188
922.978,-98.474
923.130,-95.607
923.283,-89.792
923.435,-91.978
923.587,-86.627
923.739,-88.325
923.891,-67.994
924.043,-67.209
924.196,-91.570
924.348,-86.561
924.500,-90.236
924.652,-92.504
924.804,-96.707
924.957,-97.422
925.109,-92.963
925.261,-93.398
925.413,-91.405
925.565,-95.384
925.717,-97.857
925.870,-102.102
926.022,-97.676
926.174,-98.892
926.326,-98.461
926.478,-98.705
926.630,-98.520
926.783,-102.501
926.935,-98.817
927.087,-99.586
927.239,-103.870
927.391,-99.397
927.543,-101.716
927.696,-99.908
927.848,-103.353
928.000,-100.382
928.152,-99.906
928.304,-100.585
928.457,-99.399
928.609,-101.597
928.761,-100.061
928.913,-98.954
929.065,-97.050
929.217,-101.467
929.370,-100.873
929.522,-100.743
929.674,-99.211
929.826,-100.720
929.978,-98.006
930.130,-96.280
930.283,-102.634
930.435,-99.409
930.587,-100.368
930.739,-97.576
930.891,-99.026
931.043,-96.860
931.196,-99.800
931.348,-98.115
931.500,-99.351
931.652,-99.855
931.804,-98.800
931.957,-99.058
932.109,-98.997
932.261,-96.790
932.413,-100.743
932.565,-100.308
932.717,-98.465
932.870,-101.709
933.022,-98.211
933.174,-97.312
933.326,-101.573
933.478,-99.101
933.630,-99.146
933.783,-98.443
933.935,-99.257
934.087,-97.199
934.239,-101.435
934.391,-99.182
934.543,-97.348
934.696,-99.363
934.848,-97.099
935.000,-100.485
935.152,-102.352
935.304,-96.239
935.457,-96.777
935.609,-101.679
935.761,-100.461
935.913,-97.071
936.065,-98.677
936.217,-100.349
936.370,-100.124
936.522,-100.905
936.674,-100.085
936.826,-102.384
936.978,-98.322
937.130,-102.730
937.283,-102.639
937.435,-99.684
937.587,-97.155
937.739,-102.943
937.891,-103.425
938.043,-102.526
938.196,-102.644
938.348,-102.850
938.500,-100.763
938.652,-101.104
938.804,-100.969
938.957,-98.992
939.109,-100.597
939.261,-102.491
939.413,-100.180
939.565,-102.635
939.717,-99.919
939.870,-103.899
940.022,-94.845
940.174,-93.561
940.326,-96.619
940.478,-100.478
940.630,-101.212
940.783,-97.955
940.935,-98.306
941.087,-99.971
941.239,-96.360
941.391,-97.731
941.543,-100.498
941.696,-99.100
941.848,-100.289
942.000,-100.346
942.152,-95.375
942.304,-101.291
942.457,-95.445
942.609,-97.001
942.761,-97.266
942.913,-104.658
943.065,-97.068
943.217,-97.078
943.370,-101.076
943.522,-97.011
943.674,-102.481
943.826,-99.827
943.978,-99.107
944.130,-99.639
944.283,-97.613
944.435,-98.996
944.587,-97.526
944.739,-99.291
944.891,-97.158
945.043,-95.925
945.196,-96.658
945.348,-103.148
945.500,-98.831
945.652,-99.416
945.804,-100.035
945.957,-100.427
946.109,-104.052
946.261,-98.866
946.413,-99.131
946.565,-100.507
946.717,-101.203
946.870,-100.968
947.022,-100.840
947.174,-100.927
947.326,-104.062
947.478,-99.651
947.630,-100.698
947.783,-104.866
947.935,-103.260
948.087,-101.343
948.239,-103.809
948.391,-106.801
948.543,-103.901
948.696,-100.836
948.848,-102.367
949.000,-103.688
949.152,-103.749
949.304,-103.196
949.457,-104.505
949.609,-103.416
949.761,-106.517
949.913,-108.123
950.065,-97.689
950.217,-98.510
950.370,-98.655
950.522,-103.922
950.674,-105.353
950.826,-102.858
950.978,-99.011
951.130,-99.485
951.283,-104.134
951.435,-103.259
951.587,-100.452
951.739,-100.419
951.891,-100.727
952.043,-99.828
952.196,-100.533
952.348,-100.693
952.500,-97.591
952.652,-96.972
952.804,-101.409
952.957,-102.586
953.109,-99.300
953.261,-98.845
953.413,-100.228
953.565,-99.281
953.717,-98.001
953.870,-103.325
954.022,-97.844
954.174,-97.843
954.326,-101.426
954.478,-96.439
954.630,-101.515
954.783,-102.135
954.935,-98.090
955.087,-100.844
955.239,-99.069
955.391,-99.143
955.543,-98.905
955.696,-101.361
955.848,-96.823
956.000,-98.268
956.152,-96.415
956.304,-104.104
956.457,-106.132
956.609,-104.868
956.761,-104.671
956.913,-101.996
957.065,-105.189
957.217,-101.238
957.370,-103.340
957.522,-106.943
957.674,-105.817
957.826,-104.015
957.978,-100.583
958.130,-103.583
958.283,-102.495
958.435,-102.100
958.587,-103.618
958.739,-102.551
958.891,-98.327
959.043,-102.999
959.196,-108.380
959.348,-101.807
959.500,-107.572
959.652,-106.497
959.804,-102.320
959.957,-92.250
960.109,-98.493
960.261,-101.451
960.413,-104.349
960.565,-96.892
960.717,-102.953
960.870,-98.615
961.022,-97.572
961.174,-100.828
961.326,-102.622
961.478,-95.724
961.630,-98.348
961.783,-99.568
961.935,-90.061
962.087,-90.419
962.239,-93.942
962.391,-95.997
962.543,-93.244
962.696,-92.765
962.848,-93.642
963.000,-92.612
963.152,-94.698
963.304,-96.390
963.457,-97.257
963.609,-93.249
963.761,-100.022
963.913,-97.377
964.065,-101.092
964.217,-96.237
964.370,-103.913
964.522,-100.271
964.674,-99.764
964.826,-102.398
964.978,-101.359
965.130,-86.005
965.283,-88.683
965.435,-104.689
965.587,-101.266
965.739,-100.553
965.891,-98.201
966.043,-100.411
966.196,-102.300
966.348,-102.971
966.500,-100.396
966.652,-106.807
966.804,-99.404
966.957,-103.904
967.109,-100.849
967.261,-104.191
967.413,-105.960
967.565,-101.138
967.717,-106.962
967.870,-101.929
968.022,-103.996
968.174,-104.206
968.326,-100.264
968.478,-102.556
968.630,-103.031
968.783,-102.763
968.935,-103.824
969.087,-102.913
969.239,-102.415
969.391,-102.313
969.543,-103.643
969.696,-104.098
969.848,-104.145
970.000,-102.668
1430.000,-98.748
1430.239,-96.579
1430.478,-102.663
1430.717,-102.401
1430.957,-109.278
1431.196,-106.698
1431.435,-103.378
1431.674,-103.892
1431.913,-105.249
1432.152,-102.578
1432.391,-107.035
1432.630,-108.627
1432.870,-105.937
1433.109,-110.342
1433.348,-101.916
1433.587,-100.516
1433.826,-110.332
1434.065,-107.531
1434.304,-108.273
1434.543,-107.849
1434.783,-106.461
1435.022,-106.261
1435.261,-113.494
1435.500,-108.688
1435.739,-108.012
1435.978,-107.955
1436.217,-109.966
1436.457,-107.163
1436.696,-110.075
1436.935,-108.438
1437.174,-111.826
1437.413,-111.606
1437.652,-109.369
1437.891,-108.621
1438.130,-110.617
1438.370,-107.385
1438.609,-107.714
1438.848,-107.214
1439.087,-107.425
1439.326,-109.843
1439.565,-109.684
1439.804,-106.195
1440.043,-94.045
1440.283,-110.364
1440.522,-109.575
1440.761,-107.350
1441.000,-107.476
1441.239,-109.591
1441.478,-108.400
1441.717,-109.927
1441.957,-107.656
1442.196,-107.967
1442.435,-110.225
1442.674,-111.491
1442.913,-109.041
1443.152,-110.003
1443.391,-109.091
1443.630,-112.067
1443.870,-110.380
1444.109,-108.979
1444.348,-109.688
1444.587,-109.180
1444.826,-109.456
1445.065,-108.626
1445.304,-109.620
1445.543,-111.722
1445.783,-109.941
1446.022,-110.585
1446.261,-109.551
1446.500,-108.338
1446.739,-110.534
1446.978,-109.797
1447.217,-108.430
1447.457,-109.806
1447.696,-108.077
1447.935,-108.992
1448.174,-109.263
1448.413,-109.479
1448.652,-105.820
1448.891,-108.212
1449.130,-110.146
1449.370,-107.634
1449.609,-106.369
1449.848,-108.683
1450.087,-105.298
1450.326,-109.446
1450.565,-110.893
1450.804,-111.853
1451.043,-109.836
1451.283,-108.603
1451.522,-109.172
1451.761,-106.106
1452.000,-108.453
1452.239,-108.786
1452.478,-109.005
1452.717,-111.472
1452.957,-110.030
1453.196,-109.321
1453.435,-107.442
1453.674,-108.716
1453.913,-106.979
1454.152,-111.484
1454.391,-109.252
1454.630,-108.668
1454.870,-104.341
1455.109,-106.337
1455.348,-107.497
1455.587,-108.809
1455.826,-104.381
1456.065,-99.261
1456.304,-106.203
1456.543,-105.380
1456.783,-95.966
1457.022,-93.084
1457.261,-100.110
1457.500,-98.634
1457.739,-98.282
1457.978,-102.831
1458.217,-98.017
1458.457,-98.304
1458.696,-100.768
1458.935,-100.841
1459.174,-103.516
1459.413,-107.008
1459.652,-106.942
1459.891,-105.210
1460.130,-108.513
1460.370,-108.725
1460.609,-105.721
1460.848,-107.624
1461.087,-108.187
1461.326,-108.600
1461.565,-108.203
1461.804,-108.438
1462.043,-107.683
1462.283,-108.497
1462.522,-108.937
1462.761,-111.833
1463.000,-105.957
1463.239,-109.448
1463.478,-111.925
1463.717,-111.108
1463.957,-109.776
1464.196,-107.882
1464.435,-109.148
1464.674,-106.988
1464.913,-109.293
1465.152,-107.991
1465.391,-107.959
1465.630,-108.070
1465.870,-107.730
1466.109,-109.328
1466.348,-109.831
1466.587,-106.394
1466.826,-108.029
1467.065,-110.829
1467.304,-110.421
1467.543,-110.785
1467.783,-110.632
1468.022,-110.333
1468.261,-107.408
1468.500,-110.607
1468.739,-108.335
1468.978,-110.231
1469.217,-108.952
1469.457,-106.212
1469.696,-107.107
1469.935,-108.326
1470.174,-107.323
1470.413,-107.961
1470.652,-109.973
1470.891,-107.799
1471.130,-107.844
1471.370,-108.731
1471.609,-106.665
1471.848,-107.374
1472.087,-105.932
1472.326,-109.273
1472.565,-108.659
1472.804,-111.338
1473.043,-108.960
1473.283,-106.129
1473.522,-109.457
1473.761,-104.259
1474.000,-104.989
1474.239,-105.662
1474.478,-112.102
1474.717,-109.672
1474.957,-108.670
1475.196,-106.951
1475.435,-108.880
1475.674,-111.552
1475.913,-108.076
1476.152,-108.624
1476.391,-106.167
1476.630,-107.969
1476.870,-108.402
1477.109,-110.142
1477.348,-110.478
1477.587,-108.871
1477.826,-105.680
1478.065,-110.460
1478.304,-108.691
1478.543,-108.878
1478.783,-109.325
1479.022,-108.818
1479.261,-107.069
1479.500,-108.436
1479.739,-105.344
1479.978,-101.107
1480.217,-107.172
1480.457,-104.798
1480.696,-106.139
1480.935,-110.923
1481.174,-105.670
1481.413,-108.372
1481.652,-106.831
1481.891,-109.502
1482.130,-105.189
1482.370,-101.572
1482.609,-104.973
1482.848,-104.825
1483.087,-104.091
1483.326,-103.118
1483.565,-104.164
1483.804,-100.774
1484.043,-98.393
1484.283,-96.859
1484.522,-98.121
1484.761,-98.429
1485.000,-96.619
1485.239,-96.511
1485.478,-96.378
1485.717,-96.811
1485.957,-94.056
1486.196,-97.295
1486.435,-99.682
1486.674,-100.425
1486.913,-102.383
1487.152,-102.641
1487.391,-104.261
1487.630,-106.126
1487.870,-108.334
1488.109,-104.362
1488.348,-106.270
1488.587,-106.100
1488.826,-106.576
1489.065,-106.857
1489.304,-107.905
1489.543,-106.090
1489.783,-106.466
1490.022,-108.207
1490.261,-107.893
1490.500,-105.592
1490.739,-106.981
1490.978,-109.496
1491.217,-109.773
1491.457,-110.865
1491.696,-108.786
1491.935,-107.516
1492.174,-108.834
1492.413,-108.310
1492.652,-109.138
1492.891,-109.161
1493.130,-106.159
1493.370,-107.598
1493.609,-110.300
1493.848,-108.976
1494.087,-106.687
1494.326,-108.398
1494.565,-109.987
1494.804,-111.145
1495.043,-107.007
1495.283,-108.311
1495.522,-111.096
1495.761,-109.749
1496.000,-108.198
1496.239,-110.261
1496.478,-107.920
1496.717,-109.074
1496.957,-106.366
1497.196,-107.234
1497.435,-107.419
1497.674,-107.223
1497.913,-107.327
1498.152,-111.232
1498.391,-107.437
1498.630,-107.839
1498.870,-108.938
1499.109,-106.828
1499.348,-109.075
1499.587,-106.007
1499.826,-107.421
1500.065,-93.878
1500.304,-94.496
1500.543,-110.058
1500.783,-109.944
1501.022,-108.712
1501.261,-110.847
1501.500,-112.944
1501.739,-108.336
1501.978,-108.964
1502.217,-108.928
1502.457,-109.173
1502.696,-110.041
