Frequency_MHz,Power_dBm
736.739,-94.721
736.957,-96.393
737.174,-97.403
737.391,-96.669
737.609,-97.621
737.826,-97.521
738.043,-96.215
738.261,-99.230
738.478,-97.782
738.696,-101.481
738.913,-98.946
739.130,-98.331
739.348,-95.831
739.565,-102.375
739.783,-105.637
740.000,-102.773
740.217,-90.937
740.435,-99.463
740.652,-100.105
740.870,-97.187
741.087,-98.321
741.304,-95.441
741.522,-95.325
741.739,-97.737
741.957,-99.719
742.174,-94.709
742.391,-97.688
742.609,-92.532
742.826,-89.077
743.043,-96.874
743.261,-95.953
743.478,-100.019
743.696,-95.476
743.913,-100.415
744.130,-93.996
744.348,-98.559
744.565,-95.552
744.783,-100.249
745.000,-101.096
745.217,-103.128
745.435,-105.948
745.652,-104.979
745.870,-105.586
746.087,-105.022
746.304,-97.533
746.522,-100.286
746.739,-97.059
746.957,-98.310
747.174,-97.350
747.391,-98.317
747.609,-93.798
747.826,-92.694
748.043,-87.251
748.261,-91.866
748.478,-97.333
748.696,-96.866
748.913,-97.715
749.130,-87.475
749.348,-87.766
749.565,-94.269
749.783,-92.425
750.000,-87.700
750.217,-95.727
750.435,-90.836
750.652,-99.245
750.870,-104.491
751.087,-99.130
751.304,-92.273
751.522,-98.700
751.739,-91.145
751.957,-94.644
752.174,-87.593
752.391,-101.320
752.609,-92.928
752.826,-96.879
753.043,-100.912
753.261,-97.253
753.478,-90.062
753.696,-90.862
753.913,-96.516
754.130,-97.989
754.348,-99.219
754.565,-98.607
754.783,-99.147
755.000,-100.637
755.217,-101.208
755.435,-93.893
755.652,-97.084
755.870,-100.803
756.087,-100.493
756.304,-99.490
756.522,-98.760
756.739,-98.678
756.957,-102.447
757.174,-104.116
757.391,-102.023
757.609,-100.871
757.826,-101.092
758.043,-101.636
758.261,-102.934
758.478,-101.299
758.696,-100.724
758.913,-100.672
759.130,-102.006
759.348,-102.269
759.565,-102.762
759.783,-101.414
760.000,-91.931
760.217,-104.205
760.435,-99.597
760.652,-104.247
760.870,-104.129
761.087,-106.079
761.304,-103.537
761.522,-103.414
761.739,-100.121
761.957,-104.449
762.174,-101.546
762.391,-102.777
762.609,-102.523
762.826,-100.392
763.043,-98.082
763.261,-101.164
763.478,-100.127
763.696,-104.057
763.913,-102.748
764.130,-101.311
764.348,-100.310
764.565,-104.138
764.783,-103.982
765.000,-100.205
765.217,-101.140
765.435,-101.820
765.652,-97.965
765.870,-102.032
766.087,-100.986
766.304,-99.576
766.522,-100.229
766.739,-99.919
766.957,-96.751
767.174,-99.375
767.391,-98.298
767.609,-96.731
767.826,-95.965
768.043,-97.067
768.261,-95.198
768.478,-94.372
768.696,-92.256
768.913,-92.930
769.130,-97.132
769.348,-92.480
769.565,-78.628
769.783,-78.530
770.000,-74.856
770.217,-87.650
770.435,-90.733
770.652,-94.227
770.870,-94.450
771.087,-92.312
771.304,-88.439
771.522,-96.534
771.739,-95.004
771.957,-95.884
772.174,-93.482
772.391,-96.835
772.609,-98.300
772.826,-99.613
773.043,-96.679
773.261,-99.757
773.478,-98.957
773.696,-96.574
773.913,-97.472
774.130,-95.498
774.348,-99.228
774.565,-97.706
774.783,-100.551
775.000,-98.699
775.217,-99.643
775.435,-99.318
775.652,-101.280
775.870,-100.618
776.087,-99.432
776.304,-98.862
776.522,-96.978
776.739,-98.851
776.957,-94.180
777.174,-100.075
777.391,-98.565
777.609,-98.354
777.826,-101.038
778.043,-97.182
778.261,-100.243
778.478,-103.669
778.696,-98.488
778.913,-98.530
779.130,-98.838
779.348,-99.143
779.565,-100.221
779.783,-98.689
780.000,-98.136
780.217,-97.621
780.435,-100.901
780.652,-97.846
780.870,-98.193
781.087,-101.417
781.304,-101.763
781.522,-98.748
781.739,-98.995
781.957,-100.872
782.174,-99.027
782.391,-103.017
782.609,-97.511
782.826,-98.661
783.043,-96.480
783.261,-99.157
783.478,-103.906
783.696,-102.300
783.913,-99.462
784.130,-102.109
784.348,-99.984
784.565,-100.835
784.783,-98.564
785.000,-100.829
785.217,-101.261
785.435,-97.603
785.652,-99.941
785.870,-99.673
786.087,-100.780
786.304,-101.234
786.522,-102.649
786.739,-98.147
786.957,-98.871
787.174,-97.155
787.391,-100.674
787.609,-102.922
787.826,-100.601
788.043,-104.021
788.261,-103.381
788.478,-104.473
788.696,-94.397
788.913,-101.320
789.130,-103.246
789.348,-105.415
789.565,-101.892
789.783,-104.869
790.000,-103.311
790.217,-103.115
790.435,-102.925
790.652,-102.621
790.870,-103.264
791.087,-104.220
791.304,-99.991
791.522,-99.050
791.739,-102.492
791.957,-102.999
792.174,-105.076
792.391,-100.372
792.609,-99.015
792.826,-101.901
793.043,-100.907
793.261,-102.201
793.478,-106.325
793.696,-102.299
793.913,-105.767
794.130,-98.429
794.348,-96.401
794.565,-101.878
794.783,-103.735
795.000,-101.344
795.217,-103.763
795.435,-97.268
795.652,-99.861
795.870,-100.353
796.087,-99.618
796.304,-99.823
796.522,-104.909
796.739,-103.681
796.957,-100.850
797.174,-99.653
797.391,-100.382
797.609,-101.620
797.826,-99.233
798.043,-103.992
798.261,-106.231
798.478,-104.577
798.696,-99.413
798.913,-102.373
799.130,-106.132
799.348,-104.990
799.565,-103.801
799.783,-98.707
800.000,-87.662
800.000,-89.376
800.217,-91.420
800.435,-106.368
800.652,-104.138
800.870,-104.177
801.087,-109.645
801.304,-105.146
801.522,-107.411
801.739,-103.173
801.957,-105.780
802.174,-105.009
802.391,-107.691
802.609,-106.558
802.826,-104.721
803.043,-107.309
803.261,-104.239
803.478,-106.859
803.696,-108.362
803.913,-106.115
804.130,-108.971
804.348,-106.268
804.565,-106.269
804.783,-106.490
805.000,-105.881
805.217,-106.461
805.435,-106.783
805.652,-102.367
805.870,-106.384
806.087,-108.826
806.304,-106.261
806.522,-109.344
806.739,-106.713
806.957,-105.554
807.174,-105.933
807.391,-106.909
807.609,-108.409
807.826,-106.340
808.043,-102.950
808.261,-103.497
808.478,-100.667
808.696,-105.758
808.913,-104.010
809.130,-107.303
809.348,-104.158
809.565,-104.825
809.783,-105.487
810.000,-103.208
810.217,-102.935
810.435,-105.292
810.652,-106.541
810.870,-102.867
811.087,-98.382
811.304,-100.026
811.522,-105.825
811.739,-103.537
811.957,-102.715
812.174,-103.467
812.391,-105.811
812.609,-107.256
812.826,-105.473
813.043,-104.122
813.261,-102.662
813.478,-103.002
813.696,-102.093
813.913,-102.846
814.130,-106.194
814.348,-106.593
814.565,-104.772
814.783,-106.055
815.000,-103.579
815.217,-105.818
815.435,-102.454
815.652,-106.647
815.870,-103.656
816.087,-101.599
816.304,-104.814
816.522,-95.489
816.739,-90.222
816.957,-101.709
817.174,-103.441
817.391,-104.890
817.609,-106.605
817.826,-104.421
818.043,-108.207
818.261,-109.109
818.478,-105.558
818.696,-109.764
818.913,-105.465
819.130,-105.902
819.348,-104.970
819.565,-105.311
819.783,-103.008
820.000,-101.791
820.217,-101.210
820.435,-106.575
820.652,-104.340
820.870,-100.121
821.087,-97.525
821.304,-93.229
821.522,-98.353
821.739,-102.651
821.957,-103.341
822.174,-103.126
822.391,-98.162
822.609,-105.279
822.826,-100.120
823.043,-102.395
823.261,-101.040
823.478,-102.046
823.696,-104.291
823.913,-103.260
824.130,-103.579
824.348,-99.231
824.565,-103.142
824.783,-99.532
825.000,-101.948
825.217,-101.165
825.435,-101.524
825.652,-101.936
825.870,-108.007
826.087,-106.078
826.304,-108.001
826.522,-105.288
826.739,-103.994
826.957,-105.533
827.174,-104.860
827.391,-106.482
827.609,-104.908
827.826,-110.589
828.043,-106.869
828.261,-104.532
828.478,-107.150
828.696,-102.965
828.913,-105.346
829.130,-105.120
829.348,-103.126
829.565,-105.775
829.783,-103.533
830.000,-104.932
830.217,-106.829
830.435,-105.728
830.652,-105.646
830.870,-99.057
831.087,-102.584
831.304,-102.386
831.522,-101.758
831.739,-101.010
831.957,-99.547
832.174,-103.152
832.391,-101.597
832.609,-99.775
832.826,-102.721
833.043,-102.675
833.261,-101.643
833.478,-99.139
833.696,-99.446
833.913,-102.142
834.130,-99.619
834.348,-99.761
834.565,-100.203
834.783,-100.674
835.000,-105.293
835.217,-101.994
835.435,-102.032
835.652,-101.459
835.870,-100.264
836.087,-101.230
836.304,-97.658
836.522,-95.318
836.739,-97.556
836.957,-100.280
837.174,-102.761
837.391,-103.352
837.609,-98.513
837.826,-102.237
838.043,-101.686
838.261,-94.625
838.478,-98.046
838.696,-104.246
838.913,-104.202
839.130,-101.817
839.348,-105.799
839.565,-103.114
839.783,-104.261
840.000,-94.783
840.217,-100.209
840.435,-105.053
840.652,-105.197
840.870,-100.055
841.087,-100.836
841.304,-100.903
841.522,-103.399
841.739,-104.505
841.957,-99.720
842.174,-99.104
842.391,-100.745
842.609,-98.632
842.826,-101.082
843.043,-98.729
843.261,-101.294
843.478,-101.489
843.696,-98.753
843.913,-98.766
844.130,-100.656
844.348,-99.207
844.565,-102.896
844.783,-100.675
845.000,-100.922
845.217,-101.866
845.435,-99.614
845.652,-100.013
845.870,-101.256
846.087,-98.143
846.304,-104.439
846.522,-102.518
846.739,-102.763
846.957,-103.839
847.174,-103.396
847.391,-101.148
847.609,-101.633
847.826,-100.990
848.043,-103.494
848.261,-101.606
848.478,-97.785
848.696,-102.442
848.913,-101.647
849.130,-101.305
849.348,-104.641
849.565,-104.511
849.783,-100.397
850.000,-97.203
850.217,-102.927
850.435,-100.167
850.652,-99.810
850.870,-100.070
851.087,-98.859
851.304,-94.651
851.522,-102.851
851.739,-101.543
851.957,-102.390
852.174,-101.821
852.391,-101.487
852.609,-98.778
852.826,-97.491
853.043,-98.091
853.261,-100.160
853.478,-99.766
853.696,-101.340
853.913,-97.441
854.130,-97.393
854.348,-102.477
854.565,-99.965
854.783,-99.564
855.000,-97.124
855.217,-101.000
855.435,-98.703
855.652,-98.877
855.870,-100.013
856.087,-101.022
856.304,-102.056
856.522,-103.053
856.739,-99.143
856.957,-95.907
857.174,-100.305
857.391,-96.455
857.609,-96.501
857.826,-96.841
858.043,-95.969
858.261,-98.699
858.478,-99.674
858.696,-100.036
858.913,-99.161
859.130,-96.985
859.348,-97.735
859.565,-101.273
859.783,-98.708
860.000,-97.405
860.217,-98.529
860.435,-101.466
860.652,-98.116
860.870,-98.287
861.087,-99.725
861.304,-99.762
861.522,-99.011
861.739,-99.816
861.957,-97.265
862.174,-94.405
862.391,-93.417
862.609,-95.097
862.826,-97.158
863.043,-97.719
863.261,-99.944
863.478,-95.719
863.696,-100.089
863.913,-101.250
864.130,-97.985
864.348,-95.808
864.565,-95.919
864.783,-99.007
865.000,-100.534
865.217,-100.259
865.435,-96.992
865.652,-97.240
865.870,-93.980
866.087,-96.437
866.304,-97.679
866.522,-99.876
866.739,-96.424
866.957,-95.621
867.174,-101.525
867.391,-98.722
867.609,-103.035
867.826,-97.778
868.043,-106.358
868.261,-102.759
868.478,-100.042
868.696,-96.295
868.913,-102.133
869.130,-104.529
869.348,-104.512
869.565,-104.173
869.783,-102.722
870.000,-97.851
870.217,-99.569
870.435,-101.228
870.652,-100.858
870.870,-95.935
871.087,-99.174
871.304,-97.915
871.522,-96.038
871.739,-96.379
871.957,-95.881
872.174,-94.076
872.391,-87.953
872.609,-85.564
872.826,-92.775
873.043,-97.094
873.261,-94.835
873.478,-97.830
873.696,-96.876
873.913,-99.634
874.130,-100.590
874.348,-96.730
874.565,-96.212
874.783,-103.219
875.000,-102.289
875.217,-103.315
875.435,-100.325
875.652,-97.311
875.870,-100.331
876.087,-100.523
876.304,-99.842
876.522,-98.654
876.739,-100.064
876.957,-99.541
877.174,-99.140
877.391,-97.737
877.609,-101.254
877.826,-100.803
878.043,-99.504
878.261,-101.370
878.478,-101.123
878.696,-99.338
878.913,-100.195
879.130,-99.761
879.348,-104.156
879.565,-99.498
879.783,-97.876
880.000,-95.333
880.217,-97.193
880.435,-98.203
880.652,-99.138
880.870,-101.014
881.087,-94.660
881.304,-98.785
881.522,-98.504
881.739,-99.022
881.957,-98.699
882.174,-95.738
882.391,-98.424
882.609,-95.992
882.826,-97.641
883.043,-101.872
883.261,-97.549
883.478,-94.933
883.696,-97.142
883.913,-96.585
884.130,-98.022
884.348,-101.853
884.565,-101.355
884.783,-96.069
885.000,-101.379
885.217,-99.286
885.435,-100.267
885.652,-97.846
885.870,-100.194
886.087,-101.093
886.304,-105.081
886.522,-103.945
886.739,-103.112
886.957,-104.321
887.174,-100.685
887.391,-101.216
887.609,-104.207
887.826,-103.042
888.043,-104.338
888.261,-102.733
888.478,-99.975
888.696,-101.754
888.913,-104.413
889.130,-100.981
889.348,-103.621
889.565,-97.821
889.783,-102.789
890.000,-102.056
890.217,-104.013
890.435,-103.743
890.652,-103.475
890.870,-92.446
891.087,-96.812
891.304,-99.959
891.522,-101.501
891.739,-101.382
891.957,-100.835
892.174,-104.316
892.391,-101.472
892.609,-102.321
892.826,-99.641
893.043,-98.041
893.261,-94.345
893.478,-100.019
893.696,-96.121
893.913,-102.553
894.130,-99.942
894.348,-98.998
894.565,-103.558
894.783,-99.073
895.000,-96.244
895.217,-100.635
895.435,-100.139
895.652,-99.889
895.870,-102.452
896.087,-96.556
896.304,-98.996
896.522,-98.455
896.739,-104.347
896.957,-102.571
897.174,-99.558
897.391,-102.499
897.609,-102.173
897.826,-103.546
898.043,-100.395
898.261,-104.978
898.478,-101.194
898.696,-99.768
898.913,-99.120
899.130,-103.303
899.348,-102.412
899.565,-98.215
899.783,-100.028
900.000,-76.492
900.000,-77.290
900.152,-75.907
900.304,-98.097
900.457,-99.187
900.609,-102.079
900.761,-101.029
900.913,-102.261
901.065,-102.556
901.217,-103.330
901.370,-102.631
901.522,-100.222
901.674,-100.905
901.826,-101.475
901.978,-103.554
902.130,-102.752
902.283,-103.792
902.435,-99.065
902.587,-100.819
902.739,-102.553
902.891,-100.991
903.043,-96.965
903.196,-100.238
903.348,-108.397
903.500,-102.582
903.652,-101.407
903.804,-103.744
903.957,-100.775
904.109,-105.429
904.261,-102.632
904.413,-101.740
904.565,-101.448
904.717,-104.754
904.870,-102.868
905.022,-102.755
905.174,-102.240
905.326,-106.448
905.478,-103.607
905.630,-99.971
905.783,-99.318
905.935,-100.372
906.087,-98.883
906.239,-102.306
906.391,-102.706
906.543,-102.988
906.696,-103.239
906.848,-100.512
907.000,-103.158
907.152,-101.600
907.304,-102.191
907.457,-99.423
907.609,-97.840
907.761,-99.177
907.913,-102.609
908.065,-102.045
908.217,-102.750
908.370,-102.502
908.522,-103.048
908.674,-93.644
908.826,-101.822
908.978,-99.045
909.130,-101.015
909.283,-97.900
909.435,-101.616
909.587,-98.737
909.739,-101.696
909.891,-101.566
910.043,-95.337
910.196,-97.344
910.348,-100.208
910.500,-101.223
910.652,-99.048
910.804,-97.672
910.957,-99.071
911.109,-98.892
911.261,-101.519
911.413,-101.520
911.565,-96.357
911.717,-97.295
911.870,-100.474
912.022,-102.762
912.174,-99.669
912.326,-100.464
912.478,-102.247
912.630,-100.452
912.783,-99.025
912.935,-101.153
913.087,-99.560
913.239,-98.638
913.391,-98.091
913.543,-101.497
913.696,-99.591
913.848,-99.414
914.000,-98.353
914.152,-100.869
914.304,-98.476
914.457,-102.261
914.609,-99.426
914.761,-100.112
914.913,-98.725
915.065,-98.228
915.217,-101.792
915.370,-100.646
915.522,-98.549
915.674,-100.253
915.826,-96.260
915.978,-96.036
916.130,-100.275
916.283,-102.455
916.435,-103.425
916.587,-102.340
916.739,-102.504
916.891,-100.212
917.043,-100.573
917.196,-100.277
917.348,-101.423
917.500,-102.371
917.652,-100.903
917.804,-100.478
917.957,-100.516
918.109,-100.419
918.261,-100.499
918.413,-98.341
918.565,-96.878
918.717,-99.080
918.870,-102.781
919.022,-102.051
919.174,-102.811
919.326,-98.107
919.478,-102.553
919.630,-101.673
919.783,-102.619
919.935,-95.452
920.087,-95.899
920.239,-98.653
920.391,-104.188
920.543,-99.550
920.696,-104.161
920.848,-96.650
921.000,-96.330
921.152,-99.068
921.304,-98.146
921.457,-98.907
921.609,-99.480
921.761,-97.405
921.913,-97.166
922.065,-98.897
922.217,-98.761
922.370,-97.434
922.522,-94.768
922.674,-96.594
922.826,-91.927
922.978,-98.150
923.130,-94.946
923.283,-95.760
923.435,-90.634
923.587,-89.405
923.739,-87.517
923.891,-75.423
924.043,-80.831
924.196,-86.297
924.348,-86.614
924.500,-91.203
924.652,-95.837
924.804,-95.812
924.957,-93.511
925.109,-96.844
925.261,-97.298
925.413,-98.296
925.565,-94.934
925.717,-97.326
925.870,-99.362
926.022,-98.051
926.174,-97.378
926.326,-101.103
926.478,-97.722
926.630,-98.952
926.783,-97.013
926.935,-99.928
927.087,-100.993
927.239,-95.096
927.391,-99.784
927.543,-99.118
927.696,-100.562
927.848,-101.070
928.000,-97.512
928.152,-99.951
928.304,-101.806
928.457,-99.924
928.609,-103.259
928.761,-103.403
928.913,-102.586
929.065,-99.472
929.217,-101.028
929.370,-98.802
929.522,-100.345
929.674,-102.881
929.826,-101.624
929.978,-100.589
930.130,-100.468
930.283,-101.468
930.435,-104.584
930.587,-98.548
930.739,-97.137
930.891,-101.557
931.043,-100.010
931.196,-98.795
931.348,-97.439
931.500,-96.246
931.652,-96.392
931.804,-99.195
931.957,-94.621
932.109,-98.053
932.261,-100.947
932.413,-97.160
932.565,-97.276
932.717,-101.576
932.870,-99.497
933.022,-99.796
933.174,-100.245
933.326,-97.664
933.478,-101.011
933.630,-99.061
933.783,-98.951
933.935,-102.192
934.087,-97.107
934.239,-97.776
934.391,-98.085
934.543,-101.630
934.696,-101.959
934.848,-98.584
935.000,-99.669
935.152,-99.682
935.304,-102.008
935.457,-97.762
935.609,-96.326
935.761,-100.537
935.913,-98.433
936.065,-96.694
936.217,-99.825
936.370,-98.737
936.522,-100.291
936.674,-99.575
936.826,-99.025
936.978,-101.353
937.130,-98.746
937.283,-100.790
937.435,-99.596
937.587,-101.863
937.739,-100.305
937.891,-101.605
938.043,-101.389
938.196,-102.322
938.348,-101.007
938.500,-100.008
938.652,-100.188
938.804,-100.869
938.957,-98.366
939.109,-103.904
939.261,-100.585
939.413,-100.493
939.565,-101.535
939.717,-100.570
939.870,-100.903
940.022,-100.702
940.174,-99.503
940.326,-99.676
940.478,-101.597
940.630,-97.439
940.783,-98.598
940.935,-96.872
941.087,-96.500
941.239,-96.647
941.391,-96.149
941.543,-98.103
941.696,-99.580
941.848,-98.942
942.000,-97.516
942.152,-98.534
942.304,-99.510
942.457,-96.328
942.609,-100.692
942.761,-101.864
942.913,-95.737
943.065,-97.315
943.217,-98.267
943.370,-96.383
943.522,-100.137
943.674,-98.428
943.826,-99.425
943.978,-96.392
944.130,-100.170
944.283,-101.338
944.435,-97.975
944.587,-99.903
944.739,-97.859
944.891,-97.894
945.043,-98.411
945.196,-97.651
945.348,-101.415
945.500,-100.925
945.652,-102.014
945.804,-97.469
945.957,-101.410
946.109,-101.771
946.261,-103.103
946.413,-104.405
946.565,-100.384
946.717,-103.657
946.870,-99.395
947.022,-104.767
947.174,-101.060
947.326,-104.618
947.478,-105.205
947.630,-101.598
947.783,-104.797
947.935,-105.566
948.087,-105.534
948.239,-102.426
948.391,-105.265
948.543,-100.140
948.696,-100.067
948.848,-102.985
949.000,-102.697
949.152,-106.425
949.304,-101.639
949.457,-104.493
949.609,-105.580
949.761,-102.236
949.913,-101.919
950.065,-97.647
950.217,-100.928
950.370,-97.810
950.522,-101.417
950.674,-100.151
950.826,-102.115
950.978,-97.669
951.130,-102.178
951.283,-100.130
951.435,-103.071
951.587,-103.233
951.739,-101.495
951.891,-100.199
952.043,-99.581
952.196,-102.268
952.348,-101.433
952.500,-99.274
952.652,-101.592
952.804,-101.377
952.957,-101.617
953.109,-101.255
953.261,-100.944
953.413,-99.697
953.565,-97.559
953.717,-104.022
953.870,-99.466
954.022,-101.558
954.174,-96.932
954.326,-99.703
954.478,-98.601
954.630,-96.913
954.783,-96.927
954.935,-97.888
955.087,-101.603
955.239,-99.724
955.391,-100.441
955.543,-102.283
955.696,-98.852
955.848,-98.015
956.000,-98.609
956.152,-105.100
956.304,-102.576
956.457,-105.035
956.609,-100.409
956.761,-102.545
956.913,-102.078
957.065,-107.679
957.217,-100.344
957.370,-100.755
957.522,-105.162
957.674,-102.663
957.826,-105.419
957.978,-98.491
958.130,-103.719
958.283,-106.292
958.435,-102.177
958.587,-99.490
958.739,-102.930
958.891,-102.711
959.043,-102.504
959.196,-105.872
959.348,-109.826
959.500,-108.027
959.652,-105.139
959.804,-102.846
959.957,-95.625
960.109,-97.394
960.261,-104.011
960.413,-101.959
960.565,-104.233
960.717,-104.991
960.870,-99.792
961.022,-102.775
961.174,-97.888
961.326,-95.757
961.478,-96.921
961.630,-93.300
961.783,-94.368
961.935,-96.659
962.087,-95.126
962.239,-95.381
962.391,-91.280
962.543,-96.275
962.696,-95.014
962.848,-89.537
963.000,-90.633
963.152,-93.528
963.304,-93.444
963.457,-94.619
963.609,-95.495
963.761,-96.697
963.913,-99.710
964.065,-101.707
964.217,-101.780
964.370,-105.642
964.522,-103.269
964.674,-100.374
964.826,-102.803
964.978,-100.590
965.130,-85.259
965.283,-89.319
965.435,-99.100
965.587,-98.866
965.739,-96.634
965.891,-101.544
966.043,-101.401
966.196,-104.852
966.348,-103.122
966.500,-105.438
966.652,-102.630
966.804,-104.112
966.957,-102.475
967.109,-102.042
967.261,-101.512
967.413,-100.806
967.565,-105.132
967.717,-98.757
967.870,-102.183
968.022,-103.302
968.174,-98.327
968.326,-102.013
968.478,-102.846
968.630,-104.499
968.783,-105.962
968.935,-105.875
969.087,-104.379
969.239,-102.022
969.391,-106.495
969.543,-102.369
969.696,-102.473
969.848,-103.619
970.000,-102.041
1430.000,-100.823
1430.239,-100.403
1430.478,-99.253
1430.717,-97.894
1430.957,-98.708
1431.196,-101.480
1431.435,-100.728
1431.674,-105.143
1431.913,-99.853
1432.152,-109.617
1432.391,-107.687
1432.630,-107.704
1432.870,-109.247
1433.109,-110.699
1433.348,-103.551
1433.587,-102.490
1433.826,-104.802
1434.065,-107.496
1434.304,-108.871
1434.543,-107.976
1434.783,-107.601
1435.022,-109.415
1435.261,-108.770
1435.500,-109.083
1435.739,-106.832
1435.978,-106.168
1436.217,-106.093
1436.457,-107.305
1436.696,-109.055
1436.935,-109.886
1437.174,-101.257
1437.413,-102.284
1437.652,-110.316
1437.891,-107.220
1438.130,-109.829
1438.370,-108.245
1438.609,-110.530
1438.848,-111.770
1439.087,-108.954
1439.326,-106.826
1439.565,-110.187
1439.804,-108.109
1440.043,-94.204
1440.283,-110.159
1440.522,-109.481
1440.761,-109.228
1441.000,-107.386
1441.239,-111.642
1441.478,-108.782
1441.717,-108.505
1441.957,-109.465
1442.196,-109.531
1442.435,-110.108
1442.674,-106.961
1442.913,-110.377
1443.152,-109.331
1443.391,-109.241
1443.630,-109.896
1443.870,-109.510
1444.109,-110.398
1444.348,-110.582
1444.587,-109.736
1444.826,-107.838
1445.065,-109.267
1445.304,-111.995
1445.543,-111.689
1445.783,-108.975
1446.022,-110.370
1446.261,-110.856
1446.500,-108.783
1446.739,-111.231
1446.978,-108.375
1447.217,-109.294
1447.457,-110.633
1447.696,-108.823
1447.935,-107.094
1448.174,-107.636
1448.413,-107.165
1448.652,-110.505
1448.891,-108.159
1449.130,-107.212
1449.370,-108.777
1449.609,-108.147
1449.848,-109.828
1450.087,-106.343
1450.326,-109.143
1450.565,-109.531
1450.804,-108.688
1451.043,-110.387
1451.283,-109.327
1451.522,-109.359
1451.761,-107.838
1452.000,-107.296
1452.239,-107.015
1452.478,-108.439
1452.717,-107.250
1452.957,-111.090
1453.196,-110.774
1453.435,-107.386
1453.674,-109.309
1453.913,-110.201
1454.152,-108.675
1454.391,-108.178
1454.630,-107.832
1454.870,-109.999
1455.109,-110.401
1455.348,-105.674
1455.587,-105.219
1455.826,-105.490
1456.065,-102.442
1456.304,-99.618
1456.543,-101.808
1456.783,-100.780
1457.022,-95.612
1457.261,-95.030
1457.500,-104.900
1457.739,-104.580
1457.978,-96.102
1458.217,-95.054
1458.457,-97.854
1458.696,-99.491
1458.935,-102.244
1459.174,-101.615
1459.413,-103.833
1459.652,-108.560
1459.891,-107.168
1460.130,-106.521
1460.370,-107.224
1460.609,-109.059
1460.848,-108.023
1461.087,-109.151
1461.326,-107.921
1461.565,-108.439
1461.804,-107.694
1462.043,-109.226
1462.283,-110.594
1462.522,-111.579
1462.761,-108.282
1463.000,-111.023
1463.239,-105.505
1463.478,-110.544
1463.717,-108.794
1463.957,-109.582
1464.196,-109.520
1464.435,-107.976
1464.674,-109.619
1464.913,-106.823
1465.152,-105.627
1465.391,-105.176
1465.630,-107.548
1465.870,-109.842
1466.109,-107.001
1466.348,-109.900
1466.587,-104.062
1466.826,-110.155
1467.065,-107.982
1467.304,-106.346
1467.543,-108.543
1467.783,-109.042
1468.022,-110.784
1468.261,-109.672
1468.500,-110.087
1468.739,-109.334
1468.978,-106.835
1469.217,-108.394
1469.457,-107.974
1469.696,-106.711
1469.935,-106.961
1470.174,-107.180
1470.413,-109.088
1470.652,-108.005
1470.891,-109.518
1471.130,-105.898
1471.370,-107.180
1471.609,-106.944
1471.848,-106.663
1472.087,-107.738
1472.326,-108.851
1472.565,-107.625
1472.804,-109.715
1473.043,-109.159
1473.283,-107.832
1473.522,-107.349
1473.761,-106.428
1474.000,-106.582
1474.239,-108.876
1474.478,-109.603
1474.717,-108.883
1474.957,-106.692
1475.196,-109.693
1475.435,-109.832
1475.674,-105.253
1475.913,-110.659
1476.152,-113.044
1476.391,-107.799
1476.630,-108.115
1476.870,-106.890
1477.109,-108.399
1477.348,-110.034
1477.587,-109.031
1477.826,-107.935
1478.065,-108.316
1478.304,-103.150
1478.543,-106.880
1478.783,-108.816
1479.022,-107.420
1479.261,-108.340
1479.500,-110.597
1479.739,-108.179
1479.978,-100.977
1480.217,-108.201
1480.457,-110.127
1480.696,-108.221
1480.935,-106.451
1481.174,-109.476
1481.413,-108.117
1481.652,-106.570
1481.891,-109.253
1482.130,-107.851
1482.370,-103.850
1482.609,-107.181
1482.848,-107.646
1483.087,-108.272
1483.326,-105.085
1483.565,-101.612
1483.804,-98.960
1484.043,-96.380
1484.283,-96.986
1484.522,-96.022
1484.761,-98.360
1485.000,-96.333
1485.239,-97.340
1485.478,-95.528
1485.717,-97.479
1485.957,-96.314
1486.196,-97.610
1486.435,-97.732
1486.674,-99.127
1486.913,-103.152
1487.152,-108.008
1487.391,-105.737
1487.630,-105.206
1487.870,-105.133
1488.109,-108.648
1488.348,-105.959
1488.587,-107.795
1488.826,-107.749
1489.065,-106.702
1489.304,-108.157
1489.543,-109.230
1489.783,-106.298
1490.022,-110.028
1490.261,-104.361
1490.500,-109.560
1490.739,-108.266
1490.978,-110.131
1491.217,-107.418
1491.457,-108.531
1491.696,-107.123
1491.935,-107.388
1492.174,-109.525
1492.413,-107.870
1492.652,-104.794
1492.891,-105.952
1493.130,-109.641
1493.370,-106.441
1493.609,-106.252
1493.848,-111.328
1494.087,-105.783
1494.326,-109.229
1494.565,-107.608
1494.804,-111.317
1495.043,-105.805
1495.283,-107.770
1495.522,-107.298
1495.761,-108.217
1496.000,-108.800
1496.239,-107.482
1496.478,-108.521
1496.717,-107.369
1496.957,-108.778
1497.196,-107.399
1497.435,-107.535
1497.674,-107.355
1497.913,-108.584
1498.152,-106.623
1498.391,-105.186
1498.630,-108.514
1498.870,-105.570
1499.109,-110.604
1499.348,-108.671
1499.587,-105.929
1499.826,-108.008
1500.065,-93.795
1500.304,-96.224
1500.543,-110.623
1500.783,-107.975
1501.022,-109.249
1501.261,-109.749
1501.500,-109.310
1501.739,-106.217
1501.978,-111.072
1502.217,-110.784
1502.457,-110.412
1502.696,-108.894
