Frequency_MHz,Power_dBm
204.185,-81.118
204.239,-76.537
204.293,-75.179
204.348,-80.083
204.402,-85.640
204.457,-89.087
204.511,-90.384
204.565,-86.411
204.620,-90.282
204.674,-90.273
204.728,-88.132
204.783,-90.620
204.837,-90.323
204.891,-89.649
204.946,-89.605
205.000,-92.362
205.054,-87.904
205.109,-89.993
205.163,-88.876
205.217,-84.239
205.272,-82.608
205.326,-84.207
205.380,-86.147
205.435,-89.249
205.489,-90.950
205.543,-86.809
205.598,-82.603
205.652,-83.760
205.707,-86.438
205.761,-84.721
205.815,-85.273
205.870,-84.654
205.924,-89.595
205.978,-87.864
206.033,-87.877
206.087,-89.006
206.141,-90.273
206.196,-92.633
206.250,-90.307
206.304,-90.715
206.359,-92.130
206.413,-93.022
206.467,-87.900
206.522,-91.965
206.576,-87.390
206.630,-86.489
206.685,-86.450
206.739,-87.985
206.793,-88.756
206.848,-86.308
206.902,-87.142
206.957,-87.325
207.011,-83.893
207.065,-85.897
207.120,-82.919
207.174,-83.820
207.228,-86.035
207.283,-83.215
207.337,-78.817
207.391,-81.878
207.446,-85.124
207.500,-83.847
207.554,-86.872
207.609,-85.654
207.663,-82.850
207.717,-88.628
207.772,-81.759
207.826,-75.738
207.880,-69.844
207.935,-81.684
207.989,-87.968
208.043,-85.740
208.098,-85.579
208.152,-81.774
208.207,-83.395
208.261,-84.269
208.315,-84.281
208.370,-85.080
208.424,-84.435
208.478,-86.737
208.533,-85.754
208.587,-83.356
208.641,-87.814
208.696,-83.644
208.750,-83.418
208.804,-85.754
208.859,-82.405
208.913,-83.230
208.967,-84.221
209.022,-86.669
209.076,-84.281
209.130,-84.768
209.185,-86.024
209.239,-87.003
209.293,-84.161
209.348,-83.674
209.402,-87.027
209.457,-86.351
209.511,-87.906
209.565,-83.580
209.620,-84.851
209.674,-83.271
209.728,-83.734
209.783,-81.674
209.837,-83.590
209.891,-83.390
209.946,-84.112
210.000,-85.292
210.054,-84.898
210.109,-87.828
210.163,-89.880
210.217,-87.098
210.272,-87.776
210.326,-88.082
210.380,-81.118
210.435,-82.350
210.489,-86.775
210.543,-90.578
210.598,-88.529
210.652,-89.438
210.707,-91.592
210.761,-89.170
210.815,-91.475
210.870,-91.007
210.924,-91.670
210.978,-92.001
211.033,-89.830
211.087,-92.179
211.141,-91.117
211.196,-89.500
211.250,-86.117
211.304,-84.932
211.359,-89.520
211.413,-91.790
211.467,-89.880
211.522,-92.315
211.576,-90.146
211.630,-90.173
211.685,-89.087
211.739,-89.363
211.793,-88.275
211.848,-88.093
211.902,-87.371
211.957,-85.900
212.011,-89.939
212.065,-89.248
212.120,-90.524
212.174,-89.993
212.228,-88.259
212.283,-88.231
212.337,-87.627
212.391,-88.565
212.446,-86.782
212.500,-88.111
212.554,-86.169
212.609,-86.069
212.663,-84.599
212.717,-83.131
212.772,-82.302
212.826,-84.774
212.880,-84.235
212.935,-86.310
212.989,-85.497
213.043,-87.545
213.098,-86.312
213.152,-85.131
213.207,-85.422
213.261,-84.909
213.315,-86.811
213.370,-84.887
213.424,-86.951
213.478,-80.303
213.533,-83.949
213.587,-84.909
213.641,-86.777
213.696,-84.305
213.750,-85.220
213.804,-83.692
213.859,-87.337
213.913,-84.811
213.967,-87.320
214.022,-88.662
214.076,-87.117
214.130,-85.255
214.185,-85.392
214.239,-86.340
214.293,-85.736
214.348,-82.972
214.402,-82.931
214.457,-86.001
214.511,-89.338
214.565,-85.792
214.620,-84.285
214.674,-85.834
214.728,-87.330
214.783,-84.421
214.837,-85.708
214.891,-88.149
214.946,-86.740
215.000,-83.736
215.054,-84.952
215.109,-88.332
215.163,-90.908
215.217,-89.023
215.272,-86.812
215.326,-84.864
215.380,-86.263
215.435,-84.290
215.489,-84.314
215.543,-84.495
215.598,-86.805
215.652,-85.747
215.707,-88.749
215.761,-87.697
215.815,-89.158
215.870,-89.257
215.924,-86.131
215.978,-86.046
216.033,-88.825
216.087,-88.978
216.141,-89.640
216.196,-91.187
216.250,-88.732
216.304,-90.126
216.359,-90.131
216.413,-88.532
216.467,-89.801
216.522,-85.754
216.576,-83.122
216.630,-86.227
216.685,-91.204
216.739,-92.517
216.793,-90.682
216.848,-92.374
216.902,-86.734
216.957,-86.367
217.011,-92.754
217.065,-91.847
217.120,-90.517
217.174,-87.421
217.228,-94.526
217.283,-91.391
217.337,-91.731
217.391,-86.761
217.446,-87.103
217.500,-87.744
217.554,-87.023
217.609,-90.875
217.663,-91.540
217.717,-93.964
217.772,-94.448
217.826,-90.671
217.880,-90.461
217.935,-91.951
217.989,-87.265
218.043,-87.942
218.098,-85.967
218.152,-88.612
218.207,-90.326
218.261,-89.290
218.315,-87.084
218.370,-87.546
218.424,-84.977
218.478,-88.599
218.533,-86.958
218.587,-88.458
218.641,-88.783
218.696,-87.632
218.750,-86.315
218.804,-88.069
218.859,-87.125
218.913,-85.698
218.967,-86.429
219.022,-86.832
219.076,-89.400
219.130,-90.041
219.185,-89.985
219.239,-87.565
219.293,-90.457
219.348,-90.742
219.402,-88.224
219.457,-87.926
219.511,-85.123
219.565,-88.294
219.620,-84.325
219.674,-82.809
219.728,-83.662
219.783,-83.437
219.837,-83.145
219.891,-80.120
219.946,-85.675
220.000,-82.428
