Frequency_MHz,Power_dBm
736.739,-95.573
736.957,-97.837
737.174,-95.753
737.391,-98.208
737.609,-103.240
737.826,-99.854
738.043,-101.948
738.261,-99.738
738.478,-104.034
738.696,-101.097
738.913,-98.447
739.130,-84.635
739.348,-93.639
739.565,-102.795
739.783,-103.276
740.000,-102.704
740.217,-96.001
740.435,-97.659
740.652,-99.602
740.870,-94.112
741.087,-90.873
741.304,-92.095
741.522,-101.033
741.739,-92.691
741.957,-90.998
742.174,-90.349
742.391,-88.067
742.609,-87.666
742.826,-93.972
743.043,-89.051
743.261,-85.258
743.478,-87.825
743.696,-98.914
743.913,-97.228
744.130,-98.030
744.348,-85.221
744.565,-83.601
744.783,-85.770
745.000,-101.009
745.217,-104.934
745.435,-98.767
745.652,-102.394
745.870,-104.397
746.087,-104.215
746.304,-103.192
746.522,-94.984
746.739,-98.843
746.957,-91.621
747.174,-102.321
747.391,-85.367
747.609,-90.265
747.826,-95.014
748.043,-94.205
748.261,-92.216
748.478,-96.723
748.696,-93.735
748.913,-96.330
749.130,-91.281
749.348,-98.566
749.565,-93.107
749.783,-95.039
750.000,-90.895
750.217,-93.254
750.435,-90.731
750.652,-98.273
750.870,-102.547
751.087,-104.078
751.304,-93.026
751.522,-89.810
751.739,-95.522
751.957,-97.170
752.174,-98.822
752.391,-102.514
752.609,-97.508
752.826,-99.978
753.043,-95.963
753.261,-101.693
753.478,-92.628
753.696,-86.875
753.913,-91.481
754.130,-100.765
754.348,-99.023
754.565,-100.191
754.783,-94.866
755.000,-98.520
755.217,-98.700
755.435,-99.597
755.652,-93.647
755.870,-101.451
756.087,-97.952
756.304,-99.476
756.522,-99.770
756.739,-100.037
756.957,-100.695
757.174,-100.313
757.391,-103.252
757.609,-99.512
757.826,-99.595
758.043,-104.628
758.261,-98.826
758.478,-102.298
758.696,-100.089
758.913,-102.780
759.130,-100.259
759.348,-102.039
759.565,-102.614
759.783,-101.409
760.000,-99.808
760.217,-102.516
760.435,-103.185
760.652,-102.554
760.870,-101.076
761.087,-104.125
761.304,-101.955
761.522,-102.154
761.739,-100.797
761.957,-102.591
762.174,-98.110
762.391,-101.807
762.609,-98.501
762.826,-99.992
763.043,-102.284
763.261,-98.495
763.478,-101.220
763.696,-102.433
763.913,-102.123
764.130,-104.881
764.348,-101.870
764.565,-100.248
764.783,-100.990
765.000,-101.363
765.217,-103.135
765.435,-101.392
765.652,-97.627
765.870,-98.174
766.087,-103.396
766.304,-98.841
766.522,-99.799
766.739,-103.853
766.957,-98.984
767.174,-100.041
767.391,-96.816
767.609,-97.544
767.826,-94.559
768.043,-94.739
768.261,-96.446
768.478,-92.172
768.696,-91.561
768.913,-92.769
769.130,-98.954
769.348,-88.591
769.565,-80.221
769.783,-80.871
770.000,-76.275
770.217,-85.528
770.435,-90.414
770.652,-91.964
770.870,-93.876
771.087,-87.489
771.304,-91.064
771.522,-92.427
771.739,-93.890
771.957,-96.246
772.174,-97.541
772.391,-96.027
772.609,-97.351
772.826,-95.379
773.043,-98.516
773.261,-97.469
773.478,-98.152
773.696,-98.877
773.913,-102.709
774.130,-99.701
774.348,-96.983
774.565,-98.838
774.783,-100.057
775.000,-98.215
775.217,-97.807
775.435,-98.231
775.652,-102.052
775.870,-100.474
776.087,-99.551
776.304,-98.555
776.522,-105.092
776.739,-95.992
776.957,-97.501
777.174,-98.755
777.391,-96.322
777.609,-101.124
777.826,-102.891
778.043,-99.338
778.261,-100.659
778.478,-100.993
778.696,-98.586
778.913,-98.779
779.130,-99.958
779.348,-105.063
779.565,-102.466
779.783,-97.099
780.000,-95.194
780.217,-99.535
780.435,-100.072
780.652,-103.032
780.870,-100.634
781.087,-100.296
781.304,-99.816
781.522,-100.151
781.739,-100.496
781.957,-102.638
782.174,-102.717
782.391,-100.172
782.609,-97.076
782.826,-100.222
783.043,-95.467
783.261,-103.268
783.478,-101.513
783.696,-101.627
783.913,-102.453
784.130,-101.150
784.348,-102.287
784.565,-100.970
784.783,-99.443
785.000,-99.294
785.217,-102.773
785.435,-102.881
785.652,-98.724
785.870,-100.719
786.087,-99.440
786.304,-101.319
786.522,-99.758
786.739,-104.379
786.957,-102.431
787.174,-101.083
787.391,-101.927
787.609,-101.697
787.826,-105.124
788.043,-99.480
788.261,-102.385
788.478,-100.338
788.696,-97.358
788.913,-101.654
789.130,-102.603
789.348,-103.969
789.565,-105.324
789.783,-103.908
790.000,-104.367
790.217,-102.446
790.435,-103.805
790.652,-102.782
790.870,-104.513
791.087,-99.594
791.304,-101.474
791.522,-99.394
791.739,-101.014
791.957,-100.000
792.174,-98.889
792.391,-102.253
792.609,-105.500
792.826,-102.010
793.043,-99.446
793.261,-102.731
793.478,-104.079
793.696,-101.730
793.913,-104.305
794.130,-98.829
794.348,-97.379
794.565,-98.792
794.783,-102.493
795.000,-104.166
795.217,-103.444
795.435,-98.368
795.652,-100.817
795.870,-101.038
796.087,-101.991
796.304,-103.847
796.522,-101.420
796.739,-100.288
796.957,-99.677
797.174,-97.321
797.391,-100.980
797.609,-102.376
797.826,-100.381
798.043,-98.419
798.261,-102.382
798.478,-100.998
798.696,-101.054
798.913,-104.570
799.130,-102.356
799.348,-104.360
799.565,-106.705
799.783,-103.172
800.000,-89.786
800.000,-87.846
800.217,-90.126
800.435,-103.906
800.652,-102.366
800.870,-100.343
801.087,-105.437
801.304,-104.317
801.522,-103.485
801.739,-106.644
801.957,-107.093
802.174,-106.041
802.391,-103.641
802.609,-105.067
802.826,-100.116
803.043,-105.853
803.261,-106.184
803.478,-104.576
803.696,-104.569
803.913,-110.579
804.130,-103.529
804.348,-106.371
804.565,-109.362
804.783,-105.664
805.000,-106.094
805.217,-107.582
805.435,-102.369
805.652,-102.509
805.870,-106.123
806.087,-105.048
806.304,-104.985
806.522,-103.834
806.739,-105.451
806.957,-105.020
807.174,-109.028
807.391,-103.862
807.609,-105.097
807.826,-107.698
808.043,-103.006
808.261,-103.763
808.478,-104.144
808.696,-106.467
808.913,-106.785
809.130,-105.265
809.348,-105.122
809.565,-107.883
809.783,-103.792
810.000,-104.173
810.217,-101.979
810.435,-103.537
810.652,-107.859
810.870,-103.121
811.087,-100.863
811.304,-100.648
811.522,-105.105
811.739,-104.106
811.957,-105.039
812.174,-103.588
812.391,-104.779
812.609,-102.870
812.826,-102.545
813.043,-99.250
813.261,-103.525
813.478,-100.766
813.696,-104.093
813.913,-102.430
814.130,-100.404
814.348,-100.663
814.565,-99.175
814.783,-103.641
815.000,-101.939
815.217,-104.562
815.435,-104.213
815.652,-105.977
815.870,-103.571
816.087,-100.291
816.304,-105.334
816.522,-98.191
816.739,-93.724
816.957,-103.059
817.174,-102.624
817.391,-103.058
817.609,-102.223
817.826,-105.121
818.043,-104.076
818.261,-103.011
818.478,-104.793
818.696,-103.731
818.913,-106.452
819.130,-106.926
819.348,-105.779
819.565,-102.616
819.783,-102.824
820.000,-97.159
820.217,-100.916
820.435,-103.735
820.652,-100.869
820.870,-100.043
821.087,-99.696
821.304,-96.869
821.522,-99.525
821.739,-100.189
821.957,-100.696
822.174,-103.278
822.391,-98.674
822.609,-98.704
822.826,-102.892
823.043,-99.790
823.261,-96.997
823.478,-98.808
823.696,-101.252
823.913,-102.198
824.130,-98.665
824.348,-99.411
824.565,-102.657
824.783,-99.912
825.000,-100.202
825.217,-102.578
825.435,-104.265
825.652,-102.883
825.870,-104.534
826.087,-106.625
826.304,-103.412
826.522,-106.696
826.739,-105.223
826.957,-105.868
827.174,-104.894
827.391,-107.139
827.609,-106.940
827.826,-106.334
828.043,-106.926
828.261,-105.124
828.478,-107.638
828.696,-105.028
828.913,-106.815
829.130,-104.852
829.348,-105.528
829.565,-104.930
829.783,-103.772
830.000,-108.489
830.217,-105.431
830.435,-104.640
830.652,-104.674
830.870,-105.528
831.087,-100.292
831.304,-98.872
831.522,-103.388
831.739,-97.753
831.957,-100.545
832.174,-98.476
832.391,-99.719
832.609,-99.706
832.826,-103.339
833.043,-101.584
833.261,-103.087
833.478,-100.847
833.696,-99.866
833.913,-102.033
834.130,-101.592
834.348,-101.089
834.565,-101.109
834.783,-103.776
835.000,-100.325
835.217,-102.202
835.435,-99.793
835.652,-98.462
835.870,-101.685
836.087,-100.404
836.304,-98.478
836.522,-100.569
836.739,-99.682
836.957,-103.291
837.174,-101.091
837.391,-103.837
837.609,-103.129
837.826,-103.712
838.043,-105.879
838.261,-104.083
838.478,-99.324
838.696,-102.448
838.913,-104.918
839.130,-101.315
839.348,-101.734
839.565,-106.118
839.783,-103.486
840.000,-96.303
840.217,-104.986
840.435,-106.341
840.652,-108.785
840.870,-99.188
841.087,-102.525
841.304,-100.279
841.522,-101.258
841.739,-102.788
841.957,-101.130
842.174,-102.637
842.391,-98.051
842.609,-97.903
842.826,-102.442
843.043,-102.312
843.261,-102.111
843.478,-102.020
843.696,-99.034
843.913,-100.999
844.130,-101.767
844.348,-101.885
844.565,-101.865
844.783,-100.258
845.000,-98.458
845.217,-102.998
845.435,-105.561
845.652,-97.598
845.870,-102.838
846.087,-102.404
846.304,-97.402
846.522,-103.204
846.739,-103.338
846.957,-101.472
847.174,-100.610
847.391,-103.737
847.609,-103.835
847.826,-98.693
848.043,-101.912
848.261,-104.007
848.478,-102.509
848.696,-103.415
848.913,-100.334
849.130,-104.675
849.348,-101.433
849.565,-104.226
849.783,-99.455
850.000,-102.644
850.217,-101.910
850.435,-104.876
850.652,-100.480
850.870,-105.162
851.087,-99.482
851.304,-98.335
851.522,-102.315
851.739,-101.203
851.957,-99.955
852.174,-98.902
852.391,-101.672
852.609,-100.284
852.826,-100.085
853.043,-100.544
853.261,-100.188
853.478,-101.854
853.696,-101.190
853.913,-95.036
854.130,-100.835
854.348,-100.581
854.565,-100.899
854.783,-99.018
855.000,-99.089
855.217,-102.215
855.435,-98.212
855.652,-99.355
855.870,-98.966
856.087,-96.910
856.304,-99.745
856.522,-101.310
856.739,-96.390
856.957,-100.750
857.174,-98.326
857.391,-96.368
857.609,-98.432
857.826,-95.529
858.043,-96.668
858.261,-98.505
858.478,-101.031
858.696,-98.677
858.913,-98.720
859.130,-97.492
859.348,-99.816
859.565,-97.925
859.783,-98.128
860.000,-99.034
860.217,-95.807
860.435,-99.721
860.652,-102.484
860.870,-99.756
861.087,-97.301
861.304,-93.679
861.522,-97.506
861.739,-96.007
861.957,-98.482
862.174,-93.749
862.391,-95.502
862.609,-94.478
862.826,-95.887
863.043,-94.166
863.261,-99.606
863.478,-97.276
863.696,-100.908
863.913,-99.915
864.130,-96.711
864.348,-97.758
864.565,-100.398
864.783,-101.325
865.000,-99.688
865.217,-98.770
865.435,-91.484
865.652,-94.014
865.870,-96.372
866.087,-97.993
866.304,-97.698
866.522,-99.338
866.739,-99.066
866.957,-99.903
867.174,-98.474
867.391,-100.148
867.609,-99.401
867.826,-104.883
868.043,-100.100
868.261,-104.712
868.478,-102.015
868.696,-93.074
868.913,-104.415
869.130,-104.262
869.348,-102.006
869.565,-101.033
869.783,-100.173
870.000,-98.475
870.217,-100.218
870.435,-98.150
870.652,-96.995
870.870,-98.825
871.087,-97.032
871.304,-97.928
871.522,-99.638
871.739,-96.114
871.957,-99.185
872.174,-91.279
872.391,-88.443
872.609,-86.744
872.826,-91.373
873.043,-89.900
873.261,-93.817
873.478,-97.775
873.696,-96.857
873.913,-95.956
874.130,-97.481
874.348,-96.089
874.565,-98.572
874.783,-98.687
875.000,-98.597
875.217,-99.976
875.435,-99.380
875.652,-96.234
875.870,-100.086
876.087,-101.054
876.304,-102.190
876.522,-98.103
876.739,-100.293
876.957,-103.245
877.174,-100.796
877.391,-99.575
877.609,-97.910
877.826,-99.651
878.043,-99.089
878.261,-101.173
878.478,-101.144
878.696,-100.893
878.913,-101.350
879.130,-100.463
879.348,-100.249
879.565,-99.805
879.783,-95.616
880.000,-94.571
880.217,-97.887
880.435,-104.083
880.652,-99.268
880.870,-98.266
881.087,-95.552
881.304,-99.367
881.522,-98.724
881.739,-101.198
881.957,-98.176
882.174,-97.912
882.391,-96.765
882.609,-99.859
882.826,-96.851
883.043,-97.238
883.261,-101.368
883.478,-98.296
883.696,-100.033
883.913,-96.495
884.130,-99.162
884.348,-98.503
884.565,-98.822
884.783,-96.612
885.000,-101.948
885.217,-101.626
885.435,-97.738
885.652,-90.976
885.870,-93.298
886.087,-92.600
886.304,-91.393
886.522,-93.401
886.739,-92.145
886.957,-92.882
887.174,-96.820
887.391,-103.371
887.609,-93.680
887.826,-101.187
888.043,-90.032
888.261,-89.713
888.478,-94.327
888.696,-103.705
888.913,-89.960
889.130,-104.486
889.348,-94.229
889.565,-91.456
889.783,-90.647
890.000,-99.917
890.217,-103.786
890.435,-105.007
890.652,-102.554
890.870,-101.470
891.087,-99.050
891.304,-98.995
891.522,-104.222
891.739,-103.596
891.957,-98.189
892.174,-101.285
892.391,-100.314
892.609,-101.086
892.826,-97.071
893.043,-99.374
893.261,-98.471
893.478,-95.904
893.696,-98.583
893.913,-101.603
894.130,-98.349
894.348,-103.321
894.565,-99.591
894.783,-101.878
895.000,-104.463
895.217,-100.579
895.435,-100.167
895.652,-97.923
895.870,-100.942
896.087,-96.193
896.304,-97.524
896.522,-101.548
896.739,-103.189
896.957,-98.301
897.174,-101.568
897.391,-101.533
897.609,-103.967
897.826,-102.573
898.043,-103.974
898.261,-103.483
898.478,-100.847
898.696,-103.349
898.913,-100.395
899.130,-103.688
899.348,-102.839
899.565,-101.552
899.783,-100.992
900.000,-75.460
900.000,-78.069
900.152,-76.342
900.304,-101.919
900.457,-100.897
900.609,-100.466
900.761,-101.242
900.913,-102.999
901.065,-102.722
901.217,-104.098
901.370,-103.284
901.522,-98.795
901.674,-102.023
901.826,-101.886
901.978,-103.615
902.130,-102.379
902.283,-103.592
902.435,-102.665
902.587,-98.799
902.739,-102.639
902.891,-103.424
903.043,-99.187
903.196,-102.095
903.348,-106.013
903.500,-102.388
903.652,-103.718
903.804,-105.526
903.957,-100.917
904.109,-99.328
904.261,-104.677
904.413,-99.593
904.565,-100.626
904.717,-101.889
904.870,-99.078
905.022,-103.048
905.174,-104.631
905.326,-104.247
905.478,-102.268
905.630,-100.648
905.783,-99.119
905.935,-101.081
906.087,-103.064
906.239,-100.642
906.391,-103.495
906.543,-98.634
906.696,-100.201
906.848,-101.776
907.000,-98.666
907.152,-106.696
907.304,-103.122
907.457,-99.261
907.609,-100.312
907.761,-99.932
907.913,-104.345
908.065,-101.713
908.217,-104.219
908.370,-99.453
908.522,-101.431
908.674,-98.660
908.826,-97.605
908.978,-101.730
909.130,-103.997
909.283,-100.511
909.435,-100.953
909.587,-105.083
909.739,-99.500
909.891,-94.174
910.043,-99.464
910.196,-99.493
910.348,-103.245
910.500,-99.319
910.652,-99.716
910.804,-103.222
910.957,-101.583
911.109,-102.210
911.261,-99.979
911.413,-99.802
911.565,-98.433
911.717,-97.036
911.870,-98.699
912.022,-99.993
912.174,-99.720
912.326,-101.180
912.478,-98.851
912.630,-101.378
912.783,-98.039
912.935,-100.948
913.087,-103.933
913.239,-100.453
913.391,-99.201
913.543,-98.877
913.696,-96.625
913.848,-103.801
914.000,-102.556
914.152,-99.526
914.304,-98.443
914.457,-96.814
914.609,-101.364
914.761,-99.251
914.913,-98.616
915.065,-99.261
915.217,-95.486
915.370,-99.450
915.522,-102.023
915.674,-100.877
915.826,-95.871
915.978,-97.314
916.130,-99.250
916.283,-99.939
916.435,-102.497
916.587,-99.512
916.739,-102.095
916.891,-98.577
917.043,-101.046
917.196,-100.005
917.348,-100.915
917.500,-99.892
917.652,-101.704
917.804,-97.118
917.957,-100.231
918.109,-101.075
918.261,-100.253
918.413,-100.033
918.565,-95.586
918.717,-99.359
918.870,-99.575
919.022,-103.983
919.174,-99.207
919.326,-101.832
919.478,-101.795
919.630,-103.103
919.783,-97.881
919.935,-93.197
920.087,-95.547
920.239,-98.359
920.391,-97.116
920.543,-98.768
920.696,-99.637
920.848,-97.247
921.000,-99.242
921.152,-97.480
921.304,-97.183
921.457,-92.821
921.609,-94.300
921.761,-98.485
921.913,-100.685
922.065,-98.453
922.217,-97.217
922.370,-97.382
922.522,-92.136
922.674,-95.327
922.826,-94.671
922.978,-96.237
923.130,-98.755
923.283,-89.962
923.435,-93.055
923.587,-87.144
923.739,-87.310
923.891,-78.902
924.043,-83.657
924.196,-95.706
924.348,-88.041
924.500,-92.905
924.652,-90.863
924.804,-97.706
924.957,-91.774
925.109,-93.502
925.261,-96.000
925.413,-93.636
925.565,-97.445
925.717,-96.851
925.870,-98.995
926.022,-98.482
926.174,-101.300
926.326,-98.262
926.478,-99.616
926.630,-100.545
926.783,-100.816
926.935,-96.897
927.087,-97.815
927.239,-95.999
927.391,-98.855
927.543,-98.766
927.696,-100.592
927.848,-100.415
928.000,-100.658
928.152,-100.271
928.304,-99.357
928.457,-98.875
928.609,-99.584
928.761,-98.664
928.913,-100.186
929.065,-101.846
929.217,-101.456
929.370,-100.423
929.522,-99.214
929.674,-100.764
929.826,-100.282
929.978,-100.903
930.130,-100.344
930.283,-100.688
930.435,-101.640
930.587,-98.254
930.739,-97.341
930.891,-96.983
931.043,-105.254
931.196,-100.795
931.348,-102.909
931.500,-93.622
931.652,-99.706
931.804,-95.035
931.957,-93.555
932.109,-98.906
932.261,-100.712
932.413,-100.567
932.565,-100.754
932.717,-95.428
932.870,-98.044
933.022,-100.369
933.174,-99.534
933.326,-96.286
933.478,-99.084
933.630,-98.772
933.783,-97.463
933.935,-97.847
934.087,-97.280
934.239,-96.856
934.391,-101.165
934.543,-100.997
934.696,-98.761
934.848,-101.108
935.000,-97.357
935.152,-100.134
935.304,-97.330
935.457,-98.205
935.609,-99.296
935.761,-94.376
935.913,-94.916
936.065,-96.893
936.217,-99.095
936.370,-99.030
936.522,-100.591
936.674,-103.332
936.826,-99.635
936.978,-100.177
937.130,-102.982
937.283,-100.273
937.435,-99.870
937.587,-100.500
937.739,-103.417
937.891,-101.183
938.043,-100.539
938.196,-99.837
938.348,-97.983
938.500,-104.395
938.652,-100.430
938.804,-102.036
938.957,-98.562
939.109,-102.849
939.261,-101.688
939.413,-102.144
939.565,-103.254
939.717,-100.801
939.870,-100.708
940.022,-99.093
940.174,-95.082
940.326,-97.055
940.478,-94.555
940.630,-102.287
940.783,-95.724
940.935,-97.226
941.087,-95.540
941.239,-98.024
941.391,-98.485
941.543,-98.585
941.696,-99.444
941.848,-96.963
942.000,-98.362
942.152,-97.571
942.304,-100.077
942.457,-100.340
942.609,-95.986
942.761,-95.020
942.913,-98.600
943.065,-100.686
943.217,-97.173
943.370,-98.984
943.522,-97.142
943.674,-97.122
943.826,-96.059
943.978,-98.313
944.130,-97.878
944.283,-98.732
944.435,-100.970
944.587,-98.508
944.739,-98.325
944.891,-97.981
945.043,-96.842
945.196,-98.315
945.348,-96.275
945.500,-101.470
945.652,-100.326
945.804,-99.063
945.957,-95.482
946.109,-97.609
946.261,-102.508
946.413,-100.866
946.565,-100.782
946.717,-103.108
946.870,-102.789
947.022,-103.766
947.174,-102.771
947.326,-106.310
947.478,-102.689
947.630,-104.848
947.783,-99.846
947.935,-103.143
948.087,-102.445
948.239,-104.498
948.391,-103.068
948.543,-103.484
948.696,-101.999
948.848,-105.288
949.000,-104.149
949.152,-106.753
949.304,-105.207
949.457,-103.678
949.609,-105.260
949.761,-105.079
949.913,-105.265
950.065,-97.900
950.217,-96.332
950.370,-96.803
950.522,-96.715
950.674,-100.091
950.826,-97.220
950.978,-101.566
951.130,-99.621
951.283,-103.715
951.435,-95.115
951.587,-101.606
951.739,-100.237
951.891,-101.161
952.043,-100.462
952.196,-96.269
952.348,-101.822
952.500,-98.971
952.652,-98.291
952.804,-100.096
952.957,-97.868
953.109,-95.159
953.261,-97.525
953.413,-100.009
953.565,-97.682
953.717,-101.577
953.870,-99.010
954.022,-99.545
954.174,-99.883
954.326,-99.152
954.478,-97.366
954.630,-96.006
954.783,-96.827
954.935,-97.397
955.087,-97.094
955.239,-101.350
955.391,-101.960
955.543,-95.866
955.696,-95.958
955.848,-101.269
956.000,-100.509
956.152,-103.826
956.304,-101.496
956.457,-107.673
956.609,-102.197
956.761,-100.418
956.913,-102.834
957.065,-104.966
957.217,-101.966
957.370,-103.304
957.522,-104.669
957.674,-105.215
957.826,-105.739
957.978,-107.609
958.130,-107.210
958.283,-105.618
958.435,-102.408
958.587,-102.901
958.739,-102.134
958.891,-103.022
959.043,-106.620
959.196,-106.574
959.348,-104.344
959.500,-102.296
959.652,-107.569
959.804,-102.019
959.957,-92.190
960.109,-96.429
960.261,-98.117
960.413,-104.262
960.565,-101.240
960.717,-103.719
960.870,-100.546
961.022,-101.353
961.174,-97.739
961.326,-98.333
961.478,-96.903
961.630,-94.766
961.783,-96.124
961.935,-96.544
962.087,-90.017
962.239,-89.641
962.391,-86.530
962.543,-94.467
962.696,-97.674
962.848,-91.905
963.000,-94.178
963.152,-87.026
963.304,-86.962
963.457,-94.871
963.609,-98.213
963.761,-99.171
963.913,-100.276
964.065,-99.138
964.217,-98.541
964.370,-98.585
964.522,-101.469
964.674,-101.885
964.826,-102.351
964.978,-98.176
965.130,-85.140
965.283,-87.363
965.435,-99.331
965.587,-94.834
965.739,-97.565
965.891,-100.179
966.043,-100.442
966.196,-106.151
966.348,-101.051
966.500,-103.395
966.652,-102.756
966.804,-103.663
966.957,-102.682
967.109,-104.339
967.261,-103.542
967.413,-102.787
967.565,-105.258
967.717,-106.082
967.870,-103.272
968.022,-105.359
968.174,-104.069
968.326,-101.755
968.478,-102.260
968.630,-102.614
968.783,-104.507
968.935,-103.007
969.087,-104.763
969.239,-106.459
969.391,-105.754
969.543,-100.901
969.696,-103.825
969.848,-104.965
970.000,-103.450
1430.000,-98.374
1430.239,-97.393
1430.478,-96.897
1430.717,-99.118
1430.957,-97.065
1431.196,-99.811
1431.435,-99.210
1431.674,-101.215
1431.913,-103.591
1432.152,-103.530
1432.391,-106.719
1432.630,-108.974
1432.870,-108.707
1433.109,-107.112
1433.348,-104.635
1433.587,-101.445
1433.826,-108.290
1434.065,-109.500
1434.304,-106.790
1434.543,-110.933
1434.783,-109.753
1435.022,-108.227
1435.261,-106.149
1435.500,-109.772
1435.739,-108.966
1435.978,-106.171
1436.217,-109.041
1436.457,-107.251
1436.696,-107.795
1436.935,-107.070
1437.174,-102.350
1437.413,-105.629
1437.652,-104.801
1437.891,-108.944
1438.130,-109.445
1438.370,-108.521
1438.609,-109.694
1438.848,-109.299
1439.087,-107.939
1439.326,-108.542
1439.565,-109.611
1439.804,-106.628
1440.043,-94.544
1440.283,-107.765
1440.522,-108.759
1440.761,-108.415
1441.000,-107.403
1441.239,-109.594
1441.478,-109.180
1441.717,-108.717
1441.957,-111.118
1442.196,-109.821
1442.435,-108.220
1442.674,-108.507
1442.913,-105.626
1443.152,-106.700
1443.391,-105.712
1443.630,-109.800
1443.870,-108.337
1444.109,-106.174
1444.348,-108.643
1444.587,-110.947
1444.826,-111.077
1445.065,-110.782
1445.304,-108.794
1445.543,-109.437
1445.783,-108.134
1446.022,-108.882
1446.261,-109.111
1446.500,-109.525
1446.739,-107.543
1446.978,-108.577
1447.217,-110.948
1447.457,-103.879
1447.696,-109.276
1447.935,-110.940
1448.174,-108.122
1448.413,-108.643
1448.652,-110.058
1448.891,-107.692
1449.130,-107.137
1449.370,-108.133
1449.609,-107.752
1449.848,-107.206
1450.087,-106.249
1450.326,-106.132
1450.565,-108.359
1450.804,-112.118
1451.043,-109.332
1451.283,-107.056
1451.522,-107.966
1451.761,-106.721
1452.000,-112.122
1452.239,-109.194
1452.478,-108.603
1452.717,-110.550
1452.957,-108.578
1453.196,-110.072
1453.435,-108.685
1453.674,-108.394
1453.913,-111.409
1454.152,-103.035
1454.391,-100.600
1454.630,-110.152
1454.870,-108.564
1455.109,-108.846
1455.348,-104.330
1455.587,-109.600
1455.826,-105.261
1456.065,-102.853
1456.304,-101.280
1456.543,-101.912
1456.783,-102.533
1457.022,-100.487
1457.261,-99.039
1457.500,-98.527
1457.739,-98.524
1457.978,-96.447
1458.217,-91.279
1458.457,-95.594
1458.696,-95.961
1458.935,-103.409
1459.174,-101.849
1459.413,-103.526
1459.652,-102.900
1459.891,-108.443
1460.130,-106.983
1460.370,-110.428
1460.609,-105.757
1460.848,-110.371
1461.087,-106.609
1461.326,-108.954
1461.565,-109.950
1461.804,-106.567
1462.043,-110.365
1462.283,-109.947
1462.522,-110.113
1462.761,-106.771
1463.000,-106.522
1463.239,-106.488
1463.478,-106.329
1463.717,-109.376
1463.957,-109.433
1464.196,-107.413
1464.435,-107.972
1464.674,-106.783
1464.913,-106.844
1465.152,-108.587
1465.391,-109.317
1465.630,-107.999
1465.870,-111.279
1466.109,-109.236
1466.348,-109.957
1466.587,-109.025
1466.826,-106.170
1467.065,-109.290
1467.304,-110.953
1467.543,-106.881
1467.783,-107.804
1468.022,-108.514
1468.261,-109.632
1468.500,-108.544
1468.739,-108.039
1468.978,-111.228
1469.217,-109.052
1469.457,-108.323
1469.696,-106.882
1469.935,-108.484
1470.174,-108.037
1470.413,-109.154
1470.652,-107.519
1470.891,-109.740
1471.130,-110.276
1471.370,-106.327
1471.609,-109.181
1471.848,-110.405
1472.087,-107.929
1472.326,-111.266
1472.565,-107.538
1472.804,-107.583
1473.043,-109.755
1473.283,-108.446
1473.522,-109.191
1473.761,-109.137
1474.000,-107.810
1474.239,-109.755
1474.478,-109.168
1474.717,-108.452
1474.957,-110.221
1475.196,-109.963
1475.435,-108.779
1475.674,-106.936
1475.913,-108.009
1476.152,-110.093
1476.391,-108.908
1476.630,-104.567
1476.870,-111.144
1477.109,-106.542
1477.348,-107.501
1477.587,-106.545
1477.826,-104.703
1478.065,-107.455
1478.304,-107.871
1478.543,-108.315
1478.783,-107.119
1479.022,-108.843
1479.261,-109.443
1479.500,-106.607
1479.739,-107.069
1479.978,-106.342
1480.217,-107.583
1480.457,-107.839
1480.696,-110.386
1480.935,-107.050
1481.174,-107.199
1481.413,-107.499
1481.652,-107.280
1481.891,-110.039
1482.130,-108.309
1482.370,-107.420
1482.609,-106.058
1482.848,-106.662
1483.087,-103.518
1483.326,-101.910
1483.565,-98.605
1483.804,-103.320
1484.043,-103.499
1484.283,-99.639
1484.522,-97.295
1484.761,-95.245
1485.000,-98.351
1485.239,-102.024
1485.478,-101.485
1485.717,-105.561
1485.957,-103.926
1486.196,-101.029
1486.435,-99.216
1486.674,-98.513
1486.913,-105.178
1487.152,-102.726
1487.391,-105.953
1487.630,-109.909
1487.870,-107.894
1488.109,-105.819
1488.348,-106.088
1488.587,-105.417
1488.826,-106.978
1489.065,-107.572
1489.304,-108.833
1489.543,-110.286
1489.783,-107.271
1490.022,-110.474
1490.261,-110.836
1490.500,-107.876
1490.739,-111.471
1490.978,-110.440
1491.217,-109.719
1491.457,-105.530
1491.696,-109.401
1491.935,-110.128
1492.174,-107.843
1492.413,-107.185
1492.652,-106.935
1492.891,-108.650
1493.130,-104.314
1493.370,-106.994
1493.609,-108.118
1493.848,-110.045
1494.087,-111.438
1494.326,-109.565
1494.565,-106.748
1494.804,-108.543
1495.043,-109.666
1495.283,-111.483
1495.522,-108.199
1495.761,-107.552
1496.000,-106.100
1496.239,-110.995
1496.478,-107.841
1496.717,-105.926
1496.957,-108.444
1497.196,-110.670
1497.435,-107.738
1497.674,-106.058
1497.913,-109.284
1498.152,-112.354
1498.391,-109.956
1498.630,-110.784
1498.870,-105.930
1499.109,-108.394
1499.348,-107.985
1499.587,-109.291
1499.826,-106.524
1500.065,-93.951
1500.304,-95.726
1500.543,-110.328
1500.783,-110.911
1501.022,-105.418
1501.261,-108.424
1501.500,-108.455
1501.739,-108.477
1501.978,-108.283
1502.217,-112.436
1502.457,-110.514
1502.696,-108.370
