Frequency_MHz,Power_dBm
204.185,-83.911
204.239,-76.801
204.293,-75.798
204.348,-82.520
204.402,-88.571
204.457,-87.413
204.511,-84.851
204.565,-89.658
204.620,-89.439
204.674,-90.490
204.728,-87.288
204.783,-87.076
204.837,-88.718
204.891,-86.793
204.946,-90.205
205.000,-88.983
205.054,-90.449
205.109,-90.099
205.163,-90.087
205.217,-91.133
205.272,-87.790
205.326,-86.515
205.380,-86.266
205.435,-89.548
205.489,-90.262
205.543,-88.367
205.598,-84.093
205.652,-83.581
205.707,-87.061
205.761,-84.882
205.815,-83.712
205.870,-85.533
205.924,-89.568
205.978,-87.316
206.033,-89.201
206.087,-87.111
206.141,-90.867
206.196,-87.137
206.250,-89.145
206.304,-90.978
206.359,-88.066
206.413,-88.369
206.467,-91.433
206.522,-88.888
206.576,-90.676
206.630,-88.888
206.685,-90.090
206.739,-88.030
206.793,-87.609
206.848,-86.480
206.902,-87.234
206.957,-84.826
207.011,-85.201
207.065,-83.451
207.120,-81.773
207.174,-83.701
207.228,-84.014
207.283,-83.023
207.337,-78.724
207.391,-81.730
207.446,-82.270
207.500,-87.215
207.554,-85.668
207.609,-86.519
207.663,-85.744
207.717,-84.649
207.772,-81.730
207.826,-81.843
207.880,-75.042
207.935,-79.947
207.989,-82.114
208.043,-85.121
208.098,-85.243
208.152,-81.580
208.207,-82.538
208.261,-82.532
208.315,-84.672
208.370,-85.594
208.424,-84.364
208.478,-85.680
208.533,-84.746
208.587,-85.200
208.641,-84.259
208.696,-83.984
208.750,-86.923
208.804,-83.523
208.859,-84.020
208.913,-82.857
208.967,-83.538
209.022,-87.602
209.076,-85.284
209.130,-86.128
209.185,-84.560
209.239,-84.705
209.293,-87.080
209.348,-84.416
209.402,-85.262
209.457,-85.368
209.511,-84.674
209.565,-85.965
209.620,-85.589
209.674,-83.862
209.728,-84.336
209.783,-81.685
209.837,-83.424
209.891,-83.645
209.946,-85.659
210.000,-87.100
210.054,-86.516
210.109,-88.377
210.163,-84.837
210.217,-88.157
210.272,-88.085
210.326,-85.727
210.380,-82.849
210.435,-82.981
210.489,-86.387
210.543,-91.129
210.598,-87.157
210.652,-88.924
210.707,-88.207
210.761,-90.808
210.815,-90.291
210.870,-89.529
210.924,-90.472
210.978,-88.999
211.033,-89.447
211.087,-88.644
211.141,-90.443
211.196,-89.160
211.250,-85.128
211.304,-87.308
211.359,-90.237
211.413,-91.202
211.467,-90.323
211.522,-91.203
211.576,-92.742
211.630,-89.919
211.685,-89.420
211.739,-88.429
211.793,-86.191
211.848,-90.283
211.902,-85.635
211.957,-85.740
212.011,-88.378
212.065,-87.983
212.120,-89.208
212.174,-89.275
212.228,-86.065
212.283,-87.099
212.337,-89.925
212.391,-89.487
212.446,-88.181
212.500,-86.469
212.554,-86.614
212.609,-85.811
212.663,-83.701
212.717,-83.978
212.772,-82.489
212.826,-82.084
212.880,-84.901
212.935,-88.533
212.989,-84.919
213.043,-83.267
213.098,-84.118
213.152,-84.084
213.207,-84.703
213.261,-85.435
213.315,-85.556
213.370,-85.242
213.424,-82.661
213.478,-82.889
213.533,-84.445
213.587,-86.138
213.641,-86.405
213.696,-83.871
213.750,-84.616
213.804,-83.974
213.859,-84.861
213.913,-86.137
213.967,-88.274
214.022,-87.216
214.076,-84.927
214.130,-87.590
214.185,-85.486
214.239,-86.423
214.293,-86.913
214.348,-84.952
214.402,-84.018
214.457,-85.813
214.511,-86.407
214.565,-87.570
214.620,-87.469
214.674,-89.405
214.728,-85.691
214.783,-86.431
214.837,-88.177
214.891,-88.583
214.946,-85.269
215.000,-83.022
215.054,-82.472
215.109,-88.080
215.163,-88.568
215.217,-90.546
215.272,-87.852
215.326,-87.023
215.380,-85.568
215.435,-85.160
215.489,-84.909
215.543,-83.780
215.598,-84.233
215.652,-88.360
215.707,-89.007
215.761,-89.143
215.815,-89.518
215.870,-88.471
215.924,-87.231
215.978,-84.763
216.033,-86.345
216.087,-89.925
216.141,-91.230
216.196,-90.521
216.250,-90.911
216.304,-93.766
216.359,-91.133
216.413,-88.930
216.467,-90.831
216.522,-84.850
216.576,-83.263
216.630,-86.760
216.685,-90.036
216.739,-93.407
216.793,-91.695
216.848,-90.203
216.902,-86.278
216.957,-86.994
217.011,-90.652
217.065,-89.854
217.120,-92.766
217.174,-91.419
217.228,-92.729
217.283,-90.873
217.337,-91.289
217.391,-87.671
217.446,-87.463
217.500,-87.987
217.554,-88.866
217.609,-89.136
217.663,-91.369
217.717,-91.520
217.772,-88.994
217.826,-88.776
217.880,-90.561
217.935,-90.272
217.989,-91.898
218.043,-91.334
218.098,-86.840
218.152,-86.130
218.207,-88.949
218.261,-85.525
218.315,-87.229
218.370,-87.424
218.424,-85.487
218.478,-86.711
218.533,-86.821
218.587,-89.064
218.641,-86.961
218.696,-89.138
218.750,-88.444
218.804,-87.825
218.859,-89.306
218.913,-87.116
218.967,-88.055
219.022,-87.768
219.076,-86.190
219.130,-88.907
219.185,-89.896
219.239,-90.275
219.293,-89.259
219.348,-88.672
219.402,-86.872
219.457,-90.464
219.511,-88.457
219.565,-86.637
219.620,-84.041
219.674,-85.167
219.728,-87.721
219.783,-86.421
219.837,-83.611
219.891,-85.477
219.946,-84.972
220.000,-82.693
