Frequency_MHz,Power_dBm
736.739,-95.389
736.957,-99.283
737.174,-99.963
737.391,-95.314
737.609,-97.050
737.826,-97.216
738.043,-97.607
738.261,-98.523
738.478,-100.680
738.696,-104.372
738.913,-103.132
739.130,-85.678
739.348,-89.597
739.565,-99.741
739.783,-102.865
740.000,-103.496
740.217,-100.354
740.435,-100.112
740.652,-101.128
740.870,-98.434
741.087,-102.938
741.304,-97.601
741.522,-96.534
741.739,-99.143
741.957,-94.521
742.174,-98.326
742.391,-96.412
742.609,-94.950
742.826,-91.783
743.043,-98.386
743.261,-98.412
743.478,-99.590
743.696,-98.309
743.913,-95.805
744.130,-95.928
744.348,-99.158
744.565,-89.785
744.783,-98.822
745.000,-106.198
745.217,-101.778
745.435,-102.206
745.652,-104.384
745.870,-103.784
746.087,-104.414
746.304,-90.385
746.522,-94.540
746.739,-92.844
746.957,-91.401
747.174,-92.050
747.391,-94.372
747.609,-82.621
747.826,-95.993
748.043,-90.651
748.261,-98.103
748.478,-94.686
748.696,-94.680
748.913,-93.726
749.130,-93.568
749.348,-94.550
749.565,-93.433
749.783,-94.204
750.000,-90.762
750.217,-92.907
750.435,-93.305
750.652,-92.304
750.870,-101.463
751.087,-94.116
751.304,-98.303
751.522,-91.729
751.739,-97.762
751.957,-97.675
752.174,-96.197
752.391,-98.186
752.609,-100.478
752.826,-98.991
753.043,-91.603
753.261,-87.919
753.478,-89.675
753.696,-88.607
753.913,-88.814
754.130,-94.890
754.348,-95.068
754.565,-94.416
754.783,-99.877
755.000,-89.815
755.217,-99.359
755.435,-99.256
755.652,-97.042
755.870,-98.455
756.087,-100.557
756.304,-100.833
756.522,-99.131
756.739,-101.680
756.957,-102.973
757.174,-102.675
757.391,-98.356
757.609,-102.788
757.826,-103.557
758.043,-100.651
758.261,-102.542
758.478,-99.119
758.696,-100.248
758.913,-104.623
759.130,-99.320
759.348,-99.446
759.565,-102.877
759.783,-100.827
760.000,-92.087
760.217,-100.100
760.435,-100.870
760.652,-103.524
760.870,-99.328
761.087,-100.448
761.304,-102.255
761.522,-104.006
761.739,-100.262
761.957,-99.679
762.174,-102.337
762.391,-103.510
762.609,-101.081
762.826,-97.995
763.043,-101.729
763.261,-103.103
763.478,-102.521
763.696,-101.763
763.913,-101.965
764.130,-102.155
764.348,-101.016
764.565,-99.711
764.783,-101.985
765.000,-100.381
765.217,-97.890
765.435,-103.300
765.652,-98.465
765.870,-99.093
766.087,-100.724
766.304,-101.154
766.522,-100.676
766.739,-101.839
766.957,-101.337
767.174,-99.093
767.391,-96.806
767.609,-94.897
767.826,-93.449
768.043,-95.065
768.261,-92.563
768.478,-92.651
768.696,-92.086
768.913,-93.549
769.130,-90.687
769.348,-90.888
769.565,-84.129
769.783,-80.137
770.000,-77.360
770.217,-85.704
770.435,-87.463
770.652,-90.795
770.870,-91.898
771.087,-89.557
771.304,-92.165
771.522,-92.225
771.739,-94.119
771.957,-96.371
772.174,-95.206
772.391,-94.299
772.609,-88.842
772.826,-87.685
773.043,-96.255
773.261,-98.554
773.478,-97.159
773.696,-101.286
773.913,-97.518
774.130,-97.369
774.348,-99.786
774.565,-98.322
774.783,-102.002
775.000,-101.152
775.217,-98.517
775.435,-97.581
775.652,-99.292
775.870,-99.769
776.087,-100.738
776.304,-102.744
776.522,-101.968
776.739,-100.630
776.957,-94.517
777.174,-102.216
777.391,-94.806
777.609,-96.084
777.826,-99.659
778.043,-98.814
778.261,-101.094
778.478,-99.293
778.696,-98.588
778.913,-102.102
779.130,-100.403
779.348,-99.625
779.565,-100.218
779.783,-97.302
780.000,-97.572
780.217,-97.912
780.435,-101.978
780.652,-96.568
780.870,-102.248
781.087,-101.688
781.304,-99.980
781.522,-99.382
781.739,-101.896
781.957,-99.265
782.174,-97.240
782.391,-96.521
782.609,-96.662
782.826,-100.649
783.043,-98.160
783.261,-99.339
783.478,-101.558
783.696,-101.611
783.913,-99.779
784.130,-100.311
784.348,-103.432
784.565,-103.250
784.783,-103.741
785.000,-99.969
785.217,-103.846
785.435,-99.825
785.652,-99.753
785.870,-99.054
786.087,-100.332
786.304,-99.561
786.522,-99.079
786.739,-99.572
786.957,-102.533
787.174,-100.727
787.391,-102.572
787.609,-101.004
787.826,-104.641
788.043,-105.396
788.261,-102.338
788.478,-100.530
788.696,-98.387
788.913,-99.465
789.130,-102.203
789.348,-103.351
789.565,-104.275
789.783,-103.810
790.000,-102.678
790.217,-100.359
790.435,-102.796
790.652,-103.403
790.870,-102.378
791.087,-100.106
791.304,-101.559
791.522,-100.774
791.739,-104.085
791.957,-101.829
792.174,-104.036
792.391,-104.209
792.609,-102.754
792.826,-99.216
793.043,-101.397
793.261,-105.862
793.478,-102.239
793.696,-99.080
793.913,-103.064
794.130,-100.072
794.348,-93.707
794.565,-99.149
794.783,-101.849
795.000,-102.238
795.217,-106.846
795.435,-99.164
795.652,-101.190
795.870,-101.173
796.087,-100.494
796.304,-102.681
796.522,-106.412
796.739,-99.514
796.957,-100.150
797.174,-98.181
797.391,-98.385
797.609,-100.942
797.826,-98.060
798.043,-99.147
798.261,-102.248
798.478,-103.457
798.696,-102.129
798.913,-102.385
799.130,-101.722
799.348,-104.933
799.565,-104.859
799.783,-99.735
800.000,-88.738
800.000,-89.387
800.217,-90.413
800.435,-105.969
800.652,-102.604
800.870,-104.613
801.087,-104.261
801.304,-105.978
801.522,-104.897
801.739,-105.824
801.957,-106.287
802.174,-105.659
802.391,-105.111
802.609,-101.487
802.826,-102.780
803.043,-104.672
803.261,-104.686
803.478,-103.691
803.696,-103.519
803.913,-103.969
804.130,-100.795
804.348,-102.868
804.565,-104.744
804.783,-104.766
805.000,-104.516
805.217,-105.110
805.435,-107.252
805.652,-97.761
805.870,-102.637
806.087,-104.616
806.304,-106.901
806.522,-106.129
806.739,-106.046
806.957,-104.353
807.174,-104.383
807.391,-106.522
807.609,-104.804
807.826,-106.754
808.043,-108.021
808.261,-106.676
808.478,-100.692
808.696,-104.974
808.913,-104.707
809.130,-105.734
809.348,-106.119
809.565,-109.321
809.783,-104.250
810.000,-105.365
810.217,-104.222
810.435,-103.156
810.652,-102.809
810.870,-101.342
811.087,-98.628
811.304,-100.302
811.522,-103.287
811.739,-102.001
811.957,-106.269
812.174,-104.175
812.391,-104.282
812.609,-100.021
812.826,-103.437
813.043,-102.384
813.261,-100.735
813.478,-102.602
813.696,-103.399
813.913,-101.823
814.130,-99.633
814.348,-102.502
814.565,-103.642
814.783,-97.029
815.000,-102.607
815.217,-105.530
815.435,-105.564
815.652,-105.565
815.870,-106.134
816.087,-101.463
816.304,-107.318
816.522,-97.030
816.739,-89.793
816.957,-101.575
817.174,-102.366
817.391,-102.392
817.609,-104.755
817.826,-104.886
818.043,-105.624
818.261,-104.166
818.478,-103.798
818.696,-106.374
818.913,-104.651
819.130,-103.028
819.348,-102.887
819.565,-103.598
819.783,-104.695
820.000,-97.775
820.217,-99.142
820.435,-101.574
820.652,-100.948
820.870,-101.579
821.087,-95.805
821.304,-92.588
821.522,-99.443
821.739,-101.729
821.957,-104.013
822.174,-107.346
822.391,-103.167
822.609,-99.886
822.826,-101.917
823.043,-100.248
823.261,-97.795
823.478,-99.580
823.696,-102.993
823.913,-98.637
824.130,-103.159
824.348,-101.678
824.565,-102.819
824.783,-104.933
825.000,-99.209
825.217,-100.333
825.435,-103.896
825.652,-101.335
825.870,-99.847
826.087,-104.646
826.304,-106.268
826.522,-103.254
826.739,-103.915
826.957,-107.120
827.174,-101.978
827.391,-106.901
827.609,-107.099
827.826,-103.780
828.043,-106.734
828.261,-106.069
828.478,-104.003
828.696,-104.629
828.913,-105.199
829.130,-106.402
829.348,-106.780
829.565,-105.132
829.783,-104.246
830.000,-102.318
830.217,-100.650
830.435,-105.475
830.652,-97.798
830.870,-99.166
831.087,-97.336
831.304,-97.861
831.522,-93.355
831.739,-97.430
831.957,-100.365
832.174,-100.300
832.391,-100.490
832.609,-101.638
832.826,-98.932
833.043,-98.646
833.261,-102.081
833.478,-103.065
833.696,-99.551
833.913,-98.741
834.130,-104.558
834.348,-101.079
834.565,-101.129
834.783,-102.772
835.000,-99.485
835.217,-102.482
835.435,-99.064
835.652,-101.290
835.870,-98.669
836.087,-98.585
836.304,-101.813
836.522,-99.398
836.739,-102.100
836.957,-102.161
837.174,-101.687
837.391,-102.438
837.609,-105.014
837.826,-100.216
838.043,-104.192
838.261,-105.541
838.478,-102.296
838.696,-102.749
838.913,-102.582
839.130,-105.983
839.348,-106.678
839.565,-107.541
839.783,-101.836
840.000,-91.552
840.217,-104.911
840.435,-106.918
840.652,-105.393
840.870,-99.355
841.087,-105.337
841.304,-101.455
841.522,-103.123
841.739,-102.377
841.957,-102.538
842.174,-97.537
842.391,-100.677
842.609,-100.775
842.826,-101.555
843.043,-102.888
843.261,-97.043
843.478,-98.851
843.696,-101.389
843.913,-98.404
844.130,-99.805
844.348,-102.385
844.565,-101.274
844.783,-99.386
845.000,-101.967
845.217,-101.472
845.435,-97.749
845.652,-100.564
845.870,-102.390
846.087,-101.189
846.304,-104.262
846.522,-103.142
846.739,-103.305
846.957,-101.571
847.174,-103.114
847.391,-104.237
847.609,-104.283
847.826,-99.823
848.043,-103.670
848.261,-102.882
848.478,-101.645
848.696,-100.813
848.913,-103.593
849.130,-104.297
849.348,-100.864
849.565,-103.023
849.783,-104.157
850.000,-99.641
850.217,-102.462
850.435,-101.525
850.652,-103.842
850.870,-102.951
851.087,-103.014
851.304,-98.149
851.522,-99.606
851.739,-98.124
851.957,-99.292
852.174,-101.863
852.391,-102.192
852.609,-98.339
852.826,-100.646
853.043,-99.539
853.261,-99.049
853.478,-97.623
853.696,-100.763
853.913,-98.700
854.130,-97.629
854.348,-98.573
854.565,-100.894
854.783,-101.874
855.000,-97.238
855.217,-100.739
855.435,-100.869
855.652,-99.992
855.870,-98.699
856.087,-99.685
856.304,-97.328
856.522,-97.093
856.739,-99.117
856.957,-96.785
857.174,-99.539
857.391,-94.937
857.609,-98.213
857.826,-96.632
858.043,-100.855
858.261,-96.196
858.478,-98.281
858.696,-96.664
858.913,-100.741
859.130,-100.528
859.348,-99.324
859.565,-101.448
859.783,-98.835
860.000,-96.345
860.217,-100.603
860.435,-98.395
860.652,-100.430
860.870,-98.306
861.087,-100.283
861.304,-100.089
861.522,-96.668
861.739,-98.442
861.957,-98.935
862.174,-101.658
862.391,-97.141
862.609,-98.813
862.826,-99.292
863.043,-97.211
863.261,-99.266
863.478,-96.359
863.696,-99.984
863.913,-96.235
864.130,-99.646
864.348,-96.535
864.565,-99.478
864.783,-96.795
865.000,-98.297
865.217,-97.211
865.435,-98.405
865.652,-96.754
865.870,-96.850
866.087,-99.134
866.304,-95.024
866.522,-100.151
866.739,-99.334
866.957,-100.361
867.174,-99.936
867.391,-102.576
867.609,-100.940
867.826,-104.394
868.043,-100.319
868.261,-100.270
868.478,-103.525
868.696,-96.590
868.913,-99.864
869.130,-102.434
869.348,-99.669
869.565,-104.932
869.783,-101.318
870.000,-100.729
870.217,-99.105
870.435,-101.200
870.652,-100.845
870.870,-98.621
871.087,-100.261
871.304,-97.597
871.522,-95.577
871.739,-94.112
871.957,-93.486
872.174,-93.985
872.391,-91.782
872.609,-84.760
872.826,-90.842
873.043,-91.708
873.261,-91.657
873.478,-95.085
873.696,-95.779
873.913,-96.614
874.130,-100.115
874.348,-96.334
874.565,-96.351
874.783,-101.511
875.000,-102.450
875.217,-101.984
875.435,-98.781
875.652,-99.208
875.870,-99.466
876.087,-99.907
876.304,-100.608
876.522,-101.475
876.739,-97.438
876.957,-102.368
877.174,-97.507
877.391,-100.357
877.609,-101.431
877.826,-99.410
878.043,-100.731
878.261,-102.611
878.478,-98.179
878.696,-100.342
878.913,-101.508
879.130,-105.026
879.348,-99.987
879.565,-103.596
879.783,-95.235
880.000,-95.702
880.217,-95.937
880.435,-95.915
880.652,-100.087
880.870,-102.606
881.087,-99.353
881.304,-96.078
881.522,-98.841
881.739,-101.795
881.957,-98.580
882.174,-100.023
882.391,-97.189
882.609,-99.160
882.826,-94.990
883.043,-97.650
883.261,-99.232
883.478,-100.531
883.696,-97.174
883.913,-98.450
884.130,-94.704
884.348,-99.044
884.565,-99.228
884.783,-97.797
885.000,-102.120
885.217,-101.687
885.435,-99.129
885.652,-99.433
885.870,-100.692
886.087,-103.097
886.304,-105.680
886.522,-95.885
886.739,-89.787
886.957,-95.928
887.174,-95.883
887.391,-105.163
887.609,-100.207
887.826,-103.918
888.043,-96.869
888.261,-103.965
888.478,-101.915
888.696,-104.501
888.913,-87.138
889.130,-105.331
889.348,-92.563
889.565,-105.667
889.783,-103.017
890.000,-97.320
890.217,-104.057
890.435,-103.507
890.652,-104.587
890.870,-95.757
891.087,-97.434
891.304,-100.594
891.522,-103.025
891.739,-103.143
891.957,-100.025
892.174,-102.519
892.391,-101.384
892.609,-101.393
892.826,-97.167
893.043,-92.771
893.261,-96.256
893.478,-101.744
893.696,-99.727
893.913,-100.294
894.130,-101.175
894.348,-96.995
894.565,-100.072
894.783,-98.867
895.000,-101.171
895.217,-100.684
895.435,-100.371
895.652,-99.299
895.870,-98.548
896.087,-93.870
896.304,-96.374
896.522,-98.719
896.739,-102.306
896.957,-98.244
897.174,-101.410
897.391,-105.340
897.609,-105.292
897.826,-104.101
898.043,-100.376
898.261,-100.147
898.478,-105.666
898.696,-101.234
898.913,-98.356
899.130,-103.674
899.348,-102.573
899.565,-98.590
899.783,-98.370
900.000,-75.655
900.000,-77.784
900.152,-76.972
900.304,-100.293
900.457,-103.479
900.609,-102.597
900.761,-102.835
900.913,-105.279
901.065,-100.158
901.217,-99.907
901.370,-101.810
901.522,-100.958
901.674,-98.934
901.826,-101.873
901.978,-102.889
902.130,-103.235
902.283,-97.717
902.435,-99.919
902.587,-101.763
902.739,-103.847
902.891,-99.951
903.043,-99.644
903.196,-100.418
903.348,-103.803
903.500,-104.078
903.652,-104.498
903.804,-100.609
903.957,-102.978
904.109,-98.859
904.261,-104.578
904.413,-105.226
904.565,-99.892
904.717,-101.812
904.870,-99.151
905.022,-103.745
905.174,-103.483
905.326,-100.034
905.478,-102.073
905.630,-105.490
905.783,-101.780
905.935,-102.584
906.087,-98.924
906.239,-100.193
906.391,-104.058
906.543,-99.993
906.696,-101.703
906.848,-100.646
907.000,-97.762
907.152,-96.391
907.304,-98.706
907.457,-100.633
907.609,-100.074
907.761,-102.742
907.913,-102.540
908.065,-101.364
908.217,-102.801
908.370,-103.951
908.522,-100.888
908.674,-97.336
908.826,-101.029
908.978,-105.257
909.130,-101.804
909.283,-98.380
909.435,-102.840
909.587,-102.599
909.739,-99.628
909.891,-98.595
910.043,-96.781
910.196,-100.596
910.348,-100.766
910.500,-100.751
910.652,-96.870
910.804,-102.281
910.957,-100.621
911.109,-99.117
911.261,-99.078
911.413,-100.082
911.565,-96.048
911.717,-100.800
911.870,-97.260
912.022,-96.177
912.174,-104.109
912.326,-99.125
912.478,-96.465
912.630,-101.513
912.783,-99.641
912.935,-101.943
913.087,-99.832
913.239,-100.773
913.391,-100.357
913.543,-99.197
913.696,-98.449
913.848,-95.302
914.000,-97.143
914.152,-101.392
914.304,-98.307
914.457,-97.402
914.609,-100.498
914.761,-101.206
914.913,-97.399
915.065,-101.080
915.217,-97.068
915.370,-102.369
915.522,-100.078
915.674,-97.234
915.826,-102.374
915.978,-102.625
916.130,-100.676
916.283,-102.095
916.435,-100.083
916.587,-105.856
916.739,-98.956
916.891,-98.658
917.043,-98.522
917.196,-98.350
917.348,-103.970
917.500,-100.918
917.652,-101.562
917.804,-99.211
917.957,-102.196
918.109,-101.165
918.261,-98.678
918.413,-100.310
918.565,-97.768
918.717,-96.675
918.870,-99.024
919.022,-105.890
919.174,-102.701
919.326,-101.359
919.478,-100.844
919.630,-101.060
919.783,-99.746
919.935,-97.602
920.087,-95.782
920.239,-97.351
920.391,-101.154
920.543,-93.627
920.696,-100.955
920.848,-96.961
921.000,-97.050
921.152,-97.400
921.304,-96.148
921.457,-95.630
921.609,-93.620
921.761,-94.101
921.913,-98.930
922.065,-98.547
922.217,-97.517
922.370,-93.137
922.522,-92.960
922.674,-91.349
922.826,-92.307
922.978,-97.756
923.130,-92.044
923.283,-91.965
923.435,-87.007
923.587,-86.333
923.739,-83.536
923.891,-74.016
924.043,-78.641
924.196,-86.680
924.348,-89.744
924.500,-89.101
924.652,-96.765
924.804,-95.161
924.957,-92.048
925.109,-93.489
925.261,-95.390
925.413,-95.283
925.565,-96.949
925.717,-96.839
925.870,-99.244
926.022,-96.947
926.174,-99.174
926.326,-99.022
926.478,-99.197
926.630,-101.613
926.783,-97.180
926.935,-99.636
927.087,-98.288
927.239,-96.147
927.391,-101.375
927.543,-99.349
927.696,-99.757
927.848,-101.746
928.000,-99.726
928.152,-99.093
928.304,-98.927
928.457,-101.270
928.609,-103.889
928.761,-101.728
928.913,-98.608
929.065,-97.068
929.217,-99.074
929.370,-102.859
929.522,-102.112
929.674,-102.795
929.826,-103.097
929.978,-98.201
930.130,-99.890
930.283,-100.404
930.435,-99.803
930.587,-98.198
930.739,-98.021
930.891,-98.352
931.043,-95.932
931.196,-96.600
931.348,-97.367
931.500,-99.612
931.652,-93.873
931.804,-99.624
931.957,-101.387
932.109,-95.677
932.261,-99.022
932.413,-99.633
932.565,-98.967
932.717,-99.372
932.870,-101.091
933.022,-98.788
933.174,-98.450
933.326,-100.720
933.478,-101.084
933.630,-98.423
933.783,-97.742
933.935,-98.379
934.087,-98.455
934.239,-101.712
934.391,-100.049
934.543,-98.736
934.696,-99.845
934.848,-98.265
935.000,-98.710
935.152,-98.917
935.304,-98.669
935.457,-100.190
935.609,-98.058
935.761,-101.929
935.913,-95.859
936.065,-96.682
936.217,-98.466
936.370,-100.102
936.522,-104.917
936.674,-98.625
936.826,-100.286
936.978,-98.749
937.130,-102.341
937.283,-104.075
937.435,-99.855
937.587,-100.350
937.739,-99.168
937.891,-100.157
938.043,-102.190
938.196,-97.610
938.348,-98.663
938.500,-103.818
938.652,-100.589
938.804,-98.582
938.957,-102.062
939.109,-100.414
939.261,-100.975
939.413,-99.025
939.565,-101.396
939.717,-102.817
939.870,-101.449
940.022,-98.939
940.174,-99.456
940.326,-99.913
940.478,-101.669
940.630,-95.819
940.783,-98.271
940.935,-100.357
941.087,-100.559
941.239,-100.111
941.391,-98.070
941.543,-100.868
941.696,-100.355
941.848,-99.124
942.000,-97.487
942.152,-98.111
942.304,-98.096
942.457,-93.763
942.609,-96.110
942.761,-100.630
942.913,-97.131
943.065,-97.790
943.217,-97.272
943.370,-97.861
943.522,-99.126
943.674,-99.893
943.826,-98.273
943.978,-96.429
944.130,-101.868
944.283,-97.341
944.435,-97.822
944.587,-100.158
944.739,-96.789
944.891,-98.059
945.043,-94.969
945.196,-100.575
945.348,-95.530
945.500,-98.878
945.652,-99.332
945.804,-97.448
945.957,-104.824
946.109,-104.252
946.261,-102.195
946.413,-101.509
946.565,-102.800
946.717,-101.230
946.870,-102.808
947.022,-99.448
947.174,-103.023
947.326,-100.495
947.478,-101.575
947.630,-102.316
947.783,-100.717
947.935,-102.904
948.087,-104.335
948.239,-102.301
948.391,-99.370
948.543,-104.002
948.696,-100.755
948.848,-102.491
949.000,-104.073
949.152,-101.853
949.304,-104.136
949.457,-103.785
949.609,-105.139
949.761,-103.796
949.913,-104.146
950.065,-97.543
950.217,-97.361
950.370,-95.069
950.522,-99.265
950.674,-104.123
950.826,-100.776
950.978,-100.225
951.130,-102.544
951.283,-95.213
951.435,-101.144
951.587,-103.751
951.739,-99.495
951.891,-96.709
952.043,-96.477
952.196,-101.771
952.348,-100.772
952.500,-97.018
952.652,-97.340
952.804,-101.930
952.957,-102.919
953.109,-101.412
953.261,-97.766
953.413,-98.856
953.565,-98.546
953.717,-100.197
953.870,-98.795
954.022,-100.213
954.174,-97.911
954.326,-97.308
954.478,-98.751
954.630,-99.474
954.783,-96.161
954.935,-98.436
955.087,-102.147
955.239,-100.998
955.391,-98.326
955.543,-97.681
955.696,-101.200
955.848,-98.036
956.000,-101.115
956.152,-103.034
956.304,-103.898
956.457,-107.056
956.609,-101.469
956.761,-103.379
956.913,-101.514
957.065,-101.525
957.217,-105.839
957.370,-103.503
957.522,-107.168
957.674,-104.583
957.826,-102.183
957.978,-103.526
958.130,-104.279
958.283,-104.361
958.435,-101.665
958.587,-103.336
958.739,-103.058
958.891,-103.076
959.043,-103.728
959.196,-102.113
959.348,-105.272
959.500,-103.397
959.652,-103.750
959.804,-100.258
959.957,-100.932
960.109,-96.693
960.261,-99.825
960.413,-99.630
960.565,-105.485
960.717,-103.216
960.870,-101.625
961.022,-102.211
961.174,-94.983
961.326,-97.723
961.478,-98.302
961.630,-95.749
961.783,-95.583
961.935,-95.374
962.087,-91.825
962.239,-94.212
962.391,-92.567
962.543,-95.296
962.696,-94.394
962.848,-89.246
963.000,-93.049
963.152,-95.206
963.304,-94.988
963.457,-96.821
963.609,-94.090
963.761,-98.761
963.913,-99.015
964.065,-96.931
964.217,-99.279
964.370,-99.441
964.522,-100.199
964.674,-104.336
964.826,-98.631
964.978,-98.817
965.130,-87.589
965.283,-90.151
965.435,-99.589
965.587,-100.417
965.739,-101.126
965.891,-98.650
966.043,-100.715
966.196,-104.640
966.348,-102.697
966.500,-101.026
966.652,-102.498
966.804,-105.680
966.957,-103.379
967.109,-102.478
967.261,-104.069
967.413,-103.990
967.565,-101.611
967.717,-103.397
967.870,-102.930
968.022,-99.673
968.174,-99.179
968.326,-99.987
968.478,-102.502
968.630,-102.659
968.783,-102.667
968.935,-99.128
969.087,-105.774
969.239,-103.029
969.391,-104.534
969.543,-103.317
969.696,-105.064
969.848,-101.444
970.000,-99.487
1430.000,-101.569
1430.239,-100.301
1430.478,-97.736
1430.717,-99.991
1430.957,-99.236
1431.196,-103.187
1431.435,-104.143
1431.674,-103.948
1431.913,-105.958
1432.152,-105.354
1432.391,-107.594
1432.630,-107.157
1432.870,-109.080
1433.109,-106.391
1433.348,-103.717
1433.587,-101.364
1433.826,-110.468
1434.065,-109.860
1434.304,-108.004
1434.543,-109.067
1434.783,-107.913
1435.022,-105.981
1435.261,-110.704
1435.500,-109.613
1435.739,-108.565
1435.978,-109.353
1436.217,-109.250
1436.457,-106.912
1436.696,-106.486
1436.935,-106.353
1437.174,-101.988
1437.413,-105.810
1437.652,-106.026
1437.891,-106.044
1438.130,-105.795
1438.370,-108.155
1438.609,-108.291
1438.848,-108.931
1439.087,-108.566
1439.326,-110.085
1439.565,-109.949
1439.804,-107.034
1440.043,-94.407
1440.283,-107.638
1440.522,-108.135
1440.761,-107.347
1441.000,-109.304
1441.239,-108.665
1441.478,-109.550
1441.717,-109.763
1441.957,-110.736
1442.196,-109.711
1442.435,-107.789
1442.674,-111.459
1442.913,-108.862
1443.152,-110.486
1443.391,-108.389
1443.630,-107.365
1443.870,-110.749
1444.109,-105.583
1444.348,-108.422
1444.587,-108.686
1444.826,-108.323
1445.065,-106.188
1445.304,-110.485
1445.543,-109.052
1445.783,-110.476
1446.022,-108.303
1446.261,-111.407
1446.500,-110.691
1446.739,-107.924
1446.978,-110.652
1447.217,-110.357
1447.457,-106.542
1447.696,-106.940
1447.935,-109.363
1448.174,-113.750
1448.413,-108.435
1448.652,-108.407
1448.891,-110.542
1449.130,-107.132
1449.370,-108.893
1449.609,-111.472
1449.848,-106.733
1450.087,-105.634
1450.326,-108.695
1450.565,-110.917
1450.804,-108.493
1451.043,-108.604
1451.283,-111.543
1451.522,-107.850
1451.761,-111.297
1452.000,-106.656
1452.239,-111.519
1452.478,-109.938
1452.717,-108.533
1452.957,-108.998
1453.196,-109.037
1453.435,-111.326
1453.674,-108.144
1453.913,-109.996
1454.152,-106.359
1454.391,-107.594
1454.630,-109.260
1454.870,-109.725
1455.109,-107.671
1455.348,-106.592
1455.587,-106.202
1455.826,-103.346
1456.065,-103.911
1456.304,-103.545
1456.543,-95.628
1456.783,-95.526
1457.022,-100.624
1457.261,-95.260
1457.500,-97.862
1457.739,-98.342
1457.978,-100.474
1458.217,-96.563
1458.457,-96.759
1458.696,-106.185
1458.935,-99.506
1459.174,-99.463
1459.413,-104.312
1459.652,-105.232
1459.891,-107.716
1460.130,-103.996
1460.370,-111.218
1460.609,-107.503
1460.848,-109.048
1461.087,-106.721
1461.326,-110.837
1461.565,-106.069
1461.804,-110.095
1462.043,-107.813
1462.283,-106.610
1462.522,-107.623
1462.761,-108.669
1463.000,-108.720
1463.239,-104.526
1463.478,-109.415
1463.717,-108.705
1463.957,-110.758
1464.196,-108.786
1464.435,-108.308
1464.674,-106.952
1464.913,-105.541
1465.152,-105.872
1465.391,-113.935
1465.630,-107.717
1465.870,-107.988
1466.109,-107.328
1466.348,-110.474
1466.587,-109.238
1466.826,-108.502
1467.065,-107.564
1467.304,-107.090
1467.543,-111.451
1467.783,-106.367
1468.022,-108.850
1468.261,-106.520
1468.500,-105.652
1468.739,-109.095
1468.978,-109.899
1469.217,-109.530
1469.457,-108.768
1469.696,-109.372
1469.935,-108.798
1470.174,-108.947
1470.413,-108.145
1470.652,-108.803
1470.891,-109.648
1471.130,-106.381
1471.370,-108.808
1471.609,-109.892
1471.848,-108.311
1472.087,-111.465
1472.326,-110.122
1472.565,-110.530
1472.804,-107.572
1473.043,-110.725
1473.283,-110.858
1473.522,-109.568
1473.761,-111.513
1474.000,-109.466
1474.239,-109.394
1474.478,-107.615
1474.717,-106.162
1474.957,-107.568
1475.196,-111.908
1475.435,-109.663
1475.674,-110.343
1475.913,-109.147
1476.152,-108.569
1476.391,-110.898
1476.630,-108.617
1476.870,-108.658
1477.109,-109.247
1477.348,-110.110
1477.587,-108.359
1477.826,-105.501
1478.065,-106.966
1478.304,-106.984
1478.543,-109.606
1478.783,-108.341
1479.022,-107.943
1479.261,-112.427
1479.500,-108.977
1479.739,-104.819
1479.978,-104.001
1480.217,-108.299
1480.457,-110.674
1480.696,-108.039
1480.935,-107.620
1481.174,-103.031
1481.413,-109.462
1481.652,-106.188
1481.891,-109.748
1482.130,-108.465
1482.370,-110.937
1482.609,-108.452
1482.848,-106.425
1483.087,-102.554
1483.326,-98.336
1483.565,-99.082
1483.804,-105.510
1484.043,-105.978
1484.283,-104.132
1484.522,-105.032
1484.761,-103.520
1485.000,-98.237
1485.239,-97.288
1485.478,-98.646
1485.717,-95.382
1485.957,-99.639
1486.196,-97.407
1486.435,-98.897
1486.674,-102.131
1486.913,-103.244
1487.152,-102.689
1487.391,-106.912
1487.630,-104.442
1487.870,-108.692
1488.109,-104.938
1488.348,-105.327
1488.587,-108.664
1488.826,-108.833
1489.065,-110.163
1489.304,-108.160
1489.543,-109.784
1489.783,-104.297
1490.022,-110.458
1490.261,-108.532
1490.500,-108.251
1490.739,-105.883
1490.978,-105.795
1491.217,-107.978
1491.457,-109.790
1491.696,-106.505
1491.935,-109.452
1492.174,-107.237
1492.413,-109.327
1492.652,-110.474
1492.891,-108.596
1493.130,-109.248
1493.370,-107.284
1493.609,-108.144
1493.848,-108.976
1494.087,-108.273
1494.326,-109.198
1494.565,-106.320
1494.804,-110.275
1495.043,-106.041
1495.283,-111.028
1495.522,-107.247
1495.761,-111.288
1496.000,-107.819
1496.239,-107.275
1496.478,-109.115
1496.717,-107.615
1496.957,-110.511
1497.196,-107.005
1497.435,-108.090
1497.674,-107.989
1497.913,-107.803
1498.152,-110.308
1498.391,-109.279
1498.630,-112.397
1498.870,-108.521
1499.109,-109.629
1499.348,-109.553
1499.587,-108.973
1499.826,-104.322
1500.065,-93.482
1500.304,-94.613
1500.543,-109.365
1500.783,-108.455
1501.022,-110.957
1501.261,-110.410
1501.500,-109.750
1501.739,-111.533
1501.978,-110.011
1502.217,-111.755
1502.457,-109.479
1502.696,-109.199
