Frequency_MHz,Power_dBm
736.739,-99.123
736.957,-102.576
737.174,-100.734
737.391,-101.124
737.609,-98.934
737.826,-99.251
738.043,-100.415
738.261,-98.949
738.478,-102.567
738.696,-105.398
738.913,-100.763
739.130,-105.120
739.348,-107.560
739.565,-102.238
739.783,-101.681
740.000,-103.056
740.217,-88.935
740.435,-90.681
740.652,-92.125
740.870,-98.059
741.087,-90.445
741.304,-101.927
741.522,-89.616
741.739,-99.877
741.957,-89.740
742.174,-96.241
742.391,-87.183
742.609,-95.990
742.826,-84.033
743.043,-92.440
743.261,-87.149
743.478,-96.540
743.696,-93.073
743.913,-97.315
744.130,-95.601
744.348,-97.834
744.565,-88.801
744.783,-101.671
745.000,-105.384
745.217,-106.406
745.435,-103.936
745.652,-104.827
745.870,-104.541
746.087,-102.715
746.304,-93.406
746.522,-91.686
746.739,-93.284
746.957,-99.801
747.174,-93.236
747.391,-95.548
747.609,-92.884
747.826,-95.040
748.043,-92.479
748.261,-95.701
748.478,-93.762
748.696,-93.255
748.913,-97.879
749.130,-100.727
749.348,-92.383
749.565,-95.332
749.783,-95.850
750.000,-91.612
750.217,-96.648
750.435,-101.738
750.652,-93.397
750.870,-102.622
751.087,-102.522
751.304,-96.250
751.522,-89.296
751.739,-93.843
751.957,-93.240
752.174,-95.350
752.391,-96.998
752.609,-94.828
752.826,-93.558
753.043,-95.383
753.261,-92.410
753.478,-94.357
753.696,-92.315
753.913,-89.908
754.130,-92.544
754.348,-99.884
754.565,-92.085
754.783,-101.225
755.000,-96.576
755.217,-101.441
755.435,-98.308
755.652,-100.480
755.870,-101.762
756.087,-99.583
756.304,-101.070
756.522,-100.777
756.739,-103.625
756.957,-103.212
757.174,-102.754
757.391,-104.698
757.609,-102.486
757.826,-99.489
758.043,-102.392
758.261,-103.561
758.478,-102.930
758.696,-102.475
758.913,-104.061
759.130,-102.434
759.348,-100.315
759.565,-102.909
759.783,-100.522
760.000,-94.412
760.217,-102.691
760.435,-102.155
760.652,-103.104
760.870,-104.078
761.087,-105.622
761.304,-102.622
761.522,-103.976
761.739,-101.330
761.957,-100.826
762.174,-103.215
762.391,-100.789
762.609,-99.504
762.826,-101.355
763.043,-101.488
763.261,-101.313
763.478,-100.728
763.696,-100.247
763.913,-102.647
764.130,-103.520
764.348,-100.331
764.565,-101.818
764.783,-102.526
765.000,-103.883
765.217,-102.763
765.435,-99.391
765.652,-98.165
765.870,-102.586
766.087,-99.562
766.304,-101.478
766.522,-99.502
766.739,-100.248
766.957,-102.022
767.174,-98.865
767.391,-98.060
767.609,-97.705
767.826,-95.373
768.043,-96.120
768.261,-92.994
768.478,-94.410
768.696,-91.088
768.913,-94.012
769.130,-98.665
769.348,-89.770
769.565,-82.924
769.783,-84.196
770.000,-77.928
770.217,-86.959
770.435,-92.661
770.652,-93.137
770.870,-94.312
771.087,-91.680
771.304,-90.108
771.522,-93.587
771.739,-97.031
771.957,-96.074
772.174,-95.531
772.391,-95.244
772.609,-95.428
772.826,-97.315
773.043,-100.657
773.261,-99.715
773.478,-98.395
773.696,-98.356
773.913,-101.258
774.130,-97.616
774.348,-99.239
774.565,-98.987
774.783,-100.514
775.000,-98.132
775.217,-98.338
775.435,-97.574
775.652,-98.892
775.870,-100.001
776.087,-99.328
776.304,-102.443
776.522,-98.913
776.739,-99.885
776.957,-97.605
777.174,-101.162
777.391,-97.542
777.609,-99.407
777.826,-100.256
778.043,-101.965
778.261,-97.961
778.478,-100.299
778.696,-100.814
778.913,-99.607
779.130,-102.152
779.348,-98.337
779.565,-98.243
779.783,-100.054
780.000,-99.679
780.217,-101.877
780.435,-101.695
780.652,-99.728
780.870,-102.563
781.087,-98.784
781.304,-103.623
781.522,-101.399
781.739,-103.067
781.957,-101.022
782.174,-100.697
782.391,-98.088
782.609,-96.886
782.826,-99.307
783.043,-100.053
783.261,-100.482
783.478,-98.297
783.696,-99.257
783.913,-100.951
784.130,-103.127
784.348,-102.602
784.565,-99.395
784.783,-102.760
785.000,-101.926
785.217,-102.665
785.435,-98.058
785.652,-100.713
785.870,-101.048
786.087,-103.420
786.304,-100.406
786.522,-100.246
786.739,-102.055
786.957,-101.891
787.174,-99.172
787.391,-100.671
787.609,-104.730
787.826,-103.008
788.043,-103.507
788.261,-101.157
788.478,-98.942
788.696,-95.645
788.913,-105.076
789.130,-101.835
789.348,-104.508
789.565,-107.085
789.783,-101.094
790.000,-102.517
790.217,-101.096
790.435,-103.860
790.652,-102.299
790.870,-102.422
791.087,-102.635
791.304,-105.228
791.522,-99.481
791.739,-99.075
791.957,-104.741
792.174,-101.500
792.391,-104.750
792.609,-102.865
792.826,-102.036
793.043,-100.911
793.261,-103.720
793.478,-100.794
793.696,-104.039
793.913,-102.862
794.130,-98.018
794.348,-96.234
794.565,-99.625
794.783,-107.316
795.000,-102.340
795.217,-102.129
795.435,-101.787
795.652,-102.929
795.870,-101.433
796.087,-100.140
796.304,-105.826
796.522,-103.944
796.739,-103.277
796.957,-100.792
797.174,-100.102
797.391,-97.944
797.609,-99.768
797.826,-101.128
798.043,-100.592
798.261,-104.210
798.478,-102.184
798.696,-98.350
798.913,-99.432
799.130,-104.718
799.348,-107.023
799.565,-103.873
799.783,-104.536
800.000,-89.233
800.000,-88.114
800.217,-93.280
800.435,-101.992
800.652,-103.179
800.870,-103.552
801.087,-106.283
801.304,-101.456
801.522,-102.951
801.739,-105.061
801.957,-106.122
802.174,-102.687
802.391,-99.850
802.609,-104.166
802.826,-102.298
803.043,-103.989
803.261,-105.010
803.478,-108.682
803.696,-105.494
803.913,-105.098
804.130,-104.653
804.348,-105.674
804.565,-107.062
804.783,-105.963
805.000,-101.872
805.217,-107.218
805.435,-104.410
805.652,-100.100
805.870,-107.722
806.087,-106.449
806.304,-106.628
806.522,-103.319
806.739,-107.228
806.957,-103.576
807.174,-104.165
807.391,-105.555
807.609,-105.485
807.826,-103.846
808.043,-105.154
808.261,-105.757
808.478,-101.147
808.696,-101.436
808.913,-105.151
809.130,-105.909
809.348,-104.675
809.565,-104.643
809.783,-102.864
810.000,-103.973
810.217,-103.226
810.435,-104.344
810.652,-106.940
810.870,-103.517
811.087,-100.519
811.304,-101.879
811.522,-104.856
811.739,-102.978
811.957,-101.647
812.174,-106.544
812.391,-104.984
812.609,-102.196
812.826,-104.834
813.043,-104.593
813.261,-104.838
813.478,-101.646
813.696,-103.471
813.913,-104.388
814.130,-100.845
814.348,-99.509
814.565,-104.734
814.783,-102.626
815.000,-105.209
815.217,-105.802
815.435,-105.937
815.652,-103.648
815.870,-101.969
816.087,-99.453
816.304,-103.769
816.522,-100.857
816.739,-91.860
816.957,-102.217
817.174,-104.802
817.391,-101.965
817.609,-107.108
817.826,-105.688
818.043,-104.939
818.261,-105.615
818.478,-103.476
818.696,-104.928
818.913,-106.559
819.130,-105.525
819.348,-106.457
819.565,-104.876
819.783,-104.446
820.000,-99.771
820.217,-101.357
820.435,-102.368
820.652,-99.983
820.870,-104.445
821.087,-100.994
821.304,-98.331
821.522,-95.934
821.739,-98.740
821.957,-100.094
822.174,-104.333
822.391,-104.239
822.609,-99.774
822.826,-101.507
823.043,-96.165
823.261,-101.810
823.478,-105.541
823.696,-100.680
823.913,-102.421
824.130,-100.878
824.348,-102.034
824.565,-100.994
824.783,-100.328
825.000,-100.502
825.217,-103.311
825.435,-104.849
825.652,-104.588
825.870,-103.137
826.087,-108.433
826.304,-103.825
826.522,-106.115
826.739,-103.335
826.957,-105.793
827.174,-102.890
827.391,-104.923
827.609,-106.438
827.826,-104.264
828.043,-106.828
828.261,-106.634
828.478,-107.133
828.696,-102.866
828.913,-104.197
829.130,-105.301
829.348,-105.653
829.565,-105.341
829.783,-107.977
830.000,-107.863
830.217,-104.474
830.435,-105.784
830.652,-100.052
830.870,-101.044
831.087,-98.822
831.304,-101.636
831.522,-96.695
831.739,-101.829
831.957,-101.227
832.174,-103.077
832.391,-100.731
832.609,-104.060
832.826,-102.029
833.043,-105.347
833.261,-102.787
833.478,-102.222
833.696,-105.338
833.913,-102.802
834.130,-102.699
834.348,-98.907
834.565,-98.458
834.783,-101.022
835.000,-101.062
835.217,-104.636
835.435,-104.497
835.652,-102.494
835.870,-87.915
836.087,-92.754
836.304,-93.262
836.522,-104.130
836.739,-100.253
836.957,-101.104
837.174,-103.312
837.391,-101.010
837.609,-103.242
837.826,-106.103
838.043,-104.511
838.261,-104.679
838.478,-106.544
838.696,-106.681
838.913,-106.226
839.130,-106.342
839.348,-105.404
839.565,-102.629
839.783,-101.439
840.000,-92.504
840.217,-101.563
840.435,-104.267
840.652,-107.415
840.870,-100.496
841.087,-102.584
841.304,-97.852
841.522,-99.977
841.739,-98.741
841.957,-103.306
842.174,-97.734
842.391,-101.564
842.609,-99.219
842.826,-100.347
843.043,-101.371
843.261,-101.108
843.478,-98.848
843.696,-100.291
843.913,-101.747
844.130,-102.648
844.348,-99.272
844.565,-99.113
844.783,-102.121
845.000,-101.263
845.217,-105.162
845.435,-103.621
845.652,-101.515
845.870,-100.877
846.087,-103.765
846.304,-102.322
846.522,-104.908
846.739,-104.023
846.957,-101.819
847.174,-103.421
847.391,-104.621
847.609,-101.431
847.826,-102.511
848.043,-100.854
848.261,-101.279
848.478,-101.194
848.696,-102.367
848.913,-105.508
849.130,-104.090
849.348,-101.927
849.565,-103.483
849.783,-100.212
850.000,-100.959
850.217,-100.663
850.435,-107.224
850.652,-105.373
850.870,-103.189
851.087,-100.743
851.304,-96.763
851.522,-98.881
851.739,-99.483
851.957,-96.112
852.174,-103.971
852.391,-100.611
852.609,-101.899
852.826,-97.897
853.043,-100.675
853.261,-97.399
853.478,-101.393
853.696,-101.247
853.913,-99.388
854.130,-101.200
854.348,-99.702
854.565,-99.709
854.783,-97.855
855.000,-99.270
855.217,-100.980
855.435,-99.545
855.652,-100.523
855.870,-98.087
856.087,-99.532
856.304,-100.343
856.522,-98.958
856.739,-99.455
856.957,-94.828
857.174,-96.219
857.391,-98.363
857.609,-99.445
857.826,-85.857
858.043,-80.728
858.261,-97.293
858.478,-98.570
858.696,-98.650
858.913,-100.081
859.130,-96.722
859.348,-99.714
859.565,-100.045
859.783,-97.125
860.000,-98.098
860.217,-98.000
860.435,-101.233
860.652,-100.398
860.870,-100.022
861.087,-99.694
861.304,-99.294
861.522,-99.645
861.739,-100.272
861.957,-97.658
862.174,-95.949
862.391,-92.951
862.609,-95.062
862.826,-98.126
863.043,-100.454
863.261,-96.333
863.478,-98.973
863.696,-98.607
863.913,-99.174
864.130,-97.390
864.348,-97.337
864.565,-100.101
864.783,-98.148
865.000,-100.431
865.217,-97.378
865.435,-98.376
865.652,-95.388
865.870,-94.804
866.087,-99.077
866.304,-100.170
866.522,-100.893
866.739,-100.346
866.957,-100.159
867.174,-101.203
867.391,-99.715
867.609,-106.602
867.826,-101.437
868.043,-103.984
868.261,-101.944
868.478,-101.479
868.696,-98.095
868.913,-102.910
869.130,-102.137
869.348,-103.375
869.565,-102.252
869.783,-101.010
870.000,-102.675
870.217,-99.521
870.435,-99.176
870.652,-99.293
870.870,-99.067
871.087,-97.992
871.304,-99.720
871.522,-94.648
871.739,-97.820
871.957,-99.151
872.174,-93.237
872.391,-93.632
872.609,-82.451
872.826,-93.569
873.043,-93.634
873.261,-93.174
873.478,-97.791
873.696,-96.930
873.913,-96.852
874.130,-97.389
874.348,-95.146
874.565,-98.945
874.783,-97.376
875.000,-99.324
875.217,-102.907
875.435,-100.453
875.652,-101.483
875.870,-103.287
876.087,-103.017
876.304,-99.800
876.522,-101.016
876.739,-101.951
876.957,-98.867
877.174,-96.346
877.391,-97.414
877.609,-102.135
877.826,-101.625
878.043,-98.418
878.261,-101.143
878.478,-98.947
878.696,-98.776
878.913,-100.452
879.130,-101.748
879.348,-103.946
879.565,-98.417
879.783,-92.873
880.000,-93.378
880.217,-100.344
880.435,-93.845
880.652,-98.844
880.870,-100.626
881.087,-103.053
881.304,-100.215
881.522,-97.298
881.739,-100.977
881.957,-98.492
882.174,-101.109
882.391,-97.480
882.609,-97.161
882.826,-96.884
883.043,-96.314
883.261,-100.891
883.478,-95.470
883.696,-95.754
883.913,-100.655
884.130,-100.081
884.348,-98.184
884.565,-102.080
884.783,-99.124
885.000,-103.156
885.217,-104.252
885.435,-101.121
885.652,-97.147
885.870,-100.194
886.087,-100.523
886.304,-101.400
886.522,-107.759
886.739,-96.875
886.957,-91.420
887.174,-103.343
887.391,-101.183
887.609,-102.781
887.826,-101.241
888.043,-101.122
888.261,-101.782
888.478,-102.839
888.696,-104.025
888.913,-101.751
889.130,-92.540
889.348,-103.176
889.565,-106.819
889.783,-103.085
890.000,-102.383
890.217,-105.591
890.435,-103.309
890.652,-101.761
890.870,-95.507
891.087,-98.508
891.304,-99.808
891.522,-101.207
891.739,-104.395
891.957,-98.915
892.174,-97.926
892.391,-101.355
892.609,-99.047
892.826,-100.648
893.043,-97.733
893.261,-95.676
893.478,-103.107
893.696,-97.929
893.913,-101.539
894.130,-99.183
894.348,-100.825
894.565,-103.740
894.783,-102.385
895.000,-101.341
895.217,-102.251
895.435,-102.234
895.652,-99.299
895.870,-100.324
896.087,-95.725
896.304,-98.408
896.522,-103.837
896.739,-103.691
896.957,-100.910
897.174,-104.115
897.391,-104.893
897.609,-102.823
897.826,-102.536
898.043,-102.223
898.261,-101.485
898.478,-103.275
898.696,-105.338
898.913,-100.973
899.130,-104.345
899.348,-100.748
899.565,-100.787
899.783,-104.004
900.000,-77.512
