Frequency_MHz,Power_dBm
736.739,-100.162
736.957,-98.903
737.174,-100.553
737.391,-99.484
737.609,-98.096
737.826,-99.875
738.043,-100.126
738.261,-98.147
738.478,-99.621
738.696,-100.597
738.913,-92.627
739.130,-94.632
739.348,-98.277
739.565,-101.171
739.783,-102.338
740.000,-103.320
740.217,-99.311
740.435,-82.212
740.652,-85.685
740.870,-83.111
741.087,-99.975
741.304,-98.942
741.522,-100.439
741.739,-89.913
741.957,-91.661
742.174,-94.609
742.391,-96.172
742.609,-96.487
742.826,-95.555
743.043,-96.028
743.261,-96.443
743.478,-100.682
743.696,-97.036
743.913,-90.640
744.130,-98.987
744.348,-97.850
744.565,-97.664
744.783,-98.695
745.000,-103.419
745.217,-104.659
745.435,-100.119
745.652,-105.463
745.870,-101.677
746.087,-96.601
746.304,-91.989
746.522,-88.374
746.739,-89.643
746.957,-90.051
747.174,-86.866
747.391,-91.227
747.609,-85.564
747.826,-88.158
748.043,-87.278
748.261,-87.952
748.478,-85.290
748.696,-87.000
748.913,-93.202
749.130,-90.239
749.348,-89.842
749.565,-86.233
749.783,-88.894
750.000,-87.082
750.217,-85.163
750.435,-84.998
750.652,-86.278
750.870,-91.819
751.087,-102.931
751.304,-97.455
751.522,-95.632
751.739,-94.829
751.957,-96.221
752.174,-92.114
752.391,-90.195
752.609,-96.255
752.826,-90.929
753.043,-96.689
753.261,-93.459
753.478,-93.117
753.696,-91.027
753.913,-91.637
754.130,-100.133
754.348,-94.428
754.565,-97.784
754.783,-97.806
755.000,-101.932
755.217,-102.460
755.435,-97.812
755.652,-98.767
755.870,-101.412
756.087,-103.999
756.304,-99.264
756.522,-101.074
756.739,-103.112
756.957,-102.280
757.174,-104.423
757.391,-98.983
757.609,-101.525
757.826,-101.321
758.043,-104.126
758.261,-104.525
758.478,-102.009
758.696,-99.604
758.913,-103.018
759.130,-99.793
759.348,-101.290
759.565,-101.606
759.783,-100.222
760.000,-98.412
760.217,-101.701
760.435,-102.415
760.652,-100.802
760.870,-101.002
761.087,-104.363
761.304,-103.529
761.522,-100.952
761.739,-99.383
761.957,-103.504
762.174,-100.248
762.391,-101.044
762.609,-100.395
762.826,-99.776
763.043,-101.304
763.261,-103.395
763.478,-100.578
763.696,-100.166
763.913,-100.879
764.130,-100.847
764.348,-101.475
764.565,-99.499
764.783,-99.183
765.000,-101.040
765.217,-104.990
765.435,-99.983
765.652,-95.708
765.870,-101.273
766.087,-102.082
766.304,-102.044
766.522,-99.007
766.739,-101.551
766.957,-102.726
767.174,-98.131
767.391,-97.563
767.609,-95.334
767.826,-97.156
768.043,-97.195
768.261,-93.448
768.478,-93.738
768.696,-91.680
768.913,-93.169
769.130,-95.548
769.348,-87.415
769.565,-84.083
769.783,-81.842
770.000,-75.880
770.217,-87.262
770.435,-89.693
770.652,-93.784
770.870,-94.501
771.087,-93.799
771.304,-89.505
771.522,-91.077
771.739,-93.411
771.957,-98.011
772.174,-96.586
772.391,-93.260
772.609,-98.785
772.826,-97.939
773.043,-97.719
773.261,-96.796
773.478,-97.598
773.696,-99.017
773.913,-96.417
774.130,-95.077
774.348,-98.306
774.565,-99.943
774.783,-102.373
775.000,-101.858
775.217,-100.377
775.435,-101.572
775.652,-100.711
775.870,-100.746
776.087,-99.038
776.304,-98.595
776.522,-99.775
776.739,-99.878
776.957,-96.818
777.174,-103.572
777.391,-96.553
777.609,-100.883
777.826,-103.767
778.043,-99.653
778.261,-101.682
778.478,-101.611
778.696,-101.394
778.913,-100.168
779.130,-104.048
779.348,-100.588
779.565,-100.418
779.783,-99.402
780.000,-98.581
780.217,-99.422
780.435,-102.738
780.652,-97.617
780.870,-98.209
781.087,-100.335
781.304,-102.718
781.522,-102.387
781.739,-103.274
781.957,-103.731
782.174,-101.752
782.391,-100.049
782.609,-96.519
782.826,-103.143
783.043,-96.277
783.261,-103.689
783.478,-98.757
783.696,-100.189
783.913,-102.555
784.130,-102.061
784.348,-100.920
784.565,-99.932
784.783,-102.689
785.000,-103.010
785.217,-100.013
785.435,-100.529
785.652,-98.756
785.870,-98.924
786.087,-100.119
786.304,-99.605
786.522,-100.565
786.739,-100.959
786.957,-102.719
787.174,-99.217
787.391,-101.713
787.609,-100.677
787.826,-99.615
788.043,-101.885
788.261,-102.025
788.478,-103.320
788.696,-94.733
788.913,-104.307
789.130,-103.494
789.348,-102.009
789.565,-103.636
789.783,-101.634
790.000,-103.714
790.217,-103.413
790.435,-106.103
790.652,-103.630
790.870,-103.569
791.087,-103.416
791.304,-101.978
791.522,-99.127
791.739,-104.146
791.957,-99.501
792.174,-101.334
792.391,-101.954
792.609,-100.689
792.826,-99.531
793.043,-102.808
793.261,-102.330
793.478,-105.214
793.696,-102.401
793.913,-103.398
794.130,-103.939
794.348,-96.814
794.565,-99.806
794.783,-102.295
795.000,-102.141
795.217,-103.381
795.435,-99.087
795.652,-99.974
795.870,-100.154
796.087,-102.362
796.304,-109.080
796.522,-106.154
796.739,-102.191
796.957,-99.595
797.174,-100.748
797.391,-100.175
797.609,-101.088
797.826,-102.935
798.043,-101.432
798.261,-105.004
798.478,-101.995
798.696,-102.936
798.913,-107.535
799.130,-106.410
799.348,-107.215
799.565,-104.639
799.783,-97.959
800.000,-88.389
800.000,-89.868
800.217,-91.020
800.435,-105.987
800.652,-106.507
800.870,-106.152
801.087,-106.545
801.304,-103.411
801.522,-102.007
801.739,-103.290
801.957,-104.630
802.174,-103.368
802.391,-104.078
802.609,-103.396
802.826,-99.603
803.043,-104.024
803.261,-102.837
803.478,-107.064
803.696,-105.085
803.913,-105.035
804.130,-106.017
804.348,-104.987
804.565,-106.883
804.783,-105.005
805.000,-108.785
805.217,-106.920
805.435,-101.156
805.652,-101.026
805.870,-106.529
806.087,-106.980
806.304,-107.449
806.522,-104.481
806.739,-107.924
806.957,-104.434
807.174,-106.475
807.391,-107.822
807.609,-100.906
807.826,-106.401
808.043,-105.334
808.261,-103.459
808.478,-103.518
808.696,-104.269
808.913,-106.784
809.130,-107.863
809.348,-108.271
809.565,-104.649
809.783,-104.840
810.000,-105.082
810.217,-105.308
810.435,-103.848
810.652,-102.166
810.870,-102.793
811.087,-101.966
811.304,-99.338
811.522,-100.997
811.739,-102.109
811.957,-105.070
812.174,-105.956
812.391,-107.391
812.609,-105.143
812.826,-105.837
813.043,-103.622
813.261,-108.021
813.478,-105.111
813.696,-100.309
813.913,-102.558
814.130,-101.043
814.348,-103.028
814.565,-101.051
814.783,-105.819
815.000,-100.784
815.217,-105.509
815.435,-103.408
815.652,-105.019
815.870,-104.394
816.087,-100.453
816.304,-102.460
816.522,-99.918
816.739,-90.933
816.957,-103.920
817.174,-104.434
817.391,-104.134
817.609,-109.879
817.826,-107.328
818.043,-107.779
818.261,-104.978
818.478,-103.979
818.696,-107.965
818.913,-106.196
819.130,-103.740
819.348,-102.248
819.565,-104.798
819.783,-107.030
820.000,-99.367
820.217,-102.470
820.435,-102.531
820.652,-102.868
820.870,-103.355
821.087,-100.757
821.304,-95.950
821.522,-102.994
821.739,-101.806
821.957,-102.196
822.174,-103.415
822.391,-107.463
822.609,-99.893
822.826,-103.926
823.043,-99.798
823.261,-95.507
823.478,-102.091
823.696,-101.807
823.913,-102.207
824.130,-101.735
824.348,-102.216
824.565,-106.187
824.783,-102.694
825.000,-97.653
825.217,-103.400
825.435,-100.671
825.652,-105.627
825.870,-104.731
826.087,-108.644
826.304,-103.441
826.522,-106.445
826.739,-109.493
826.957,-105.664
827.174,-106.803
827.391,-103.079
827.609,-106.601
827.826,-107.270
828.043,-105.465
828.261,-106.239
828.478,-105.343
828.696,-104.674
828.913,-106.158
829.130,-107.239
829.348,-104.413
829.565,-102.971
829.783,-106.807
830.000,-104.645
830.217,-106.041
830.435,-103.341
830.652,-104.785
830.870,-103.814
831.087,-103.519
831.304,-93.872
831.522,-86.552
831.739,-99.854
831.957,-99.962
832.174,-103.130
832.391,-103.356
832.609,-102.724
832.826,-101.611
833.043,-98.671
833.261,-102.867
833.478,-107.098
833.696,-100.820
833.913,-101.594
834.130,-103.113
834.348,-100.199
834.565,-101.272
834.783,-104.296
835.000,-102.569
835.217,-99.098
835.435,-95.764
835.652,-97.451
835.870,-92.274
836.087,-91.358
836.304,-95.663
836.522,-104.923
836.739,-99.355
836.957,-105.480
837.174,-99.711
837.391,-100.462
837.609,-105.142
837.826,-106.761
838.043,-106.601
838.261,-101.571
838.478,-94.643
838.696,-103.200
838.913,-103.519
839.130,-108.003
839.348,-105.974
839.565,-103.709
839.783,-103.223
840.000,-94.013
840.217,-104.827
840.435,-106.308
840.652,-106.028
840.870,-103.471
841.087,-101.881
841.304,-103.666
841.522,-104.964
841.739,-101.456
841.957,-104.009
842.174,-104.739
842.391,-101.527
842.609,-102.115
842.826,-101.909
843.043,-100.483
843.261,-98.808
843.478,-98.105
843.696,-103.787
843.913,-98.306
844.130,-98.746
844.348,-102.345
844.565,-102.188
844.783,-103.101
845.000,-98.144
845.217,-101.566
845.435,-103.886
845.652,-99.607
845.870,-103.166
846.087,-104.487
846.304,-104.998
846.522,-104.889
846.739,-106.396
846.957,-101.256
847.174,-101.769
847.391,-102.245
847.609,-102.352
847.826,-99.294
848.043,-100.153
848.261,-102.333
848.478,-104.224
848.696,-102.958
848.913,-101.382
849.130,-103.509
849.348,-102.033
849.565,-101.391
849.783,-102.557
850.000,-100.767
850.217,-102.913
850.435,-102.390
850.652,-103.094
850.870,-105.739
851.087,-101.595
851.304,-96.804
851.522,-105.651
851.739,-100.500
851.957,-99.107
852.174,-100.359
852.391,-101.566
852.609,-99.065
852.826,-100.168
853.043,-100.398
853.261,-100.568
853.478,-98.757
853.696,-100.948
853.913,-98.640
854.130,-96.340
854.348,-99.577
854.565,-98.264
854.783,-100.894
855.000,-101.670
855.217,-103.071
855.435,-101.193
855.652,-99.487
855.870,-101.511
856.087,-103.208
856.304,-104.262
856.522,-101.119
856.739,-98.571
856.957,-98.803
857.174,-98.070
857.391,-96.619
857.609,-95.525
857.826,-91.741
858.043,-92.406
858.261,-93.000
858.478,-104.350
858.696,-102.810
858.913,-101.017
859.130,-99.108
859.348,-100.550
859.565,-98.339
859.783,-97.668
860.000,-97.744
860.217,-99.341
860.435,-100.709
860.652,-99.736
860.870,-98.468
861.087,-100.200
861.304,-99.848
861.522,-100.665
861.739,-98.240
861.957,-97.906
862.174,-96.408
862.391,-94.781
862.609,-94.713
862.826,-99.139
863.043,-96.070
863.261,-100.071
863.478,-100.086
863.696,-102.131
863.913,-100.980
864.130,-101.490
864.348,-95.556
864.565,-98.979
864.783,-98.413
865.000,-101.096
865.217,-96.989
865.435,-97.269
865.652,-99.750
865.870,-98.695
866.087,-97.242
866.304,-97.619
866.522,-97.518
866.739,-100.498
866.957,-100.559
867.174,-101.835
867.391,-103.677
867.609,-104.202
867.826,-101.580
868.043,-104.076
868.261,-103.241
868.478,-103.003
868.696,-96.375
868.913,-99.446
869.130,-102.930
869.348,-102.669
869.565,-104.043
869.783,-99.873
870.000,-99.987
870.217,-99.717
870.435,-101.137
870.652,-99.419
870.870,-101.737
871.087,-98.455
871.304,-98.960
871.522,-93.019
871.739,-98.723
871.957,-97.397
872.174,-92.832
872.391,-93.888
872.609,-91.179
872.826,-96.866
873.043,-95.424
873.261,-96.121
873.478,-96.128
873.696,-97.514
873.913,-99.221
874.130,-98.402
874.348,-97.284
874.565,-97.313
874.783,-100.751
875.000,-102.175
875.217,-100.374
875.435,-99.097
875.652,-101.400
875.870,-98.485
876.087,-101.624
876.304,-101.190
876.522,-98.542
876.739,-97.554
876.957,-101.459
877.174,-96.436
877.391,-100.107
877.609,-102.308
877.826,-99.423
878.043,-103.682
878.261,-101.965
878.478,-100.552
878.696,-99.465
878.913,-103.930
879.130,-101.167
879.348,-100.690
879.565,-98.114
879.783,-94.730
880.000,-99.183
880.217,-101.214
880.435,-96.371
880.652,-100.069
880.870,-99.088
881.087,-104.404
881.304,-93.767
881.522,-91.573
881.739,-97.691
881.957,-102.195
882.174,-97.168
882.391,-98.898
882.609,-99.986
882.826,-99.957
883.043,-99.831
883.261,-96.571
883.478,-99.340
883.696,-99.453
883.913,-97.589
884.130,-101.831
884.348,-100.153
884.565,-99.177
884.783,-97.706
885.000,-103.494
885.217,-102.772
885.435,-98.586
885.652,-91.322
885.870,-92.386
886.087,-95.916
886.304,-103.567
886.522,-94.032
886.739,-102.206
886.957,-91.634
887.174,-99.358
887.391,-101.325
887.609,-94.746
887.826,-87.714
888.043,-106.083
888.261,-97.137
888.478,-99.273
888.696,-91.843
888.913,-100.818
889.130,-89.496
889.348,-102.386
889.565,-96.986
889.783,-100.162
890.000,-102.913
890.217,-105.284
890.435,-105.454
890.652,-100.386
890.870,-94.700
891.087,-101.687
891.304,-99.690
891.522,-101.695
891.739,-102.654
891.957,-101.894
892.174,-102.957
892.391,-99.594
892.609,-98.302
892.826,-102.021
893.043,-93.431
893.261,-94.160
893.478,-100.259
893.696,-103.065
893.913,-100.137
894.130,-99.344
894.348,-104.286
894.565,-100.052
894.783,-100.379
895.000,-100.868
895.217,-100.934
895.435,-100.167
895.652,-103.377
895.870,-98.641
896.087,-100.076
896.304,-100.002
896.522,-99.006
896.739,-99.269
896.957,-100.672
897.174,-105.305
897.391,-104.184
897.609,-101.512
897.826,-105.447
898.043,-102.475
898.261,-98.979
898.478,-104.011
898.696,-101.495
898.913,-100.714
899.130,-102.587
899.348,-100.483
899.565,-102.765
899.783,-101.679
900.000,-75.968
900.000,-78.431
900.152,-76.822
900.304,-100.391
900.457,-102.341
900.609,-100.510
900.761,-104.419
900.913,-102.411
901.065,-103.704
901.217,-101.207
901.370,-104.483
901.522,-100.924
901.674,-102.668
901.826,-104.217
901.978,-103.006
902.130,-102.126
902.283,-102.088
902.435,-102.467
902.587,-100.824
902.739,-101.039
902.891,-99.148
903.043,-100.772
903.196,-102.008
903.348,-103.465
903.500,-105.385
903.652,-106.775
903.804,-102.843
903.957,-106.064
904.109,-103.975
904.261,-101.868
904.413,-100.572
904.565,-102.670
904.717,-102.051
904.870,-103.290
905.022,-103.707
905.174,-102.231
905.326,-103.816
905.478,-102.889
905.630,-98.764
905.783,-102.829
905.935,-103.932
906.087,-104.573
906.239,-101.276
906.391,-103.203
906.543,-102.793
906.696,-100.592
906.848,-103.436
907.000,-99.077
907.152,-98.745
907.304,-99.766
907.457,-100.502
907.609,-98.360
907.761,-101.121
907.913,-102.667
908.065,-100.936
908.217,-104.208
908.370,-103.998
908.522,-101.142
908.674,-94.226
908.826,-103.865
908.978,-98.120
909.130,-101.777
909.283,-100.055
909.435,-102.433
909.587,-100.918
909.739,-99.683
909.891,-101.798
910.043,-94.881
910.196,-99.218
910.348,-100.557
910.500,-99.709
910.652,-98.820
910.804,-100.900
910.957,-103.285
911.109,-101.545
911.261,-100.281
911.413,-94.591
911.565,-101.118
911.717,-99.937
911.870,-97.863
912.022,-98.800
912.174,-102.069
912.326,-100.173
912.478,-99.438
912.630,-101.121
912.783,-99.170
912.935,-97.664
913.087,-99.917
913.239,-101.381
913.391,-97.669
913.543,-97.378
913.696,-101.926
913.848,-101.920
914.000,-100.611
914.152,-99.408
914.304,-99.050
914.457,-99.442
914.609,-96.799
914.761,-100.980
914.913,-98.725
915.065,-103.361
915.217,-98.741
915.370,-99.551
915.522,-99.189
915.674,-95.566
915.826,-98.236
915.978,-101.586
916.130,-102.409
916.283,-98.610
916.435,-100.165
916.587,-101.980
916.739,-100.451
916.891,-98.086
917.043,-100.198
917.196,-96.271
917.348,-99.036
917.500,-100.562
917.652,-100.260
917.804,-98.030
917.957,-98.053
918.109,-104.054
918.261,-98.265
918.413,-100.749
918.565,-99.725
918.717,-101.032
918.870,-98.684
919.022,-100.975
919.174,-102.660
919.326,-101.949
919.478,-98.067
919.630,-101.356
919.783,-100.923
919.935,-94.355
920.087,-96.201
920.239,-102.722
920.391,-99.413
920.543,-101.272
920.696,-95.984
920.848,-99.040
921.000,-104.343
921.152,-97.102
921.304,-99.342
921.457,-95.920
921.609,-95.801
921.761,-97.260
921.913,-98.812
922.065,-96.689
922.217,-96.594
922.370,-93.026
922.522,-93.673
922.674,-93.157
922.826,-94.425
922.978,-96.516
923.130,-100.248
923.283,-87.973
923.435,-85.784
923.587,-88.728
923.739,-83.544
923.891,-78.263
924.043,-83.479
924.196,-87.695
924.348,-86.981
924.500,-90.021
924.652,-93.589
924.804,-99.272
924.957,-93.774
925.109,-95.461
925.261,-95.900
925.413,-97.899
925.565,-93.007
925.717,-97.880
925.870,-98.619
926.022,-98.652
926.174,-100.584
926.326,-98.030
926.478,-98.646
926.630,-99.037
926.783,-98.462
926.935,-100.489
927.087,-100.529
927.239,-97.645
927.391,-101.046
927.543,-98.945
927.696,-100.386
927.848,-96.613
928.000,-101.622
928.152,-99.384
928.304,-100.660
928.457,-103.423
928.609,-97.791
928.761,-99.590
928.913,-101.140
929.065,-102.050
929.217,-100.503
929.370,-101.405
929.522,-102.516
929.674,-100.841
929.826,-98.711
929.978,-100.529
930.130,-100.469
930.283,-99.042
930.435,-98.966
930.587,-101.673
930.739,-100.328
930.891,-98.193
931.043,-98.907
931.196,-99.455
931.348,-100.684
931.500,-95.415
931.652,-97.559
931.804,-102.104
931.957,-99.068
932.109,-98.175
932.261,-95.391
932.413,-99.681
932.565,-103.165
932.717,-97.170
932.870,-99.599
933.022,-100.857
933.174,-98.257
933.326,-98.101
933.478,-98.441
933.630,-98.888
933.783,-98.536
933.935,-100.075
934.087,-97.649
934.239,-101.294
934.391,-100.421
934.543,-97.923
934.696,-101.626
934.848,-97.042
935.000,-97.997
935.152,-97.518
935.304,-98.240
935.457,-99.932
935.609,-96.326
935.761,-99.221
935.913,-99.848
936.065,-99.175
936.217,-96.883
936.370,-96.807
936.522,-98.373
936.674,-102.899
936.826,-101.605
936.978,-101.644
937.130,-101.996
937.283,-100.245
937.435,-102.266
937.587,-101.113
937.739,-99.475
937.891,-98.732
938.043,-104.535
938.196,-103.301
938.348,-97.950
938.500,-100.326
938.652,-99.533
938.804,-98.013
938.957,-100.820
939.109,-102.113
939.261,-98.955
939.413,-100.585
939.565,-102.041
939.717,-101.792
939.870,-98.011
940.022,-97.819
940.174,-97.044
940.326,-99.344
940.478,-97.945
940.630,-100.924
940.783,-97.764
940.935,-100.324
941.087,-100.475
941.239,-100.729
941.391,-98.429
941.543,-97.215
941.696,-97.850
941.848,-97.104
942.000,-99.793
942.152,-98.203
942.304,-97.594
942.457,-99.524
942.609,-99.161
942.761,-100.725
942.913,-98.856
943.065,-96.046
943.217,-97.815
943.370,-100.498
943.522,-99.001
943.674,-95.713
943.826,-103.937
943.978,-97.159
944.130,-99.504
944.283,-97.709
944.435,-94.726
944.587,-94.820
944.739,-101.009
944.891,-98.676
945.043,-98.456
945.196,-97.193
945.348,-98.790
945.500,-100.221
945.652,-98.060
945.804,-96.934
945.957,-101.745
946.109,-100.229
946.261,-103.795
946.413,-101.181
946.565,-102.604
946.717,-105.209
946.870,-106.752
947.022,-104.039
947.174,-103.891
947.326,-100.347
947.478,-104.890
947.630,-103.769
947.783,-103.494
947.935,-103.301
948.087,-101.869
948.239,-103.180
948.391,-104.446
948.543,-104.850
948.696,-104.496
948.848,-101.703
949.000,-100.011
949.152,-106.813
949.304,-105.885
949.457,-104.221
949.609,-103.135
949.761,-103.702
949.913,-104.759
950.065,-97.744
950.217,-97.679
950.370,-100.947
950.522,-104.520
950.674,-97.679
950.826,-100.705
950.978,-95.876
951.130,-100.058
951.283,-99.948
951.435,-98.571
951.587,-100.360
951.739,-101.536
951.891,-100.982
952.043,-100.529
952.196,-100.041
952.348,-99.239
952.500,-97.827
952.652,-98.670
952.804,-99.122
952.957,-98.885
953.109,-99.990
953.261,-101.853
953.413,-101.072
953.565,-103.294
953.717,-98.425
953.870,-103.126
954.022,-98.143
954.174,-100.642
954.326,-102.620
954.478,-94.712
954.630,-95.004
954.783,-97.606
954.935,-100.538
955.087,-98.074
955.239,-102.162
955.391,-100.478
955.543,-99.901
955.696,-100.664
955.848,-101.454
956.000,-107.967
956.152,-104.681
956.304,-104.889
956.457,-104.192
956.609,-103.480
956.761,-106.221
956.913,-103.820
957.065,-105.846
957.217,-99.851
957.370,-106.722
957.522,-99.674
957.674,-103.491
957.826,-104.400
957.978,-105.090
958.130,-102.092
958.283,-103.859
958.435,-101.707
958.587,-100.575
958.739,-101.952
958.891,-95.909
959.043,-103.188
959.196,-103.310
959.348,-104.658
959.500,-105.783
959.652,-105.946
959.804,-105.730
959.957,-94.619
960.109,-98.467
960.261,-97.993
960.413,-105.769
960.565,-103.920
960.717,-108.326
960.870,-96.325
961.022,-99.136
961.174,-99.423
961.326,-100.173
961.478,-96.244
961.630,-97.063
961.783,-92.886
961.935,-95.556
962.087,-93.312
962.239,-89.949
962.391,-88.610
962.543,-95.246
962.696,-97.905
962.848,-95.672
963.000,-93.514
963.152,-90.619
963.304,-92.276
963.457,-97.776
963.609,-95.766
963.761,-99.085
963.913,-95.826
964.065,-97.865
964.217,-100.421
964.370,-100.499
964.522,-101.624
964.674,-99.772
964.826,-100.200
964.978,-98.614
965.130,-85.396
965.283,-88.767
965.435,-98.091
965.587,-101.378
965.739,-97.207
965.891,-102.739
966.043,-99.587
966.196,-101.861
966.348,-106.234
966.500,-106.343
966.652,-106.161
966.804,-104.210
966.957,-105.355
967.109,-102.492
967.261,-102.657
967.413,-103.941
967.565,-100.778
967.717,-97.575
967.870,-97.852
968.022,-98.434
968.174,-103.704
968.326,-103.826
968.478,-101.404
968.630,-102.289
968.783,-101.282
968.935,-107.592
969.087,-102.312
969.239,-105.600
969.391,-103.700
969.543,-105.546
969.696,-104.694
969.848,-103.125
970.000,-104.718
1430.000,-99.257
1430.239,-99.317
1430.478,-99.025
1430.717,-100.761
1430.957,-100.219
1431.196,-100.677
1431.435,-104.553
1431.674,-101.543
1431.913,-107.319
1432.152,-107.235
1432.391,-109.781
1432.630,-110.556
1432.870,-108.812
1433.109,-109.820
1433.348,-101.332
1433.587,-103.891
1433.826,-108.926
1434.065,-109.657
1434.304,-109.751
1434.543,-108.579
1434.783,-107.666
1435.022,-107.956
1435.261,-108.994
1435.500,-106.548
1435.739,-105.227
1435.978,-109.397
1436.217,-107.007
1436.457,-106.460
1436.696,-107.525
1436.935,-110.612
1437.174,-103.486
1437.413,-106.430
1437.652,-107.741
1437.891,-105.926
1438.130,-106.276
1438.370,-111.360
1438.609,-110.605
1438.848,-108.748
1439.087,-108.261
1439.326,-107.333
1439.565,-109.350
1439.804,-106.849
1440.043,-93.670
1440.283,-109.448
1440.522,-109.940
1440.761,-109.235
1441.000,-108.014
1441.239,-110.536
1441.478,-109.612
1441.717,-106.416
1441.957,-111.010
1442.196,-110.049
1442.435,-106.952
1442.674,-110.275
1442.913,-109.215
1443.152,-109.369
1443.391,-107.780
1443.630,-106.319
1443.870,-109.048
1444.109,-109.266
1444.348,-114.608
1444.587,-111.528
1444.826,-110.083
1445.065,-109.734
1445.304,-107.989
1445.543,-108.869
1445.783,-107.195
1446.022,-104.683
1446.261,-106.971
1446.500,-111.349
1446.739,-109.454
1446.978,-110.871
1447.217,-110.071
1447.457,-108.703
1447.696,-110.127
1447.935,-109.082
1448.174,-109.057
1448.413,-107.534
1448.652,-109.874
1448.891,-109.160
1449.130,-108.838
1449.370,-110.156
1449.609,-108.484
1449.848,-108.237
1450.087,-105.334
1450.326,-110.788
1450.565,-108.377
1450.804,-108.364
1451.043,-109.153
1451.283,-110.517
1451.522,-110.507
1451.761,-106.224
1452.000,-108.248
1452.239,-110.148
1452.478,-110.758
1452.717,-106.919
1452.957,-107.415
1453.196,-108.920
1453.435,-110.337
1453.674,-109.188
1453.913,-108.993
1454.152,-109.837
1454.391,-110.924
1454.630,-110.541
1454.870,-107.920
1455.109,-108.540
1455.348,-108.812
1455.587,-102.773
1455.826,-106.889
1456.065,-103.877
1456.304,-100.884
1456.543,-101.580
1456.783,-98.685
1457.022,-99.562
1457.261,-101.523
1457.500,-99.063
1457.739,-93.897
1457.978,-99.177
1458.217,-97.443
1458.457,-101.437
1458.696,-99.482
1458.935,-99.543
1459.174,-98.400
1459.413,-103.802
1459.652,-106.743
1459.891,-106.363
1460.130,-105.309
1460.370,-105.749
1460.609,-109.191
1460.848,-108.727
1461.087,-108.337
1461.326,-108.049
1461.565,-108.045
1461.804,-107.957
1462.043,-108.174
1462.283,-108.147
1462.522,-108.021
1462.761,-108.196
1463.000,-107.807
1463.239,-107.459
1463.478,-106.729
1463.717,-110.360
1463.957,-110.787
1464.196,-106.467
1464.435,-106.689
1464.674,-108.131
1464.913,-105.708
1465.152,-107.420
1465.391,-107.957
1465.630,-111.243
1465.870,-111.698
1466.109,-106.963
1466.348,-107.093
1466.587,-107.997
1466.826,-107.684
1467.065,-109.026
1467.304,-112.597
1467.543,-110.072
1467.783,-106.605
1468.022,-111.642
1468.261,-104.919
1468.500,-108.278
1468.739,-110.017
1468.978,-108.227
1469.217,-109.114
1469.457,-105.822
1469.696,-109.267
1469.935,-107.950
1470.174,-103.448
1470.413,-109.557
1470.652,-109.527
1470.891,-107.238
1471.130,-107.713
1471.370,-110.110
1471.609,-107.997
1471.848,-109.316
1472.087,-108.639
1472.326,-110.153
1472.565,-107.222
1472.804,-110.107
1473.043,-104.925
1473.283,-105.104
1473.522,-110.244
1473.761,-109.023
1474.000,-102.650
1474.239,-105.806
1474.478,-109.622
1474.717,-107.845
1474.957,-109.723
1475.196,-107.551
1475.435,-107.968
1475.674,-107.786
1475.913,-107.987
1476.152,-108.565
1476.391,-108.809
1476.630,-109.595
1476.870,-110.391
1477.109,-107.647
1477.348,-106.210
1477.587,-108.447
1477.826,-110.291
1478.065,-107.199
1478.304,-105.147
1478.543,-111.144
1478.783,-108.312
1479.022,-108.439
1479.261,-107.648
1479.500,-110.523
1479.739,-105.712
1479.978,-104.743
1480.217,-106.076
1480.457,-106.763
1480.696,-107.802
1480.935,-107.248
1481.174,-106.774
1481.413,-106.594
1481.652,-109.249
1481.891,-104.728
1482.130,-107.935
1482.370,-110.367
1482.609,-108.154
1482.848,-103.942
1483.087,-104.379
1483.326,-101.842
1483.565,-102.816
1483.804,-102.225
1484.043,-97.532
1484.283,-96.836
1484.522,-94.871
1484.761,-100.788
1485.000,-97.265
1485.239,-102.650
1485.478,-102.025
1485.717,-103.143
1485.957,-96.288
1486.196,-98.252
1486.435,-100.492
1486.674,-102.124
1486.913,-103.202
1487.152,-105.886
1487.391,-104.238
1487.630,-103.082
1487.870,-106.664
1488.109,-108.279
1488.348,-104.723
1488.587,-104.809
1488.826,-106.305
1489.065,-107.902
1489.304,-106.615
1489.543,-106.570
1489.783,-109.012
1490.022,-108.539
1490.261,-107.436
1490.500,-105.849
1490.739,-107.197
1490.978,-106.205
1491.217,-108.153
1491.457,-106.849
1491.696,-107.557
1491.935,-105.445
1492.174,-105.237
1492.413,-110.193
1492.652,-108.076
1492.891,-108.383
1493.130,-104.552
1493.370,-107.161
1493.609,-106.700
1493.848,-106.915
1494.087,-109.513
1494.326,-105.802
1494.565,-109.081
1494.804,-112.276
1495.043,-109.245
1495.283,-106.687
1495.522,-109.866
1495.761,-108.468
1496.000,-107.299
1496.239,-108.396
1496.478,-109.756
1496.717,-108.908
1496.957,-109.668
1497.196,-105.364
1497.435,-105.869
1497.674,-108.677
1497.913,-107.562
1498.152,-109.018
1498.391,-107.648
1498.630,-107.782
1498.870,-106.898
1499.109,-106.107
1499.348,-107.338
1499.587,-108.717
1499.826,-105.311
1500.065,-91.727
1500.304,-95.880
1500.543,-110.759
1500.783,-107.885
1501.022,-109.461
1501.261,-113.189
1501.500,-112.004
1501.739,-107.190
1501.978,-106.771
1502.217,-109.899
1502.457,-110.182
1502.696,-110.111
