Frequency_MHz,Power_dBm
736.739,-102.839
736.957,-97.716
737.174,-100.557
737.391,-97.636
737.609,-94.287
737.826,-93.528
738.043,-98.240
738.261,-98.434
738.478,-96.818
738.696,-102.147
738.913,-89.705
739.130,-87.539
739.348,-91.657
739.565,-100.731
739.783,-99.962
740.000,-99.902
740.217,-88.339
740.435,-90.011
740.652,-91.597
740.870,-98.126
741.087,-101.486
741.304,-100.531
741.522,-100.707
741.739,-93.720
741.957,-88.593
742.174,-90.649
742.391,-99.726
742.609,-93.189
742.826,-87.851
743.043,-85.771
743.261,-87.720
743.478,-87.308
743.696,-101.269
743.913,-98.323
744.130,-98.651
744.348,-93.206
744.565,-99.424
744.783,-97.807
745.000,-102.110
745.217,-106.303
745.435,-101.906
745.652,-102.442
745.870,-104.164
746.087,-106.389
746.304,-96.370
746.522,-95.444
746.739,-100.295
746.957,-96.893
747.174,-98.425
747.391,-97.167
747.609,-100.347
747.826,-98.274
748.043,-96.659
748.261,-99.666
748.478,-96.283
748.696,-94.863
748.913,-98.681
749.130,-96.093
749.348,-98.231
749.565,-90.278
749.783,-89.834
750.000,-92.288
750.217,-94.392
750.435,-94.473
750.652,-100.817
750.870,-102.519
751.087,-101.908
751.304,-92.121
751.522,-88.545
751.739,-93.237
751.957,-101.113
752.174,-97.903
752.391,-98.277
752.609,-91.753
752.826,-95.327
753.043,-87.930
753.261,-94.113
753.478,-89.173
753.696,-89.362
753.913,-96.352
754.130,-101.660
754.348,-87.688
754.565,-89.350
754.783,-88.818
755.000,-100.853
755.217,-101.443
755.435,-101.133
755.652,-94.992
755.870,-102.100
756.087,-99.585
756.304,-101.655
756.522,-102.565
756.739,-102.910
756.957,-101.437
757.174,-101.061
757.391,-101.204
757.609,-101.370
757.826,-103.909
758.043,-100.714
758.261,-101.232
758.478,-104.621
758.696,-99.888
758.913,-98.482
759.130,-101.792
759.348,-103.505
759.565,-102.417
759.783,-98.949
760.000,-96.763
760.217,-103.314
760.435,-102.855
760.652,-103.904
760.870,-103.812
761.087,-104.428
761.304,-103.256
761.522,-103.574
761.739,-99.152
761.957,-99.290
762.174,-99.996
762.391,-101.302
762.609,-103.939
762.826,-103.754
763.043,-104.271
763.261,-102.547
763.478,-107.444
763.696,-105.868
763.913,-104.232
764.130,-102.841
764.348,-101.248
764.565,-100.485
764.783,-101.195
765.000,-103.636
765.217,-103.691
765.435,-103.068
765.652,-97.771
765.870,-100.179
766.087,-101.193
766.304,-101.519
766.522,-101.527
766.739,-97.851
766.957,-99.347
767.174,-101.668
767.391,-96.382
767.609,-95.550
767.826,-95.507
768.043,-95.416
768.261,-95.769
768.478,-94.140
768.696,-91.650
768.913,-91.005
769.130,-97.666
769.348,-86.522
769.565,-83.758
769.783,-81.880
770.000,-76.618
770.217,-84.700
770.435,-87.811
770.652,-94.618
770.870,-95.192
771.087,-90.799
771.304,-89.646
771.522,-92.329
771.739,-96.030
771.957,-97.035
772.174,-96.467
772.391,-95.032
772.609,-96.803
772.826,-99.876
773.043,-96.584
773.261,-97.586
773.478,-99.555
773.696,-100.684
773.913,-96.924
774.130,-95.982
774.348,-99.203
774.565,-100.019
774.783,-102.316
775.000,-96.784
775.217,-97.857
775.435,-101.568
775.652,-101.493
775.870,-100.797
776.087,-99.962
776.304,-100.053
776.522,-101.079
776.739,-96.916
776.957,-95.732
777.174,-101.001
777.391,-97.426
777.609,-100.854
777.826,-103.765
778.043,-104.760
778.261,-102.287
778.478,-102.214
778.696,-102.132
778.913,-100.817
779.130,-104.083
779.348,-102.100
779.565,-101.767
779.783,-99.793
780.000,-99.057
780.217,-101.654
780.435,-99.451
780.652,-100.852
780.870,-103.664
781.087,-101.556
781.304,-101.675
781.522,-101.408
781.739,-101.600
781.957,-102.140
782.174,-102.948
782.391,-99.258
782.609,-99.326
782.826,-101.852
783.043,-99.233
783.261,-100.411
783.478,-99.784
783.696,-100.328
783.913,-104.894
784.130,-104.265
784.348,-99.458
784.565,-103.374
784.783,-100.951
785.000,-100.440
785.217,-103.368
785.435,-102.369
785.652,-99.097
785.870,-98.281
786.087,-102.127
786.304,-102.116
786.522,-101.431
786.739,-102.985
786.957,-100.886
787.174,-103.809
787.391,-102.183
787.609,-103.087
787.826,-102.820
788.043,-102.573
788.261,-102.832
788.478,-100.926
788.696,-96.059
788.913,-102.138
789.130,-104.544
789.348,-104.194
789.565,-104.650
789.783,-104.287
790.000,-103.342
790.217,-101.578
790.435,-106.822
790.652,-105.722
790.870,-103.647
791.087,-102.196
791.304,-103.500
791.522,-101.662
791.739,-103.958
791.957,-99.481
792.174,-103.547
792.391,-103.808
792.609,-101.095
792.826,-99.454
793.043,-98.589
793.261,-104.713
793.478,-102.281
793.696,-105.805
793.913,-102.547
794.130,-101.872
794.348,-95.577
794.565,-104.745
794.783,-103.895
795.000,-103.105
795.217,-102.012
795.435,-98.963
795.652,-100.026
795.870,-102.689
796.087,-97.392
796.304,-104.546
796.522,-102.436
796.739,-102.063
796.957,-98.432
797.174,-103.412
797.391,-98.993
797.609,-100.369
797.826,-100.474
798.043,-99.273
798.261,-103.211
798.478,-103.470
798.696,-99.046
798.913,-102.582
799.130,-107.269
799.348,-107.755
799.565,-104.850
799.783,-102.680
800.000,-89.236
800.000,-88.554
800.217,-90.507
800.435,-104.319
800.652,-101.533
800.870,-106.258
801.087,-103.351
801.304,-104.485
801.522,-107.175
801.739,-104.975
801.957,-99.416
802.174,-104.264
802.391,-103.472
802.609,-106.304
802.826,-99.344
803.043,-101.316
803.261,-104.936
803.478,-102.705
803.696,-106.470
803.913,-104.974
804.130,-104.288
804.348,-103.438
804.565,-104.143
804.783,-105.642
805.000,-107.936
805.217,-107.639
805.435,-103.310
805.652,-103.266
805.870,-103.818
806.087,-105.620
806.304,-108.523
806.522,-106.417
806.739,-105.183
806.957,-104.770
807.174,-105.687
807.391,-106.580
807.609,-104.700
807.826,-102.975
808.043,-100.883
808.261,-105.259
808.478,-101.796
808.696,-105.386
808.913,-103.148
809.130,-103.561
809.348,-104.510
809.565,-105.445
809.783,-106.817
810.000,-104.746
810.217,-103.743
810.435,-104.876
810.652,-102.561
810.870,-104.407
811.087,-100.105
811.304,-98.448
811.522,-102.357
811.739,-105.138
811.957,-103.461
812.174,-105.740
812.391,-104.134
812.609,-99.031
812.826,-102.770
813.043,-103.919
813.261,-100.767
813.478,-102.203
813.696,-102.607
813.913,-104.116
814.130,-101.950
814.348,-101.138
814.565,-101.900
814.783,-101.711
815.000,-102.026
815.217,-107.653
815.435,-104.041
815.652,-104.302
815.870,-103.890
816.087,-101.599
816.304,-105.253
816.522,-97.353
816.739,-90.466
816.957,-102.304
817.174,-102.281
817.391,-105.647
817.609,-107.602
817.826,-105.830
818.043,-106.202
818.261,-107.987
818.478,-103.259
818.696,-103.219
818.913,-102.610
819.130,-107.621
819.348,-105.440
819.565,-107.562
819.783,-102.793
820.000,-99.004
820.217,-103.072
820.435,-99.919
820.652,-103.640
820.870,-103.114
821.087,-100.196
821.304,-92.868
821.522,-98.213
821.739,-97.492
821.957,-105.275
822.174,-106.768
822.391,-104.487
822.609,-100.270
822.826,-104.483
823.043,-101.260
823.261,-98.838
823.478,-98.305
823.696,-102.559
823.913,-103.492
824.130,-100.882
824.348,-97.773
824.565,-104.791
824.783,-100.729
825.000,-100.502
825.217,-103.201
825.435,-101.962
825.652,-103.733
825.870,-105.617
826.087,-105.845
826.304,-106.011
826.522,-104.728
826.739,-107.803
826.957,-107.812
827.174,-107.960
827.391,-106.613
827.609,-105.079
827.826,-105.375
828.043,-106.958
828.261,-106.470
828.478,-104.456
828.696,-101.234
828.913,-103.827
829.130,-106.949
829.348,-104.364
829.565,-105.474
829.783,-106.003
830.000,-102.490
830.217,-102.559
830.435,-104.651
830.652,-104.194
830.870,-99.249
831.087,-101.213
831.304,-98.217
831.522,-96.292
831.739,-98.233
831.957,-102.126
832.174,-103.538
832.391,-101.839
832.609,-101.397
832.826,-100.824
833.043,-98.906
833.261,-101.847
833.478,-99.030
833.696,-100.536
833.913,-102.185
834.130,-103.061
834.348,-100.872
834.565,-101.272
834.783,-101.542
835.000,-101.013
835.217,-104.673
835.435,-99.560
835.652,-98.655
835.870,-98.131
836.087,-97.909
836.304,-98.938
836.522,-97.308
836.739,-102.550
836.957,-100.729
837.174,-100.438
837.391,-104.270
837.609,-102.124
837.826,-102.938
838.043,-105.419
838.261,-98.760
838.478,-104.547
838.696,-102.563
838.913,-104.494
839.130,-104.306
839.348,-106.929
839.565,-103.776
839.783,-106.255
840.000,-91.211
840.217,-104.548
840.435,-106.709
840.652,-101.091
840.870,-103.872
841.087,-102.316
841.304,-102.491
841.522,-99.468
841.739,-100.228
841.957,-98.423
842.174,-102.425
842.391,-98.565
842.609,-100.652
842.826,-100.003
843.043,-101.537
843.261,-101.038
843.478,-103.653
843.696,-103.085
843.913,-99.708
844.130,-100.547
844.348,-98.934
844.565,-98.945
844.783,-101.512
845.000,-101.007
845.217,-105.361
845.435,-102.222
845.652,-101.059
845.870,-103.665
846.087,-102.825
846.304,-104.192
846.522,-105.865
846.739,-104.249
846.957,-99.326
847.174,-100.914
847.391,-105.138
847.609,-102.399
847.826,-100.115
848.043,-100.945
848.261,-101.020
848.478,-102.813
848.696,-102.432
848.913,-105.600
849.130,-106.153
849.348,-106.471
849.565,-104.840
849.783,-102.490
850.000,-98.551
850.217,-100.785
850.435,-102.914
850.652,-103.952
850.870,-101.123
851.087,-99.567
851.304,-97.651
851.522,-102.923
851.739,-101.201
851.957,-96.977
852.174,-101.079
852.391,-99.839
852.609,-99.380
852.826,-101.042
853.043,-100.232
853.261,-97.892
853.478,-98.186
853.696,-99.459
853.913,-100.461
854.130,-99.121
854.348,-102.762
854.565,-100.367
854.783,-100.205
855.000,-99.373
855.217,-100.937
855.435,-96.646
855.652,-99.780
855.870,-99.285
856.087,-102.015
856.304,-101.465
856.522,-99.719
856.739,-102.741
856.957,-98.414
857.174,-100.162
857.391,-97.576
857.609,-95.495
857.826,-98.249
858.043,-99.284
858.261,-96.425
858.478,-101.297
858.696,-99.698
858.913,-101.688
859.130,-95.766
859.348,-100.709
859.565,-100.296
859.783,-97.288
860.000,-99.038
860.217,-96.880
860.435,-97.715
860.652,-100.185
860.870,-100.757
861.087,-99.837
861.304,-95.491
861.522,-102.744
861.739,-101.558
861.957,-100.244
862.174,-98.916
862.391,-92.866
862.609,-96.740
862.826,-98.476
863.043,-95.771
863.261,-99.380
863.478,-97.589
863.696,-97.855
863.913,-100.496
864.130,-100.609
864.348,-97.320
864.565,-96.142
864.783,-98.997
865.000,-100.963
865.217,-98.520
865.435,-97.861
865.652,-97.385
865.870,-97.429
866.087,-97.696
866.304,-96.577
866.522,-98.161
866.739,-100.606
866.957,-100.274
867.174,-98.208
867.391,-98.069
867.609,-102.987
867.826,-101.318
868.043,-102.662
868.261,-99.807
868.478,-97.444
868.696,-97.147
868.913,-98.688
869.130,-102.252
869.348,-102.021
869.565,-103.297
869.783,-102.541
870.000,-98.328
870.217,-99.718
870.435,-98.992
870.652,-98.621
870.870,-99.302
871.087,-96.218
871.304,-97.451
871.522,-93.288
871.739,-92.529
871.957,-95.737
872.174,-89.251
872.391,-88.804
872.609,-85.546
872.826,-86.962
873.043,-90.648
873.261,-95.950
873.478,-99.662
873.696,-99.264
873.913,-98.744
874.130,-100.022
874.348,-95.344
874.565,-94.720
874.783,-98.030
875.000,-98.299
875.217,-98.639
875.435,-102.771
875.652,-101.517
875.870,-98.938
876.087,-102.428
876.304,-101.130
876.522,-102.863
876.739,-100.729
876.957,-98.852
877.174,-98.119
877.391,-98.700
877.609,-102.584
877.826,-100.988
878.043,-101.160
878.261,-98.608
878.478,-97.608
878.696,-98.038
878.913,-98.182
879.130,-102.153
879.348,-103.207
879.565,-98.571
879.783,-94.861
880.000,-93.614
880.217,-99.707
880.435,-99.963
880.652,-98.821
880.870,-98.125
881.087,-98.975
881.304,-96.753
881.522,-96.935
881.739,-98.519
881.957,-97.161
882.174,-95.867
882.391,-99.054
882.609,-95.839
882.826,-97.814
883.043,-97.930
883.261,-99.678
883.478,-100.325
883.696,-97.694
883.913,-100.266
884.130,-91.641
884.348,-102.062
884.565,-98.063
884.783,-99.184
885.000,-104.142
885.217,-102.883
885.435,-98.611
885.652,-97.734
885.870,-103.153
886.087,-94.042
886.304,-92.859
886.522,-103.660
886.739,-94.518
886.957,-103.168
887.174,-97.347
887.391,-93.016
887.609,-91.480
887.826,-105.991
888.043,-103.375
888.261,-99.450
888.478,-99.953
888.696,-101.225
888.913,-100.781
889.130,-102.716
889.348,-104.462
889.565,-103.591
889.783,-99.389
890.000,-100.403
890.217,-98.471
890.435,-104.830
890.652,-104.148
890.870,-99.748
891.087,-101.297
891.304,-99.890
891.522,-106.236
891.739,-102.167
891.957,-103.681
892.174,-102.105
892.391,-101.999
892.609,-97.877
892.826,-97.627
893.043,-94.105
893.261,-95.901
893.478,-97.199
893.696,-102.835
893.913,-100.988
894.130,-99.453
894.348,-103.066
894.565,-99.671
894.783,-102.113
895.000,-99.534
895.217,-105.451
895.435,-98.145
895.652,-100.860
895.870,-98.310
896.087,-97.356
896.304,-96.319
896.522,-101.378
896.739,-103.938
896.957,-100.519
897.174,-102.164
897.391,-104.705
897.609,-102.893
897.826,-105.973
898.043,-104.748
898.261,-98.807
898.478,-98.775
898.696,-100.630
898.913,-100.132
899.130,-103.817
899.348,-103.297
899.565,-99.758
899.783,-100.614
900.000,-76.453
900.000,-77.881
900.152,-76.255
900.304,-95.901
900.457,-102.619
900.609,-105.460
900.761,-103.126
900.913,-104.182
901.065,-104.311
901.217,-101.796
901.370,-104.093
901.522,-99.688
901.674,-99.736
901.826,-101.699
901.978,-102.007
902.130,-100.234
902.283,-102.788
902.435,-104.467
902.587,-103.356
902.739,-103.378
902.891,-101.998
903.043,-98.032
903.196,-101.593
903.348,-101.969
903.500,-103.591
903.652,-103.246
903.804,-105.274
903.957,-101.269
904.109,-101.216
904.261,-103.632
904.413,-103.812
904.565,-99.626
904.717,-103.250
904.870,-103.137
905.022,-102.787
905.174,-102.546
905.326,-102.930
905.478,-98.684
905.630,-103.295
905.783,-101.458
905.935,-102.383
906.087,-100.298
906.239,-105.196
906.391,-101.171
906.543,-100.883
906.696,-103.596
906.848,-98.924
907.000,-101.517
907.152,-100.477
907.304,-98.363
907.457,-98.451
907.609,-99.125
907.761,-98.274
907.913,-102.072
908.065,-103.060
908.217,-100.437
908.370,-100.103
908.522,-98.612
908.674,-95.718
908.826,-98.871
908.978,-100.805
909.130,-101.569
909.283,-98.665
909.435,-103.376
909.587,-104.432
909.739,-102.011
909.891,-100.019
910.043,-97.037
910.196,-102.004
910.348,-100.638
910.500,-99.665
910.652,-96.656
910.804,-102.693
910.957,-104.417
911.109,-100.726
911.261,-100.382
911.413,-94.698
911.565,-98.215
911.717,-101.471
911.870,-99.913
912.022,-99.393
912.174,-100.277
912.326,-101.704
912.478,-98.102
912.630,-101.048
912.783,-98.749
912.935,-101.254
913.087,-98.991
913.239,-98.104
913.391,-103.829
913.543,-102.580
913.696,-102.884
913.848,-99.847
914.000,-99.849
914.152,-101.078
914.304,-100.390
914.457,-98.292
914.609,-98.289
914.761,-99.000
914.913,-100.607
915.065,-100.882
915.217,-99.257
915.370,-98.744
915.522,-98.357
915.674,-100.414
915.826,-100.267
915.978,-100.286
916.130,-101.472
916.283,-107.289
916.435,-101.743
916.587,-101.839
916.739,-100.112
916.891,-101.518
917.043,-97.773
917.196,-101.916
917.348,-99.021
917.500,-100.991
917.652,-101.447
917.804,-103.436
917.957,-98.629
918.109,-101.162
918.261,-98.678
918.413,-98.399
918.565,-95.882
918.717,-100.016
918.870,-99.869
919.022,-104.043
919.174,-101.216
919.326,-103.324
919.478,-103.440
919.630,-99.726
919.783,-99.929
919.935,-96.518
920.087,-96.604
920.239,-99.049
920.391,-99.110
920.543,-99.046
920.696,-99.080
920.848,-97.977
921.000,-97.903
921.152,-98.198
921.304,-99.105
921.457,-97.543
921.609,-95.291
921.761,-97.198
921.913,-97.345
922.065,-100.677
922.217,-101.422
922.370,-97.238
922.522,-94.502
922.674,-94.814
922.826,-94.743
922.978,-94.858
923.130,-94.611
923.283,-91.303
923.435,-88.600
923.587,-88.584
923.739,-84.797
923.891,-73.635
924.043,-79.933
924.196,-88.164
924.348,-91.970
924.500,-89.122
924.652,-97.166
924.804,-94.719
924.957,-98.015
925.109,-99.222
925.261,-93.857
925.413,-93.798
925.565,-93.936
925.717,-99.491
925.870,-97.533
926.022,-95.515
926.174,-101.244
926.326,-99.595
926.478,-101.264
926.630,-102.846
926.783,-102.279
926.935,-101.153
927.087,-99.415
927.239,-102.971
927.391,-100.664
927.543,-102.314
927.696,-100.937
927.848,-100.257
928.000,-101.279
928.152,-98.547
928.304,-99.944
928.457,-104.246
928.609,-103.171
928.761,-98.230
928.913,-100.370
929.065,-99.955
929.217,-101.999
929.370,-100.401
929.522,-102.077
929.674,-100.929
929.826,-98.962
929.978,-100.627
930.130,-99.815
930.283,-100.916
930.435,-101.326
930.587,-100.866
930.739,-97.475
930.891,-96.783
931.043,-100.307
931.196,-97.943
931.348,-97.942
931.500,-97.188
931.652,-99.253
931.804,-103.106
931.957,-97.921
932.109,-98.041
932.261,-99.459
932.413,-96.760
932.565,-97.766
932.717,-100.847
932.870,-103.784
933.022,-97.663
933.174,-98.745
933.326,-97.959
933.478,-101.433
933.630,-96.802
933.783,-99.422
933.935,-97.633
934.087,-97.846
934.239,-99.541
934.391,-101.776
934.543,-98.668
934.696,-95.384
934.848,-98.357
935.000,-99.327
935.152,-97.597
935.304,-97.081
935.457,-97.793
935.609,-99.792
935.761,-98.492
935.913,-100.971
936.065,-99.029
936.217,-99.015
936.370,-100.820
936.522,-100.493
936.674,-100.593
936.826,-100.525
936.978,-99.953
937.130,-98.766
937.283,-99.456
937.435,-99.458
937.587,-102.204
937.739,-105.374
937.891,-99.195
938.043,-103.705
938.196,-99.998
938.348,-97.229
938.500,-98.612
938.652,-104.062
938.804,-100.392
938.957,-102.435
939.109,-97.665
939.261,-102.429
939.413,-96.808
939.565,-96.351
939.717,-100.460
939.870,-100.129
940.022,-96.884
940.174,-99.816
940.326,-99.618
940.478,-94.574
940.630,-101.796
940.783,-98.786
940.935,-98.765
941.087,-99.526
941.239,-99.918
941.391,-97.586
941.543,-97.297
941.696,-98.331
941.848,-101.257
942.000,-100.019
942.152,-98.057
942.304,-95.806
942.457,-98.399
942.609,-99.765
942.761,-98.378
942.913,-95.846
943.065,-97.803
943.217,-100.913
943.370,-91.653
943.522,-95.741
943.674,-100.241
943.826,-100.617
943.978,-102.513
944.130,-98.446
944.283,-99.049
944.435,-95.181
944.587,-93.998
944.739,-97.158
944.891,-94.242
945.043,-94.332
945.196,-96.641
945.348,-93.500
945.500,-98.654
945.652,-98.681
945.804,-95.784
945.957,-102.406
946.109,-98.395
946.261,-101.007
946.413,-100.590
946.565,-100.920
946.717,-100.073
946.870,-101.610
947.022,-102.921
947.174,-98.300
947.326,-99.973
947.478,-101.521
947.630,-103.153
947.783,-103.411
947.935,-104.808
948.087,-105.491
948.239,-102.719
948.391,-103.628
948.543,-101.775
948.696,-102.354
948.848,-103.173
949.000,-104.138
949.152,-107.017
949.304,-100.719
949.457,-101.025
949.609,-104.119
949.761,-103.433
949.913,-103.091
950.065,-95.876
950.217,-99.131
950.370,-100.313
950.522,-99.187
950.674,-100.927
950.826,-102.918
950.978,-101.776
951.130,-100.708
951.283,-97.883
951.435,-99.709
951.587,-97.106
951.739,-99.589
951.891,-99.868
952.043,-98.598
952.196,-100.348
952.348,-106.388
952.500,-97.703
952.652,-100.488
952.804,-97.669
952.957,-100.547
953.109,-98.087
953.261,-100.687
953.413,-102.279
953.565,-100.009
953.717,-100.397
953.870,-99.901
954.022,-97.426
954.174,-100.529
954.326,-94.149
954.478,-100.963
954.630,-99.129
954.783,-98.383
954.935,-99.015
955.087,-99.911
955.239,-97.576
955.391,-98.105
955.543,-97.278
955.696,-101.202
955.848,-98.999
956.000,-99.730
956.152,-102.786
956.304,-106.325
956.457,-106.834
956.609,-102.308
956.761,-106.437
956.913,-104.719
957.065,-101.911
957.217,-101.565
957.370,-102.140
957.522,-105.829
957.674,-102.912
957.826,-105.891
957.978,-105.118
958.130,-102.920
958.283,-105.556
958.435,-101.806
958.587,-103.288
958.739,-107.286
958.891,-101.856
959.043,-105.264
959.196,-106.439
959.348,-105.727
959.500,-104.382
959.652,-106.780
959.804,-101.348
959.957,-92.450
960.109,-99.075
960.261,-97.836
960.413,-100.927
960.565,-99.662
960.717,-104.594
960.870,-97.601
961.022,-99.882
961.174,-97.174
961.326,-93.056
961.478,-99.513
961.630,-101.186
961.783,-96.533
961.935,-98.345
962.087,-91.807
962.239,-91.472
962.391,-90.496
962.543,-93.156
962.696,-94.213
962.848,-90.814
963.000,-93.688
963.152,-94.824
963.304,-99.735
963.457,-96.742
963.609,-95.927
963.761,-94.421
963.913,-100.950
964.065,-102.256
964.217,-100.177
964.370,-99.164
964.522,-99.465
964.674,-103.685
964.826,-99.547
964.978,-99.554
965.130,-86.160
965.283,-89.663
965.435,-95.224
965.587,-99.163
965.739,-100.359
965.891,-98.151
966.043,-103.382
966.196,-101.582
966.348,-104.501
966.500,-105.425
966.652,-100.306
966.804,-102.843
966.957,-107.745
967.109,-103.379
967.261,-103.517
967.413,-101.195
967.565,-101.656
967.717,-103.332
967.870,-107.640
968.022,-101.121
968.174,-105.794
968.326,-105.204
968.478,-101.642
968.630,-102.319
968.783,-102.830
968.935,-102.903
969.087,-103.442
969.239,-101.611
969.391,-100.657
969.543,-101.943
969.696,-102.694
969.848,-106.762
970.000,-101.867
1430.000,-100.965
1430.239,-98.732
1430.478,-99.437
1430.717,-98.695
1430.957,-97.919
1431.196,-97.049
1431.435,-106.514
1431.674,-109.916
1431.913,-108.006
1432.152,-109.520
1432.391,-106.075
1432.630,-109.764
1432.870,-108.305
1433.109,-106.641
1433.348,-103.490
1433.587,-102.583
1433.826,-111.477
1434.065,-108.496
1434.304,-110.605
1434.543,-106.952
1434.783,-105.999
1435.022,-107.866
1435.261,-111.051
1435.500,-110.730
1435.739,-107.241
1435.978,-107.773
1436.217,-108.128
1436.457,-107.660
1436.696,-109.144
1436.935,-108.566
1437.174,-104.670
1437.413,-107.861
1437.652,-107.814
1437.891,-110.047
1438.130,-106.062
1438.370,-105.484
1438.609,-109.103
1438.848,-104.887
1439.087,-107.680
1439.326,-109.799
1439.565,-109.392
1439.804,-107.622
1440.043,-94.501
1440.283,-108.327
1440.522,-109.640
1440.761,-111.465
1441.000,-107.160
1441.239,-107.245
1441.478,-111.824
1441.717,-105.563
1441.957,-106.914
1442.196,-108.273
1442.435,-109.692
1442.674,-108.760
1442.913,-108.005
1443.152,-107.907
1443.391,-108.791
1443.630,-107.580
1443.870,-109.163
1444.109,-109.125
1444.348,-110.236
1444.587,-109.360
1444.826,-108.773
1445.065,-107.243
1445.304,-110.572
1445.543,-109.487
1445.783,-110.723
1446.022,-109.014
1446.261,-108.070
1446.500,-107.721
1446.739,-108.387
1446.978,-110.353
1447.217,-110.097
1447.457,-105.328
1447.696,-105.444
1447.935,-109.754
1448.174,-109.004
1448.413,-110.280
1448.652,-110.368
1448.891,-107.840
1449.130,-107.517
1449.370,-107.230
1449.609,-108.043
1449.848,-107.556
1450.087,-106.915
1450.326,-107.321
1450.565,-107.159
1450.804,-109.352
1451.043,-108.077
1451.283,-109.722
1451.522,-110.825
1451.761,-106.919
1452.000,-110.498
1452.239,-109.026
1452.478,-111.387
1452.717,-107.438
1452.957,-109.584
1453.196,-109.418
1453.435,-108.467
1453.674,-110.694
1453.913,-107.401
1454.152,-108.971
1454.391,-107.094
1454.630,-109.225
1454.870,-110.043
1455.109,-110.358
1455.348,-104.115
1455.587,-104.112
1455.826,-98.553
1456.065,-103.674
1456.304,-100.922
1456.543,-98.919
1456.783,-98.145
1457.022,-105.213
1457.261,-104.268
1457.500,-94.129
1457.739,-97.254
1457.978,-99.163
1458.217,-101.350
1458.457,-98.492
1458.696,-98.967
1458.935,-100.975
1459.174,-103.850
1459.413,-103.812
1459.652,-106.606
1459.891,-108.622
1460.130,-105.836
1460.370,-106.551
1460.609,-104.498
1460.848,-108.139
1461.087,-107.659
1461.326,-109.554
1461.565,-108.106
1461.804,-109.454
1462.043,-107.215
1462.283,-108.085
1462.522,-106.217
1462.761,-108.995
1463.000,-107.840
1463.239,-108.785
1463.478,-106.715
1463.717,-111.211
1463.957,-107.547
1464.196,-108.061
1464.435,-107.020
1464.674,-109.710
1464.913,-108.833
1465.152,-110.959
1465.391,-108.150
1465.630,-109.758
1465.870,-108.829
1466.109,-106.721
1466.348,-107.003
1466.587,-109.147
1466.826,-106.924
1467.065,-107.390
1467.304,-109.147
1467.543,-108.753
1467.783,-109.051
1468.022,-109.505
1468.261,-104.369
1468.500,-105.334
1468.739,-107.115
1468.978,-109.826
1469.217,-107.238
1469.457,-105.450
1469.696,-108.329
1469.935,-107.495
1470.174,-108.075
1470.413,-104.317
1470.652,-108.302
1470.891,-107.809
1471.130,-109.324
1471.370,-107.606
1471.609,-110.889
1471.848,-107.011
1472.087,-107.051
1472.326,-107.380
1472.565,-109.435
1472.804,-112.270
1473.043,-107.364
1473.283,-107.183
1473.522,-107.346
1473.761,-109.370
1474.000,-109.824
1474.239,-108.076
1474.478,-110.945
1474.717,-107.939
1474.957,-107.380
1475.196,-109.441
1475.435,-107.103
1475.674,-105.578
1475.913,-109.353
1476.152,-110.021
1476.391,-108.816
1476.630,-105.215
1476.870,-105.605
1477.109,-108.840
1477.348,-106.747
1477.587,-109.171
1477.826,-109.621
1478.065,-107.795
1478.304,-106.014
1478.543,-104.392
1478.783,-107.269
1479.022,-108.708
1479.261,-105.837
1479.500,-107.802
1479.739,-107.467
1479.978,-104.982
1480.217,-108.751
1480.457,-108.453
1480.696,-109.023
1480.935,-109.896
1481.174,-107.468
1481.413,-110.216
1481.652,-107.930
1481.891,-108.757
1482.130,-108.517
1482.370,-108.413
1482.609,-106.619
1482.848,-105.618
1483.087,-105.012
1483.326,-104.293
1483.565,-97.825
1483.804,-102.122
1484.043,-101.222
1484.283,-96.644
1484.522,-97.591
1484.761,-95.194
1485.000,-96.637
1485.239,-96.723
1485.478,-95.489
1485.717,-98.456
1485.957,-95.497
1486.196,-97.706
1486.435,-101.749
1486.674,-99.423
1486.913,-100.502
1487.152,-105.133
1487.391,-107.124
1487.630,-103.018
1487.870,-106.401
1488.109,-104.667
1488.348,-106.086
1488.587,-105.428
1488.826,-107.837
1489.065,-106.543
1489.304,-108.208
1489.543,-105.689
1489.783,-108.595
1490.022,-109.745
1490.261,-105.524
1490.500,-108.259
1490.739,-108.575
1490.978,-107.916
1491.217,-108.308
1491.457,-104.055
1491.696,-106.949
1491.935,-106.651
1492.174,-105.668
1492.413,-108.723
1492.652,-107.179
1492.891,-110.745
1493.130,-106.638
1493.370,-105.680
1493.609,-111.373
1493.848,-108.960
1494.087,-108.405
1494.326,-106.447
1494.565,-104.409
1494.804,-108.136
1495.043,-108.664
1495.283,-110.023
1495.522,-108.644
1495.761,-108.096
1496.000,-106.794
1496.239,-109.444
1496.478,-108.118
1496.717,-107.771
1496.957,-110.107
1497.196,-106.265
1497.435,-110.983
1497.674,-108.410
1497.913,-108.178
1498.152,-109.323
1498.391,-105.754
1498.630,-108.788
1498.870,-105.849
1499.109,-109.047
1499.348,-106.590
1499.587,-109.543
1499.826,-105.379
1500.065,-93.154
1500.304,-94.450
1500.543,-109.042
1500.783,-109.622
1501.022,-108.461
1501.261,-107.974
1501.500,-109.731
1501.739,-110.069
1501.978,-108.102
1502.217,-109.228
1502.457,-108.746
1502.696,-105.724
