Frequency_MHz,Power_dBm
736.739,-97.625
736.957,-95.737
737.174,-96.444
737.391,-98.870
737.609,-100.767
737.826,-98.727
738.043,-97.226
738.261,-101.190
738.478,-102.401
738.696,-105.278
738.913,-97.306
739.130,-95.589
739.348,-96.890
739.565,-100.041
739.783,-104.120
740.000,-101.174
740.217,-102.282
740.435,-101.520
740.652,-92.279
740.870,-92.194
741.087,-91.978
741.304,-93.467
741.522,-94.187
741.739,-98.109
741.957,-97.929
742.174,-99.691
742.391,-90.503
742.609,-85.418
742.826,-88.035
743.043,-92.871
743.261,-96.710
743.478,-97.978
743.696,-91.795
743.913,-97.631
744.130,-85.451
744.348,-83.587
744.565,-91.269
744.783,-100.747
745.000,-106.293
745.217,-103.363
745.435,-104.727
745.652,-107.482
745.870,-107.085
746.087,-100.712
746.304,-88.926
746.522,-97.365
746.739,-98.959
746.957,-96.293
747.174,-95.835
747.391,-98.434
747.609,-94.842
747.826,-97.390
748.043,-95.740
748.261,-96.674
748.478,-96.595
748.696,-99.866
748.913,-99.490
749.130,-99.394
749.348,-99.697
749.565,-97.996
749.783,-94.616
750.000,-89.636
750.217,-91.302
750.435,-97.478
750.652,-101.746
750.870,-102.447
751.087,-97.902
751.304,-90.960
751.522,-85.961
751.739,-95.979
751.957,-97.223
752.174,-101.405
752.391,-99.320
752.609,-96.854
752.826,-96.472
753.043,-94.909
753.261,-96.433
753.478,-98.081
753.696,-89.898
753.913,-88.577
754.130,-97.981
754.348,-96.387
754.565,-95.949
754.783,-100.144
755.000,-91.577
755.217,-98.960
755.435,-99.042
755.652,-99.712
755.870,-102.093
756.087,-103.280
756.304,-104.722
756.522,-102.547
756.739,-103.783
756.957,-102.054
757.174,-100.468
757.391,-102.113
757.609,-100.710
757.826,-100.942
758.043,-101.868
758.261,-103.335
758.478,-99.467
758.696,-102.090
758.913,-101.223
759.130,-104.301
759.348,-103.415
759.565,-102.722
759.783,-101.374
760.000,-97.051
760.217,-106.755
760.435,-100.761
760.652,-98.582
760.870,-102.338
761.087,-103.420
761.304,-103.442
761.522,-100.789
761.739,-99.978
761.957,-103.249
762.174,-103.569
762.391,-100.199
762.609,-99.888
762.826,-104.467
763.043,-98.398
763.261,-102.729
763.478,-100.780
763.696,-105.391
763.913,-102.502
764.130,-105.429
764.348,-98.528
764.565,-99.775
764.783,-100.680
765.000,-97.600
765.217,-103.894
765.435,-99.243
765.652,-96.078
765.870,-100.617
766.087,-100.956
766.304,-103.043
766.522,-99.428
766.739,-98.175
766.957,-100.243
767.174,-97.138
767.391,-98.024
767.609,-96.393
767.826,-92.956
768.043,-95.771
768.261,-94.176
768.478,-90.020
768.696,-90.287
768.913,-90.491
769.130,-89.832
769.348,-89.505
769.565,-83.813
769.783,-77.278
770.000,-73.769
770.217,-83.042
770.435,-86.398
770.652,-90.911
770.870,-93.419
771.087,-91.534
771.304,-88.926
771.522,-92.675
771.739,-94.514
771.957,-92.736
772.174,-94.463
772.391,-94.108
772.609,-96.495
772.826,-97.156
773.043,-95.556
773.261,-96.896
773.478,-98.662
773.696,-100.273
773.913,-99.903
774.130,-100.787
774.348,-96.746
774.565,-100.899
774.783,-101.374
775.000,-101.483
775.217,-94.680
775.435,-99.454
775.652,-101.365
775.870,-100.445
776.087,-101.114
776.304,-99.782
776.522,-101.432
776.739,-96.581
776.957,-96.387
777.174,-103.697
777.391,-96.980
777.609,-99.721
777.826,-100.975
778.043,-99.279
778.261,-99.944
778.478,-100.029
778.696,-102.376
778.913,-101.041
779.130,-97.949
779.348,-101.301
779.565,-101.872
779.783,-98.258
780.000,-100.513
780.217,-100.925
780.435,-102.500
780.652,-101.988
780.870,-104.833
781.087,-100.635
781.304,-101.606
781.522,-100.062
781.739,-103.935
781.957,-101.571
782.174,-101.354
782.391,-102.585
782.609,-96.766
782.826,-102.960
783.043,-94.982
783.261,-101.899
783.478,-104.817
783.696,-100.934
783.913,-100.396
784.130,-101.434
784.348,-100.903
784.565,-103.910
784.783,-103.764
785.000,-102.114
785.217,-101.357
785.435,-100.810
785.652,-99.996
785.870,-100.616
786.087,-99.793
786.304,-103.111
786.522,-98.770
786.739,-99.201
786.957,-102.514
787.174,-101.236
787.391,-102.428
787.609,-104.278
787.826,-103.976
788.043,-106.187
788.261,-105.649
788.478,-103.794
788.696,-96.923
788.913,-103.285
789.130,-103.240
789.348,-105.299
789.565,-104.662
789.783,-102.894
790.000,-103.707
790.217,-106.549
790.435,-101.632
790.652,-106.824
790.870,-102.775
791.087,-105.411
791.304,-103.532
791.522,-102.418
791.739,-102.506
791.957,-103.461
792.174,-105.773
792.391,-102.564
792.609,-101.828
792.826,-106.126
793.043,-104.549
793.261,-101.478
793.478,-103.013
793.696,-102.661
793.913,-103.846
794.130,-105.945
794.348,-98.165
794.565,-101.399
794.783,-105.179
795.000,-103.122
795.217,-101.518
795.435,-99.476
795.652,-102.544
795.870,-98.901
796.087,-101.656
796.304,-104.939
796.522,-100.170
796.739,-101.133
796.957,-102.148
797.174,-98.077
797.391,-100.017
797.609,-101.027
797.826,-98.798
798.043,-100.361
798.261,-103.175
798.478,-102.774
798.696,-102.346
798.913,-104.026
799.130,-108.535
799.348,-104.277
799.565,-104.562
799.783,-104.742
800.000,-87.277
800.000,-90.622
800.217,-92.448
800.435,-102.890
800.652,-104.099
800.870,-106.203
801.087,-103.597
801.304,-105.863
801.522,-108.465
801.739,-107.018
801.957,-106.204
802.174,-102.844
802.391,-103.258
802.609,-106.843
802.826,-100.836
803.043,-104.606
803.261,-106.642
803.478,-107.342
803.696,-104.332
803.913,-103.850
804.130,-105.712
804.348,-103.637
804.565,-104.011
804.783,-106.338
805.000,-103.935
805.217,-108.379
805.435,-103.972
805.652,-101.945
805.870,-103.703
806.087,-107.831
806.304,-106.607
806.522,-107.659
806.739,-105.790
806.957,-104.234
807.174,-106.729
807.391,-105.012
807.609,-104.018
807.826,-108.612
808.043,-108.209
808.261,-106.364
808.478,-105.065
808.696,-108.121
808.913,-107.139
809.130,-108.925
809.348,-105.150
809.565,-105.898
809.783,-103.864
810.000,-105.195
810.217,-105.730
810.435,-107.597
810.652,-105.937
810.870,-104.564
811.087,-99.039
811.304,-101.713
811.522,-104.799
811.739,-102.543
811.957,-106.370
812.174,-105.029
812.391,-103.980
812.609,-104.773
812.826,-103.805
813.043,-102.834
813.261,-105.591
813.478,-105.694
813.696,-104.272
813.913,-100.888
814.130,-102.704
814.348,-107.317
814.565,-104.320
814.783,-105.858
815.000,-107.678
815.217,-106.512
815.435,-103.620
815.652,-108.779
815.870,-104.982
816.087,-100.990
816.304,-107.627
816.522,-93.588
816.739,-89.299
816.957,-103.736
817.174,-105.546
817.391,-101.776
817.609,-107.710
817.826,-105.230
818.043,-104.606
818.261,-105.945
818.478,-106.336
818.696,-107.085
818.913,-108.667
819.130,-106.196
819.348,-107.252
819.565,-105.191
819.783,-102.442
820.000,-96.509
820.217,-101.653
820.435,-102.337
820.652,-100.028
820.870,-98.343
821.087,-102.294
821.304,-94.553
821.522,-103.005
821.739,-101.673
821.957,-103.365
822.174,-102.232
822.391,-102.936
822.609,-101.636
822.826,-104.529
823.043,-101.137
823.261,-97.349
823.478,-104.553
823.696,-104.133
823.913,-105.141
824.130,-102.671
824.348,-98.256
824.565,-101.083
824.783,-101.496
825.000,-99.142
825.217,-101.269
825.435,-102.921
825.652,-104.138
825.870,-103.398
826.087,-105.673
826.304,-104.691
826.522,-105.056
826.739,-107.595
826.957,-104.901
827.174,-104.199
827.391,-103.863
827.609,-105.865
827.826,-106.285
828.043,-106.081
828.261,-101.349
828.478,-107.703
828.696,-103.992
828.913,-102.820
829.130,-103.134
829.348,-106.204
829.565,-105.457
829.783,-107.022
830.000,-105.597
830.217,-106.382
830.435,-105.740
830.652,-101.139
830.870,-102.024
831.087,-99.340
831.304,-98.742
831.522,-93.371
831.739,-95.984
831.957,-102.716
832.174,-102.251
832.391,-103.620
832.609,-102.953
832.826,-101.852
833.043,-99.774
833.261,-103.135
833.478,-99.019
833.696,-100.391
833.913,-102.243
834.130,-98.569
834.348,-101.026
834.565,-98.725
834.783,-100.088
835.000,-99.762
835.217,-98.302
835.435,-93.979
835.652,-96.994
835.870,-103.487
836.087,-105.749
836.304,-103.838
836.522,-101.396
836.739,-106.776
836.957,-103.941
837.174,-102.749
837.391,-105.319
837.609,-106.840
837.826,-101.358
838.043,-104.361
838.261,-106.270
838.478,-105.228
838.696,-101.457
838.913,-107.775
839.130,-106.437
839.348,-103.808
839.565,-104.021
839.783,-104.766
840.000,-96.059
840.217,-102.195
840.435,-104.232
840.652,-107.341
840.870,-102.639
841.087,-104.464
841.304,-102.421
841.522,-99.791
841.739,-99.291
841.957,-99.046
842.174,-102.810
842.391,-101.583
842.609,-100.837
842.826,-97.795
843.043,-99.790
843.261,-100.001
843.478,-99.916
843.696,-99.016
843.913,-101.911
844.130,-100.260
844.348,-100.809
844.565,-102.096
844.783,-102.460
845.000,-98.594
845.217,-100.609
845.435,-101.406
845.652,-100.587
845.870,-107.222
846.087,-101.865
846.304,-105.343
846.522,-105.993
846.739,-103.175
846.957,-102.356
847.174,-103.381
847.391,-102.851
847.609,-106.156
847.826,-99.457
848.043,-104.833
848.261,-101.805
848.478,-104.905
848.696,-103.074
848.913,-102.363
849.130,-98.980
849.348,-104.580
849.565,-104.929
849.783,-99.426
850.000,-99.006
850.217,-102.932
850.435,-100.938
850.652,-104.834
850.870,-102.145
851.087,-101.648
851.304,-100.859
851.522,-101.371
851.739,-100.043
851.957,-98.936
852.174,-101.172
852.391,-97.239
852.609,-102.972
852.826,-98.926
853.043,-101.560
853.261,-99.542
853.478,-101.641
853.696,-101.681
853.913,-102.924
854.130,-100.800
854.348,-98.710
854.565,-101.305
854.783,-103.238
855.000,-101.176
855.217,-102.969
855.435,-98.966
855.652,-102.826
855.870,-103.694
856.087,-99.917
856.304,-99.007
856.522,-101.503
856.739,-98.295
856.957,-101.847
857.174,-98.455
857.391,-95.653
857.609,-102.452
857.826,-102.332
858.043,-102.389
858.261,-100.654
858.478,-102.016
858.696,-100.712
858.913,-100.721
859.130,-99.101
859.348,-100.340
859.565,-100.510
859.783,-99.006
860.000,-98.880
860.217,-101.353
860.435,-101.395
860.652,-102.732
860.870,-100.362
861.087,-100.367
861.304,-99.526
861.522,-99.111
861.739,-101.303
861.957,-98.329
862.174,-96.884
862.391,-94.865
862.609,-97.516
862.826,-98.074
863.043,-98.363
863.261,-99.641
863.478,-99.021
863.696,-99.074
863.913,-99.748
864.130,-97.567
864.348,-97.259
864.565,-94.427
864.783,-99.781
865.000,-98.591
865.217,-99.396
865.435,-95.253
865.652,-95.650
865.870,-93.993
866.087,-99.336
866.304,-100.086
866.522,-97.800
866.739,-100.388
866.957,-101.206
867.174,-99.419
867.391,-98.113
867.609,-102.371
867.826,-104.629
868.043,-105.956
868.261,-103.114
868.478,-102.560
868.696,-94.954
868.913,-102.174
869.130,-101.974
869.348,-102.072
869.565,-99.912
869.783,-99.316
870.000,-100.572
870.217,-96.758
870.435,-101.498
870.652,-96.864
870.870,-98.887
871.087,-99.126
871.304,-99.179
871.522,-95.302
871.739,-96.285
871.957,-98.653
872.174,-100.453
872.391,-94.386
872.609,-86.338
872.826,-89.020
873.043,-93.246
873.261,-99.137
873.478,-98.728
873.696,-100.906
873.913,-98.008
874.130,-99.311
874.348,-94.761
874.565,-99.451
874.783,-101.120
875.000,-101.286
875.217,-103.917
875.435,-103.219
875.652,-98.213
875.870,-98.946
876.087,-101.823
876.304,-100.466
876.522,-98.153
876.739,-100.895
876.957,-100.272
877.174,-98.138
877.391,-98.690
877.609,-100.994
877.826,-102.240
878.043,-100.992
878.261,-101.338
878.478,-99.591
878.696,-100.216
878.913,-100.266
879.130,-102.937
879.348,-103.673
879.565,-102.812
879.783,-96.628
880.000,-95.034
880.217,-97.806
880.435,-98.901
880.652,-97.641
880.870,-100.967
881.087,-98.503
881.304,-97.396
881.522,-96.543
881.739,-98.734
881.957,-97.997
882.174,-101.870
882.391,-98.629
882.609,-97.873
882.826,-95.639
883.043,-99.607
883.261,-99.831
883.478,-99.430
883.696,-100.031
883.913,-99.473
884.130,-98.874
884.348,-99.694
884.565,-97.385
884.783,-97.257
885.000,-106.504
885.217,-103.857
885.435,-88.695
885.652,-99.354
885.870,-100.319
886.087,-99.903
886.304,-104.463
886.522,-101.570
886.739,-107.040
886.957,-102.690
887.174,-100.830
887.391,-104.485
887.609,-98.081
887.826,-102.602
888.043,-101.730
888.261,-100.346
888.478,-101.139
888.696,-101.103
888.913,-96.211
889.130,-104.378
889.348,-101.048
889.565,-104.574
889.783,-102.683
890.000,-101.594
890.217,-101.996
890.435,-100.374
890.652,-103.810
890.870,-92.060
891.087,-101.829
891.304,-99.157
891.522,-100.823
891.739,-109.098
891.957,-101.815
892.174,-103.088
892.391,-102.119
892.609,-99.053
892.826,-99.573
893.043,-98.244
893.261,-96.902
893.478,-98.684
893.696,-97.779
893.913,-98.440
894.130,-102.348
894.348,-100.015
894.565,-102.640
894.783,-99.238
895.000,-99.932
895.217,-100.643
895.435,-104.751
895.652,-98.188
895.870,-99.146
896.087,-96.944
896.304,-95.588
896.522,-100.504
896.739,-103.201
896.957,-100.933
897.174,-105.859
897.391,-100.394
897.609,-104.781
897.826,-105.669
898.043,-102.571
898.261,-100.797
898.478,-103.904
898.696,-100.447
898.913,-100.136
899.130,-103.479
899.348,-104.650
899.565,-101.044
899.783,-98.027
900.000,-75.987
900.000,-77.182
900.152,-76.039
900.304,-96.275
900.457,-105.599
900.609,-101.729
900.761,-103.415
900.913,-103.425
901.065,-103.156
901.217,-104.362
901.370,-103.632
901.522,-104.334
901.674,-102.615
901.826,-105.054
901.978,-104.133
902.130,-106.199
902.283,-106.089
902.435,-102.507
902.587,-102.529
902.739,-105.925
902.891,-102.795
903.043,-101.463
903.196,-101.576
903.348,-98.621
903.500,-108.007
903.652,-105.271
903.804,-101.623
903.957,-104.752
904.109,-104.685
904.261,-104.279
904.413,-102.563
904.565,-103.202
904.717,-102.680
904.870,-105.866
905.022,-101.928
905.174,-104.779
905.326,-104.887
905.478,-104.278
905.630,-100.472
905.783,-104.205
905.935,-104.752
906.087,-101.694
906.239,-101.543
906.391,-98.267
906.543,-101.632
906.696,-101.935
906.848,-102.720
907.000,-99.690
907.152,-100.296
907.304,-100.441
907.457,-98.927
907.609,-102.720
907.761,-107.574
907.913,-101.019
908.065,-106.363
908.217,-102.026
908.370,-100.764
908.522,-102.647
908.674,-98.495
908.826,-96.854
908.978,-101.330
909.130,-104.977
909.283,-104.296
909.435,-100.062
909.587,-99.558
909.739,-101.894
909.891,-101.702
910.043,-98.880
910.196,-98.520
910.348,-102.208
910.500,-102.188
910.652,-98.342
910.804,-98.926
910.957,-101.669
911.109,-101.969
911.261,-100.138
911.413,-102.256
911.565,-100.097
911.717,-101.591
911.870,-102.710
912.022,-100.255
912.174,-99.565
912.326,-99.836
912.478,-99.650
912.630,-99.726
912.783,-99.815
912.935,-96.381
913.087,-99.826
913.239,-100.992
913.391,-99.399
913.543,-99.681
913.696,-102.576
913.848,-99.371
914.000,-102.234
914.152,-99.034
914.304,-98.022
914.457,-100.657
914.609,-96.171
914.761,-101.397
914.913,-99.187
915.065,-103.097
915.217,-99.764
915.370,-99.644
915.522,-98.427
915.674,-99.135
915.826,-100.369
915.978,-97.126
916.130,-102.783
916.283,-101.213
916.435,-97.155
916.587,-100.637
916.739,-101.233
916.891,-103.961
917.043,-100.173
917.196,-98.767
917.348,-101.671
917.500,-100.284
917.652,-103.835
917.804,-101.642
917.957,-104.136
918.109,-100.071
918.261,-102.683
918.413,-104.698
918.565,-102.437
918.717,-101.271
918.870,-104.264
919.022,-101.254
919.174,-102.951
919.326,-104.109
919.478,-101.628
919.630,-101.355
919.783,-102.411
919.935,-94.483
920.087,-91.156
920.239,-98.289
920.391,-101.223
920.543,-98.788
920.696,-98.586
920.848,-99.718
921.000,-96.063
921.152,-100.473
921.304,-96.476
921.457,-95.882
921.609,-95.439
921.761,-94.289
921.913,-97.835
922.065,-99.894
922.217,-97.777
922.370,-95.438
922.522,-92.250
922.674,-96.647
922.826,-97.055
922.978,-95.775
923.130,-92.391
923.283,-87.032
923.435,-87.002
923.587,-87.134
923.739,-86.914
923.891,-73.566
924.043,-75.719
924.196,-85.405
924.348,-87.082
924.500,-90.288
924.652,-88.377
924.804,-97.815
924.957,-94.579
925.109,-92.638
925.261,-97.209
925.413,-91.790
925.565,-96.256
925.717,-97.126
925.870,-97.367
926.022,-97.197
926.174,-95.420
926.326,-101.215
926.478,-98.293
926.630,-100.007
926.783,-100.714
926.935,-98.317
927.087,-97.753
927.239,-99.733
927.391,-96.443
927.543,-99.333
927.696,-100.639
927.848,-99.585
928.000,-98.497
928.152,-100.650
928.304,-99.243
928.457,-98.491
928.609,-95.962
928.761,-99.717
928.913,-100.721
929.065,-100.536
929.217,-95.689
929.370,-106.167
929.522,-100.641
929.674,-101.972
929.826,-98.893
929.978,-102.043
930.130,-100.109
930.283,-98.827
930.435,-101.247
930.587,-103.758
930.739,-92.965
930.891,-98.691
931.043,-100.176
931.196,-95.991
931.348,-98.523
931.500,-95.811
931.652,-102.748
931.804,-97.839
931.957,-96.517
932.109,-99.879
932.261,-97.498
932.413,-100.657
932.565,-99.753
932.717,-97.225
932.870,-97.046
933.022,-99.372
933.174,-98.489
933.326,-100.468
933.478,-98.075
933.630,-95.791
933.783,-100.750
933.935,-99.147
934.087,-100.914
934.239,-97.428
934.391,-96.985
934.543,-100.457
934.696,-97.312
934.848,-97.288
935.000,-97.406
935.152,-99.871
935.304,-98.589
935.457,-100.597
935.609,-98.513
935.761,-98.449
935.913,-102.442
936.065,-100.653
936.217,-96.856
936.370,-101.689
936.522,-98.104
936.674,-97.619
936.826,-101.118
936.978,-97.467
937.130,-101.698
937.283,-100.941
937.435,-100.782
937.587,-99.770
937.739,-102.043
937.891,-100.908
938.043,-101.969
938.196,-103.171
938.348,-102.072
938.500,-102.624
938.652,-99.880
938.804,-102.766
938.957,-100.336
939.109,-101.165
939.261,-100.612
939.413,-101.294
939.565,-101.374
939.717,-98.228
939.870,-101.461
940.022,-100.215
940.174,-96.110
940.326,-97.864
940.478,-101.290
940.630,-99.087
940.783,-101.856
940.935,-96.069
941.087,-100.173
941.239,-98.628
941.391,-95.849
941.543,-95.997
941.696,-100.847
941.848,-98.789
942.000,-99.879
942.152,-100.987
942.304,-99.732
942.457,-97.734
942.609,-102.472
942.761,-97.604
942.913,-100.019
943.065,-96.658
943.217,-95.977
943.370,-99.168
943.522,-97.349
943.674,-99.295
943.826,-101.622
943.978,-103.209
944.130,-101.242
944.283,-99.989
944.435,-98.161
944.587,-97.538
944.739,-99.834
944.891,-98.180
945.043,-94.672
945.196,-99.162
945.348,-98.357
945.500,-98.074
945.652,-97.901
945.804,-97.874
945.957,-102.747
946.109,-103.444
946.261,-100.428
946.413,-100.936
946.565,-102.093
946.717,-98.628
946.870,-98.900
947.022,-101.805
947.174,-104.376
947.326,-103.080
947.478,-100.166
947.630,-105.626
947.783,-105.760
947.935,-104.133
948.087,-104.689
948.239,-100.585
948.391,-99.107
948.543,-104.824
948.696,-99.814
948.848,-103.835
949.000,-103.449
949.152,-105.214
949.304,-104.747
949.457,-106.346
949.609,-103.047
949.761,-101.745
949.913,-103.058
950.065,-100.895
950.217,-99.643
950.370,-105.575
950.522,-97.244
950.674,-102.317
950.826,-101.758
950.978,-100.118
951.130,-98.577
951.283,-100.397
951.435,-99.024
951.587,-101.954
951.739,-101.987
951.891,-98.573
952.043,-98.745
952.196,-100.796
952.348,-102.357
952.500,-98.312
952.652,-101.636
952.804,-96.600
952.957,-96.616
953.109,-99.468
953.261,-101.916
953.413,-97.653
953.565,-99.427
953.717,-101.077
953.870,-102.760
954.022,-101.204
954.174,-102.352
954.326,-97.124
954.478,-100.679
954.630,-98.718
954.783,-97.115
954.935,-96.907
955.087,-98.609
955.239,-101.483
955.391,-99.204
955.543,-100.185
955.696,-99.885
955.848,-102.057
956.000,-102.356
956.152,-101.355
956.304,-103.153
956.457,-104.056
956.609,-100.916
956.761,-101.621
956.913,-99.649
957.065,-98.885
957.217,-102.175
957.370,-104.532
957.522,-102.669
957.674,-103.869
957.826,-102.171
957.978,-104.262
958.130,-98.306
958.283,-102.942
958.435,-101.069
958.587,-102.248
958.739,-102.468
958.891,-103.465
959.043,-105.772
959.196,-107.426
959.348,-102.697
959.500,-104.612
959.652,-105.823
959.804,-104.097
959.957,-93.563
960.109,-99.585
960.261,-104.300
960.413,-104.162
960.565,-102.501
960.717,-100.671
960.870,-100.372
961.022,-101.020
961.174,-99.832
961.326,-95.610
961.478,-98.913
961.630,-94.570
961.783,-98.223
961.935,-91.561
962.087,-95.422
962.239,-92.347
962.391,-94.625
962.543,-90.663
962.696,-91.387
962.848,-94.424
963.000,-89.035
963.152,-96.074
963.304,-92.556
963.457,-98.015
963.609,-98.078
963.761,-93.923
963.913,-98.568
964.065,-98.751
964.217,-98.616
964.370,-98.687
964.522,-102.319
964.674,-100.949
964.826,-96.430
964.978,-101.437
965.130,-87.792
965.283,-88.924
965.435,-99.720
965.587,-101.155
965.739,-98.712
965.891,-104.787
966.043,-103.006
966.196,-98.444
966.348,-104.374
966.500,-106.252
966.652,-102.617
966.804,-100.105
966.957,-102.206
967.109,-104.761
967.261,-104.206
967.413,-102.447
967.565,-102.269
967.717,-101.740
967.870,-104.394
968.022,-101.180
968.174,-104.575
968.326,-102.843
968.478,-102.296
968.630,-102.292
968.783,-104.983
968.935,-103.031
969.087,-105.817
969.239,-104.603
969.391,-102.340
969.543,-100.902
969.696,-103.106
969.848,-103.816
970.000,-102.969
1430.000,-98.474
1430.239,-99.091
1430.478,-99.437
1430.717,-100.852
1430.957,-97.461
1431.196,-99.014
1431.435,-99.756
1431.674,-105.260
1431.913,-106.240
1432.152,-105.255
1432.391,-106.795
1432.630,-110.499
1432.870,-111.297
1433.109,-111.327
1433.348,-101.938
1433.587,-103.555
1433.826,-109.897
1434.065,-111.066
1434.304,-108.733
1434.543,-110.060
1434.783,-108.264
1435.022,-108.372
1435.261,-108.386
1435.500,-108.586
1435.739,-108.875
1435.978,-109.308
1436.217,-107.822
1436.457,-108.144
1436.696,-109.177
1436.935,-105.644
1437.174,-99.262
1437.413,-105.965
1437.652,-107.436
1437.891,-108.718
1438.130,-108.510
1438.370,-109.935
1438.609,-108.691
1438.848,-108.239
1439.087,-107.950
1439.326,-111.049
1439.565,-108.857
1439.804,-109.106
1440.043,-94.944
1440.283,-107.723
1440.522,-107.296
1440.761,-108.263
1441.000,-109.890
1441.239,-107.824
1441.478,-110.465
1441.717,-109.763
1441.957,-109.483
1442.196,-112.705
1442.435,-110.050
1442.674,-107.916
1442.913,-109.686
1443.152,-104.535
1443.391,-109.993
1443.630,-108.835
1443.870,-107.508
1444.109,-108.154
1444.348,-112.388
1444.587,-110.335
1444.826,-107.786
1445.065,-109.974
1445.304,-107.749
1445.543,-106.483
1445.783,-109.850
1446.022,-108.598
1446.261,-111.835
1446.500,-109.859
1446.739,-110.489
1446.978,-110.217
1447.217,-111.108
1447.457,-109.094
1447.696,-106.942
1447.935,-110.810
1448.174,-110.964
1448.413,-108.946
1448.652,-108.195
1448.891,-107.167
1449.130,-108.809
1449.370,-108.759
1449.609,-109.204
1449.848,-107.406
1450.087,-107.059
1450.326,-107.679
1450.565,-106.639
1450.804,-107.166
1451.043,-108.484
1451.283,-107.862
1451.522,-108.224
1451.761,-112.479
1452.000,-108.269
1452.239,-109.711
1452.478,-110.741
1452.717,-108.627
1452.957,-108.733
1453.196,-107.646
1453.435,-110.795
1453.674,-109.593
1453.913,-108.437
1454.152,-112.043
1454.391,-108.927
1454.630,-110.652
1454.870,-109.220
1455.109,-108.688
1455.348,-105.817
1455.587,-105.609
1455.826,-106.613
1456.065,-103.472
1456.304,-102.901
1456.543,-99.525
1456.783,-91.383
1457.022,-96.525
1457.261,-95.958
1457.500,-99.578
1457.739,-101.604
1457.978,-99.102
1458.217,-97.357
1458.457,-93.868
1458.696,-107.326
1458.935,-100.086
1459.174,-101.921
1459.413,-101.277
1459.652,-104.892
1459.891,-107.012
1460.130,-107.367
1460.370,-106.678
1460.609,-109.990
1460.848,-111.205
1461.087,-109.601
1461.326,-105.718
1461.565,-112.549
1461.804,-109.279
1462.043,-107.765
1462.283,-109.761
1462.522,-109.496
1462.761,-109.400
1463.000,-108.591
1463.239,-107.564
1463.478,-109.366
1463.717,-108.522
1463.957,-110.729
1464.196,-110.002
1464.435,-108.180
1464.674,-106.592
1464.913,-106.831
1465.152,-110.329
1465.391,-108.765
1465.630,-111.797
1465.870,-109.645
1466.109,-108.858
1466.348,-109.658
1466.587,-110.168
1466.826,-109.552
1467.065,-110.300
1467.304,-107.200
1467.543,-108.985
1467.783,-110.785
1468.022,-110.684
1468.261,-107.421
1468.500,-105.868
1468.739,-108.446
1468.978,-105.274
1469.217,-106.618
1469.457,-108.620
1469.696,-108.850
1469.935,-107.406
1470.174,-107.229
1470.413,-107.662
1470.652,-107.694
1470.891,-108.282
1471.130,-108.238
1471.370,-109.162
1471.609,-107.337
1471.848,-108.230
1472.087,-110.031
1472.326,-108.537
1472.565,-110.540
1472.804,-108.580
1473.043,-112.578
1473.283,-107.126
1473.522,-109.272
1473.761,-109.142
1474.000,-106.884
1474.239,-111.243
1474.478,-111.676
1474.717,-109.001
1474.957,-107.654
1475.196,-106.587
1475.435,-112.662
1475.674,-104.863
1475.913,-109.273
1476.152,-109.916
1476.391,-107.884
1476.630,-111.475
1476.870,-108.473
1477.109,-111.568
1477.348,-107.546
1477.587,-108.843
1477.826,-105.611
1478.065,-107.375
1478.304,-104.873
1478.543,-109.222
1478.783,-109.065
1479.022,-107.983
1479.261,-106.447
1479.500,-106.550
1479.739,-108.483
1479.978,-109.159
1480.217,-108.189
1480.457,-109.110
1480.696,-106.807
1480.935,-108.257
1481.174,-106.168
1481.413,-107.192
1481.652,-112.089
1481.891,-107.641
1482.130,-109.082
1482.370,-108.157
1482.609,-107.699
1482.848,-107.169
1483.087,-105.441
1483.326,-102.484
1483.565,-98.528
1483.804,-100.940
1484.043,-99.165
1484.283,-106.760
1484.522,-104.398
1484.761,-98.714
1485.000,-97.401
1485.239,-96.375
1485.478,-95.938
1485.717,-100.142
1485.957,-97.188
1486.196,-96.836
1486.435,-102.589
1486.674,-100.637
1486.913,-103.400
1487.152,-106.365
1487.391,-103.048
1487.630,-105.936
1487.870,-104.501
1488.109,-109.393
1488.348,-106.980
1488.587,-106.803
1488.826,-108.140
1489.065,-106.536
1489.304,-108.398
1489.543,-110.894
1489.783,-103.787
1490.022,-107.935
1490.261,-109.932
1490.500,-106.596
1490.739,-107.946
1490.978,-106.492
1491.217,-105.451
1491.457,-108.935
1491.696,-110.843
1491.935,-109.442
1492.174,-109.288
1492.413,-110.022
1492.652,-112.186
1492.891,-111.471
1493.130,-109.780
1493.370,-106.705
1493.609,-109.363
1493.848,-109.782
1494.087,-107.382
1494.326,-106.710
1494.565,-108.435
1494.804,-108.800
1495.043,-107.090
1495.283,-109.434
1495.522,-107.915
1495.761,-108.493
1496.000,-108.372
1496.239,-105.800
1496.478,-108.480
1496.717,-109.190
1496.957,-106.462
1497.196,-109.225
1497.435,-108.984
1497.674,-110.423
1497.913,-107.346
1498.152,-105.840
1498.391,-107.200
1498.630,-109.594
1498.870,-105.828
1499.109,-107.516
1499.348,-107.618
1499.587,-108.842
1499.826,-105.751
1500.065,-93.444
1500.304,-95.240
1500.543,-110.125
1500.783,-106.579
1501.022,-111.066
1501.261,-109.527
1501.500,-109.105
1501.739,-109.354
1501.978,-108.638
1502.217,-108.874
1502.457,-108.703
1502.696,-106.587
