Frequency_MHz,Power_dBm
204.185,-80.915
204.239,-76.139
204.293,-75.507
204.348,-80.780
204.402,-85.626
204.457,-86.752
204.511,-89.267
204.565,-86.136
204.620,-89.181
204.674,-87.252
204.728,-88.206
204.783,-87.839
204.837,-89.007
204.891,-87.501
204.946,-87.891
205.000,-87.108
205.054,-88.721
205.109,-87.520
205.163,-89.645
205.217,-88.115
205.272,-86.893
205.326,-84.888
205.380,-88.389
205.435,-87.026
205.489,-89.423
205.543,-88.491
205.598,-84.072
205.652,-82.982
205.707,-86.049
205.761,-84.263
205.815,-84.071
205.870,-86.321
205.924,-90.262
205.978,-91.823
206.033,-89.349
206.087,-86.746
206.141,-89.394
206.196,-88.824
206.250,-89.653
206.304,-90.820
206.359,-93.492
206.413,-91.828
206.467,-87.164
206.522,-89.729
206.576,-88.239
206.630,-87.369
206.685,-90.167
206.739,-86.201
206.793,-87.027
206.848,-87.431
206.902,-85.773
206.957,-86.610
207.011,-84.478
207.065,-82.145
207.120,-81.971
207.174,-83.713
207.228,-83.645
207.283,-82.694
207.337,-78.005
207.391,-79.968
207.446,-85.501
207.500,-86.198
207.554,-84.553
207.609,-84.453
207.663,-85.636
207.717,-86.902
207.772,-80.616
207.826,-79.373
207.880,-77.607
207.935,-77.284
207.989,-83.546
208.043,-85.577
208.098,-86.184
208.152,-84.030
208.207,-83.619
208.261,-83.689
208.315,-84.585
208.370,-86.004
208.424,-85.038
208.478,-85.098
208.533,-84.131
208.587,-84.449
208.641,-82.727
208.696,-84.961
208.750,-83.393
208.804,-84.500
208.859,-82.809
208.913,-84.200
208.967,-85.812
209.022,-83.487
209.076,-87.741
209.130,-84.354
209.185,-84.276
209.239,-87.096
209.293,-84.704
209.348,-85.690
209.402,-86.473
209.457,-85.252
209.511,-84.680
209.565,-88.118
209.620,-85.910
209.674,-85.105
209.728,-83.520
209.783,-83.722
209.837,-82.487
209.891,-84.212
209.946,-85.705
210.000,-83.117
210.054,-84.664
210.109,-89.790
210.163,-85.491
210.217,-88.630
210.272,-87.908
210.326,-87.091
210.380,-84.326
210.435,-81.201
210.489,-84.219
210.543,-90.907
210.598,-90.951
210.652,-90.888
210.707,-91.324
210.761,-93.032
210.815,-85.251
210.870,-93.427
210.924,-91.794
210.978,-91.933
211.033,-89.728
211.087,-90.623
211.141,-90.848
211.196,-90.618
211.250,-86.846
211.304,-85.941
211.359,-89.404
211.413,-91.244
211.467,-91.363
211.522,-88.367
211.576,-92.176
211.630,-93.146
211.685,-92.194
211.739,-90.298
211.793,-86.132
211.848,-88.009
211.902,-85.753
211.957,-85.213
212.011,-83.759
212.065,-89.589
212.120,-90.349
212.174,-87.595
212.228,-90.881
212.283,-90.918
212.337,-89.311
212.391,-88.470
212.446,-87.736
212.500,-86.761
212.554,-87.952
212.609,-88.050
212.663,-85.341
212.717,-84.736
212.772,-83.787
212.826,-84.871
212.880,-86.377
212.935,-88.142
212.989,-86.244
213.043,-88.707
213.098,-87.849
213.152,-86.635
213.207,-85.075
213.261,-86.415
213.315,-86.458
213.370,-84.052
213.424,-84.894
213.478,-81.850
213.533,-85.576
213.587,-85.946
213.641,-86.920
213.696,-83.386
213.750,-84.895
213.804,-85.137
213.859,-87.535
213.913,-85.575
213.967,-84.449
214.022,-84.649
214.076,-85.171
214.130,-86.231
214.185,-85.314
214.239,-84.781
214.293,-83.249
214.348,-84.313
214.402,-87.503
214.457,-86.111
214.511,-86.875
214.565,-83.010
214.620,-86.593
214.674,-88.082
214.728,-85.546
214.783,-82.987
214.837,-86.786
214.891,-85.867
214.946,-86.190
215.000,-84.310
215.054,-84.823
215.109,-87.598
215.163,-89.317
215.217,-89.480
215.272,-87.740
215.326,-84.996
215.380,-84.472
215.435,-85.030
215.489,-85.403
215.543,-85.195
215.598,-86.869
215.652,-87.578
215.707,-89.043
215.761,-87.714
215.815,-88.081
215.870,-87.119
215.924,-88.189
215.978,-86.847
216.033,-88.197
216.087,-88.494
216.141,-91.246
216.196,-93.923
216.250,-89.244
216.304,-92.358
216.359,-90.463
216.413,-92.261
216.467,-90.449
216.522,-84.463
216.576,-83.518
216.630,-87.557
216.685,-90.150
216.739,-95.009
216.793,-93.238
216.848,-90.817
216.902,-85.512
216.957,-85.726
217.011,-91.055
217.065,-91.110
217.120,-91.204
217.174,-92.919
217.228,-90.685
217.283,-92.088
217.337,-89.547
217.391,-89.732
217.446,-88.728
217.500,-87.804
217.554,-90.877
217.609,-93.746
217.663,-92.657
217.717,-91.005
217.772,-92.349
217.826,-94.128
217.880,-91.912
217.935,-88.716
217.989,-91.470
218.043,-86.556
218.098,-87.873
218.152,-87.643
218.207,-89.294
218.261,-88.990
218.315,-87.361
218.370,-87.352
218.424,-87.165
218.478,-88.459
218.533,-90.560
218.587,-90.469
218.641,-89.700
218.696,-89.658
218.750,-89.088
218.804,-88.651
218.859,-87.722
218.913,-86.159
218.967,-88.013
219.022,-89.777
219.076,-89.366
219.130,-90.400
219.185,-87.552
219.239,-89.667
219.293,-87.647
219.348,-88.556
219.402,-88.910
219.457,-90.446
219.511,-87.665
219.565,-88.539
219.620,-83.961
219.674,-84.757
219.728,-88.632
219.783,-88.325
219.837,-85.613
219.891,-87.223
219.946,-84.747
220.000,-83.428
