Frequency_MHz,Power_dBm
736.739,-97.034
736.957,-101.539
737.174,-101.519
737.391,-98.079
737.609,-100.071
737.826,-102.982
738.043,-101.174
738.261,-100.878
738.478,-99.623
738.696,-99.606
738.913,-95.922
739.130,-96.683
739.348,-98.426
739.565,-100.713
739.783,-102.959
740.000,-103.442
740.217,-86.668
740.435,-89.455
740.652,-89.801
740.870,-97.534
741.087,-97.666
741.304,-90.795
741.522,-90.150
741.739,-93.571
741.957,-101.168
742.174,-87.945
742.391,-97.575
742.609,-86.176
742.826,-89.085
743.043,-98.918
743.261,-98.004
743.478,-97.675
743.696,-93.943
743.913,-97.584
744.130,-96.996
744.348,-85.237
744.565,-84.886
744.783,-98.402
745.000,-105.061
745.217,-103.333
745.435,-106.378
745.652,-106.494
745.870,-101.270
746.087,-105.153
746.304,-98.644
746.522,-98.627
746.739,-95.201
746.957,-89.001
747.174,-93.103
747.391,-98.967
747.609,-96.055
747.826,-100.170
748.043,-98.486
748.261,-93.169
748.478,-92.581
748.696,-99.322
748.913,-97.035
749.130,-92.011
749.348,-98.561
749.565,-94.675
749.783,-93.756
750.000,-91.238
750.217,-95.063
750.435,-93.591
750.652,-94.300
750.870,-101.243
751.087,-98.526
751.304,-91.384
751.522,-88.538
751.739,-87.527
751.957,-87.120
752.174,-91.647
752.391,-98.618
752.609,-93.844
752.826,-97.284
753.043,-90.255
753.261,-85.655
753.478,-91.190
753.696,-94.413
753.913,-92.014
754.130,-90.898
754.348,-96.170
754.565,-101.270
754.783,-92.433
755.000,-94.595
755.217,-94.630
755.435,-92.372
755.652,-96.801
755.870,-99.766
756.087,-102.740
756.304,-100.190
756.522,-100.767
756.739,-101.441
756.957,-98.546
757.174,-100.508
757.391,-102.931
757.609,-101.515
757.826,-100.193
758.043,-102.011
758.261,-103.916
758.478,-100.609
758.696,-99.564
758.913,-103.644
759.130,-99.303
759.348,-99.105
759.565,-102.263
759.783,-102.521
760.000,-98.433
760.217,-102.040
760.435,-100.938
760.652,-104.326
760.870,-100.387
761.087,-103.725
761.304,-98.495
761.522,-100.790
761.739,-102.490
761.957,-101.543
762.174,-104.505
762.391,-101.035
762.609,-101.717
762.826,-97.234
763.043,-102.062
763.261,-104.100
763.478,-103.442
763.696,-100.875
763.913,-103.421
764.130,-102.407
764.348,-99.939
764.565,-102.712
764.783,-100.684
765.000,-102.019
765.217,-103.779
765.435,-99.661
765.652,-95.836
765.870,-102.984
766.087,-100.755
766.304,-101.715
766.522,-99.330
766.739,-101.713
766.957,-101.132
767.174,-98.776
767.391,-98.454
767.609,-95.113
767.826,-96.331
768.043,-93.724
768.261,-94.666
768.478,-94.472
768.696,-94.606
768.913,-93.359
769.130,-95.883
769.348,-89.989
769.565,-80.688
769.783,-82.308
770.000,-77.559
770.217,-85.734
770.435,-87.600
770.652,-90.826
770.870,-94.795
771.087,-88.380
771.304,-90.570
771.522,-92.324
771.739,-93.386
771.957,-96.023
772.174,-93.951
772.391,-97.818
772.609,-93.292
772.826,-97.163
773.043,-98.049
773.261,-98.261
773.478,-98.083
773.696,-97.580
773.913,-98.654
774.130,-98.551
774.348,-98.965
774.565,-99.488
774.783,-98.727
775.000,-98.706
775.217,-96.152
775.435,-98.513
775.652,-100.442
775.870,-101.367
776.087,-98.324
776.304,-98.246
776.522,-99.778
776.739,-97.367
776.957,-95.837
777.174,-100.860
777.391,-96.188
777.609,-98.871
777.826,-97.009
778.043,-99.163
778.261,-99.624
778.478,-101.642
778.696,-100.432
778.913,-101.646
779.130,-100.552
779.348,-100.846
779.565,-100.167
779.783,-99.654
780.000,-101.759
780.217,-99.377
780.435,-100.198
780.652,-100.436
780.870,-102.803
781.087,-100.436
781.304,-101.629
781.522,-104.181
781.739,-101.790
781.957,-98.542
782.174,-102.063
782.391,-98.887
782.609,-98.585
782.826,-96.257
783.043,-96.156
783.261,-99.281
783.478,-99.232
783.696,-99.511
783.913,-98.020
784.130,-96.177
784.348,-99.298
784.565,-99.095
784.783,-101.402
785.000,-98.103
785.217,-105.043
785.435,-104.624
785.652,-97.998
785.870,-99.276
786.087,-101.808
786.304,-102.045
786.522,-102.197
786.739,-102.518
786.957,-100.344
787.174,-99.121
787.391,-101.962
787.609,-102.574
787.826,-102.193
788.043,-101.568
788.261,-100.793
788.478,-99.777
788.696,-93.285
788.913,-100.659
789.130,-102.303
789.348,-103.328
789.565,-102.168
789.783,-104.173
790.000,-104.079
790.217,-105.269
790.435,-103.827
790.652,-101.685
790.870,-103.150
791.087,-100.502
791.304,-102.277
791.522,-98.059
791.739,-101.816
791.957,-103.368
792.174,-102.962
792.391,-101.322
792.609,-99.433
792.826,-101.658
793.043,-102.333
793.261,-103.890
793.478,-102.621
793.696,-105.584
793.913,-102.555
794.130,-103.552
794.348,-96.839
794.565,-101.651
794.783,-104.577
795.000,-103.564
795.217,-105.757
795.435,-98.716
795.652,-99.516
795.870,-100.925
796.087,-100.893
796.304,-103.249
796.522,-100.685
796.739,-102.919
796.957,-103.632
797.174,-99.320
797.391,-101.130
797.609,-98.627
797.826,-98.814
798.043,-100.854
798.261,-103.912
798.478,-102.915
798.696,-102.484
798.913,-101.914
799.130,-102.856
799.348,-106.853
799.565,-103.482
799.783,-101.748
800.000,-89.333
800.000,-88.202
800.217,-90.007
800.435,-103.605
800.652,-95.175
800.870,-101.948
801.087,-107.209
801.304,-100.695
801.522,-105.527
801.739,-109.296
801.957,-102.998
802.174,-106.282
802.391,-104.643
802.609,-102.755
802.826,-100.176
803.043,-103.975
803.261,-104.713
803.478,-106.413
803.696,-103.856
803.913,-105.415
804.130,-103.440
804.348,-104.520
804.565,-104.704
804.783,-107.037
805.000,-105.819
805.217,-106.795
805.435,-105.360
805.652,-100.006
805.870,-106.786
806.087,-108.147
806.304,-107.761
806.522,-105.594
806.739,-105.549
806.957,-108.097
807.174,-105.590
807.391,-107.210
807.609,-105.683
807.826,-104.409
808.043,-104.507
808.261,-103.069
808.478,-101.126
808.696,-105.029
808.913,-107.459
809.130,-107.346
809.348,-103.122
809.565,-106.908
809.783,-107.126
810.000,-104.448
810.217,-102.877
810.435,-105.284
810.652,-104.351
810.870,-103.030
811.087,-100.727
811.304,-99.127
811.522,-106.040
811.739,-105.532
811.957,-104.147
812.174,-103.969
812.391,-103.378
812.609,-104.488
812.826,-105.624
813.043,-103.974
813.261,-105.580
813.478,-102.862
813.696,-102.104
813.913,-102.531
814.130,-102.617
814.348,-102.087
814.565,-104.697
814.783,-102.437
815.000,-106.090
815.217,-104.430
815.435,-104.339
815.652,-103.728
815.870,-103.595
816.087,-100.172
816.304,-106.288
816.522,-98.150
816.739,-91.087
816.957,-102.209
817.174,-104.003
817.391,-102.484
817.609,-102.146
817.826,-103.760
818.043,-105.990
818.261,-106.760
818.478,-105.129
818.696,-105.110
818.913,-106.200
819.130,-104.683
819.348,-106.072
819.565,-102.968
819.783,-105.990
820.000,-100.253
820.217,-100.610
820.435,-101.381
820.652,-103.033
820.870,-100.882
821.087,-99.131
821.304,-98.280
821.522,-101.605
821.739,-103.941
821.957,-102.840
822.174,-103.412
822.391,-105.553
822.609,-102.606
822.826,-102.220
823.043,-101.327
823.261,-99.181
823.478,-101.176
823.696,-101.558
823.913,-102.551
824.130,-99.040
824.348,-102.067
824.565,-101.730
824.783,-99.493
825.000,-103.634
825.217,-101.393
825.435,-99.299
825.652,-104.921
825.870,-104.243
826.087,-103.870
826.304,-108.441
826.522,-102.468
826.739,-106.565
826.957,-111.423
827.174,-106.574
827.391,-108.092
827.609,-104.682
827.826,-107.113
828.043,-105.168
828.261,-105.255
828.478,-104.922
828.696,-102.991
828.913,-109.785
829.130,-105.549
829.348,-103.637
829.565,-107.011
829.783,-105.129
830.000,-103.844
830.217,-107.139
830.435,-105.551
830.652,-101.000
830.870,-101.496
831.087,-102.403
831.304,-97.792
831.522,-102.343
831.739,-98.140
831.957,-99.876
832.174,-101.486
832.391,-103.392
832.609,-98.974
832.826,-104.820
833.043,-103.023
833.261,-102.414
833.478,-101.270
833.696,-102.053
833.913,-98.783
834.130,-101.540
834.348,-99.893
834.565,-100.309
834.783,-101.720
835.000,-100.087
835.217,-100.968
835.435,-103.470
835.652,-102.002
835.870,-96.886
836.087,-98.782
836.304,-97.229
836.522,-104.231
836.739,-102.046
836.957,-105.839
837.174,-100.370
837.391,-104.201
837.609,-102.453
837.826,-103.178
838.043,-104.798
838.261,-101.222
838.478,-106.932
838.696,-105.446
838.913,-100.362
839.130,-107.374
839.348,-105.655
839.565,-105.456
839.783,-102.547
840.000,-91.578
840.217,-104.967
840.435,-106.331
840.652,-104.915
840.870,-101.545
841.087,-103.654
841.304,-103.114
841.522,-101.824
841.739,-100.366
841.957,-102.041
842.174,-99.938
842.391,-102.413
842.609,-102.921
842.826,-101.710
843.043,-105.454
843.261,-100.226
843.478,-98.645
843.696,-101.575
843.913,-97.135
844.130,-99.116
844.348,-99.325
844.565,-101.472
844.783,-104.309
845.000,-102.397
845.217,-104.903
845.435,-100.942
845.652,-98.308
845.870,-103.920
846.087,-102.983
846.304,-101.374
846.522,-106.169
846.739,-104.222
846.957,-100.550
847.174,-102.427
847.391,-103.161
847.609,-101.376
847.826,-99.737
848.043,-104.183
848.261,-103.666
848.478,-100.295
848.696,-100.860
848.913,-100.373
849.130,-104.953
849.348,-102.005
849.565,-99.834
849.783,-102.231
850.000,-98.509
850.217,-102.462
850.435,-102.343
850.652,-104.463
850.870,-103.719
851.087,-102.455
851.304,-97.680
851.522,-102.025
851.739,-101.867
851.957,-100.395
852.174,-101.393
852.391,-103.599
852.609,-99.550
852.826,-100.617
853.043,-101.309
853.261,-101.081
853.478,-100.195
853.696,-102.915
853.913,-100.437
854.130,-100.649
854.348,-99.366
854.565,-99.404
854.783,-96.891
855.000,-98.620
855.217,-101.128
855.435,-102.113
855.652,-100.808
855.870,-101.832
856.087,-100.315
856.304,-101.535
856.522,-101.699
856.739,-100.487
856.957,-99.233
857.174,-99.169
857.391,-96.503
857.609,-96.525
857.826,-96.820
858.043,-97.316
858.261,-99.172
858.478,-97.795
858.696,-98.293
858.913,-95.919
859.130,-99.183
859.348,-96.823
859.565,-101.104
859.783,-99.077
860.000,-97.993
860.217,-97.193
860.435,-98.987
860.652,-98.398
860.870,-99.958
861.087,-100.407
861.304,-99.834
861.522,-96.890
861.739,-101.668
861.957,-97.033
862.174,-99.038
862.391,-96.185
862.609,-94.560
862.826,-97.685
863.043,-96.584
863.261,-97.298
863.478,-98.375
863.696,-99.157
863.913,-99.079
864.130,-97.759
864.348,-96.837
864.565,-98.905
864.783,-99.377
865.000,-100.508
865.217,-95.074
865.435,-96.310
865.652,-96.933
865.870,-97.067
866.087,-98.560
866.304,-97.688
866.522,-99.020
866.739,-98.927
866.957,-98.410
867.174,-99.935
867.391,-97.831
867.609,-104.339
867.826,-102.938
868.043,-104.255
868.261,-102.536
868.478,-99.158
868.696,-94.725
868.913,-100.150
869.130,-104.462
869.348,-101.104
869.565,-103.484
869.783,-102.366
870.000,-100.285
870.217,-98.733
870.435,-98.800
870.652,-98.733
870.870,-99.199
871.087,-98.180
871.304,-96.421
871.522,-96.941
871.739,-94.164
871.957,-94.326
872.174,-94.359
872.391,-88.498
872.609,-86.727
872.826,-90.771
873.043,-93.771
873.261,-99.859
873.478,-96.968
873.696,-99.734
873.913,-100.605
874.130,-98.695
874.348,-96.200
874.565,-99.548
874.783,-98.075
875.000,-98.209
875.217,-104.077
875.435,-101.926
875.652,-98.277
875.870,-99.503
876.087,-100.816
876.304,-100.103
876.522,-101.878
876.739,-98.767
876.957,-100.852
877.174,-99.714
877.391,-101.618
877.609,-100.653
877.826,-101.472
878.043,-102.645
878.261,-100.631
878.478,-98.502
878.696,-98.526
878.913,-100.754
879.130,-102.569
879.348,-102.145
879.565,-103.624
879.783,-95.559
880.000,-95.339
880.217,-98.983
880.435,-100.305
880.652,-99.868
880.870,-98.175
881.087,-102.901
881.304,-93.964
881.522,-97.376
881.739,-96.178
881.957,-99.129
882.174,-99.546
882.391,-96.399
882.609,-93.995
882.826,-98.887
883.043,-97.005
883.261,-99.574
883.478,-99.031
883.696,-97.315
883.913,-97.803
884.130,-97.076
884.348,-98.418
884.565,-100.038
884.783,-96.963
885.000,-105.055
885.217,-94.253
885.435,-92.015
885.652,-86.105
885.870,-90.869
886.087,-99.743
886.304,-99.106
886.522,-97.739
886.739,-94.204
886.957,-89.301
887.174,-92.878
887.391,-93.011
887.609,-94.586
887.826,-95.594
888.043,-91.806
888.261,-92.264
888.478,-91.194
888.696,-91.685
888.913,-91.087
889.130,-94.098
889.348,-100.966
889.565,-95.033
889.783,-102.172
890.000,-101.526
890.217,-101.087
890.435,-103.150
890.652,-103.908
890.870,-94.396
891.087,-94.060
891.304,-99.432
891.522,-103.519
891.739,-102.430
891.957,-103.281
892.174,-102.153
892.391,-100.708
892.609,-99.202
892.826,-99.493
893.043,-95.328
893.261,-98.768
893.478,-99.723
893.696,-103.463
893.913,-100.459
894.130,-103.650
894.348,-99.728
894.565,-105.285
894.783,-100.320
895.000,-98.880
895.217,-101.765
895.435,-100.413
895.652,-100.823
895.870,-96.884
896.087,-97.251
896.304,-97.847
896.522,-100.999
896.739,-104.231
896.957,-101.383
897.174,-103.605
897.391,-102.577
897.609,-103.099
897.826,-102.734
898.043,-104.902
898.261,-103.337
898.478,-102.973
898.696,-101.908
898.913,-102.823
899.130,-100.550
899.348,-100.857
899.565,-102.747
899.783,-102.015
900.000,-76.319
900.000,-77.751
900.152,-76.421
900.304,-102.364
900.457,-105.920
900.609,-101.277
900.761,-103.499
900.913,-101.959
901.065,-99.312
901.217,-100.973
901.370,-105.804
901.522,-102.270
901.674,-101.875
901.826,-101.968
901.978,-100.973
902.130,-102.206
902.283,-108.089
902.435,-103.517
902.587,-100.682
902.739,-101.513
902.891,-99.003
903.043,-101.743
903.196,-103.423
903.348,-104.925
903.500,-104.393
903.652,-102.764
903.804,-101.311
903.957,-103.856
904.109,-100.718
904.261,-103.400
904.413,-101.018
904.565,-102.606
904.717,-105.275
904.870,-103.865
905.022,-99.425
905.174,-102.608
905.326,-103.159
905.478,-101.429
905.630,-100.257
905.783,-95.207
905.935,-101.012
906.087,-101.383
906.239,-99.725
906.391,-102.440
906.543,-103.663
906.696,-101.573
906.848,-97.962
907.000,-99.217
907.152,-101.634
907.304,-101.044
907.457,-99.909
907.609,-96.673
907.761,-101.222
907.913,-103.915
908.065,-103.629
908.217,-104.036
908.370,-104.853
908.522,-98.932
908.674,-95.869
908.826,-95.320
908.978,-102.241
909.130,-98.571
909.283,-99.398
909.435,-103.091
909.587,-100.722
909.739,-100.514
909.891,-99.090
910.043,-94.491
910.196,-97.902
910.348,-106.110
910.500,-97.914
910.652,-100.262
910.804,-102.629
910.957,-100.317
911.109,-102.849
911.261,-100.210
911.413,-97.320
911.565,-103.537
911.717,-101.731
911.870,-96.914
912.022,-99.508
912.174,-100.285
912.326,-97.828
912.478,-100.963
912.630,-97.965
912.783,-96.147
912.935,-100.468
913.087,-98.591
913.239,-97.953
913.391,-103.022
913.543,-98.385
913.696,-96.977
913.848,-101.947
914.000,-97.210
914.152,-100.164
914.304,-97.467
914.457,-96.382
914.609,-99.087
914.761,-100.985
914.913,-99.963
915.065,-101.904
915.217,-101.313
915.370,-103.071
915.522,-100.666
915.674,-100.575
915.826,-96.974
915.978,-98.589
916.130,-99.968
916.283,-100.270
916.435,-105.479
916.587,-100.383
916.739,-101.065
916.891,-100.643
917.043,-99.846
917.196,-99.045
917.348,-96.506
917.500,-103.219
917.652,-101.501
917.804,-99.096
917.957,-102.292
918.109,-103.208
918.261,-101.376
918.413,-98.915
918.565,-103.008
918.717,-100.563
918.870,-101.005
919.022,-101.704
919.174,-99.387
919.326,-101.014
919.478,-101.417
919.630,-96.918
919.783,-97.219
919.935,-91.715
920.087,-96.160
920.239,-99.451
920.391,-97.269
920.543,-97.934
920.696,-97.967
920.848,-96.406
921.000,-105.614
921.152,-100.558
921.304,-96.332
921.457,-97.695
921.609,-92.475
921.761,-99.306
921.913,-96.282
922.065,-99.553
922.217,-95.840
922.370,-93.765
922.522,-94.870
922.674,-93.990
922.826,-97.495
922.978,-93.118
923.130,-94.005
923.283,-90.644
923.435,-87.788
923.587,-89.314
923.739,-84.555
923.891,-72.897
924.043,-76.674
924.196,-86.716
924.348,-91.408
924.500,-88.761
924.652,-94.249
924.804,-97.335
924.957,-97.133
925.109,-95.697
925.261,-93.050
925.413,-95.717
925.565,-93.598
925.717,-96.100
925.870,-94.051
926.022,-96.652
926.174,-95.374
926.326,-98.731
926.478,-96.925
926.630,-99.957
926.783,-98.656
926.935,-98.827
927.087,-97.357
927.239,-99.666
927.391,-103.211
927.543,-101.094
927.696,-101.569
927.848,-99.943
928.000,-100.009
928.152,-100.497
928.304,-97.743
928.457,-99.495
928.609,-96.405
928.761,-99.499
928.913,-100.483
929.065,-100.650
929.217,-98.739
929.370,-102.414
929.522,-100.348
929.674,-101.177
929.826,-97.870
929.978,-97.878
930.130,-100.466
930.283,-96.201
930.435,-100.717
930.587,-99.244
930.739,-97.591
930.891,-99.975
931.043,-99.387
931.196,-95.800
931.348,-97.699
931.500,-101.304
931.652,-94.350
931.804,-103.917
931.957,-98.574
932.109,-100.468
932.261,-97.769
932.413,-100.638
932.565,-100.277
932.717,-99.596
932.870,-99.713
933.022,-103.175
933.174,-98.257
933.326,-99.369
933.478,-97.703
933.630,-97.535
933.783,-101.820
933.935,-98.711
934.087,-100.067
934.239,-95.422
934.391,-99.710
934.543,-97.984
934.696,-93.488
934.848,-101.737
935.000,-96.395
935.152,-99.875
935.304,-98.734
935.457,-97.472
935.609,-100.624
935.761,-98.877
935.913,-96.007
936.065,-99.281
936.217,-99.117
936.370,-101.416
936.522,-102.529
936.674,-102.560
936.826,-100.531
936.978,-98.631
937.130,-97.276
937.283,-100.531
937.435,-99.817
937.587,-100.942
937.739,-100.529
937.891,-96.908
938.043,-99.805
938.196,-102.407
938.348,-102.365
938.500,-100.228
938.652,-102.480
938.804,-101.289
938.957,-99.295
939.109,-98.356
939.261,-101.556
939.413,-99.237
939.565,-101.449
939.717,-99.745
939.870,-99.402
940.022,-97.196
940.174,-97.753
940.326,-97.592
940.478,-98.504
940.630,-98.041
940.783,-97.700
940.935,-96.024
941.087,-99.997
941.239,-95.188
941.391,-97.209
941.543,-98.472
941.696,-98.626
941.848,-101.827
942.000,-97.608
942.152,-97.657
942.304,-96.422
942.457,-100.001
942.609,-98.781
942.761,-101.119
942.913,-98.711
943.065,-96.537
943.217,-99.385
943.370,-98.134
943.522,-101.032
943.674,-98.091
943.826,-97.553
943.978,-98.800
944.130,-99.670
944.283,-98.317
944.435,-99.751
944.587,-101.341
944.739,-99.170
944.891,-100.168
945.043,-96.390
945.196,-97.193
945.348,-97.865
945.500,-98.209
945.652,-94.652
945.804,-98.323
945.957,-96.409
946.109,-99.943
946.261,-101.811
946.413,-104.352
946.565,-102.994
946.717,-100.746
946.870,-103.138
947.022,-102.139
947.174,-101.750
947.326,-101.673
947.478,-103.152
947.630,-100.474
947.783,-105.597
947.935,-106.573
948.087,-105.636
948.239,-102.267
948.391,-98.296
948.543,-104.668
948.696,-104.769
948.848,-106.589
949.000,-102.788
949.152,-106.259
949.304,-107.620
949.457,-104.673
949.609,-104.079
949.761,-106.000
949.913,-100.793
950.065,-97.217
950.217,-96.965
950.370,-95.079
950.522,-98.782
950.674,-103.761
950.826,-97.098
950.978,-100.689
951.130,-96.782
951.283,-101.695
951.435,-103.031
951.587,-100.042
951.739,-94.396
951.891,-98.821
952.043,-98.248
952.196,-96.565
952.348,-101.243
952.500,-99.285
952.652,-98.538
952.804,-101.190
952.957,-94.808
953.109,-100.482
953.261,-99.690
953.413,-97.979
953.565,-99.080
953.717,-101.463
953.870,-101.076
954.022,-105.684
954.174,-101.537
954.326,-94.972
954.478,-101.937
954.630,-99.541
954.783,-96.899
954.935,-96.988
955.087,-101.314
955.239,-96.059
955.391,-97.545
955.543,-99.487
955.696,-97.588
955.848,-101.831
956.000,-104.571
956.152,-106.335
956.304,-103.322
956.457,-103.617
956.609,-106.006
956.761,-107.129
956.913,-106.296
957.065,-104.040
957.217,-103.980
957.370,-100.535
957.522,-104.962
957.674,-105.622
957.826,-101.449
957.978,-103.901
958.130,-104.694
958.283,-103.919
958.435,-102.576
958.587,-105.279
958.739,-102.916
958.891,-101.794
959.043,-103.819
959.196,-102.337
959.348,-105.559
959.500,-105.805
959.652,-105.982
959.804,-99.909
959.957,-93.574
960.109,-99.377
960.261,-102.100
960.413,-101.905
960.565,-103.733
960.717,-101.698
960.870,-102.891
961.022,-96.600
961.174,-93.814
961.326,-98.050
961.478,-100.191
961.630,-96.443
961.783,-94.049
961.935,-90.487
962.087,-88.910
962.239,-90.913
962.391,-93.504
962.543,-97.972
962.696,-98.042
962.848,-87.598
963.000,-90.737
963.152,-95.039
963.304,-94.658
963.457,-98.594
963.609,-94.514
963.761,-98.209
963.913,-100.089
964.065,-100.026
964.217,-101.285
964.370,-98.229
964.522,-101.151
964.674,-99.886
964.826,-99.263
964.978,-100.248
965.130,-86.855
965.283,-90.043
965.435,-103.744
965.587,-99.038
965.739,-95.308
965.891,-100.666
966.043,-100.014
966.196,-101.374
966.348,-101.659
966.500,-104.987
966.652,-101.884
966.804,-103.401
966.957,-100.333
967.109,-105.703
967.261,-107.035
967.413,-103.730
967.565,-99.684
967.717,-108.220
967.870,-105.186
968.022,-102.644
968.174,-106.128
968.326,-103.663
968.478,-100.712
968.630,-107.344
968.783,-102.035
968.935,-107.368
969.087,-102.494
969.239,-103.205
969.391,-101.327
969.543,-104.779
969.696,-106.154
969.848,-103.544
970.000,-101.427
1430.000,-95.680
1430.239,-98.194
1430.478,-96.439
1430.717,-99.323
1430.957,-102.461
1431.196,-97.698
1431.435,-109.283
1431.674,-110.236
1431.913,-106.208
1432.152,-108.335
1432.391,-106.725
1432.630,-106.986
1432.870,-108.097
1433.109,-110.118
1433.348,-105.954
1433.587,-103.443
1433.826,-106.995
1434.065,-108.310
1434.304,-108.863
1434.543,-109.143
1434.783,-106.057
1435.022,-109.454
1435.261,-107.356
1435.500,-108.439
1435.739,-108.094
1435.978,-105.543
1436.217,-107.881
1436.457,-108.600
1436.696,-109.048
1436.935,-106.827
1437.174,-105.957
1437.413,-106.734
1437.652,-109.545
1437.891,-108.823
1438.130,-108.616
1438.370,-104.838
1438.609,-109.982
1438.848,-108.333
1439.087,-111.425
1439.326,-107.804
1439.565,-106.384
1439.804,-103.847
1440.043,-96.385
1440.283,-108.043
1440.522,-109.725
1440.761,-108.038
1441.000,-109.215
1441.239,-111.173
1441.478,-106.880
1441.717,-107.156
1441.957,-107.015
1442.196,-106.758
1442.435,-107.910
1442.674,-110.774
1442.913,-109.790
1443.152,-109.689
1443.391,-110.265
1443.630,-107.781
1443.870,-108.986
1444.109,-109.359
1444.348,-109.014
1444.587,-109.922
1444.826,-109.823
1445.065,-107.288
1445.304,-108.043
1445.543,-110.249
1445.783,-110.686
1446.022,-111.996
1446.261,-109.869
1446.500,-108.899
1446.739,-109.484
1446.978,-111.122
1447.217,-106.362
1447.457,-105.428
1447.696,-107.959
1447.935,-105.630
1448.174,-110.021
1448.413,-108.117
1448.652,-108.111
1448.891,-106.292
1449.130,-107.414
1449.370,-109.547
1449.609,-109.078
1449.848,-110.489
1450.087,-106.837
1450.326,-108.208
1450.565,-111.479
1450.804,-110.145
1451.043,-105.319
1451.283,-107.209
1451.522,-106.963
1451.761,-105.802
1452.000,-107.967
1452.239,-106.439
1452.478,-109.345
1452.717,-109.443
1452.957,-108.405
1453.196,-108.564
1453.435,-108.403
1453.674,-108.472
1453.913,-109.067
1454.152,-109.112
1454.391,-107.739
1454.630,-110.858
1454.870,-104.160
1455.109,-104.669
1455.348,-99.020
1455.587,-109.868
1455.826,-105.374
1456.065,-104.952
1456.304,-98.713
1456.543,-95.001
1456.783,-104.660
1457.022,-104.763
1457.261,-98.810
1457.500,-97.315
1457.739,-99.699
1457.978,-99.528
1458.217,-97.873
1458.457,-103.317
1458.696,-101.589
1458.935,-102.385
1459.174,-102.567
1459.413,-104.656
1459.652,-106.682
1459.891,-105.986
1460.130,-106.008
1460.370,-103.901
1460.609,-111.118
1460.848,-106.677
1461.087,-111.702
1461.326,-109.175
1461.565,-110.467
1461.804,-108.865
1462.043,-108.948
1462.283,-110.641
1462.522,-106.783
1462.761,-107.609
1463.000,-108.815
1463.239,-107.461
1463.478,-108.471
1463.717,-109.934
1463.957,-110.415
1464.196,-108.562
1464.435,-111.003
1464.674,-111.405
1464.913,-105.854
1465.152,-105.495
1465.391,-111.160
1465.630,-107.974
1465.870,-107.669
1466.109,-107.754
1466.348,-110.123
1466.587,-106.724
1466.826,-106.880
1467.065,-109.605
1467.304,-110.173
1467.543,-107.792
1467.783,-106.799
1468.022,-107.848
1468.261,-107.791
1468.500,-108.588
1468.739,-105.030
1468.978,-106.503
1469.217,-106.515
1469.457,-108.477
1469.696,-109.693
1469.935,-106.064
1470.174,-104.409
1470.413,-108.879
1470.652,-106.706
1470.891,-108.394
1471.130,-110.300
1471.370,-107.315
1471.609,-108.009
1471.848,-109.079
1472.087,-110.726
1472.326,-108.326
1472.565,-108.412
1472.804,-108.466
1473.043,-108.235
1473.283,-103.342
1473.522,-108.756
1473.761,-106.222
1474.000,-111.884
1474.239,-110.019
1474.478,-110.889
1474.717,-110.866
1474.957,-109.282
1475.196,-111.639
1475.435,-108.935
1475.674,-107.968
1475.913,-107.898
1476.152,-108.352
1476.391,-109.475
1476.630,-107.825
1476.870,-109.087
1477.109,-109.394
1477.348,-108.215
1477.587,-107.977
1477.826,-107.274
1478.065,-107.765
1478.304,-108.792
1478.543,-108.111
1478.783,-108.888
1479.022,-109.407
1479.261,-107.809
1479.500,-108.238
1479.739,-107.662
1479.978,-105.679
1480.217,-106.496
1480.457,-108.494
1480.696,-108.373
1480.935,-107.767
1481.174,-108.279
1481.413,-108.714
1481.652,-107.593
1481.891,-108.135
1482.130,-109.334
1482.370,-107.098
1482.609,-107.727
1482.848,-102.043
1483.087,-103.566
1483.326,-104.642
1483.565,-101.040
1483.804,-100.280
1484.043,-98.701
1484.283,-97.534
1484.522,-96.131
1484.761,-97.471
1485.000,-99.406
1485.239,-97.321
1485.478,-100.334
1485.717,-94.751
1485.957,-96.110
1486.196,-97.518
1486.435,-100.042
1486.674,-103.557
1486.913,-102.449
1487.152,-103.535
1487.391,-103.816
1487.630,-104.748
1487.870,-104.971
1488.109,-103.555
1488.348,-105.604
1488.587,-108.960
1488.826,-107.805
1489.065,-105.281
1489.304,-105.151
1489.543,-101.612
1489.783,-108.280
1490.022,-107.253
1490.261,-107.023
1490.500,-109.350
1490.739,-104.816
1490.978,-107.030
1491.217,-109.175
1491.457,-104.578
1491.696,-109.720
1491.935,-107.532
1492.174,-107.281
1492.413,-109.945
1492.652,-107.720
1492.891,-107.739
1493.130,-110.110
1493.370,-108.397
1493.609,-110.781
1493.848,-110.406
1494.087,-107.279
1494.326,-111.366
1494.565,-108.688
1494.804,-106.077
1495.043,-108.335
1495.283,-109.135
1495.522,-108.706
1495.761,-107.975
1496.000,-105.759
1496.239,-109.968
1496.478,-107.987
1496.717,-107.856
1496.957,-109.892
1497.196,-109.124
1497.435,-109.506
1497.674,-109.023
1497.913,-106.980
1498.152,-107.635
1498.391,-108.045
1498.630,-109.087
1498.870,-109.946
1499.109,-111.106
1499.348,-109.337
1499.587,-108.883
1499.826,-105.058
1500.065,-92.475
1500.304,-93.765
1500.543,-111.207
1500.783,-109.068
1501.022,-110.359
1501.261,-109.287
1501.500,-108.186
1501.739,-109.859
1501.978,-108.060
1502.217,-107.238
1502.457,-110.657
1502.696,-107.275
