Frequency_MHz,Power_dBm
204.185,-86.289
204.239,-86.417
204.293,-84.281
204.348,-91.312
204.402,-92.674
204.457,-95.001
204.511,-94.500
204.565,-93.797
204.620,-98.603
204.674,-97.359
204.728,-95.126
204.783,-98.632
204.837,-99.768
204.891,-98.603
204.946,-100.516
205.000,-101.073
205.054,-99.046
205.109,-101.297
205.163,-99.563
205.217,-96.373
205.272,-88.688
205.326,-96.666
205.380,-100.956
205.435,-102.106
205.489,-104.002
205.543,-93.436
205.598,-89.968
205.652,-89.747
205.707,-91.972
205.761,-99.743
205.815,-95.707
205.870,-98.139
205.924,-101.102
205.978,-102.686
206.033,-99.464
206.087,-99.272
206.141,-98.625
206.196,-100.394
206.250,-98.927
206.304,-102.705
206.359,-96.910
206.413,-103.677
206.467,-99.299
206.522,-101.675
206.576,-98.982
206.630,-94.292
206.685,-98.209
206.739,-100.784
206.793,-97.865
206.848,-97.888
206.902,-94.570
206.957,-93.167
207.011,-91.596
207.065,-90.226
207.120,-88.655
207.174,-91.978
207.228,-92.521
207.283,-94.169
207.337,-92.698
207.391,-92.704
207.446,-94.390
207.500,-93.424
207.554,-92.506
207.609,-94.460
207.663,-96.760
207.717,-92.738
207.772,-92.480
207.826,-96.819
207.880,-96.250
207.935,-97.706
207.989,-93.695
208.043,-91.789
208.098,-96.975
208.152,-95.928
208.207,-94.580
208.261,-92.761
208.315,-94.053
208.370,-92.554
208.424,-94.447
208.478,-97.042
208.533,-102.257
208.587,-94.803
208.641,-92.655
208.696,-96.896
208.750,-95.955
208.804,-93.643
208.859,-94.121
208.913,-95.501
208.967,-96.040
209.022,-98.305
209.076,-102.768
209.130,-92.657
209.185,-95.655
209.239,-93.468
209.293,-96.424
209.348,-93.385
209.402,-94.044
209.457,-96.671
209.511,-97.576
209.565,-97.099
209.620,-92.644
209.674,-93.373
209.728,-96.195
209.783,-93.171
209.837,-99.958
209.891,-91.601
209.946,-94.474
210.000,-96.228
210.054,-96.241
210.109,-98.609
210.163,-99.859
210.217,-97.745
210.272,-97.180
210.326,-98.592
210.380,-97.449
210.435,-97.870
210.489,-98.781
210.543,-98.367
210.598,-100.601
210.652,-101.811
210.707,-100.246
210.761,-101.218
210.815,-99.417
210.870,-101.276
210.924,-93.919
210.978,-100.093
211.033,-99.218
211.087,-102.702
211.141,-104.871
211.196,-99.549
211.250,-96.192
211.304,-94.180
211.359,-101.435
211.413,-103.420
211.467,-103.530
211.522,-103.248
211.576,-105.820
211.630,-101.068
211.685,-101.048
211.739,-98.128
211.793,-98.206
211.848,-100.872
211.902,-99.929
211.957,-97.715
212.011,-98.408
212.065,-100.496
212.120,-98.107
212.174,-95.656
212.228,-91.833
212.283,-94.220
212.337,-97.825
212.391,-97.316
212.446,-94.090
212.500,-91.616
212.554,-91.265
212.609,-97.099
212.663,-87.409
212.717,-86.785
212.772,-90.185
212.826,-89.944
212.880,-95.663
212.935,-94.207
212.989,-92.931
213.043,-91.198
213.098,-93.729
213.152,-90.409
213.207,-89.441
213.261,-88.912
213.315,-93.134
213.370,-91.059
213.424,-97.769
213.478,-88.316
213.533,-89.972
213.587,-94.101
213.641,-89.698
213.696,-89.566
213.750,-88.678
213.804,-83.860
213.859,-88.732
213.913,-91.718
213.967,-90.952
214.022,-92.071
214.076,-87.260
214.130,-90.145
214.185,-90.293
214.239,-86.523
214.293,-89.729
214.348,-90.693
214.402,-91.909
214.457,-90.633
214.511,-92.268
214.565,-89.909
214.620,-90.425
214.674,-90.938
214.728,-92.503
214.783,-93.227
214.837,-89.129
214.891,-89.072
214.946,-94.106
215.000,-86.897
215.054,-87.865
215.109,-91.444
215.163,-90.697
215.217,-93.758
215.272,-94.390
215.326,-90.711
215.380,-87.216
215.435,-91.087
215.489,-86.566
215.543,-89.960
215.598,-92.115
215.652,-91.562
215.707,-95.008
215.761,-90.598
215.815,-92.708
215.870,-90.482
215.924,-92.421
215.978,-88.602
216.033,-94.928
216.087,-97.105
216.141,-97.492
216.196,-93.216
216.250,-96.023
216.304,-96.509
216.359,-99.010
216.413,-99.757
216.467,-90.776
216.522,-95.088
216.576,-95.243
216.630,-95.941
216.685,-96.411
216.739,-100.032
216.793,-97.457
216.848,-91.108
216.902,-89.820
216.957,-89.837
217.011,-93.459
217.065,-99.888
217.120,-98.156
217.174,-97.254
217.228,-101.074
217.283,-98.500
217.337,-93.617
217.391,-91.753
217.446,-95.348
217.500,-96.958
217.554,-96.313
217.609,-97.320
217.663,-100.088
217.717,-97.456
217.772,-99.281
217.826,-94.030
217.880,-93.356
217.935,-96.889
217.989,-97.281
218.043,-98.638
218.098,-91.226
218.152,-93.741
218.207,-95.309
218.261,-90.832
218.315,-91.542
218.370,-89.650
218.424,-88.891
218.478,-89.920
218.533,-88.058
218.587,-92.427
218.641,-96.567
218.696,-93.062
218.750,-91.054
218.804,-91.140
218.859,-90.035
218.913,-89.476
218.967,-88.919
219.022,-90.642
219.076,-90.585
219.130,-94.911
219.185,-90.275
219.239,-101.776
219.293,-94.088
219.348,-91.920
219.402,-90.519
219.457,-89.186
219.511,-92.387
219.565,-88.808
219.620,-90.395
219.674,-88.964
219.728,-94.549
219.783,-91.641
219.837,-95.145
219.891,-95.697
219.946,-88.485
220.000,-94.623
